trial_id,t_ns_since_cmd,position_counts
4,40431644,602998
4,40824790,602998
4,41200594,602998
4,41594343,602998
4,41948116,602998
4,42306534,602998
4,42678200,602998
4,43028785,602998
4,43410514,602996
4,43802479,602996
4,44154893,602996
4,44532463,602996
4,44925295,602995
4,45281442,602995
4,45656263,602995
4,46050733,602995
4,46405431,602995
4,46778662,602995
4,47174197,602995
4,47579421,602995
4,47967157,602995
4,48327656,602995
4,48723830,602995
5,734282,583004
5,1145337,583438
5,1558979,584046
5,1956869,584570
5,2395574,585471
5,2763587,586393
5,3163010,587562
5,3554288,588800
5,3912725,590387
5,4304867,591927
5,4658213,593663
5,5036471,595472
5,5429972,596266
5,5783214,597292
5,6163044,598667
5,6554439,599405
5,6954415,600255
5,7330698,600964
5,7719721,601390
5,8103379,601954
5,8516355,602201
5,8914664,602275
5,9286850,602590
5,9679210,602900
5,10036529,603017
5,10437459,603269
5,10817989,603377
5,11181283,603449
5,11575132,603563
5,11932961,603571
5,12305621,603595
5,12700741,603579
5,13057475,603547
5,13434815,603520
5,13839505,603469
5,14203593,603413
5,14602513,603332
5,14994891,603260
5,15369548,603186
5,15761908,603123
5,16159657,603062
5,16555943,603018
5,16954468,602982
5,17353978,602962
5,17759011,602949
5,18172727,602948
5,18560929,602953
5,18955955,602966
5,19369912,602983
5,19766344,602996
5,20138564,603012
5,20538175,603025
5,20932325,603036
5,21305937,603045
5,21701142,603048
5,22078014,603048
5,22476226,603049
5,22894052,603047
5,23286575,603041
5,23661175,603037
5,24059052,603033
5,24431729,603028
5,24839174,603023
5,25202454,603020
5,25595198,603018
5,25959473,603016
5,26324858,603015
5,26722658,603014
5,27142211,603014
5,27535914,603014
5,27914012,603013
5,28307537,603013
5,28681537,603013
5,29080671,603013
5,29472637,603013
5,29870477,603013
5,30266632,603012
5,30661877,603012
5,31058636,603010
5,31451532,603008
5,31859700,603008
5,32221238,603007
5,32615456,603006
5,32993178,603005
5,33387945,603005
5,33782608,603005
5,34162830,603004
5,34554828,603004
5,34923916,603003
5,35295145,603002
5,35681715,603002
5,36060524,603002
5,36475840,603001
5,36871651,603002
5,37264290,603001
5,37660078,603001
5,38036661,603001
5,38409551,603001
5,38816027,603000
5,39180443,602999
5,39576242,602999
5,39930051,602998
5,40304529,602996
5,40658706,602997
5,41043261,602997
5,41431541,602996
5,41836798,602996
5,42204201,602996
5,42599146,602996
5,43014048,602995
5,43406834,602995
5,43782375,602995
5,44178213,602995
5,44552736,602995
5,44911706,602995
5,45305685,602995
5,45678767,602995
5,46037533,602993
5,46432099,602993
5,46816946,602993
5,47203878,602993
5,47576288,602993
5,47980681,602993
5,48389508,602993
6,738746,583003
6,1120078,583352
6,1495989,583984
6,1914234,584486
6,2307566,585339
6,2710966,586260
6,3082510,587400
6,3498499,588792
6,3892767,590176
6,4271943,591912
6,4678888,593904
6,5079515,595593
6,5473352,596342
6,5850703,597636
6,6244686,598777
6,6631048,599570
6,7016143,600350
6,7410167,601027
6,7796885,601465
6,8161564,602023
6,8555253,602225
6,8935573,602297
6,9309346,602601
6,9728084,602945
6,10105034,603074
6,10495500,603309
6,10876397,603402
6,11281062,603475
6,11656274,603590
6,12038667,603582
6,12453111,603610
6,12854165,603570
6,13225459,603544
6,13633948,603504
6,13996590,603445
6,14389175,603388
6,14746456,603309
6,15120563,603230
6,15514978,603162
6,15871116,603101
6,16245078,603049
6,16650792,603009
6,17057790,602977
6,17472803,602958
6,17827703,602950
6,18223247,602949
6,18575934,602955
6,18954717,602967
6,19348584,602980
6,19728287,602995
6,20122345,603008
6,20496407,603021
6,20893716,603032
6,21293635,603038
6,21685507,603042
6,22079858,603044
6,22473479,603044
6,22828346,603040
6,23201799,603038
6,23558430,603034
6,23974844,603030
6,24369577,603024
6,24748260,603023
6,25140686,603019
6,25539797,603019
6,25938106,603016
6,26307056,603016
6,26683865,603015
6,27098888,603015
6,27494588,603013
6,27870442,603013
6,28263928,603014
6,28629953,603014
6,29015507,603013
6,29388993,603013
6,29748368,603013
6,30118937,603012
6,30477242,603011
6,30871499,603010
6,31246511,603008
6,31658172,603008
6,32016708,603007
6,32415309,603007
6,32830324,603005
6,33222646,603005
6,33576237,603005
6,33974764,603004
6,34379777,603003
6,34768029,603003
6,35147515,603003
6,35537325,603002
6,35967800,603001
6,36351268,603002
6,36727737,603001
6,37122467,603000
6,37493728,603000
6,37849016,603000
6,38246075,602999
6,38631603,602999
6,39016365,602999
6,39393995,602998
6,39790862,602997
6,40181574,602997
6,40555548,602997
6,40936385,602996
6,41331351,602996
6,41727530,602996
6,42100763,602996
6,42497770,602996
6,42905108,602996
6,43271001,602996
6,43655820,602996
6,44039081,602997
6,44433543,602995
6,44810280,602995
6,45204001,602995
6,45576885,602995
6,45974963,602995
6,46348348,602995
6,46703584,602994
6,47098210,602994
6,47472975,602994
6,47831064,602994
6,48224495,602994
6,48598167,602994
6,48998671,602994
6,49368421,602994
6,49724069,602994
7,737460,583020
7,1139334,583436
7,1497383,584048
7,1912246,584571
7,2316418,585466
7,2726617,586535
7,3141114,587730
7,3536949,588986
7,3931823,590599
7,4318602,592146
7,4683934,594168
7,5078864,595715
7,5482699,596453
7,5851172,597812
7,6246637,598879
7,6622004,599658
7,7016462,600443
7,7410674,601071
7,7788036,601528
7,8182332,602061
7,8580516,602236
7,8978562,602341
7,9383911,602717
7,9744332,602976
7,10139686,603111
7,10498313,603345
7,10881609,603412
7,11269426,603498
7,11642167,603596
7,12035078,603583
7,12394359,603609
7,12786569,603568
7,13180410,603541
7,13538667,603493
7,13931929,603428
7,14284412,603359
7,14681378,603273
7,15054183,603205
7,15414041,603141
7,15788785,603070
7,16183597,603026
7,16561868,602988
7,16955108,602960
7,17361937,602946
7,17744922,602942
7,18117566,602945
7,18497942,602955
7,18888942,602968
7,19263587,602985
7,19663967,603000
7,20034755,603013
7,20394913,603026
7,20789907,603035
7,21181578,603042
7,21581333,603046
7,21980343,603046
7,22373589,603046
7,22743844,603043
7,23117143,603038
7,23494562,603034
7,23868839,603030
7,24241899,603025
7,24619224,603022
7,24993561,603020
7,25368631,603017
7,25765955,603016
7,26160007,603015
7,26519756,603013
7,26891860,603013
7,27316677,603014
7,27706197,603014
7,28084869,603013
7,28475787,603013
7,28891151,603013
7,29285653,603013
7,29662925,603013
7,30057313,603013
7,30438809,603013
7,30829687,603012
7,31230535,603012
7,31648357,603010
7,32039466,603009
7,32415192,603006
7,32784866,603006
7,33138274,603004
7,33495818,603004
7,33889369,603002
7,34263691,603002
7,34661034,603002
7,35034817,603001
7,35402015,603001
7,35787022,603000
7,36180328,603000
7,36559036,603000
7,36932489,603000
7,37338504,603000
7,37728365,602999
7,38120101,602998
7,38497460,602998
7,38890634,602998
7,39286824,602998
7,39685879,602998
7,40055507,602998
7,40412340,602998
7,40809428,602998
7,41183674,602997
7,41581960,602997
7,41979772,602997
7,42370860,602997
7,42768106,602996
7,43180801,602995
7,43536860,602995
7,43931286,602995
7,44284320,602995
7,44686059,602995
7,45055164,602995
7,45411409,602996
7,45785169,602996
7,46138543,602996
7,46497347,602996
7,46870711,602996
7,47307289,602994
7,47725048,602994
7,48148269,602994
7,48542706,602994
7,48914255,602994
7,49339920,602994
7,49729079,602994
7,50119097,602994
7,50499539,602994
7,50891569,602994
7,51287800,602994
7,51684523,602994
7,52080476,602994
7,52482980,602994
8,776070,583004
8,1196147,583435
8,1581888,583987
8,1970775,584571
8,2415585,585469
8,2805496,586536
8,3210089,587563
8,3578310,588981
8,3965978,590594
8,4386900,592376
8,4800729,594414
8,5214008,595815
8,5615745,596726
8,6008531,597992
8,6386120,599086
8,6800978,599873
8,7206576,600637
8,7585128,601182
8,7968625,601744
8,8366642,602130
8,8759383,602242
8,9154615,602423
8,9560771,602824
8,9931346,603006
8,10328045,603224
8,10765234,603416
8,11154874,603458
8,11554158,603602
8,11945967,603603
8,12332826,603615
8,12699747,603610
8,13075095,603564
8,13456498,603541
8,13824351,603457
8,14211104,603388
8,14613822,603302
8,14987396,603216
8,15387068,603147
8,15759686,603075
8,16153511,603027
8,16551413,602985
8,16947021,602956
8,17348509,602941
8,17737178,602937
8,18111954,602943
8,18509724,602950
8,18883203,602967
8,19282291,602985
8,19675193,603001
8,20051250,603017
8,20453918,603029
8,20829962,603038
8,21211412,603047
8,21574709,603049
8,21948864,603049
8,22352968,603049
8,22721208,603047
8,23116617,603040
8,23489807,603037
8,23884256,603033
8,24265472,603027
8,24656344,603024
8,25050413,603021
8,25428889,603019
8,25821449,603017
8,26210372,603015
8,26593238,603015
8,27007796,603014
8,27398740,603013
8,27781489,603013
8,28187875,603013
8,28553412,603013
8,28946328,603013
8,29343515,603013
8,29736999,603012
8,30132654,603011
8,30515243,603010
8,30908544,603010
8,31302186,603009
8,31675418,603008
8,32091693,603007
8,32499397,603006
8,32863892,603006
8,33261616,603005
8,33654352,603005
8,34048317,603005
8,34446577,603004
8,34846277,603003
8,35267143,603002
8,35659382,603002
8,36053340,603002
8,36464407,603000
8,36864240,603000
8,37265265,603000
8,37654887,603000
8,38049849,602999
8,38448814,602998
8,38846332,602997
8,39258237,602997
8,39653575,602997
8,40049260,602996
8,40447655,602996
8,40844960,602996
8,41258170,602996
8,41659064,602996
8,42054726,602996
8,42451761,602996
8,42849308,602996
8,43250020,602995
8,43619515,602995
8,44012410,602995
8,44409838,602994
8,44800270,602994
8,45189413,602994
8,45553454,602994
8,45945849,602994
8,46330152,602994
8,46718561,602994
8,47132128,602994
8,47553695,602994
8,47945208,602994
8,48345311,602994
9,735759,583003
9,1125738,583435
9,1493286,584046
9,1928207,584565
9,2309373,585325
9,2684251,586389
9,3080965,587545
9,3491369,588956
9,3886693,590370
9,4264128,592124
9,4680359,594147
9,5054517,595578
9,5427488,596309
9,5823881,597604
9,6221320,598873
9,6615833,599648
9,7013555,600435
9,7387376,601081
9,7782202,601611
9,8186634,602079
9,8583259,602255
9,8963039,602323
9,9349945,602741
9,9719997,602992
9,10116542,603137
9,10519250,603402
9,10923634,603444
9,11286413,603547
9,11677191,603630
9,12083651,603611
9,12450350,603634
9,12843188,603585
9,13222534,603548
9,13615687,603483
9,13993629,603397
9,14386171,603321
9,14760815,603221
9,15159529,603145
9,15552132,603078
9,15941218,603026
9,16304719,602982
9,16697599,602954
9,17102947,602938
9,17491123,602931
9,17885488,602934
9,18289641,602948
9,18682653,602962
9,19057254,602980
9,19457566,602996
9,19827260,603014
9,20225791,603027
9,20598944,603037
9,20996800,603045
9,21389953,603049
9,21760841,603049
9,22162189,603048
9,22536500,603044
9,22938059,603041
9,23305260,603034
9,23703460,603032
9,24117808,603026
9,24490552,603023
9,24886020,603021
9,25282274,603019
9,25678261,603018
9,26076265,603018
9,26468389,603017
9,26854707,603016
9,27242924,603016
9,27634921,603015
9,28022212,603015
9,28409792,603015
9,28782664,603015
9,29184228,603014
9,29559390,603013
9,29963123,603012
9,30329997,603012
9,30725799,603010
9,31122447,603010
9,31491288,603009
9,31885578,603009
9,32261942,603008
9,32677936,603008
9,33082571,603006
9,33447232,603006
9,33845122,603006
9,34242261,603005
9,34614784,603005
9,35025312,603005
9,35388757,603005
9,35783470,603004
9,36182430,603002
9,36553065,603002
9,36942632,603002
9,37345080,603001
9,37738953,603000
9,38176609,603000
9,38552741,603000
9,38948977,602999
9,39343865,602999
9,39715339,602998
9,40093044,602998
9,40487594,602998
9,40862925,602998
9,41260734,602997
9,41676036,602997
9,42032688,602997
9,42404909,602996
9,42758279,602996
9,43129947,602996
9,43513006,602996
9,43882797,602995
9,44288104,602995
9,44656330,602995
9,45056264,602995
9,45431380,602995
9,45826263,602995
9,46239549,602995
9,46635443,602994
9,47011086,602993
9,47404762,602993
9,47781598,602993
10,725941,583004
10,1086440,583351
10,1460378,583919
10,1818112,584337
10,2183879,584962
10,2520045,585846
10,2874657,586794
10,3225011,587864
10,3600257,589140
10,3957777,590571
10,4312917,592108
10,4666721,593861
10,5020981,595409
10,5377287,596166
10,5749905,597194
10,6112151,598450
10,6465690,599223
10,6857275,600070
10,7232423,600810
10,7584539,601274
10,7946956,601789
10,8304524,602193
10,8654014,602291
10,9029589,602376
10,9390755,602772
10,9767168,603038
10,10165565,603197
10,10579539,603450
10,10985023,603472
10,11349879,603587
10,11745537,603654
10,12118456,603634
10,12469888,603662
10,12874819,603608
10,13267337,603569
10,13640519,603485
10,14039491,603403
10,14410926,603324
10,14765147,603215
10,15184844,603138
10,15573520,603067
10,15930030,603012
10,16305022,602973
10,16660954,602944
10,17016656,602926
10,17391447,602920
10,17794115,602919
10,18183594,602933
10,18556995,602946
10,18937233,602966
10,19333545,602986
10,19722059,603004
10,20098621,603018
10,20474879,603032
10,20871065,603041
10,21265568,603047
10,21617041,603048
10,21972465,603048
10,22351392,603044
10,22772310,603041
10,23162086,603035
10,23515861,603033
10,23870366,603027
10,24250252,603022
10,24645739,603020
10,25027213,603018
10,25415113,603015
10,25805349,603014
10,26223130,603014
10,26607014,603014
10,27001035,603012
10,27376193,603013
10,27774955,603014
10,28189097,603013
10,28586774,603013
10,28962377,603012
10,29355328,603012
10,29736696,603011
10,30128871,603010
10,30501830,603010
10,30903496,603009
10,31264728,603008
10,31615363,603008
10,31972544,603007
10,32373067,603006
10,32751963,603006
10,33170400,603005
10,33564403,603005
10,33965960,603005
10,34331793,603005
10,34725776,603003
10,35100112,603003
10,35521455,603002
10,35913061,603002
10,36332854,603001
10,36726052,603000
10,37106122,603000
10,37498001,603000
10,37873508,603000
10,38270625,603000
10,38664551,603000
10,39048321,602999
10,39421114,602998
10,39825585,602999
10,40231141,602999
10,40626481,602998
10,41024371,602998
10,41395312,602998
10,41799623,602997
10,42159490,602997
10,42512180,602997
10,42869031,602997
10,43218452,602997
10,43595150,602996
10,43970839,602997
10,44365632,602997
10,44720601,602996
10,45190780,602996
10,45629206,602996
10,46070835,602996
10,46473569,602996
10,46884373,602996
10,47253002,602996
10,47647804,602996
10,48056021,602995
10,48456657,602995
10,48872296,602995
10,49273981,602995
10,49631283,602995
10,49996825,602995
11,705601,583003
11,1092231,583350
11,1487140,583981
11,1879471,584478
11,2281299,585314
11,2695864,586381
11,3091785,587528
11,3507735,588739
11,3860091,590342
11,4278046,591849
11,4633003,593559
11,4984435,595221
11,5340619,596040
11,5714950,597172
11,6112478,598445
11,6466222,599219
11,6841163,600075
11,7215457,600830
11,7589431,601292
11,7977001,601879
11,8361676,602245
11,8715442,602316
11,9090951,602479
11,9485102,602898
11,9839382,603068
11,10236173,603253
11,10614754,603472
11,10985878,603488
11,11341176,603577
11,11716332,603670
11,12091947,603646
11,12486229,603673
11,12861249,603615
11,13237754,603573
11,13630204,603499
11,13986953,603405
11,14360497,603330
11,14711914,603229
11,15091889,603146
11,15484261,603076
11,15836974,603014
11,16214968,602969
11,16608915,602940
11,16979687,602922
11,17342143,602915
11,17737254,602915
11,18093040,602929
11,18486531,602943
11,18860903,602964
11,19281350,602986
11,19672235,603003
11,20028344,603019
11,20404177,603034
11,20800947,603041
11,21182274,603048
11,21575048,603050
11,21989077,603050
11,22380996,603048
11,22732925,603042
11,23123883,603036
11,23508947,603033
11,23879137,603026
11,24280882,603023
11,24653003,603019
11,25007182,603017
11,25363814,603017
11,25755652,603015
11,26130227,603014
11,26483656,603014
11,26836448,603014
11,27213192,603013
11,27608871,603014
11,27977932,603014
11,28337208,603014
11,28733272,603014
11,29088026,603013
11,29465698,603012
11,29865479,603012
11,30237555,603009
11,30631539,603008
11,30986935,603008
11,31336880,603008
11,31714129,603005
11,32091615,603005
11,32486151,603005
11,32837418,603005
11,33214465,603005
11,33608982,603004
11,33970356,603004
11,34372176,603004
11,34757476,603002
11,35155068,603002
11,35547458,603002
11,35913689,603001
11,36301004,603001
11,36677290,603001
11,37049354,602999
11,37401247,602999
11,37753236,603000
11,38110401,603000
11,38460803,603000
11,38839153,602998
11,39237371,602998
11,39589727,602998
11,39976581,602997
11,40363471,602997
11,40733010,602997
11,41092821,602996
11,41486336,602996
11,41841661,602996
11,42218629,602996
11,42610988,602996
11,42968672,602996
11,43340335,602996
11,43714833,602996
11,44091447,602996
11,44488878,602995
11,44860986,602995
11,45237692,602994
11,45632399,602994
11,45989687,602994
11,46360787,602994
12,737137,583003
12,1145199,583435
12,1556641,584046
12,1950526,584481
12,2306580,585198
12,2701408,586253
12,3094237,587382
12,3493252,588752
12,3888208,590147
12,4265168,591868
12,4658029,593583
12,5012318,595239
12,5390364,596156
12,5782170,597183
12,6162503,598591
12,6554946,599319
12,6908658,600073
12,7287691,600896
12,7680797,601343
12,8064901,601937
12,8456010,602246
12,8845222,602305
12,9231243,602578
12,9619138,602963
12,9991635,603069
12,10369542,603305
12,10764889,603470
12,11159822,603482
12,11533948,603612
12,11909264,603632
12,12312945,603634
12,12705558,603627
