trial_id,t_ns_since_cmd,position_counts
5,3080224,587307
5,3471689,588492
5,3848308,589655
5,4243079,589962
5,4671268,590690
5,5055216,591313
5,5454006,591563
5,5846813,591941
5,6242021,592061
5,6666246,592086
5,7053793,592541
5,7406592,592749
5,7764482,592806
5,8137233,593137
5,8531145,593204
5,8909891,593283
5,9303848,593406
5,9668840,593374
5,10056413,593414
5,10448826,593385
5,10808826,593334
5,11203937,593290
5,11660844,593208
5,12059800,593151
5,12453869,593078
5,12846212,593028
5,13262170,592987
5,13627669,592954
5,14018750,592937
5,14388215,592926
5,14785275,592924
5,15159290,592928
5,15553763,592939
5,15908195,592948
5,16264451,592961
5,16669273,592975
5,17060528,592989
5,17491433,592999
5,17875873,593008
5,18264354,593011
5,18651479,593017
5,19051957,593017
5,19449469,593017
5,19849890,593015
5,20220001,593012
5,20626579,593009
5,20994587,593007
5,21387385,593004
5,21762915,593003
5,22156665,593002
5,22511001,593002
5,22865974,593001
5,23262228,593001
5,23650178,593001
5,24011391,593001
5,24366459,593000
5,24765343,593001
5,25167407,593000
5,25555834,593001
5,25953528,593001
5,26364721,593001
5,26722829,593001
5,27115657,593001
5,27490112,592999
5,27845411,592999
5,28240110,592999
5,28624555,592999
5,29034339,592999
5,29386905,592999
5,29743285,592998
5,30139385,592998
5,30513864,592998
5,30912729,592997
5,31285129,592997
5,31681935,592997
5,32060137,592996
5,32452340,592996
5,32867501,592996
5,33261740,592996
5,33626961,592995
5,33991770,592995
5,34387197,592996
5,34762519,592996
5,35158169,592995
5,35532455,592995
5,35892649,592995
5,36286045,592995
5,36667141,592995
5,37056405,592995
5,37455113,592994
5,37848279,592994
5,38243990,592993
5,38666380,592993
5,39053808,592993
5,39411529,592994
5,39786731,592994
5,40182528,592994
5,40558709,592994
5,40949653,592994
5,41366513,592994
5,41724195,592994
5,42116076,592993
5,42491167,592992
6,740254,583003
6,1150300,583427
6,1536375,584024
6,1936450,584529
6,2352121,585412
6,2745693,586320
6,3148230,587462
6,3537754,588846
6,3936254,589763
6,4349535,590064
6,4743438,590791
6,5126423,591384
6,5526292,591586
6,5916180,591966
6,6294434,592057
6,6662009,592081
6,7063160,592600
6,7476722,592752
6,7869708,592882
6,8245174,593191
6,8640103,593201
6,9036070,593334
6,9410537,593406
6,9789019,593373
6,10191902,593415
6,10559050,593345
6,10953364,593320
6,11352366,593255
6,11746118,593184
6,12151011,593118
6,12540635,593058
6,12935030,593011
6,13332071,592968
6,13703344,592940
6,14076408,592928
6,14475027,592917
6,14845907,592918
6,15202471,592923
6,15597307,592937
6,15971142,592946
6,16327097,592962
6,16722075,592974
6,17111088,592990
6,17497496,592998
6,17867959,593007
6,18225290,593012
6,18619887,593017
6,18991905,593018
6,19348863,593018
6,19743383,593014
6,20127934,593013
6,20516032,593010
6,20929383,593008
6,21294859,593004
6,21660770,593002
6,22053905,593002
6,22474600,593001
6,22871766,593000
6,23245340,592999
6,23638228,592999
6,23992370,592999
6,24369430,593000
6,24764658,593000
6,25151535,593000
6,25537084,593000
6,25938117,593000
6,26327122,593001
6,26721082,593001
6,27076748,593000
6,27451912,593000
6,27847747,593000
6,28243004,593000
6,28620829,592999
6,29014221,592999
6,29371241,592999
6,29755057,592998
6,30158828,592998
6,30522156,592997
6,30932924,592997
6,31327910,592997
6,31700269,592997
6,32110266,592997
6,32472704,592997
6,32825170,592997
6,33226540,592997
6,33620427,592997
6,33994086,592997
6,34392819,592997
6,34763872,592997
6,35130533,592997
6,35494934,592996
6,35887594,592996
6,36245631,592996
6,36638565,592996
6,37015695,592996
6,37413394,592997
6,37784965,592996
6,38186896,592996
6,38576682,592996
6,38950480,592996
6,39327302,592996
6,39722213,592996
6,40105522,592995
6,40496634,592995
6,40938766,592995
6,41328380,592995
6,41725262,592995
6,42130605,592994
6,42496058,592994
6,42904509,592994
6,43268353,592994
6,43660871,592994
6,44034477,592993
6,44393361,592993
6,44787598,592994
6,45165623,592991
7,735496,583002
7,1136783,583428
7,1531094,583966
7,1930369,584449
7,2325533,585287
7,2720660,586322
7,3115497,587302
7,3488596,588659
7,3886642,589653
7,4281764,589941
7,4667828,590548
7,5035763,591296
7,5431489,591535
7,5826664,591869
7,6204076,592055
7,6600943,592037
7,7013035,592538
7,7407485,592759
7,7784302,592843
7,8196362,593146
7,8556012,593209
7,8950996,593283
7,9338791,593407
7,9723421,593363
7,10134918,593405
7,10490264,593357
7,10867311,593313
7,11258619,593269
7,11614007,593185
7,12014154,593138
7,12384013,593071
7,12742069,593027
7,13114239,592978
7,13509823,592949
7,13888578,592927
7,14280947,592919
7,14647629,592913
7,15010972,592919
7,15404945,592928
7,15763548,592941
7,16135270,592949
7,16489511,592969
7,16886513,592979
7,17279796,592993
7,17671410,593000
7,18035899,593009
7,18426386,593011
7,18783576,593017
7,19178149,593015
7,19550935,593016
7,19907662,593012
7,20280491,593012
7,20644364,593007
7,21038120,593006
7,21407409,593003
7,21805081,593002
7,22179837,593001
7,22574064,593001
7,22953250,592999
7,23348033,593000
7,23762329,593000
7,24156923,593000
7,24530141,593000
7,24885450,593002
7,25280790,593002
7,25667281,593002
7,26054477,593001
7,26427017,593001
7,26782580,593001
7,27176362,593001
7,27529917,593000
7,27906789,593000
7,28302153,593000
7,28684485,593000
7,29071823,592999
7,29427421,592999
7,29782064,592999
7,30157876,592999
7,30550985,592999
7,30928096,592999
7,31322600,592999
7,31717321,592998
7,32128011,592998
7,32514919,592998
7,32909335,592998
7,33280459,592998
7,33655558,592998
7,34034734,592998
7,34405791,592998
7,34763394,592997
7,35135331,592997
7,35529463,592997
7,35887678,592998
7,36260592,592998
7,36665373,592997
7,37072780,592997
7,37425178,592996
7,37783472,592996
7,38177917,592996
7,38551203,592995
7,38911444,592995
7,39283662,592995
7,39689622,592995
7,40052721,592995
7,40449788,592995
7,40852967,592995
7,41218743,592995
7,41613319,592995
7,41989945,592995
7,42386362,592995
7,42786279,592995
8,739075,583002
8,1120907,583346
8,1502561,583967
8,1915662,584451
8,2319742,585158
8,2686629,586191
8,3080875,587298
8,3499294,588647
8,3891356,589648
8,4277642,589936
8,4645181,590541
8,5037292,591237
8,5399010,591502
8,5793688,591809
8,6189807,592052
8,6561951,592007
8,6979164,592455
8,7375806,592746
8,7748107,592799
8,8140950,593098
8,8496867,593214
8,8873654,593253
8,9275071,593403
8,9662883,593369
8,10059549,593396
8,10419506,593376
8,10809880,593315
8,11234687,593275
8,11623950,593191
8,12016014,593139
8,12400331,593060
8,12791964,593018
8,13169991,592974
8,13541366,592939
8,13940343,592920
8,14330802,592910
8,14703050,592905
8,15089787,592913
8,15480984,592921
8,15869312,592937
8,16239134,592946
8,16602500,592966
8,16996266,592978
8,17393758,592992
8,17787759,593001
8,18140016,593009
8,18498284,593011
8,18890133,593017
8,19257043,593016
8,19643491,593015
8,20057527,593012
8,20438353,593009
8,20828749,593004
8,21202451,593004
8,21601534,593002
8,21973324,592999
8,22328629,592998
8,22724104,592998
8,23096047,592998
8,23456707,592998
8,23849533,592998
8,24232261,592998
8,24620630,592999
8,24993690,592999
8,25350328,592999
8,25748764,592998
8,26119105,592998
8,26475745,592998
8,26872619,592998
8,27257873,592998
8,27644133,592997
8,28015662,592997
8,28369835,592997
8,28723438,592997
8,29076203,592997
8,29452745,592997
8,29847934,592998
8,30203923,592998
8,30581451,592996
8,30975965,592996
8,31351684,592996
8,31743435,592996
8,32097549,592995
8,32474843,592995
8,32869351,592996
8,33232595,592996
8,33600818,592996
8,33996127,592996
8,34371715,592996
8,34767019,592996
8,35142894,592995
8,35540685,592995
8,35947176,592995
8,36312426,592995
8,36705209,592993
8,37080427,592994
8,37476846,592994
8,37849519,592994
8,38258303,592994
8,38621645,592994
8,39014874,592995
8,39380720,592995
8,39747190,592995
8,40142760,592994
8,40518401,592994
9,814553,583018
9,1193135,583429
9,1575096,583971
9,1993879,584454
9,2338057,585162
9,2680862,586063
9,3044491,587008
9,3397220,588115
9,3782899,589328
9,4124570,589820
9,4475042,590120
9,4811924,590766
9,5152387,591331
9,5490665,591524
9,5850580,591848
9,6198325,592035
9,6572330,591987
9,6934027,592293
9,7264867,592668
9,7592681,592731
9,7946246,592900
9,8297969,593156
9,8611420,593203
9,8923520,593252
9,9255626,593390
9,9566795,593394
9,9885412,593375
9,10233552,593416
9,10545098,593367
9,10863213,593320
9,11172912,593308
9,11506936,593226
9,11819362,593173
9,12133753,593121
9,12483736,593060
9,12795285,593020
9,13108304,592984
9,13418601,592951
9,13737926,592927
9,14045030,592912
9,14377295,592901
9,14710919,592896
9,15080386,592904
9,15428882,592910
9,15805688,592924
9,16136305,592935
9,16495308,592953
9,16844197,592965
9,17198877,592982
9,17578313,592990
9,17932197,593001
9,18292078,593006
9,18619457,593011
9,18981061,593013
9,19304347,593013
9,19660380,593014
9,19994135,593012
9,20325067,593010
9,20704633,593006
9,21059533,593005
9,21411048,593001
9,21773121,593000
9,22110490,592998
9,22425341,592997
9,22746703,592997
9,23096488,592997
9,23475204,592996
9,23798518,592996
9,24109383,592996
9,24425997,592996
9,24786316,592996
9,25159990,592996
9,25506654,592996
9,25821705,592996
9,26133812,592997
9,26466610,592997
9,26803352,592997
9,27223903,592997
9,27613668,592997
9,28040871,592996
9,28453912,592996
9,28904681,592996
9,29361636,592996
9,29793123,592996
9,30224161,592996
9,30597251,592995
9,30959277,592995
9,31312397,592995
9,31672325,592995
9,32017338,592995
9,32360962,592995
9,32675891,592995
9,33042172,592995
9,33393111,592995
9,33752570,592995
9,34163663,592995
9,34556006,592995
9,34936231,592995
9,35286351,592996
9,35633618,592995
9,35971364,592995
9,36302421,592995
9,36655631,592995
9,36990467,592995
9,37325985,592995
9,37701513,592995
9,38061252,592995
9,38417379,592995
9,38775284,592995
9,39145859,592995
9,39512840,592995
9,39875756,592995
9,40205694,592995
9,40558167,592996
9,40923299,592996
9,41297150,592995
9,41649171,592995
9,41998761,592995
9,42352392,592995
9,42708746,592995
9,43087168,592995
9,43439164,592995
9,43817110,592995
9,44215486,592995
9,44570021,592995
9,44982222,592995
9,45367685,592995
9,45747963,592995
9,46132132,592995
9,46557719,592995
10,734426,582995
10,1098516,583346
10,1495554,583968
10,1934997,584452
10,2308178,585160
10,2702709,586194
10,3101453,587301
10,3494627,588646
10,3914827,589710
10,4305914,589977
10,4701154,590645
10,5099669,591327
10,5493772,591552
10,5891662,591887
10,6267141,592025
10,6641681,592002
10,7018722,592429
10,7393107,592722
10,7782536,592794
10,8206582,593139
10,8599665,593188
10,8997563,593287
10,9391260,593411
10,9789808,593370
10,10201607,593423
10,10599757,593360
10,10994656,593329
10,11388780,593258
10,11785730,593183
10,12206239,593117
10,12597914,593044
10,12994554,592999
10,13367212,592959
10,13723930,592927
10,14099083,592908
10,14492309,592896
10,14902141,592896
10,15268271,592901
10,15661924,592919
10,16079376,592926
10,16450029,592949
10,16859450,592959
10,17220762,592977
10,17574584,592986
10,17930204,592998
10,18324440,593004
10,18699669,593011
10,19057676,593012
10,19451131,593015
10,19833747,593012
10,20223562,593010
10,20596006,593009
10,20950511,593005
10,21345657,593001
10,21700479,593000
10,22078454,592996
10,22469128,592995
10,22865420,592995
10,23242429,592995
10,23616084,592994
10,23975376,592994
10,24369682,592995
10,24744013,592995
10,25140196,592995
10,25518384,592995
10,25920893,592996
10,26284520,592996
10,26677691,592994
10,27056943,592995
10,27450488,592995
10,27856567,592995
10,28221704,592995
10,28594144,592995
10,28950950,592995
10,29343716,592994
10,29698131,592994
10,30060954,592994
10,30430336,592994
10,30834291,592994
10,31227411,592994
10,31595102,592994
10,31950336,592994
10,32325838,592994
10,32719720,592994
10,33097318,592994
10,33490375,592994
10,33856779,592994
10,34224665,592994
10,34618175,592994
11,741519,583000
11,1142985,583427
11,1541347,583971
11,1932291,584454
11,2309530,585281
11,2709102,586195
11,3083422,587298
11,3497801,588642
11,3912621,589708
11,4288345,589922
11,4685466,590636
11,5078142,591276
11,5441624,591511
11,5830972,591828
11,6231229,592024
11,6623616,591992
11,7017621,592486
11,7423183,592713
11,7805633,592752
11,8162915,593093
11,8561115,593182
11,8976107,593281
11,9370601,593406
11,9748778,593368
11,10142930,593420
11,10538901,593373
11,10923148,593327
11,11311035,593286
11,11685217,593195
11,12080659,593147
11,12459778,593067
11,12866162,593012
11,13267392,592964
11,13663250,592928
11,14057072,592908
11,14444291,592895
11,14809558,592892
11,15204209,592896
11,15586131,592909
11,15980423,592923
11,16403860,592941
11,16790346,592956
11,17163619,592973
11,17562113,592985
11,17933683,592998
11,18328101,593004
11,18682304,593010
11,19056246,593011
11,19424295,593012
11,19807953,593011
11,20181442,593010
11,20539058,593005
11,20933066,593002
11,21307328,593001
11,21664046,592998
11,22057259,592995
11,22439919,592995
11,22828273,592995
11,23202340,592995
11,23559079,592995
11,23973477,592994
11,24331794,592994
11,24724903,592996
11,25140227,592996
11,25497391,592995
11,25881921,592996
11,26265578,592996
11,26622392,592995
11,26994393,592995
11,27398409,592995
11,27767335,592995
11,28169710,592995
11,28561326,592993
11,28933703,592994
11,29328439,592994
11,29703387,592994
11,30056793,592994
11,30424013,592994
11,30786546,592994
11,31141407,592994
11,31495001,592994
11,31891120,592994
11,32264575,592994
11,32623108,592994
11,33016290,592994
11,33400190,592994
11,33787929,592993
12,735383,582993
12,1117356,583346
12,1515017,583972
12,1912525,584458
12,2304589,585285
12,2721125,586200
12,3095148,587306
12,3493943,588646
12,3908483,589650
12,4266596,589928
12,4667968,590519
12,5033995,591274
12,5433324,591505
12,5826481,591820
12,6203114,592015
12,6599712,591964
12,6972820,592410
12,7379622,592709
12,7744616,592747
12,8137103,593049
12,8495376,593187
12,8870130,593222
12,9264658,593384
12,9644540,593364
12,10038042,593395
12,10454148,593378
12,10844767,593319
12,11198748,593301
12,11578063,593205
12,11971281,593159
12,12354924,593083
12,12744769,593028
12,13115778,592987
12,13472408,592944
12,13866572,592917
12,14239855,592905
12,14596422,592893
12,14989359,592894
12,15376247,592901
12,15769204,592916
12,16159705,592927
12,16558158,592949
12,16952734,592963
12,17370274,592979
12,17766237,592988
12,18141072,593001
12,18534968,593005
12,18951047,593010
12,19354107,593009
12,19721285,593009
12,20115697,593008
12,20491605,593004
12,20887073,593003
12,21240771,592999
12,21596199,592997
12,21969702,592996
12,22333523,592995
12,22719367,592995
12,23096158,592993
12,23451970,592994
12,23826198,592994
12,24220932,592994
12,24596996,592993
12,24990980,592995
12,25355489,592996
12,25745361,592996
12,26158551,592996
12,26519157,592996
12,26894653,592996
12,27290706,592996
12,27702282,592995
12,28108946,592994
12,28475067,592994
12,28867226,592994
12,29243738,592994
12,29640433,592994
12,30018516,592994
12,30418213,592994
12,30784218,592994
12,31179391,592994
12,31557893,592994
12,31949242,592994
12,32302090,592994
12,32702915,592994
12,33094735,592994
12,33451707,592994
13,699582,583002
13,1082585,583429
13,1503908,584038
13,1894641,584464
13,2285500,585290
13,2683387,586338
13,3082547,587464
13,3502203,588834
13,3891470,589723
13,4283847,589982
13,4666581,590634
13,5039112,591324
13,5434546,591539
13,5835139,591858
13,6204480,592002
13,6629413,592005
13,7016186,592464
13,7388761,592699
13,7746729,592765
13,8140135,593078
13,8526900,593170
13,8910764,593238
13,9285717,593385
13,9644005,593347
13,10034971,593390
13,10391350,593381
13,10788722,593314
13,11181576,593297
13,11544161,593200
13,11931366,593157
13,12285024,593092
13,12640520,593036
13,13015278,592987
13,13411059,592950
13,13785456,592924
13,14139716,592910
13,14502953,592897
13,14890923,592899
13,15283993,592904
13,15664138,592918
13,16036755,592929
13,16430371,592947
13,16789873,592961
13,17183604,592975
13,17564854,592988
13,17930217,592999
13,18284865,593002
13,18653171,593009
13,19015611,593011
13,19409327,593012
13,19790126,593010
13,20183641,593010
13,20578627,593005
13,20996266,593004
13,21369625,593001
13,21768984,592999
13,22161861,592997
13,22543095,592997
13,22933107,592997
13,23303805,592997
13,23660809,592996
13,24077934,592996
13,24471885,592998
13,24869645,592999
13,25242236,592998
13,25600392,592998
13,25971638,592998
13,26390016,592998
13,26819116,592998
13,27189861,592998
13,27571259,592998
13,27962073,592997
13,28347179,592998
13,28726613,592998
13,29098397,592998
13,29504068,592998
13,29892273,592998
13,30265415,592997
13,30679245,592997
13,31086255,592997
13,31453118,592996
13,31852059,592996
13,32224057,592996
13,32644349,592996
13,33017678,592995
13,33390802,592995
13,33788770,592995
13,34182458,592995
13,34563929,592995
13,34930771,592995
13,35326485,592995
13,35682664,592995
13,36059704,592995
13,36457050,592995
14,690984,583002
14,1080105,583430
14,1470552,583980
14,1854102,584470
14,2262509,585173
14,2616689,586214
14,3013755,587174
14,3409455,588481
14,3805150,589671
14,4181745,589913
14,4577537,590521
14,4971252,591280
14,5386371,591482
14,5744136,591808
14,6140331,592004
14,6513716,591951
14,6931606,592392
14,7327630,592694
14,7720726,592724
14,8097186,593066
14,8491489,593159
14,8876696,593215
14,9265276,593361
14,9640304,593324
14,10038665,593372
14,10448574,593348
14,10801945,593292
14,11223770,593259
14,11614978,593177
14,11974248,593139
