trial_id,t_ns_since_cmd,position_counts
1,15835517,441653
1,16204483,434151
1,16593826,426237
1,16991706,419330
1,17364433,411070
1,17780680,402756
1,18179143,395186
1,18551817,386498
1,18929478,378605
1,19323441,370233
1,19722138,362634
1,20118547,355631
1,20490067,347502
1,20911697,339876
1,21303761,331893
1,21699719,325283
1,22095722,317882
1,22489251,310463
1,22886628,304307
1,23259554,297230
1,23657441,291405
1,24053420,284771
1,24427631,278539
1,24834515,273239
1,25203194,267135
1,25598969,261611
1,26016821,255990
1,26431254,250590
1,26836358,246300
1,27206521,241199
1,27596515,236360
1,28013142,231961
1,28405222,227962
1,28782443,223565
1,29179455,220107
1,29552340,216375
1,29975465,212674
1,30365026,209613
1,30761744,206384
1,31141405,203464
1,31531889,201039
1,31930138,198362
1,32336536,195948
1,32742747,193717
1,33155725,191696
1,33554401,189907
1,33951007,188520
1,34348507,187089
1,34738498,185854
1,35137606,184809
1,35531168,184097
1,35929614,183427
1,36323662,182950
1,36718567,182721
1,37138770,182670
1,37533355,182682
1,37943321,182269
1,38306940,181919
1,38699093,181867
1,39081540,181790
1,39446737,181700
1,39838492,181727
1,40242051,181814
1,40635179,181920
1,41036737,182017
1,41427862,182102
1,41853262,182182
1,42241999,182231
1,42636135,182272
1,43035802,182309
1,43428110,182345
1,43836183,182373
1,44199645,182399
1,44615845,182418
1,44991152,182437
1,45365251,182456
1,45739193,182481
1,46138338,182503
1,46553727,182524
1,46950878,182542
1,47327146,182557
1,47719002,182575
1,48137356,182591
1,48531990,182607
1,48932667,182626
1,49325264,182646
1,49727076,182662
1,50095412,182683
1,50488888,182702
1,50889767,182721
1,51261813,182740
1,51658695,182756
1,52077525,182774
1,52474536,182784
1,52880295,182793
1,53266097,182800
1,53666835,182807
1,54052626,182818
1,54436727,182828
1,54819255,182840
1,55203197,182851
1,55603873,182862
1,55974923,182872
1,56384508,182881
1,56742393,182888
1,57118394,182894
1,57487771,182901
1,57861111,182908
1,58227836,182918
1,58616424,182929
1,58967954,182950
1,59332953,182985
1,59688970,183032
1,60038195,183080
1,60365147,183131
1,60723646,183180
1,61057284,183217
1,61383058,183252
1,61725610,183274
1,62055845,183292
1,62416602,183299
1,62755721,183300
1,63111798,183294
1,63462574,183281
1,63824204,183267
1,64151143,183247
1,64504903,183224
1,64842540,183203
1,65192904,183185
1,65522161,183168
1,65852307,183150
1,66190642,183135
1,66544176,183124
1,66855290,183115
1,67170654,183107
1,67500853,183102
1,67833343,183096
1,68166524,183095
1,68476599,183092
1,68803232,183090
1,69146139,183088
1,69458461,183088
1,69768484,183087
1,70082016,183086
1,70414510,183084
1,70727460,183083
1,71047574,183081
1,71395181,183079
1,71706120,183074
1,72057815,183072
1,72383787,183068
1,72735436,183064
1,73087578,183061
1,73450850,183056
1,73779528,183053
1,74107201,183052
1,74423800,183049
1,74809393,183045
1,75136325,183042
1,75524194,183041
1,75880169,183038
1,76222682,183034
1,76573617,183033
1,76925035,183033
1,77265564,183032
1,77623648,183029
1,77968150,183029
1,78317645,183026
1,78691021,183026
1,79037893,183024
1,79397925,183022
1,79713624,183022
1,80122819,183021
1,80544542,183019
1,80905323,183018
1,81231629,183017
1,81548210,183015
1,81907258,183014
1,82263323,183013
1,82615549,183012
1,82986486,183011
1,83340527,183010
1,83707555,183007
1,84071362,183007
1,84443227,183007
1,84839410,183005
1,85209961,183005
1,85618961,183005
1,86043879,183004
1,86408472,183004
1,86768680,183003
1,87151898,183002
1,87512126,183002
1,87869170,183003
1,88224761,183002
1,88560026,183002
1,88908371,183002
1,89227293,183002
1,89586972,183001
1,89957739,183001
1,90303080,183000
1,90693150,183000
1,91028850,182999
1,91352985,182999
1,91668989,182999
1,92046978,182999
1,92397743,182999
1,92708727,182998
1,93022559,182998
1,93351145,182999
1,93668090,182999
1,93979060,182999
1,94289656,182999
1,94598723,182999
1,94939353,182999
1,95268184,182998
1,95601053,182998
1,95914933,182998
1,96228164,182998
1,96546002,182999
1,96897133,182999
1,97207793,182999
1,97522847,182999
1,97860536,182998
1,98232945,182998
1,98586240,182998
1,98943451,182998
1,99320124,182998
1,99652426,182998
1,100006706,182999
1,100339482,182999
1,100693265,182999
1,101060874,182998
1,101408402,182998
1,101759641,182998
1,102117297,182998
1,102488314,182998
1,102845772,182998
1,103208069,182998
1,103562849,182999
1,103913002,182998
1,104288223,182998
1,104640732,182998
1,105018560,182998
1,105374187,182998
1,105727410,182998
1,106107335,182998
1,106481700,182997
1,106866520,182998
1,107273595,182997
1,107627462,182996
1,108001967,182997
1,108394296,182997
1,108747366,182997
1,109133105,182997
2,734716,582986
2,1116868,582654
2,1496045,581998
2,1888351,581508
2,2259944,580848
2,2619214,579844
2,3012454,578788
2,3363630,577637
2,3761596,576139
2,4135804,574655
2,4490409,573053
2,4864144,571258
2,5217417,569319
2,5604140,566905
2,5994547,564338
2,6387742,561508
2,6787072,558864
2,7180522,556164
2,7556504,552894
2,7927325,549756
2,8280075,546455
2,8660444,542505
2,9051907,538990
2,9420852,535340
2,9785667,530806
2,10180816,526069
2,10576506,521957
2,10971316,517011
2,11363250,511601
2,11783796,506863
2,12156115,501468
2,12557348,495483
2,12950020,490161
2,13300762,485000
2,13680045,478501
2,14079628,471912
2,14513547,465304
2,14888707,459021
2,15260800,452885
2,15614831,446498
2,15968239,439885
2,16345660,432322
2,16724949,425346
2,17116334,417409
2,17493512,410101
2,17867334,402832
2,18242459,395252
2,18598297,386558
2,18970937,378644
2,19343160,371193
2,19721920,363389
2,20095903,356283
2,20471366,347923
2,20868790,341177
2,21263121,334414
2,21650995,326635
2,22035577,319309
2,22439968,312019
2,22829951,305039
2,23240185,298874
2,23598692,292281
2,23989821,286475
2,24363090,280121
2,24782552,274873
2,25134593,269444
2,25493907,263742
2,25906613,258935
2,26259602,253917
2,26615508,249397
2,26966933,245121
2,27341125,239973
2,27747068,235288
2,28141052,231480
2,28532614,226888
2,28932334,222620
2,29330253,218767
2,29724939,215463
2,30120433,211788
2,30516282,208406
2,30911353,205654
2,31284348,202763
2,31681951,200359
2,32060648,197737
2,32461980,195371
2,32847223,193461
2,33219038,191702
2,33595792,189920
2,33991729,188534
2,34345306,187268
2,34721566,186010
2,35117201,185061
2,35472560,184299
2,35845298,183592
2,36242887,183057
2,36639537,182794
2,37013963,182682
2,37420674,182709
2,37784561,182471
2,38180003,182054
2,38571373,181899
2,38958687,181847
2,39327676,181730
2,39724711,181718
2,40098052,181772
2,40495712,181854
2,40886965,181924
2,41262566,181987
2,41622218,182066
2,42012382,182128
2,42389957,182194
2,42784318,182244
2,43158304,182289
2,43518046,182339
2,43908881,182372
2,44282378,182405
2,44663200,182438
2,45054418,182467
2,45422084,182496
2,45805847,182522
2,46188130,182551
2,46599197,182579
2,46991697,182602
2,47345622,182621
2,47722609,182642
2,48115907,182661
2,48472756,182680
2,48845747,182704
2,49240640,182723
2,49602199,182740
2,49973306,182756
2,50368277,182766
2,50770284,182773
2,51161553,182780
2,51558150,182785
2,51956239,182792
2,52366317,182796
2,52767606,182802
2,53137149,182808
2,53495003,182813
2,53889127,182820
2,54261183,182824
2,54620801,182830
2,54995641,182839
2,55387109,182844
2,55786630,182854
2,56158869,182861
2,56514373,182866
2,56887351,182872
2,57240762,182877
2,57597764,182883
2,57993511,182888
2,58365291,182894
2,58762927,182901
2,59158684,182918
2,59534159,182943
2,59908429,182983
2,60261710,183034
2,60621667,183098
2,61014547,183147
2,61389388,183197
2,61786116,183234
2,62160024,183266
2,62557014,183283
2,62944974,183292
2,63324169,183293
2,63705390,183281
2,64097498,183264
2,64495729,183245
2,64867088,183223
2,65222238,183197
2,65620633,183176
2,65992330,183155
2,66389656,183137
2,66762743,183123
2,67115526,183111
2,67472874,183103
2,67865892,183094
2,68239204,183091
2,68598376,183087
2,68969758,183085
2,69365023,183084
2,69762954,183083
2,70136703,183082
2,70503966,183081
2,70867622,183080
2,71260178,183077
2,71623110,183075
2,71990797,183072
2,72364336,183068
2,72765819,183065
2,73159105,183062
2,73556602,183057
2,73934445,183053
2,74329257,183050
2,74741451,183048
2,75097778,183044
2,75475095,183042
2,75868980,183039
2,76263245,183036
2,76660294,183035
2,77056520,183031
2,77464744,183031
2,77826310,183028
2,78222453,183027
2,78595603,183026
2,78990881,183025
2,79343943,183023
2,79721426,183022
2,80115384,183020
2,80472121,183018
2,80865240,183017
2,81240564,183017
2,81596065,183013
2,81968798,183013
2,82343987,183013
2,82723762,183011
2,83096444,183009
2,83494639,183009
2,83888734,183009
2,84264263,183008
2,84660741,183007
2,85056090,183006
2,85462787,183007
2,85825677,183006
2,86222044,183006
2,86617124,183006
2,86989732,183006
2,87356895,183006
2,87765231,183005
2,88158696,183004
2,88515601,183004
2,88889070,183003
2,89280965,183002
2,89662399,183002
2,90053576,183002
2,90416981,183000
2,90784877,183000
2,91177389,183000
2,91554826,183000
2,91952838,182999
2,92365012,182999
2,92763209,182998
2,93114893,182998
2,93493270,182999
2,93891037,182999
2,94263514,182999
2,94683474,182999
2,95086172,182999
2,95476254,182999
2,95868931,182998
2,96261580,182998
2,96619122,182998
2,97013264,182998
3,745882,582987
3,1140477,582575
3,1538721,581997
3,1912104,581425
3,2305292,580736
3,2680474,579690
3,3081185,578450
3,3472198,577292
3,3851982,575745
3,4267633,574002
3,4666294,572067
3,5080734,569922
3,5495348,567564
3,5893563,565358
3,6269054,562628
3,6662673,559679
3,7077637,556594
3,7496429,553364
3,7892783,549796
3,8331819,546005
3,8700392,542537
3,9099972,538515
3,9492728,534823
3,9848587,530255
3,10244471,526098
3,10638208,521391
3,11016096,516382
3,11430246,510932
3,11849232,505572
3,12243305,500767
3,12596181,495485
3,12973666,489441
3,13369102,483442
3,13803698,476799
3,14209289,470285
3,14599793,463497
3,15018089,456350
3,15412457,449276
3,15829596,441681
3,16243074,435144
3,16599065,427227
3,16995601,420322
3,17372259,412094
3,17776792,404801
3,18145492,396249
3,18542007,387547
3,18934454,379692
3,19328475,371094
3,19725106,363309
3,20140072,356228
3,20493353,348878
3,20852376,341125
3,21264722,333383
3,21666151,325671
3,22076925,318339
3,22491846,311987
3,22859705,305003
3,23244444,298841
3,23617717,293063
3,24016183,286452
3,24408360,280108
3,24795322,274092
3,25182705,268683
3,25555107,263740
3,25932678,258213
3,26311114,253241
3,26703290,248210
3,27080527,243864
3,27453172,238755
3,27872442,234261
3,28263394,230425
3,28638190,226467
3,28997966,222277
3,29391991,218874
3,29774681,215077
3,30168102,211430
3,30576057,208474
3,30936914,205335
3,31327894,202815
3,31701101,200068
3,32122429,197466
3,32513147,195402
3,32890936,193226
3,33284933,191248
3,33707556,189530
3,34121113,187985
3,34512978,186783
3,34869448,185735
3,35243671,184723
3,35638090,184031
3,35996420,183448
3,36368339,183017
3,36721557,182760
3,37119960,182683
3,37515201,182705
3,37903602,182403
3,38269714,182031
3,38663798,181982
3,39078204,181835
3,39473282,181781
3,39848312,181807
3,40241976,181836
3,40597151,181914
3,40972310,181958
3,41324861,182013
3,41678851,182069
3,42060202,182121
3,42453435,182172
3,42852737,182203
3,43224876,182242
3,43620233,182275
3,44018123,182316
3,44409036,182356
3,44773874,182398
3,45164468,182443
3,45574112,182477
3,45931820,182512
3,46326007,182535
3,46701525,182559
3,47100172,182575
3,47502875,182592
3,47896464,182607
3,48285526,182620
3,48702081,182634
3,49102056,182646
3,49473343,182661
3,49872199,182675
3,50243209,182687
3,50595460,182701
3,50953428,182714
3,51367031,182728
3,51723441,182743
3,52125171,182755
3,52512358,182769
3,52891815,182780
3,53264708,182792
3,53662791,182805
3,54080134,182819
3,54471850,182829
3,54826901,182842
3,55202405,182856
3,55596316,182869
3,55971852,182879
3,56325950,182890
3,56699450,182901
3,57097178,182913
3,57452891,182930
3,57849437,182950
3,58225369,182985
3,58619533,183024
3,59017139,183076
3,59411783,183128
3,59806835,183178
3,60223699,183221
3,60618339,183249
3,60992947,183272
3,61413843,183285
3,61808113,183288
3,62202792,183283
3,62608830,183272
3,62997335,183252
3,63390725,183229
3,63796974,183207
3,64157856,183185
3,64514837,183165
3,64895540,183146
3,65291015,183129
3,65700739,183114
3,66099692,183106
3,66470488,183100
3,66828001,183093
3,67220346,183090
3,67595718,183089
3,67952753,183086
3,68345925,183085
3,68721674,183084
3,69123179,183084
3,69515511,183081
3,69912742,183080
3,70304906,183076
3,70678821,183073
3,71078694,183070
3,71470950,183066
3,71827093,183063
3,72209822,183059
3,72598824,183056
3,72972565,183052
3,73324583,183050
3,73679187,183047
3,74059618,183042
3,74453242,183040
3,74850140,183036
3,75223981,183035
3,75618159,183033
3,75997344,183030
3,76389713,183029
3,76752494,183027
3,77119214,183024
3,77512803,183024
3,77868233,183023
3,78242773,183022
3,78605139,183019
3,79016867,183019
3,79408846,183017
3,79780746,183016
3,80140074,183015
3,80539623,183014
3,80953966,183012
3,81347770,183011
3,81720230,183010
3,82121258,183009
3,82517112,183008
3,82916621,183006
3,83305274,183006
3,83682132,183005
3,84076710,183004
3,84430580,183003
3,84805724,183003
3,85203953,183002
3,85596423,183002
3,85975090,183001
3,86368756,183001
3,86752995,183001
3,87148793,183000
3,87513506,183000
3,87869456,183000
3,88263750,182999
3,88638686,182998
3,88995509,182998
3,89410024,182998
3,89780883,182998
3,90180549,182998
3,90575330,182997
3,90934834,182997
3,91308395,182997
3,91703538,182997
3,92079475,182996
3,92474470,182996
3,92873247,182996
3,93246221,182996
3,93638626,182996
3,94018368,182996
4,694616,582985
4,1092651,582654
4,1451588,582069
4,1810270,581503
4,2203290,580854
4,2578156,579838
4,2974439,578770
4,3352777,577484
4,3748119,575972
4,4165391,574243
4,4559353,572600
4,4935186,570501
4,5335749,568204
4,5743570,566035
4,6103364,563372
4,6497028,560840
4,6871495,558165
4,7226627,555436
4,7621285,552098
4,7996509,548435
4,8416232,544569
4,8804550,541059
4,9182707,537514
4,9534426,533728
4,9888303,529683
4,10249883,524926
4,10639463,520793
4,11012178,515706
4,11435035,510225
4,11829995,504887
4,12223505,500002
4,12617162,494654
4,12970639,488680
4,13370312,483350
4,13721252,477521
4,14116556,471044
4,14497992,464264
4,14890723,457965
4,15268208,451039
4,15682850,444425
4,16047475,436941
4,16438531,430207
4,16808565,422213
4,17200788,415217
4,17560103,407903
4,17937169,399516
4,18349344,390787
4,18746491,381964
4,19146734,374137
4,19517822,366245
4,19908283,359342
4,20287566,352060
4,20637334,344957
4,21015291,337399
4,21412381,330484
4,21764746,323962
4,22118883,317544
4,22492469,311230
4,22845501,305143
4,23247352,298126
4,23619472,292379
4,23972367,286554
4,24348181,280169
4,24724951,274911
4,25120426,268710
4,25498674,263751
4,25871488,258946
4,26222236,253930
4,26609271,248797
4,27000643,243842
4,27388585,239343
4,27765687,235297
4,28122699,230946
4,28513515,226969
4,28887849,223229
4,29247340,219302
4,29641013,215980
4,30019601,212293
4,30411851,209274
4,30782491,206443
4,31143657,203497
4,31556531,201069
4,31907552,198714
4,32276465,196253
4,32688612,193988
4,33072029,192192
4,33455689,190327
4,33850767,188709
4,34248053,187421
4,34616607,186284
4,34970916,185293
4,35349611,184376
4,35745696,183735
4,36124941,183150
4,36517078,182836
4,36871675,182680
4,37317571,182685
4,37708239,182512
4,38097791,182092
4,38471701,181934
4,38870034,181889
4,39225875,181785
4,39599606,181791
4,40004780,181843
4,40412753,181920
4,40762031,181991
4,41124468,182063
4,41519304,182127
4,41910243,182194
4,42291747,182243
4,42664099,182290
4,43066788,182324
4,43436482,182358
4,43832515,182387
4,44245502,182417
4,44597460,182441
4,44973126,182468
4,45368992,182488
4,45724108,182509
4,46101314,182528
4,46493725,182545
4,46848933,182562
4,47228158,182581
4,47620722,182596
4,47976014,182611
4,48350834,182625
4,48745700,182640
4,49102639,182654
4,49472407,182672
4,49847534,182688
4,50226369,182703
4,50597149,182715
4,50983488,182730
4,51371605,182744
4,51764273,182754
4,52145718,182763
4,52538078,182774
4,52931546,182782
4,53311263,182791
4,53708298,182802
4,54123788,182808
4,54515236,182814
4,54889668,182820
4,55246968,182825
4,55618844,182832
4,55971088,182839
4,56348851,182846
4,56720616,182856
4,57098444,182865
4,57473325,182876
4,57846101,182887
4,58228523,182906
4,58621412,182934
4,59013619,182981
4,59415715,183040
4,59808085,183105
4,60208659,183164
4,60620586,183210
4,60991397,183251
4,61392547,183276
4,61764243,183293
4,62122567,183302
4,62516989,183302
4,62911785,183292
4,63288768,183275
4,63662846,183252
4,64068064,183227
4,64503436,183199
4,64877190,183176
4,65269200,183153
4,65640473,183137
4,65992097,183121
4,66369326,183111
4,66723456,183102
4,67098666,183093
4,67493088,183088
4,67846875,183086
4,68223859,183085
4,68617767,183082
4,68971371,183081
4,69353172,183081
4,69746465,183081
4,70142934,183078
4,70515460,183076
4,70869534,183075
4,71225567,183071
4,71618650,183067
4,71994160,183064
4,72414824,183060
4,72808901,183056
4,73192328,183051
4,73578324,183050
4,73932542,183046
4,74310640,183042
4,74706125,183041
4,75121941,183037
4,75529461,183033
4,75914632,183032
4,76312036,183031
4,76704006,183027
4,77122081,183025
4,77518062,183025
4,77912923,183023
4,78311535,183021
4,78707016,183021
4,79120926,183019
4,79515653,183018
4,79867915,183016
4,80246596,183016
4,80640530,183015
4,81014358,183013
4,81416836,183013
4,81810047,183013
4,82190397,183010
4,82585067,183010
4,82972579,183008
4,83351169,183008
4,83726711,183006
4,84121045,183006
4,84518944,183005
4,84911958,183004
4,85310814,183004
4,85708443,183003
4,86121383,183001
4,86515008,183002
4,86890268,183002
4,87246227,183002
4,87619774,183002
4,87972627,183002
4,88348234,183002
4,88744686,183001
4,89126910,183001
4,89515749,183000
4,89871520,183000
4,90267642,183000
4,90639852,182999
4,90994054,182998
4,91392429,182998
4,91766147,182998
4,92120534,182999
4,92518357,182999
4,92914728,182999
4,93311571,182999
4,93708957,182999
4,94122524,182999
4,94516621,182999
4,94910314,182999
4,95289956,182999
4,95663945,182999
4,96069090,182999
4,96473550,182999
4,96848078,182999
4,97227130,182999
4,97618470,182998
4,97992595,182998
4,98370724,182998
4,98765484,182997
4,99121088,182997
4,99515321,182998
4,99890222,182999
4,100278630,182999
4,100662715,182999
4,101045488,183000
4,101434320,183000
4,101806046,182999
4,102163940,182999
4,102561146,182999
4,102933200,182998
4,103330659,182998
4,103747666,182998
4,104143998,182998
4,104516057,182997
4,104910841,182997
4,105268983,182997
4,105641199,182997
4,105993675,182998
4,106394653,182998
4,106766298,182999
4,107166519,182999
4,107539627,182999
4,107931140,182998
4,108290197,182998
4,108664855,182998
4,109067248,182997
4,109464945,182997
4,109828463,182997
4,110184238,182996
4,110556031,182996
4,110910523,182996
4,111267546,182996
4,111660931,182996
4,112048561,182996
4,112435617,182996
4,112811744,182997
4,113221052,182997
5,713559,582986
5,1078816,582573
5,1489826,581924
5,1884073,581348
5,2305334,580516
5,2703889,579410
5,3118305,578160
5,3510015,576982
5,3883402,575362
5,4284923,573824
5,4654901,572126
5,5013296,569970
5,5428764,567623
5,5828032,565096
5,6241570,562318
5,6657315,559335
5,7053819,556638
5,7432120,553410
5,7820390,550303
5,8203600,546528
5,8593639,542569
5,8992136,539056
5,9385078,534859
5,9779374,530872
5,10135720,526122
5,10550610,521403
5,10957594,516386
5,11363296,511629
5,11717105,506882
5,12097185,501443
5,12488676,496219
5,12842723,490876
5,13218769,484917
5,13614701,478339
5,14010474,472641
5,14383254,466898
5,14737975,460627
5,15102797,454536
5,15470169,447341
5,15866239,440667
5,16255720,433229
5,16636969,425258
5,17033367,418345
5,17404853,411110
5,17758441,403849
5,18117831,396314
5,18510541,387622
5,18885257,379738
5,19281460,371119
5,19655323,364314
5,20011814,356226
5,20404348,348862
5,20778730,342022
5,21137418,335362
5,21529005,327551
5,21916134,320215
5,22305475,313798
5,22679576,306805
5,23076825,299768
5,23500418,293926
5,23884314,287345
5,24261524,280894
5,24654685,275660
5,25032023,269457
5,25433860,264432
5,25827716,258951
5,26252515,252569
5,26678890,247597
5,27098006,242556
5,27492081,237542
5,27885685,233677
5,28261691,229175
5,28657469,225218
5,29032568,221138
5,29430668,217821
5,29803132,214049
5,30203941,210482
5,30618742,207198
5,31031014,204184
5,31424465,201737
5,31799147,199364
5,32156305,196831
5,32550601,194800
5,32934595,192686
5,33320527,190981
5,33678708,189496
5,34054212,187951
5,34445650,186751
5,34804097,185705
5,35196893,184693
5,35592526,183914
5,35989469,183291
5,36403824,182924
5,36760234,182721
5,37178293,182693
5,37554222,182670
5,37934605,182229
5,38321312,182017
5,38699208,181971
5,39118605,181833
5,39511084,181824
5,39918661,181848
5,40304087,181916
5,40702039,181976
5,41117786,182027
5,41507937,182081
5,41882113,182133
5,42280324,182178
5,42631974,182216
5,42991320,182245
5,43383109,182282
5,43757865,182308
5,44135201,182344
5,44528117,182370
5,44916210,182411
5,45309417,182442
5,45682521,182481
5,46079416,182518
5,46489761,182549
5,46886332,182577
5,47261540,182604
5,47657616,182626
5,48033103,182650
5,48439748,182670
5,48803149,182694
5,49200137,182717
5,49595298,182738
5,49990787,182759
5,50364200,182773
5,50738606,182785
5,51094478,182795
5,51489771,182803
5,51861795,182808
5,52260267,182814
5,52613243,182820
5,52989672,182829
5,53383821,182836
5,53737890,182841
5,54176454,182849
5,54606253,182856
5,54995921,182860
5,55388564,182867
5,55760868,182872
5,56167690,182878
5,56539692,182883
5,56943320,182889
5,57309250,182895
5,57697490,182902
5,58102551,182911
5,58509004,182921
5,58919678,182933
5,59283496,182954
5,59678081,182986
5,60066023,183025
5,60436829,183080
5,60821751,183127
5,61186028,183173
5,61550554,183209
5,61916837,183243
5,62301227,183267
5,62696203,183279
5,63074747,183283
5,63488517,183280
5,63843315,183268
5,64260130,183248
5,64654192,183229
5,65011126,183208
5,65403907,183184
5,65780067,183164
5,66137798,183145
5,66508323,183132
5,66862623,183117
5,67265070,183108
5,67633728,183099
5,67999251,183093
5,68389891,183091
5,68765604,183085
5,69162658,183085
5,69532459,183083
5,69935873,183081
5,70322535,183080
5,70715692,183078
5,71122891,183077
5,71512703,183074
5,71971200,183070
5,72397228,183066
5,72836516,183063
5,73231799,183059
5,73621088,183054
5,74147668,183051
5,74656140,183046
5,75155921,183043
5,75655412,183039
5,76177956,183035
5,76687202,183033
5,77116827,183030
5,77516928,183029
5,77887513,183026
5,78405852,183025
5,78942250,183021
5,79441589,183021
5,79976577,183018
5,80485295,183016
5,80945599,183016
5,81440023,183013
5,81886431,183012
5,82310666,183012
5,82684838,183011
5,83155196,183009
5,83578685,183009
5,83983283,183009
5,84366242,183006
5,84737870,183006
5,85143987,183006
5,85513193,183005
5,85916871,183004
5,86283029,183003
