trial_id,t_ns_since_cmd,position_counts
1,41205483,682977
1,41601619,682979
1,41972603,682978
1,42327163,682981
1,42725637,682982
1,43119481,682982
1,43497224,682982
1,43870661,682983
1,44224097,682983
1,44580341,682983
1,44974111,682982
1,45358369,682982
1,45747938,682984
1,46119928,682984
1,46477338,682983
1,46870936,682983
1,47245011,682983
1,47602690,682983
1,48037060,682983
1,48424962,682983
1,48794180,682984
1,49183614,682984
1,49603171,682985
1,49995937,682985
1,50381639,682985
1,50776320,682985
1,51162439,682984
1,51537262,682984
1,51936448,682985
1,52327849,682985
1,52727827,682985
1,53119876,682985
1,53475657,682986
1,53849208,682986
1,54200871,682986
1,54581632,682986
1,54976889,682986
1,55383080,682986
1,55745525,682986
1,56100562,682987
1,56517931,682987
1,56913861,682987
1,57291080,682987
1,57666764,682987
1,58040524,682987
1,58442161,682987
1,58865913,682988
1,59223942,682988
1,59581550,682988
1,59975042,682988
1,60384532,682988
1,60746652,682988
1,61119436,682989
1,61479130,682989
1,61870812,682990
1,62246300,682990
1,62642946,682990
1,63016852,682990
1,63440413,682991
1,63830579,682991
1,64224128,682991
1,64609130,682991
1,64994973,682992
1,65373011,682992
1,65793933,682992
1,66187974,682993
1,66580215,682993
1,66953444,682993
2,762771,583021
2,1158882,583432
2,1539848,584051
2,1931768,584570
2,2346911,585460
2,2752603,586411
2,3117483,587558
2,3510711,588779
2,3870000,590194
2,4243444,591933
2,4635425,593660
2,4994568,595521
2,5368142,597816
2,5769886,599989
2,6136730,602297
2,6489286,604782
2,6845963,607464
2,7220215,610291
2,7571686,613236
2,7947704,616748
2,8321565,619966
2,8697445,623937
2,9114386,627584
2,9466328,631306
2,9824749,635718
2,10241074,639223
2,10593464,642190
2,10952886,645944
2,11344450,649147
2,11696950,651969
2,12096073,654847
2,12446953,657987
2,12824611,660504
2,13219148,663029
2,13571676,665650
2,13970634,667819
2,14321848,669904
2,14695374,672074
2,15099249,674182
2,15492964,675788
2,15869125,677472
2,16285827,678933
2,16683673,680002
2,17052435,680944
2,17407705,681693
2,17767702,682355
2,18157017,682749
2,18509660,682986
2,18867188,683075
2,19240447,683084
2,19591891,683383
2,19947863,683576
2,20348800,683684
2,20776397,683909
2,21140517,683886
2,21530131,683914
2,21911515,683950
2,22310281,683922
2,22729553,683938
2,23119198,683890
2,23491156,683875
2,23847239,683845
2,24222280,683794
2,24612953,683743
2,24988882,683688
2,25349379,683647
2,25751632,683607
2,26157571,683582
2,26509315,683547
2,26869111,683509
2,27241861,683459
2,27592485,683408
2,27951078,683336
2,28343973,683273
2,28726231,683194
2,29116196,683130
2,29489401,683068
2,29849142,683001
2,30239361,682952
2,30613740,682912
2,30968356,682881
2,31321080,682863
2,31696215,682851
2,32099284,682849
2,32491919,682856
2,32869726,682873
2,33262254,682891
2,33618110,682911
2,33993708,682933
2,34384015,682952
2,34769410,682969
2,35155964,682983
2,35534252,682992
2,35933333,683001
2,36347175,683002
2,36751469,683003
2,37118791,683002
2,37508790,682999
2,37869916,682996
2,38241998,682991
2,38634026,682989
2,39016202,682985
2,39407887,682983
2,39769470,682982
2,40137406,682981
2,40488664,682981
2,40843806,682981
2,41196662,682981
2,41571211,682981
2,41975236,682983
2,42345756,682985
2,42751058,682986
2,43161180,682986
2,43552212,682986
2,43928192,682986
2,44303883,682986
2,44697781,682986
2,45093767,682987
2,45446563,682987
2,45827760,682986
2,46220849,682986
2,46595817,682986
2,46950405,682985
2,47345470,682985
2,47694485,682985
2,48094989,682986
2,48466295,682986
2,48826665,682986
2,49197729,682986
2,49578930,682987
2,49952916,682987
2,50322345,682987
2,50695955,682987
2,51092107,682987
2,51445199,682987
2,51820894,682987
2,52195380,682987
2,52570591,682987
2,52945390,682987
2,53340460,682987
2,53695213,682987
2,54093681,682987
2,54467139,682987
2,54824340,682987
2,55220867,682987
2,55595471,682988
2,55951405,682988
2,56324696,682988
2,56732964,682988
2,57097596,682989
2,57488580,682989
2,57845118,682989
2,58242005,682989
2,58617059,682990
2,59015452,682990
2,59409326,682990
2,59826820,682990
2,60222309,682990
2,60592715,682990
2,60974907,682989
2,61365326,682989
2,61750291,682989
2,62138069,682989
3,710075,583002
3,1077366,583433
3,1473729,583987
3,1857043,584488
3,2242772,585202
3,2637454,586275
3,3034058,587254
3,3421749,588589
3,3803111,590193
3,4200810,591922
3,4594453,593650
3,5023013,596055
3,5439655,598403
3,5856175,600939
3,6240182,603667
3,6634900,606260
3,7003715,609022
3,7365009,612341
3,7780529,615392
3,8134960,619021
3,8530921,622408
3,8912037,626543
3,9304198,630781
3,9717228,634610
3,10073592,638316
3,10467847,641756
3,10856054,644963
3,11244475,648724
3,11619220,651967
3,12015245,654842
3,12388685,657981
3,12783004,660488
3,13158650,663348
3,13554094,665927
3,13951388,668089
3,14322651,670160
3,14718590,672320
3,15116615,674422
3,15511210,676221
3,15930033,677873
3,16323529,679269
3,16741367,680452
3,17138333,681313
3,17510832,682077
3,17921655,682569
3,18280729,682930
3,18659036,683085
3,19037072,683078
3,19410220,683309
3,19805587,683570
3,20178517,683643
3,20571514,683851
3,20947756,683904
3,21344429,683864
3,21738434,683915
3,22098467,683869
3,22471399,683872
3,22896415,683846
3,23288543,683805
3,23662230,683774
3,24054474,683700
3,24448828,683664
3,24854449,683621
3,25240249,683599
3,25635482,683571
3,25995622,683544
3,26364970,683509
3,26761249,683483
3,27139157,683456
3,27538979,683426
3,27955476,683394
3,28447056,683342
3,28932766,683278
3,29334093,683229
3,29710930,683171
3,30104959,683114
3,30484506,683064
3,30875817,683018
3,31226084,682972
3,31578858,682936
3,31948995,682901
3,32326515,682879
3,32685276,682868
3,33027899,682862
3,33371120,682861
3,33718937,682868
3,34082738,682881
3,34430261,682895
3,34787384,682913
3,35137893,682927
3,35490085,682945
3,35848194,682958
3,36195758,682968
3,36545622,682976
3,36898091,682984
3,37233936,682989
3,37542261,682990
3,37863837,682991
3,38324793,682993
3,38709189,682991
3,39082767,682989
3,39424219,682987
3,39760039,682984
3,40115377,682982
3,40466512,682981
3,40821792,682980
3,41198799,682979
3,41546369,682979
3,41865975,682980
3,42216448,682980
3,42548714,682980
3,42902828,682980
3,43228639,682982
3,43546243,682983
3,43957316,682983
3,44296838,682983
3,44648364,682984
3,44957230,682985
3,45291410,682984
3,45623857,682985
3,45940807,682985
3,46251434,682985
3,46564402,682985
3,46890188,682985
3,47212867,682985
3,47566839,682986
3,47942121,682987
3,48298761,682987
3,48658243,682987
3,49012565,682987
3,49367033,682987
3,49698223,682987
3,50052552,682988
3,50411690,682988
3,50765901,682988
3,51119688,682988
3,51469735,682988
3,51822859,682988
3,52219874,682988
3,52557415,682988
3,52916870,682988
3,53272930,682988
3,53623656,682988
3,54006447,682988
3,54351037,682988
3,54723375,682988
3,55065825,682988
3,55441208,682988
3,55836441,682988
3,56229440,682988
3,56600879,682989
3,56976369,682989
3,57334894,682989
3,57710735,682989
3,58109039,682989
3,58460535,682989
3,58835129,682990
3,59220401,682990
3,59593299,682990
3,59990622,682990
3,60365098,682991
3,60758450,682990
3,61113927,682990
3,61492859,682990
3,61894968,682990
3,62284261,682990
3,62660047,682992
3,63052830,682991
3,63448147,682991
3,63871094,682992
4,710637,583003
4,1096537,583345
4,1474389,583976
4,1866614,584403
4,2251828,585189
4,2636446,586120
4,3010170,587087
4,3366734,588376
4,3760781,589740
4,4136870,591450
4,4532665,593096
4,4931296,595206
4,5324728,597460
4,5716587,599605
4,6070143,601897
4,6447986,604722
4,6842189,607401
4,7197366,610642
4,7619755,614042
4,8011755,617146
4,8409578,620892
4,8807657,624943
4,9199279,629152
4,9596169,632916
4,9969665,637301
4,10366729,640468
4,10737562,643508
4,11119843,647352
4,11517153,650740
4,11907959,653959
4,12309232,656810
4,12697383,659746
4,13092361,662290
4,13453521,665012
4,13864149,667185
4,14227614,669634
4,14629993,671884
4,15031863,674045
4,15428316,675717
4,15822241,677384
4,16195647,678692
4,16573761,679980
4,16966159,680910
4,17344335,681738
4,17738634,682356
4,18112530,682777
4,18475247,683014
4,18868760,683091
4,19251245,683137
4,19637099,683455
4,20013313,683612
4,20409018,683752
4,20805428,683899
4,21197134,683836
4,21593393,683894
4,21990520,683899
4,22368772,683875
4,22761521,683885
4,23158743,683827
4,23536733,683816
4,23931095,683758
4,24326055,683694
4,24717961,683653
4,25071768,683608
4,25449702,683580
4,25823532,683550
4,26227239,683518
4,26613522,683488
4,26966681,683459
4,27323755,683430
4,27737820,683412
4,28090579,683386
4,28446873,683362
4,28820230,683325
4,29228289,683283
4,29619539,683236
4,30008655,683178
4,30415298,683116
4,30807866,683056
4,31231040,682996
4,31615345,682951
4,31989535,682909
4,32346604,682875
4,32739958,682855
4,33112055,682843
4,33469760,682842
4,33865870,682847
4,34250751,682862
4,34637303,682876
4,35008607,682892
4,35377484,682911
4,35761395,682928
4,36133610,682939
4,36494399,682953
4,36884932,682962
4,37248866,682969
4,37615288,682973
4,37966256,682975
4,38323159,682977
4,38718238,682978
4,39101324,682977
4,39490772,682975
4,39864370,682975
4,40269637,682972
4,40638590,682971
4,41032380,682968
4,41429547,682967
4,41823351,682968
4,42228829,682968
4,42597305,682968
4,42989161,682970
4,43342949,682972
4,43719598,682972
4,44114841,682974
4,44511055,682974
4,44886298,682976
4,45284446,682976
4,45661089,682976
4,46057473,682978
4,46470340,682978
4,46884522,682980
4,47249500,682978
4,47634843,682979
4,48007470,682979
4,48365459,682979
4,48760073,682979
4,49134172,682980
4,49489866,682980
4,49904608,682981
4,50269584,682982
4,50677612,682982
4,51028035,682982
4,51388811,682983
4,51782555,682984
4,52156137,682985
4,52554079,682986
4,52970407,682986
4,53366187,682986
4,53736593,682987
4,54093884,682987
4,54472608,682987
4,54866219,682987
4,55271392,682988
4,55635174,682988
4,56008365,682989
4,56366359,682989
4,56760653,682989
4,57154546,682989
4,57531707,682989
4,57932201,682990
4,58342825,682990
4,58695699,682990
4,59069581,682990
4,59478825,682990
4,59844145,682991
4,60271774,682991
4,60659394,682993
4,61057338,682993
5,736838,583020
5,1154891,583515
5,1541836,584047
5,1937894,584569
5,2314155,585328
5,2685829,586408
5,3081303,587399
5,3478177,588763
5,3869112,590393
5,4246965,591908
5,4643644,593885
5,5039278,596025
5,5436309,598060
5,5809600,600573
5,6208876,603281
5,6600614,605839
5,6993371,608986
5,7395647,612301
5,7786764,615342
5,8172102,618977
5,8559265,622368
5,8931738,625977
5,9288287,630197
5,9680406,633987
5,10056619,637766
5,10416620,641261
5,10808201,644419
5,11193396,648240
5,11563147,651127
5,11954397,654369
5,12357123,657538
5,12767094,660371
5,13181468,662857
5,13559389,665440
5,13934846,667615
5,14333401,670085
5,14723772,672061
5,15080866,674241
5,15481195,676109
5,15889859,677554
5,16248103,679037
5,16642959,680113
5,17035648,681117
5,17414404,681853
5,17786572,682449
5,18149969,682854
5,18540211,683047
5,18911096,683119
5,19267327,683192
5,19661522,683540
5,20034660,683672
5,20390632,683781
5,20787116,683933
5,21172279,683874
5,21559816,683904
5,21952627,683927
5,22342218,683894
5,22701816,683910
5,23056691,683868
5,23418794,683845
5,23810200,683812
5,24196381,683742
5,24581078,683698
5,24955809,683647
5,25357191,683618
5,25766681,683589
5,26184787,683561
5,26579336,683532
5,26956184,683496
5,27357110,683468
5,27725591,683439
5,28120325,683412
5,28520744,683387
5,28889024,683362
5,29246737,683334
5,29640581,683303
5,30014280,683265
5,30376875,683209
5,30764947,683149
5,31148315,683078
5,31540236,683018
5,31909535,682963
5,32268820,682905
5,32659882,682868
5,33034423,682843
5,33392006,682822
5,33789213,682817
5,34173307,682815
5,34560676,682827
5,34933954,682841
5,35330987,682859
5,35706759,682879
5,36101976,682898
5,36476315,682916
5,36868393,682931
5,37247929,682947
5,37641543,682957
5,38034056,682963
5,38415282,682968
5,38808418,682970
5,39190795,682970
5,39578966,682970
5,39951302,682968
5,40308333,682966
5,40724904,682963
5,41117209,682962
5,41495044,682961
5,41889424,682960
5,42245027,682960
5,42650521,682961
5,43015028,682961
5,43372802,682963
5,43746603,682964
5,44152040,682966
5,44518547,682969
5,44893195,682969
5,45268897,682970
5,45639121,682971
5,45994644,682972
5,46384869,682973
5,46748019,682973
5,47153271,682973
5,47518545,682973
5,47890869,682974
5,48290542,682974
5,48662993,682974
5,49059265,682975
5,49571963,682975
5,50118529,682976
5,50588557,682976
5,51031801,682977
5,51430257,682979
5,51843313,682979
5,52255343,682979
5,52649116,682980
5,53022532,682980
5,53418031,682980
5,53836088,682980
5,54248950,682981
5,54651509,682981
5,55024638,682981
5,55421630,682982
5,55815972,682982
5,56219094,682982
5,56589718,682983
5,56960619,682983
5,57353372,682983
5,57767479,682985
5,58175044,682985
5,58538619,682985
5,58932046,682985
5,59290610,682985
5,59661328,682985
5,60017317,682985
5,60419368,682986
5,60790610,682988
5,61194146,682988
5,61558228,682988
5,61952472,682988
5,62313025,682988
5,62682586,682988
5,63036494,682988
5,63393153,682988
5,63764990,682988
5,64149492,682988
5,64536424,682988
5,64890691,682989
5,65249710,682989
5,65641528,682990
5,66013901,682990
6,707035,583019
6,1116951,583518
6,1512509,584053
6,1885225,584569
6,2281222,585328
6,2655869,586407
6,3051546,587390
6,3449852,588754
6,3840446,590386
6,4239676,592127
6,4630790,593872
6,5014783,596017
6,5422178,598047
6,5797085,600558
6,6181031,602919
6,6555306,605828
6,6945945,608981
6,7344226,611875
6,7716687,614896
6,8093265,618507
6,8483376,621865
6,8837826,625451
6,9217293,629672
6,9618189,633999
6,10017378,637793
6,10403732,640867
6,10775098,644434
6,11158137,648269
6,11551086,651156
6,11920420,653965
6,12302609,657170
6,12700944,660001
6,13093810,662477
6,13464456,665106
6,13858738,667273
6,14219360,669466
6,14590550,671784
6,14994210,673969
6,15382311,675677
6,15733691,677154
6,16110779,678506
6,16464347,679664
6,16836548,680634
6,17237449,681538
6,17609373,682197
6,17962981,682708
6,18365749,682952
6,18737480,683100
6,19134857,683107
6,19507578,683391
6,19858309,683650
6,20216727,683726
6,20610746,683919
6,20992776,683951
6,21379705,683923
6,21733548,683974
6,22109323,683935
6,22461917,683922
6,22836575,683908
6,23237252,683858
6,23629508,683841
6,24013309,683782
6,24400226,683734
6,24754332,683687
6,25110433,683651
6,25467814,683625
6,25838161,683604
6,26213142,683575
6,26607321,683548
6,26961979,683519
6,27337413,683484
6,27743260,683461
6,28132873,683440
6,28507326,683420
6,28858388,683392
6,29217642,683366
6,29592032,683326
6,30055836,683259
6,30476894,683178
6,30864538,683093
6,31284094,683013
6,31715052,682944
6,32122031,682883
6,32513248,682843
6,32906738,682815
6,33304853,682797
6,33680913,682793
6,34111836,682798
6,34513815,682814
6,34903257,682835
6,35303509,682856
6,35679084,682881
6,36070028,682902
6,36465970,682923
6,36839866,682938
6,37218634,682953
6,37611289,682961
6,37995382,682968
6,38383019,682973
6,38754905,682973
6,39115951,682973
6,39508500,682972
6,39881459,682969
6,40238196,682967
6,40632643,682964
6,41019210,682963
6,41404735,682960
6,41798428,682960
6,42180586,682960
6,42580171,682960
6,42944879,682960
6,43341742,682962
6,43714966,682965
6,44093289,682965
6,44465592,682968
6,44838797,682969
6,45217188,682972
6,45611632,682972
6,45994654,682972
6,46361301,682973
6,46735594,682974
6,47090620,682974
6,47484235,682974
6,47861235,682974
6,48217503,682977
6,48610174,682977
6,48995170,682977
6,49403696,682977
6,49756042,682979
6,50116086,682979
6,50509897,682979
6,50903339,682980
6,51281094,682980
6,51654957,682981
6,52050702,682981
6,52442654,682982
6,52840554,682983
6,53241872,682983
6,53631663,682984
6,54018897,682984
6,54405347,682985
6,54797875,682985
6,55175632,682985
6,55548681,682985
6,55902684,682986
6,56263124,682986
6,56677329,682986
6,57072738,682986
6,57485718,682986
6,57839744,682986
6,58251558,682988
6,58614066,682988
6,59018083,682988
6,59404392,682989
6,59776353,682990
6,60154949,682990
6,60549828,682992
6,60924387,682992
6,61308264,682992
6,61701014,682992
6,62093383,682992
6,62468002,682992
6,62862191,682992
6,63261712,682993
6,63633234,682993
6,63995038,682993
6,64388555,682993
6,64756732,682994
6,65114825,682994
7,691420,583001
7,1072503,583349
7,1467961,583994
7,1865400,584493
7,2264699,585326
7,2658587,586274
7,3031581,587391
7,3425697,588565
7,3804038,590170
7,4195000,591671
7,4582003,593601
7,4968389,595735
7,5361412,597735
7,5720693,599895
7,6090596,602215
7,6465160,604692
7,6821911,607763
7,7216188,610615
7,7583110,613564
7,7949345,617100
7,8342728,620377
7,8718834,624400
7,9114268,628605
7,9512259,632362
7,9886280,636788
7,10323415,640472
7,10698547,643495
7,11073210,647361
7,11467412,650386
7,11865550,653576
7,12238831,656826
7,12640161,659362
7,13049569,662173
7,13424331,664524
7,13779948,666985
7,14173759,669154
7,14558124,671489
7,14949120,673401
7,15343395,675423
7,15719027,677129
7,16113152,678487
7,16487555,679805
7,16929590,680867
7,17301590,681626
7,17685571,682349
7,18072474,682749
7,18468437,682989
7,18866098,683088
7,19240522,683137
7,19618755,683505
7,20014694,683641
7,20426450,683775
7,20799881,683929
7,21194857,683878
7,21561159,683929
7,21927532,683953
7,22321232,683930
7,22697739,683938
7,23092892,683881
7,23488858,683869
7,23866894,683828
7,24261065,683782
7,24678573,683713
7,25068751,683660
7,25443750,683625
7,25803784,683600
7,26173593,683582
7,26526819,683557
7,26927402,683525
7,27300015,683491
7,27703658,683467
7,28071666,683441
7,28466464,683424
7,28822894,683397
7,29196825,683369
7,29600215,683327
7,30011555,683268
7,30406177,683200
7,30780320,683117
7,31174712,683045
7,31528474,682981
7,31926786,682915
7,32297919,682870
7,32677722,682831
7,33071852,682808
7,33466716,682795
7,33843612,682795
7,34249783,682799
7,34620529,682819
7,35012409,682835
7,35401230,682863
7,35778566,682881
7,36152162,682903
7,36527784,682924
7,36906163,682940
7,37280084,682954
7,37677287,682962
7,38070094,682970
7,38444197,682975
7,38801321,682975
7,39174175,682974
7,39525969,682972
7,39926319,682971
7,40300582,682966
7,40696641,682964
7,41071109,682961
7,41467072,682961
7,41864491,682960
7,42244170,682960
7,42638362,682960
7,43029189,682961
7,43404048,682962
7,43780756,682965
7,44174786,682968
7,44559010,682969
7,44968569,682970
7,45362941,682971
7,45799653,682974
7,46174535,682974
7,46582392,682975
7,46944521,682975
7,47298958,682975
7,47676098,682975
7,48069850,682976
7,48423573,682977
7,48801044,682977
7,49194329,682977
7,49579071,682980
7,49968959,682980
7,50342490,682978
7,50739611,682980
7,51132368,682981
7,51511667,682981
7,51884836,682981
7,52276621,682981
7,52653113,682981
7,53049230,682981
7,53401072,682981
7,53780212,682983
7,54176769,682983
7,54581714,682983
7,54972437,682985
7,55341762,682985
7,55717022,682986
7,56111990,682987
7,56463758,682987
7,56842368,682987
7,57238433,682987
7,57623461,682988
7,58008609,682988
7,58422254,682988
7,58790797,682988
7,59195990,682989
7,59599101,682989
7,59967270,682991
7,60363162,682990
7,60763443,682990
7,61152647,682990
7,61558314,682990
7,61967624,682990
7,62361518,682990
7,62718890,682991
7,63097904,682993
7,63485199,682992
7,63842602,682992
7,64215755,682992
7,64582459,682992
7,64966954,682992
7,65360951,682993
8,735046,583003
8,1121253,583351
8,1517633,584001
8,1912622,584501
8,2324933,585335
8,2730902,586417
8,3129266,587403
8,3501335,588759
8,3887465,590172
8,4266253,591897
8,4661778,593603
8,5043356,595731
8,5429504,597735
8,5783071,599892
8,6159682,602209
8,6511947,604689
8,6864408,607370
8,7247743,610618
8,7640982,613575
8,7994693,617119
8,8390994,620396
8,8765816,623906
8,9141927,628106
8,9535275,631852
8,9886437,635726
8,10241751,639214
8,10615016,642595
8,10994404,645892
8,11369813,649082
8,11764308,652237
8,12141722,655400
8,12536064,657968
8,12892597,660378
8,13267506,663167
8,13658328,665441
8,14046970,668052
8,14431944,670259
8,14802795,672281
8,15161477,674213
8,15512400,675895
8,15885494,677379
8,16255013,678899
8,16639941,680007
8,17042476,681050
8,17428150,681811
8,17780579,682433
8,18141328,682862
8,18537637,683063
8,18911866,683163
8,19267339,683213
8,19660636,683541
8,20048867,683709
8,20430394,683807
8,20781360,683987
8,21141641,683955
8,21531938,683961
8,21906705,684003
8,22267884,683956
8,22639742,683968
8,22993479,683926
8,23392371,683892
8,23760580,683870
8,24120870,683798
8,24515761,683750
8,24885630,683696
8,25256178,683660
8,25619372,683632
8,26010778,683608
8,26409301,683584
8,26782647,683554
8,27136568,683524
8,27489520,683495
8,27864158,683469
8,28261370,683447
8,28614985,683421
8,28989278,683391
8,29393257,683367
8,29768204,683340
8,30164596,683313
8,30557964,683291
8,30954421,683266
8,31333259,683244
8,31703654,683213
8,32099782,683172
8,32516173,683128
8,32866767,683075
8,33242396,683012
8,33637192,682956
8,34047335,682900
8,34413185,682857
8,34781977,682825
8,35142722,682798
8,35533684,682785
8,35888199,682783
8,36245819,682784
8,36638271,682797
8,37020070,682813
8,37389730,682830
8,37741259,682848
8,38118177,682871
8,38490879,682887
8,38864991,682903
8,39242876,682918
8,39637679,682927
8,39990405,682938
8,40405587,682944
8,40767727,682945
8,41163843,682949
8,41536350,682949
8,41900260,682949
8,42290318,682947
8,42658536,682947
8,43043395,682947
8,43430160,682947
8,43786876,682946
8,44142898,682946
8,44537858,682946
8,44911827,682949
8,45309847,682949
8,45682828,682951
8,46079732,682953
8,46456832,682955
8,46849764,682958
8,47268795,682959
8,47660513,682960
8,48042257,682963
8,48449620,682964
8,48803755,682964
8,49159460,682966
8,49521525,682968
8,49928506,682969
8,50326439,682969
8,50701211,682971
8,51066054,682971
8,51455350,682972
8,51825091,682972
8,52182591,682973
8,52533418,682973
8,52886875,682973
8,53242795,682975
8,53615976,682976
8,53990824,682976
8,54393004,682979
8,54787193,682979
8,55162268,682979
8,55515311,682979
8,55870915,682980
8,56267086,682980
8,56638206,682981
8,56993016,682981
8,57391505,682981
8,57765072,682981
8,58121869,682983
8,58535921,682983
8,58887011,682983
8,59245458,682984
8,59638895,682984
8,60020754,682985
8,60409547,682986
8,60782666,682986
8,61139543,682987
8,61490144,682987
8,61865287,682987
8,62269016,682988
8,62661937,682988
8,63046377,682988
8,63454608,682988
8,63853099,682988
8,64280146,682988
8,64659059,682988
8,65045696,682988
8,65431378,682988
8,65787445,682989
8,66163997,682990
8,66559475,682990
8,66953342,682991
8,67328393,682991
8,67680950,682992
8,68062537,682992
8,68453290,682993
8,68803694,682993
8,69182121,682993
8,69535449,682993
8,69886500,682993
8,70244333,682993
8,70618277,682993
8,70989469,682993
9,724975,583003
9,1117091,583433
9,1514460,583991
9,1894819,584492
9,2281504,585325
9,2677578,586270
9,3078760,587392
9,3472837,588746
9,3870282,590158
9,4244001,591884
9,4639088,593585
9,5018252,595718
9,5408111,598026
9,5829438,600532
9,6221536,602899
9,6594634,605430
9,6951511,608552
9,7347644,611435
9,7751026,614865
9,8138343,618471
9,8535123,622347
9,8952070,626496
9,9365656,630723
9,9770194,635102
9,10156495,638747
9,10552474,642162
