trial_id,t_ns_since_cmd,position_counts
1,58015366,824917
1,58367214,824898
1,58745547,824849
1,59138124,824826
1,59515592,824788
1,59867027,824763
1,60221794,824730
1,60602763,824700
1,60994127,824686
1,61367381,824675
1,61725073,824650
1,62120310,824623
1,62483007,824597
1,62871183,824559
1,63244516,824532
1,63601638,824497
1,63974288,824473
1,64367731,824449
1,64725493,824431
1,65099266,824407
1,65480634,824387
1,65868607,824366
1,66220311,824348
1,66601943,824329
1,66993986,824316
1,67345608,824308
1,67727091,824297
1,68118828,824288
1,68480612,824272
1,68868204,824261
1,69219756,824246
1,69596518,824233
1,69970520,824216
1,70367366,824205
1,70722926,824189
1,71096742,824176
1,71502041,824163
1,71903201,824158
1,72267971,824147
1,72663752,824143
1,73037371,824137
1,73398679,824131
1,73789964,824125
1,74158818,824121
1,74515317,824116
1,74871267,824114
1,75266173,824108
1,75642002,824103
1,75996236,824098
1,76345218,824090
1,76726928,824082
1,77122474,824075
1,77501002,824067
1,77890208,824060
1,78263378,824055
1,78620477,824048
1,79015284,824044
1,79365301,824039
1,79724329,824035
1,80098492,824031
1,80479515,824028
1,80867340,824024
1,81221949,824020
1,81596705,824007
1,81970305,823988
1,82346256,823960
1,82727068,823922
1,83121726,823888
1,83534559,823864
1,83890733,823846
1,84241418,823833
1,84598605,823800
1,84971950,823733
1,85366256,823695
1,85723632,823658
1,86095274,823634
1,86498877,823645
1,86890733,823662
1,87264801,823693
1,87620045,823729
1,87972589,823767
1,88348116,823793
1,88748186,823817
1,89138470,823832
1,89498791,823853
1,89868703,823867
1,90219749,823884
1,90599990,823900
1,90994323,823912
1,91365197,823915
1,91724228,823916
1,92094433,823915
1,92479021,823913
1,92847072,823911
1,93219970,823911
1,93601464,823913
1,93973591,823915
1,94345329,823917
1,94747319,823918
1,95141824,823919
1,95503270,823921
1,95883137,823923
1,96267941,823928
1,96642649,823933
1,97047414,823938
1,97429924,823941
1,97813405,823943
1,98181885,823946
1,98540426,823948
1,98934289,823951
1,99313306,823953
1,99709936,823955
1,100122265,823957
1,100518242,823958
1,100891459,823960
1,101241899,823961
1,101599286,823964
1,101972238,823965
1,102366129,823964
1,102724514,823965
1,103097664,823967
1,103499906,823967
1,103886986,823969
1,104261875,823970
1,104623625,823970
1,105038336,823971
1,105433084,823973
1,105829440,823974
1,106223107,823975
1,106621752,823976
1,107033058,823977
1,107387816,823977
1,107749760,823978
1,108163405,823979
1,108560902,823979
1,108934729,823979
1,109330562,823981
1,109724356,823980
1,110097428,823981
1,110482240,823981
1,110867846,823981
1,111220461,823982
1,111600113,823982
1,111992237,823983
1,112345635,823984
1,112723520,823983
1,113117475,823983
1,113491792,823983
1,113849098,823984
1,114243441,823984
1,114599035,823984
1,114973826,823984
1,115368614,823985
1,115725411,823985
1,116098639,823985
1,116500506,823986
1,116869675,823986
1,117221905,823986
1,117623816,823987
1,117997263,823987
1,118391474,823988
1,118747765,823988
1,119121928,823988
1,119518037,823988
1,119904018,823989
1,120286385,823989
1,120644689,823989
1,121018235,823990
1,121422151,823991
1,121814742,823991
1,122182345,823991
1,122538422,823991
1,122911622,823991
1,123266080,823991
1,123621314,823991
1,124015742,823991
1,124390450,823991
1,124743809,823991
1,125097696,823992
1,125482516,823992
1,125869063,823992
1,126222414,823992
2,699493,24001
2,1094133,24348
2,1490893,24854
2,1890672,25303
2,2260381,26125
2,2656365,27005
2,3032382,27994
2,3385549,29175
2,3746147,30738
2,4155798,32239
2,4530763,34214
2,4907984,36040
2,5302150,38358
2,5677102,40493
2,6057692,43142
2,6430025,45659
2,6826381,48760
2,7220628,51653
2,7616823,55080
2,7991408,58650
2,8384941,61951
2,8763821,65993
2,9156493,69658
2,9530600,73392
2,9887498,77863
2,10303352,82685
2,10715084,87617
2,11113952,92012
2,11467478,96681
2,11845052,102254
2,12237880,107114
2,12591679,112228
2,12975087,118404
2,13367263,124474
2,13784591,131028
2,14179262,136905
2,14552360,143517
2,14935347,149851
2,15321177,156066
2,15674332,163333
2,16072769,170142
2,16431350,176711
2,16809129,184746
2,17202627,192777
2,17613454,201163
2,18026276,208517
2,18385950,217298
2,18803387,226098
2,19199128,235288
2,19592154,243338
2,19969299,252833
2,20365314,261266
2,20746037,271089
2,21157536,281186
2,21551129,290064
2,21930970,300203
2,22324659,310170
2,22729765,319057
2,23115276,329108
2,23511594,339144
2,23929678,349286
2,24327539,359443
2,24744676,369649
2,25134673,378610
2,25512405,388828
2,25911344,399041
2,26303028,408030
2,26711267,418255
2,27094271,428497
2,27488768,437468
2,27868123,447664
2,28262524,456660
2,28658120,466855
2,29032143,477084
2,29427251,486065
2,29785933,494976
2,30177423,503963
2,30532472,514132
2,30932322,524385
2,31326704,533320
2,31727714,543514
2,32113504,552495
2,32467022,561375
2,32844620,571626
2,33237307,580116
2,33591343,588409
2,33968868,598012
2,34362485,606147
2,34728412,615262
2,35119075,623169
2,35489585,630935
2,35846907,639524
2,36239680,647017
2,36637646,655227
2,37035051,663457
2,37425910,670346
2,37782450,677152
2,38158619,684789
2,38554014,691199
2,38954126,698514
2,39344846,705389
2,39746023,712360
2,40135535,718009
2,40508714,723687
2,40866924,730035
2,41282068,735884
2,41655483,741245
2,42053184,746854
2,42441154,751552
2,42814963,756528
2,43181395,761598
2,43570655,765782
2,43932885,770254
2,44305593,774904
2,44706527,779059
2,45092785,782789
2,45467383,786497
2,45848874,790305
2,46238689,793361
2,46593046,796370
2,46970792,799694
2,47366338,802770
2,47761895,805243
2,48135823,807865
2,48553036,810276
2,48934148,812261
2,49306915,814112
2,49680618,816041
2,50071432,817586
2,50429820,818928
2,50804445,820271
2,51198490,821459
2,51612969,822271
2,51971129,823088
2,52364234,823611
2,52745576,824039
2,53134154,824251
2,53487383,824293
2,53865538,824292
2,54258362,824549
2,54632817,824674
2,54989239,824727
2,55339968,824927
2,55725003,824965
2,56112474,824973
2,56465522,825024
2,56844903,824953
2,57236571,824951
2,57590058,824930
2,57980650,824874
2,58366080,824872
2,58746456,824814
2,59136698,824790
2,59528244,824751
2,59908637,824720
2,60303462,824690
2,60680836,824659
2,61051820,824643
2,61429926,824616
2,61810288,824587
2,62176050,824556
2,62528549,824529
2,62885007,824489
2,63301353,824469
2,63653755,824439
2,64050698,824419
2,64404363,824398
2,64775222,824379
2,65132427,824358
2,65487450,824342
2,65842778,824321
2,66258545,824299
2,66637818,824280
2,67042677,824262
2,67428004,824250
2,67808097,824237
2,68195977,824227
2,68551209,824217
2,68905377,824209
2,69279162,824198
2,69632813,824187
2,69996659,824176
2,70386983,824168
2,70771504,824160
2,71160712,824152
2,71532317,824145
2,71930085,824137
2,72301756,824131
2,72714034,824124
2,73114513,824115
2,73507465,824112
2,73887386,824104
2,74301000,824099
2,74655359,824092
2,75050845,824086
2,75403954,824080
2,75781615,824075
2,76175384,824070
2,76550494,824064
2,76906202,824057
2,77259014,824051
2,77612351,824047
2,77968666,824046
2,78340941,824045
2,78730123,824045
2,79093888,824043
2,79486785,824042
2,79865139,824042
2,80240469,824042
2,80634990,824038
2,81013390,824037
2,81405709,824032
2,81761477,824029
2,82134261,824028
2,82486546,824025
2,82846239,824020
2,83241524,824017
2,83614375,824014
2,83970137,824009
2,84365976,823996
2,84746555,823978
2,85135265,823962
2,85507994,823942
2,85865212,823912
2,86259441,823878
2,86632263,823843
2,86987442,823806
2,87341335,823776
2,87727069,823750
2,88113706,823736
2,88466663,823731
2,88844842,823736
2,89237696,823748
2,89592468,823761
2,89969593,823776
2,90363741,823792
2,90762954,823807
2,91136031,823823
2,91530403,823840
2,91906470,823857
2,92301175,823868
2,92676513,823880
2,93077309,823886
2,93486855,823891
2,93847324,823896
2,94240308,823899
2,94636541,823902
2,95031765,823906
2,95446373,823907
2,95827940,823909
2,96217460,823913
2,96612615,823914
2,96970625,823916
2,97342060,823918
2,97746382,823922
2,98132749,823924
2,98508680,823929
2,98864784,823931
2,99237158,823933
2,99590491,823937
2,99989328,823940
2,100361716,823942
2,100728169,823945
2,101139020,823947
2,101531832,823949
2,101930492,823953
2,102301684,823954
2,102713326,823956
2,103074159,823958
2,103466417,823958
2,103842465,823960
2,104219798,823963
2,104612362,823961
2,104970176,823964
2,105365296,823964
2,105747973,823964
2,106136069,823965
2,106506951,823967
2,106866179,823968
2,107259722,823968
2,107633128,823970
2,107988812,823971
2,108387575,823973
2,108760993,823974
2,109154717,823974
2,109508554,823976
2,109863601,823976
2,110237364,823976
2,110591173,823976
2,110966870,823978
2,111364012,823978
2,111727819,823978
2,112137797,823979
2,112534325,823980
2,112908314,823981
2,113303827,823981
2,113682396,823981
2,114094724,823982
2,114489007,823982
2,114853996,823983
2,115227425,823984
2,115616476,823985
2,116010614,823984
2,116384993,823984
2,116746785,823986
2,117134516,823986
2,117508012,823986
2,117867280,823986
2,118259375,823986
2,118633851,823987
2,118989077,823987
2,119383710,823987
2,119761810,823988
2,120175856,823988
2,120528466,823988
2,120885030,823988
2,121278829,823988
2,121653282,823988
2,122052155,823988
2,122424730,823988
2,122785816,823988
2,123179292,823989
2,123552699,823989
2,123951053,823990
2,124365422,823990
2,124746479,823990
2,125137372,823991
2,125529561,823991
2,125908850,823991
2,126305073,823992
2,126676541,823992
2,127081516,823992
2,127444539,823992
2,127803367,823991
2,128204286,823992
3,757275,24000
3,1155180,24346
3,1579737,24851
3,1973817,25375
3,2367069,26110
3,2748103,26988
3,3114109,28130
3,3498742,29336
3,3865270,30716
3,4238181,32451
3,4645711,34199
3,5012205,36307
3,5416241,38645
3,5802501,40803
3,6176688,43483
3,6575776,46029
3,6967613,49158
3,7342882,52062
3,7736466,55504
3,8118416,59097
3,8509933,62434
3,8904001,66504
3,9300375,70715
3,9698877,74492
3,10071093,79048
3,10470102,83293
3,10862912,88227
3,11258164,93298
3,11677220,98764
3,12072223,104318
3,12470734,109974
3,12883337,116076
3,13278168,121427
3,13660483,127665
3,14051391,133578
3,14472896,140980
3,14868152,147107
3,15242793,154343
3,15640461,161437
3,16052296,169198
3,16460395,175770
3,16846294,183737
3,17237409,191771
3,17641906,199046
3,18009576,207455
3,18413714,215088
3,18781419,223870
3,19153932,231845
3,19550850,240994
3,19946852,250484
3,20362680,260047
3,20782260,269862
3,21175042,279925
3,21580161,288788
3,21952937,298982
3,22345321,307631
3,22723949,317803
3,23116705,326607
3,23500156,336603
3,23890688,346813
3,24282777,355572
3,24660120,365846
3,25075747,376077
3,25472368,384970
3,25867136,395298
3,26243755,404153
3,26618195,414462
3,26989662,423436
3,27366984,433609
3,27780213,443908
3,28197710,454085
3,28600772,463055
3,28988271,473289
3,29397288,483488
3,29779340,493714
3,30174759,502670
3,30551716,512858
3,30970367,523125
3,31362817,533320
3,31781886,543507
3,32175732,552490
3,32572643,562656
3,32966084,572852
3,33362745,582496
3,33759442,591956
3,34174297,601587
3,34579535,609511
3,34966173,618688
3,35365427,627588
3,35747106,635224
3,36138139,643775
3,36537368,651183
3,36918717,659340
3,37304910,667487
3,37701936,674217
3,38078242,682012
3,38471286,688428
3,38843882,695822
3,39237153,701966
3,39620739,708907
3,40007315,715651
3,40416237,721216
3,40780373,726952
3,41174044,732933
3,41552565,738943
3,41967400,744831
3,42362060,750153
3,42787776,755825
3,43196588,760980
3,43599743,765760
3,43994699,770236
3,44366581,774299
3,44743856,778504
3,45137733,782831
3,45556198,786939
3,45951354,790696
3,46341255,793803
3,46740590,797178
3,47133034,800409
3,47535451,803087
3,47904820,805856
3,48298624,808111
3,48679829,810511
3,49072993,812455
3,49471890,814562
3,49864319,816431
3,50263730,818162
3,50679205,819594
3,51072184,820895
3,51468423,821829
3,51841037,822687
3,52238835,823327
3,52618181,823832
3,53012311,824179
3,53450985,824292
3,53849031,824258
3,54243668,824458
3,54622832,824662
3,55013816,824711
3,55431476,824935
3,55846111,824950
3,56241110,824945
3,56624524,824962
3,57014069,824903
3,57431881,824920
3,57842870,824881
3,58237893,824861
3,58646234,824831
3,59011390,824798
3,59416238,824777
3,59782667,824735
3,60188400,824711
3,60556295,824669
3,60968193,824644
3,61362427,824609
3,61753804,824586
3,62154688,824553
3,62550752,824525
3,62946669,824486
3,63341272,824458
3,63717942,824432
3,64110920,824423
3,64496615,824411
3,64870082,824397
3,65257421,824381
3,65661237,824372
3,66055807,824357
3,66472598,824340
3,66846625,824321
3,67240588,824311
3,67622448,824297
3,67992816,824283
3,68380467,824269
3,68780867,824258
3,69154152,824245
3,69556577,824234
3,69948535,824226
3,70341489,824216
3,70738541,824204
3,71138758,824194
3,71552467,824185
3,71945755,824177
3,72341746,824167
3,72739022,824159
3,73138688,824148
3,73551133,824140
3,73966127,824130
3,74362822,824123
3,74742691,824118
3,75136838,824112
3,75560398,824105
3,75951553,824101
3,76345865,824094
3,76720266,824092
3,77091431,824085
3,77494795,824077
3,77891315,824072
3,78258185,824067
3,78682462,824061
3,79074556,824057
3,79461369,824052
3,79848111,824046
3,80242040,824044
3,80616923,824037
3,81008875,824034
3,81413809,824027
3,81780290,824024
3,82152792,824022
3,82551080,824021
3,82944207,824018
3,83341199,824018
3,83738753,824019
3,84131657,824017
3,84541332,824014
3,84907144,824010
3,85276865,824001
3,85679625,823989
3,86050174,823967
3,86473592,823950
3,86879081,823935
3,87249128,823928
3,87639788,823920
3,88055014,823914
3,88459737,823903
3,88827823,823881
3,89216009,823857
3,89618118,823834
3,89988932,823809
3,90403820,823787
3,90800545,823771
3,91195241,823766
3,91571834,823763
3,91992335,823770
3,92400926,823777
3,92799777,823790
3,93196859,823801
3,93575393,823815
3,93987446,823829
3,94393583,823842
3,94799011,823855
3,95216481,823864
3,95613082,823873
3,95990825,823880
3,96397870,823886
3,96778335,823890
3,97152056,823896
3,97579506,823899
3,97992000,823903
3,98403848,823907
3,98782915,823909
3,99153281,823912
3,99556242,823913
3,99949653,823917
3,100344880,823919
3,100741269,823923
3,101136742,823926
3,101535275,823928
3,101907211,823933
3,102278966,823934
3,102681346,823937
3,103071267,823942
3,103460365,823943
3,103826408,823944
3,104215574,823947
3,104615517,823948
3,104992016,823954
3,105393018,823955
3,105779442,823955
3,106174199,823958
3,106571472,823959
3,106988576,823961
3,107397498,823962
3,107800592,823962
3,108173438,823964
3,108573672,823964
3,108987893,823965
3,109402026,823966
3,109816687,823967
3,110200872,823969
3,110578080,823970
3,110993938,823971
3,111396997,823971
3,111800239,823973
3,112206244,823974
3,112578365,823974
3,112972150,823975
3,113341030,823976
3,113740897,823977
3,114116998,823977
3,114515237,823977
3,114884208,823977
3,115278264,823978
3,115677875,823978
3,116050338,823978
3,116459410,823978
3,116823071,823980
3,117217110,823980
3,117592172,823980
3,117987814,823981
3,118367020,823981
3,118778459,823982
3,119151427,823983
3,119559804,823983
3,119947457,823985
3,120341771,823985
3,120723524,823984
3,121116241,823986
3,121497848,823986
3,121884899,823985
3,122288841,823985
3,122657598,823986
3,123053162,823986
3,123460112,823987
3,123826276,823987
3,124199458,823989
3,124597942,823989
3,124991261,823988
3,125366797,823988
3,125782197,823989
3,126173732,823989
3,126552365,823990
3,126946811,823989
3,127340639,823990
3,127718538,823990
3,128091454,823990
3,128489538,823990
3,128891327,823992
3,129257597,823992
3,129654967,823992
3,130050002,823992
3,130474449,823992
3,130843188,823992
4,732908,24001
4,1121492,24281
4,1490525,24788
4,1908704,25280
4,2331618,26090
4,2726401,27105
4,3110911,28274
4,3564071,29696
4,3947827,31326
4,4349846,33169
4,4744646,34961
4,5107249,37159
4,5515641,39550
4,5926304,41782
4,6321178,44560
4,6707610,47194
4,7119980,50830
4,7533339,54224
4,7928827,57744
4,8331108,61468
4,8763614,65478
4,9151383,69663
4,9554207,73399
4,9923279,77869
4,10325115,82067
4,10705720,87005
4,11108350,91379
4,11465698,96681
4,11859852,101564
4,12239655,107124
4,12641214,112998
4,13046952,119175
4,13462839,125259
4,13863697,131888
4,14265717,137730
4,14638121,144400
4,15025104,150794
4,15400205,156946
4,15777832,164331
4,16170564,171117
4,16538250,178686
4,16928169,185780
4,17319392,193807
4,17718203,202214
4,18110042,209578
4,18483496,218385
4,18885287,227214
4,19295537,235267
4,19653643,244490
4,20067397,252818
4,20419970,261251
4,20797990,271078
4,21193432,281172
4,21618942,291337
4,22013024,300179
4,22381105,310149
4,22778659,320288
4,23173720,329080
4,23555334,339124
4,23944244,348041
4,24317885,358138
4,24713475,367125
4,25109157,377349
4,25483360,387560
4,25884898,396558
4,26298147,406764
4,26697125,417011
4,27111836,427273
4,27514515,437501
4,27906900,447695
4,28299755,456697
4,28695533,466892
4,29087867,475870
4,29441709,484803
4,29801052,495010
4,30191601,503995
4,30582661,514162
4,30979634,523154
4,31361618,533346
4,31734427,543540
4,32134791,553805
4,32555988,563975
4,32941878,572886
4,33303681,581328
4,33696585,590792
4,34096040,600436
4,34490349,609539
4,34907630,618709
4,35304900,626504
4,35683469,634172
4,36046359,642711
4,36440688,650154
4,36798317,657273
4,37202561,665504
4,37588768,673246
4,37992593,681062
4,38377770,687525
4,38758334,694910
4,39157643,701964
4,39567427,708907
4,39969347,714855
4,40337011,720408
4,40696180,726952
4,41090768,732216
4,41485152,738150
4,41883690,744110
4,42296374,749415
4,42717117,755045
4,43171902,760896
4,43606667,766327
4,44013409,770797
4,44431082,775285
4,44804912,779501
4,45194409,783376
4,45620049,787851
4,46007751,791481
4,46429110,795098
4,46825729,798037
4,47192635,801187
4,47588709,803806
4,47985193,806546
4,48384453,809059
4,48797944,811426
4,49192652,813567
4,49598604,815325
4,49989017,817103
4,50388062,818736
4,50778556,820108
4,51172930,821196
4,51558219,822076
4,51945306,822900
4,52334991,823540
4,52720935,823940
4,53118060,824224
4,53536733,824302
4,53912027,824288
4,54301766,824542
4,54676689,824676
4,55088582,824767
4,55485076,824958
4,55865368,824932
4,56270078,824931
4,56634410,824952
4,57026740,824908
4,57427669,824937
4,57807406,824897
4,58193222,824873
4,58589419,824847
4,58984835,824811
4,59337512,824788
4,59694090,824736
4,60108584,824713
4,60461859,824676
4,60868703,824649
4,61235593,824611
4,61637230,824571
4,62048916,824517
4,62444507,824485
4,62818803,824460
4,63215433,824451
4,63590076,824443
4,63986161,824427
4,64380976,824409
4,64777720,824393
4,65152016,824371
4,65538604,824345
4,65921895,824323
4,66296373,824304
4,66655135,824294
4,67047184,824287
4,67420713,824276
4,67778345,824267
4,68172958,824256
4,68555031,824238
4,68943575,824226
4,69296224,824214
4,69673091,824201
4,70088468,824193
4,70442889,824189
4,70838316,824185
4,71192112,824177
4,71594169,824167
4,71986870,824158
4,72387544,824144
4,72799532,824134
4,73193629,824124
4,73592163,824115
4,73986123,824107
4,74386658,824102
4,74798217,824099
4,75194577,824095
4,75592359,824092
4,75964815,824088
4,76337251,824080
4,76696668,824076
4,77122727,824069
4,77517768,824062
4,77901431,824059
4,78295344,824057
4,78674560,824054
4,79046643,824051
4,79399755,824048
4,79777678,824046
4,80171406,824044
4,80533640,824041
4,80931575,824040
4,81299965,824040
4,81692401,824041
4,82087111,824040
4,82461400,824035
4,82885805,824031
4,83295558,824024
4,83654075,824018
4,84048705,824013
4,84421785,824009
4,84817862,824004
4,85193706,824001
4,85590236,823997
4,85986709,823992
4,86360889,823983
4,86739010,823965
4,87133835,823948
4,87536483,823936
4,87901112,823924
4,88296869,823919
4,88674749,823915
4,89068261,823916
4,89441658,823918
4,89796482,823921
4,90192392,823924
4,90552792,823926
4,90918745,823930
4,91295281,823930
4,91651129,823922
4,92045295,823910
4,92399469,823894
4,92775241,823873
4,93170757,823855
4,93550920,823835
4,93946430,823822
4,94341127,823814
4,94715780,823811
4,95109899,823812
4,95489711,823815
4,95903786,823825
4,96293931,823832
4,96652024,823843
4,97047557,823852
4,97422335,823863
4,97819785,823870
4,98192121,823878
4,98556872,823887
4,98963346,823892
4,99315467,823899
4,99674472,823902
4,100067896,823904
4,100440908,823910
4,100796899,823911
4,101190956,823916
4,101592927,823917
4,101985833,823920
4,102382686,823922
4,102797816,823924
4,103190794,823927
4,103568409,823929
4,103985279,823933
4,104382967,823935
4,104759534,823936
4,105151892,823940
4,105566171,823942
4,105965306,823943
4,106336833,823946
4,106694147,823947
4,107109035,823950
4,107461289,823953
4,107859893,823954
4,108213264,823957
4,108589975,823959
4,108984724,823959
4,109361427,823961
4,109757151,823963
4,110174027,823964
4,110591529,823965
4,110983789,823965
4,111337220,823967
4,111694413,823967
4,112087594,823967
4,112461846,823969
4,112838708,823970
4,113232741,823970
4,113608967,823971
4,114006820,823973
4,114419868,823974
4,114775272,823974
4,115169956,823976
4,115555328,823977
4,115944894,823977
4,116318498,823977
4,116714438,823978
4,117109710,823979
4,117491480,823980
4,117902454,823980
4,118293959,823980
4,118672765,823981
4,119086790,823981
4,119442160,823982
4,119798323,823982
4,120193549,823983
4,120591813,823984
4,120985475,823984
4,121380125,823985
4,121799650,823984
4,122192968,823985
4,122592112,823985
4,122964394,823985
4,123336171,823986
4,123692804,823986
4,124107957,823986
4,124460888,823987
4,124860288,823987
4,125231467,823987
4,125588762,823987
4,125983070,823987
4,126347082,823988
4,126721442,823990
4,127134006,823990
4,127536727,823990
4,127902278,823990
4,128299196,823990
4,128695399,823990
4,129090631,823990
4,129485950,823990
4,129894015,823990
4,130254735,823990
4,130653677,823990
4,131049530,823990
4,131423309,823990
5,738037,24000
5,1122003,24284
5,1525604,24809
5,1892549,25244
5,2263330,25913
5,2621417,26896
5,3014702,27869
5,3368067,29032
5,3749606,30564
5,4142901,32042
5,4539283,33993
5,4913432,36064
5,5327150,38083
5,5684331,40508
5,6077490,42814
5,6452833,45668
5,6894662,48763
5,7286396,52072
5,7683236,55510
5,8077491,58645
5,8451189,62435
5,8853508,66498
5,9267765,70703
5,9685976,75021
5,10080423,79020
5,10493378,84498
5,10891132,88825
5,11267266,93947
5,11683438,99451
5,12077979,104315
5,12433059,109243
5,12808676,115312
5,13205915,121431
5,13607323,126866
5,13971559,132736
5,14331202,138543
5,14704821,145289
5,15098015,152590
5,15502960,158705
5,15889554,165308
5,16264159,172961
5,16642169,180667
5,17035388,187781
5,17411212,195870
5,17806829,203262
5,18183302,211758
5,18579041,219490
5,18976102,228368
5,19368162,237541
5,19750190,245697
5,20118517,254004
5,20504884,263734
5,20894894,273541
5,21288688,282444
5,21684864,292626
5,22078159,302627
5,22484664,311448
5,22849955,321545
5,23266630,331590
5,23662555,341704
5,24054552,350529
5,24410581,359452
5,24789395,369672
5,25182100,378633
5,25579870,388857
5,25974012,399074
5,26366532,408041
5,26763977,418180
5,27140449,428250
5,27551848,436933
5,27913123,446742
5,28308209,456470
5,28704774,464776
5,29082242,474205
5,29483376,482266
5,29879097,491724
5,30265349,501646
5,30668111,512326
5,31077791,522453
5,31453586,533740
5,31855739,544583
5,32265572,555474
5,32640892,564772
5,33016220,573782
5,33390791,583344
5,33787189,593113
5,34181476,601758
5,34558578,610658
5,34980279,619551
5,35368054,627482
5,35747832,636461
5,36142815,643866
5,36539124,652406
5,36914291,660996
5,37306707,668038
5,37684912,675867
5,38098257,682852
5,38450202,690305
5,38896454,697741
5,39286063,703813
5,39640786,710695
5,40013109,716561
5,40389631,722283
5,40765966,728615
5,41138283,733776
5,41523957,739850
5,41913918,744957
5,42306152,749568
5,42664963,755033
5,43060931,760299
5,43489405,764992
5,43871810,769267
5,44245044,774036
5,44644032,778190
5,45037087,781821
5,45410046,785501
5,45785720,789323
5,46180452,792395
5,46539194,795859
5,46933388,798775
5,47316771,801891
5,47710501,804418
5,48078311,807103
5,48482979,809604
5,48889895,811643
5,49263041,813531
5,49619909,815541
5,50015339,817122
5,50408586,818739
5,50786949,820103
5,51201540,821186
5,51577836,822170
5,51951806,822883
5,52304754,823469
5,52687186,823941
5,53080596,824187
5,53458630,824283
5,53871516,824247
5,54265055,824505
5,54663432,824649
5,55035020,824709
5,55388265,824889
5,55745556,824948
5,56117596,824967
5,56525015,825008
5,56890223,824986
5,57242292,824975
5,57621815,824944
5,57995382,824918
5,58367462,824891
5,58746117,824857
5,59120912,824819
5,59521835,824788
5,59911371,824767
5,60304578,824769
5,60661776,824751
5,61076182,824705
5,61430322,824675
5,61805584,824631
5,62159378,824584
5,62522434,824534
5,62910072,824498
5,63284912,824472
5,63642365,824438
5,64034181,824408
5,64388530,824388
5,64765191,824372
5,65180583,824354
5,65538338,824334
5,65931421,824320
5,66283066,824307
5,66662328,824290
5,67085669,824276
5,67492473,824265
5,67891670,824261
5,68286188,824257
5,68684848,824251
5,69056985,824240
5,69431652,824226
5,69831922,824207
5,70205114,824181
5,70600832,824157
5,71013232,824143
5,71368081,824134
5,71756471,824123
5,72140616,824115
5,72536527,824105
5,72910677,824103
5,73263557,824097
5,73620064,824092
5,73993738,824087
5,74387232,824086
5,74745221,824086
5,75118738,824085
5,75522840,824085
5,75935547,824085
5,76330150,824091
5,76704003,824113
5,77099589,824117
5,77523794,824107
5,77911455,824100
5,78285236,824087
5,78641326,824071
5,79035386,824058
5,79409117,824055
5,79765222,824049
5,80159967,824045
5,80548424,824042
5,80930409,824042
5,81284364,824042
5,81660865,824044
5,82076865,824044
5,82429791,824055
5,82830103,824069
5,83206993,824070
5,83598839,824064
5,84014251,824059
5,84367772,824049
5,84744508,824038
5,85137338,824029
