trial_id,t_ns_since_cmd,position_counts
1,47404159,625050
1,47829208,625022
1,48222926,625082
1,48595237,625058
1,48994327,625027
1,49385046,625008
1,49760441,625002
1,50125779,624998
1,50496481,624932
1,50905114,624906
1,51307420,624843
1,51699597,624790
1,52077034,624740
1,52470358,624705
1,52843100,624679
1,53242170,624652
1,53642919,624634
1,54033400,624618
1,54425875,624588
1,54782248,624555
1,55182687,624519
1,55565726,624485
1,55968370,624464
1,56324659,624447
1,56718194,624431
1,57077611,624416
1,57451594,624397
1,57844021,624381
1,58225364,624360
1,58615483,624347
1,58972818,624338
1,59344586,624333
1,59696971,624327
1,60053283,624316
1,60447735,624307
1,60820824,624292
1,61180966,624276
1,61574445,624263
1,61952777,624250
1,62346768,624238
1,62722814,624223
1,63118812,624212
1,63498152,624199
1,63895526,624182
1,64305565,624172
1,64701111,624160
1,65075748,624145
1,65469199,624138
1,65846663,624121
1,66243132,624112
1,66636389,624095
1,67035758,624079
1,67429640,624060
1,67823217,624042
1,68200144,624019
1,68594878,624004
1,68973744,623987
1,69365071,623977
1,69739292,623967
1,70095406,623959
1,70489713,623952
1,70865517,623941
1,71270253,623918
1,71676774,623897
1,72035859,623873
1,72428157,623858
1,72822972,623848
1,73178705,623845
1,73572885,623841
1,73936660,623841
1,74324371,623838
1,74696685,623824
1,75054856,623778
1,75447392,623751
1,75822282,623728
1,76179609,623716
1,76552145,623720
1,76950030,623739
1,77344669,623767
1,77719438,623801
1,78078268,623841
1,78472340,623864
1,78846295,623884
1,79244253,623897
1,79629047,623907
1,79992514,623912
1,80392206,623921
1,80780226,623927
1,81157844,623931
1,81552793,623934
1,81933854,623937
1,82322584,623937
1,82675699,623936
1,83057869,623933
1,83452099,623932
1,83826203,623931
1,84221921,623931
1,84617905,623933
1,84996847,623937
1,85405235,623939
1,85801809,623943
1,86158975,623946
1,86529644,623950
1,86934911,623952
1,87322720,623955
1,87697553,623957
1,88055725,623960
1,88427815,623963
1,88823801,623965
1,89220118,623965
1,89594428,623967
1,89951130,623968
1,90322720,623969
1,90677584,623970
1,91034522,623971
1,91427310,623972
1,91801862,623975
1,92157577,623973
1,92550779,623974
1,92934623,623976
1,93322236,623977
1,93675791,623977
1,94058407,623978
1,94450750,623978
1,94824935,623980
1,95243681,623981
1,95652506,623982
1,96073508,623982
1,96462254,623983
1,96821439,623983
1,97183406,623984
1,97572596,623985
1,97937645,623986
1,98327689,623986
1,98720576,623986
1,99119174,623986
1,99491645,623986
1,99898626,623986
1,100263276,623989
1,100657188,623988
1,101097020,623987
1,101471112,623987
1,101845993,623988
1,102241714,623988
1,102639228,623988
1,103033744,623988
1,103426722,623988
1,103781247,623988
1,104171348,623988
1,104555960,623988
1,104972081,623988
1,105367031,623988
1,105766098,623989
1,106159281,623989
1,106534593,623989
1,106939765,623989
1,107303889,623988
1,107677560,623989
1,108037729,623989
1,108430861,623989
1,108804746,623989
1,109200706,623989
1,109573906,623989
1,109973780,623989
1,110346322,623989
1,110740367,623989
1,111097717,623989
1,111470588,623990
1,111865548,623990
1,112246986,623990
1,112641114,623990
1,113034166,623989
1,113427647,623989
1,113801532,623989
1,114178018,623990
1,114573473,623991
1,114935376,623991
1,115323462,623991
1,115718318,623991
1,116081461,623991
1,116473269,623991
1,116846561,623991
1,117244537,623991
1,117620762,623992
1,118018356,623992
1,118426990,623992
1,118778719,623992
1,119159775,623991
1,119550179,623991
2,717238,24016
2,1102488,24350
2,1485466,24860
2,1870964,25300
2,2244041,26129
2,2643697,26999
2,3016850,28164
2,3410445,29390
2,3811496,30946
2,4202032,32720
2,4599792,34708
2,4994325,36584
2,5367989,38933
2,5788443,41441
2,6183329,44192
2,6578653,46788
2,6972277,49994
2,7370306,53356
2,7771321,56406
2,8163091,60047
2,8561319,63947
2,8953180,68080
2,9368499,72328
2,9770007,76727
2,10160538,80845
2,10539427,85775
2,10953146,90748
2,11347627,95314
2,11723837,100826
2,12118175,106406
2,12516424,111457
2,12909317,116796
2,13284967,122919
2,13684503,129313
2,14076484,136042
2,14484953,141807
2,14852644,148958
2,15246138,156045
2,15644380,162410
2,16014690,170172
2,16431219,177658
2,16829213,185799
2,17245465,193796
2,17661376,202201
2,18055854,209588
2,18463696,218353
2,18852181,227209
2,19245814,236382
2,19664159,245677
2,20058921,255209
2,20464330,263732
2,20849303,273561
2,21245344,283723
2,21641541,292634
2,22015525,302657
2,22413107,311466
2,22810271,321543
2,23204377,331630
2,23600851,341740
2,23995375,350548
2,24379547,360765
2,24766862,369651
2,25161770,379507
2,25558400,389049
2,25953039,398637
2,26350489,406766
2,26724723,415896
2,27120209,423843
2,27516766,432568
2,27910473,441327
2,28307777,449664
2,28723935,458041
2,29118740,466003
2,29534757,473990
2,29934965,480587
2,30308865,488184
2,30704921,495363
2,31102820,501662
2,31504155,508567
2,31889378,515251
2,32285257,521108
2,32663421,527258
2,33057026,532801
2,33430884,538741
2,33826823,544342
2,34243858,550164
2,34652881,554690
2,35016196,559916
2,35410075,564566
2,35809241,569237
2,36200581,573862
2,36602671,578552
2,36996297,582206
2,37372655,586102
2,37769861,589587
2,38141445,593416
2,38538491,596421
2,38911462,599641
2,39306620,602679
2,39704723,605182
2,40099270,607879
2,40504535,610352
2,40891001,612334
2,41266922,614433
2,41663112,616081
2,42059485,617806
2,42430298,619144
2,42805844,620510
2,43203978,621684
2,43602519,622563
2,43976539,623322
2,44367421,623829
2,44749825,624209
2,45137408,624378
2,45522113,624379
2,45909724,624366
2,46267098,624628
2,46643618,624692
2,47038617,624770
2,47407835,624960
2,47805251,624924
2,48202423,624985
2,48578162,624994
2,48943133,624949
2,49305916,624958
2,49657386,624915
2,50011665,624927
2,50368088,624925
2,50760405,624867
2,51134814,624862
2,51510214,624809
2,51871529,624749
2,52262762,624699
2,52622928,624647
2,53016608,624616
2,53412502,624588
2,53808013,624557
2,54201808,624559
2,54622820,624540
2,55014411,624522
2,55408585,624496
2,55808613,624465
2,56204721,624439
2,56622731,624415
2,57015661,624398
2,57408047,624374
2,57808354,624344
2,58200570,624323
2,58556729,624302
2,58942269,624280
2,59332167,624267
2,59724611,624253
2,60118426,624243
2,60516647,624235
2,60911469,624223
2,61305463,624214
2,61681569,624201
2,62075444,624189
2,62463398,624177
2,62852304,624166
2,63224252,624153
2,63621498,624145
2,64016303,624137
2,64411851,624127
2,64811051,624119
2,65203670,624112
2,65621492,624105
2,66016586,624098
2,66409332,624095
2,66809360,624087
2,67208713,624081
2,67620916,624072
2,68016420,624057
2,68411373,624043
2,68807987,624021
2,69205463,624002
2,69640561,623984
2,70013753,623971
2,70388581,623955
2,70742854,623935
2,71137558,623914
2,71514623,623887
2,71930325,623867
2,72284075,623853
2,72639875,623845
2,73032633,623840
2,73409275,623836
2,73820010,623831
2,74188342,623804
2,74585279,623761
2,74951976,623729
2,75348881,623707
2,75727649,623704
2,76117526,623713
2,76481502,623730
2,76850005,623764
2,77243699,623801
2,77620558,623839
2,78015101,623867
2,78410152,623885
2,78809452,623903
2,79201885,623913
2,79598958,623919
2,79970504,623925
2,80350245,623933
2,80723589,623935
2,81118270,623939
2,81527957,623940
2,81909329,623940
2,82261359,623938
2,82618273,623934
2,83012934,623932
2,83386355,623932
2,83753346,623932
2,84118385,623933
2,84531417,623937
2,84911527,623941
2,85305378,623945
2,85663056,623948
2,86058358,623952
2,86505581,623953
2,86870352,623957
2,87245224,623958
2,87642655,623963
2,88035222,623965
2,88408520,623966
2,88830801,623967
2,89222470,623968
2,89621006,623969
2,90015643,623971
2,90409558,623971
2,90809121,623973
2,91203479,623975
2,91599106,623975
2,91992782,623975
2,92389076,623976
2,92763039,623978
2,93117077,623978
2,93480871,623978
2,93867079,623979
2,94243084,623980
2,94639447,623982
2,95013350,623983
2,95367613,623983
2,95747063,623984
2,96140654,623984
2,96539190,623986
2,96910394,623985
2,97308331,623985
2,97687270,623986
2,98081259,623986
2,98512357,623985
2,98909695,623985
2,99304838,623985
2,99661220,623987
2,100034163,623985
2,100408107,623985
2,100810908,623986
2,101207996,623986
2,101621194,623986
2,102014529,623986
2,102411185,623986
2,102809866,623986
2,103207216,623986
2,103618286,623986
2,104013832,623986
2,104388204,623986
2,104744128,623987
2,105136903,623987
2,105516234,623987
2,105931042,623987
2,106329485,623987
2,106746968,623987
2,107162626,623988
2,107558861,623987
2,107958396,623987
2,108347624,623988
2,108735504,623988
2,109099166,623988
2,109514161,623988
2,109911966,623988
2,110307109,623988
2,110687551,623988
2,111082854,623988
2,111481340,623988
2,111868721,623989
2,112221730,623989
2,112620990,623989
2,113013802,623989
2,113408603,623989
2,113808604,623989
2,114206868,623989
2,114620283,623989
2,115013207,623989
2,115388500,623989
2,115742734,623989
2,116116723,623989
2,116480332,623989
2,116866915,623989
2,117219907,623990
2,117600404,623991
2,117993398,623992
2,118368092,623992
2,118722646,623992
2,119120757,623992
2,119517666,623992
2,119912058,623992
2,120304980,623992
2,120664158,623993
2,121037621,623993
2,121431931,623993
2,121811282,623993
2,122184572,623993
2,122564777,623992
3,756307,24001
3,1145329,24353
3,1577937,24871
3,1952486,25396
3,2345421,26143
3,2749694,27151
3,3142628,28351
3,3560019,29783
3,3953769,31380
3,4350406,32976
3,4725479,34972
3,5121481,36872
3,5502054,39226
3,5890872,41756
3,6308070,44533
3,6704178,47154
3,7078761,50388
3,7478656,53337
3,7870005,56832
3,8247528,60031
3,8626527,63932
3,9015781,68063
3,9420215,71769
3,9787066,76138
3,10200365,80212
3,10559425,85120
3,10971117,89453
3,11327692,94615
3,11723521,99428
3,12097266,104309
3,12452958,109984
3,12847406,115289
3,13221722,120651
3,13584029,126875
3,13996935,133569
3,14401312,140157
3,14788464,146232
3,15162198,153464
3,15560851,159599
3,15953752,167327
3,16346524,174835
3,16746518,181722
3,17142652,189822
3,17538697,197991
3,17934761,206431
3,18349028,215077
3,18748476,222730
3,19142857,231807
3,19538618,240925
3,19933433,250439
3,20325163,258769
3,20702634,268588
3,21098488,278589
3,21496974,287447
3,21874519,297676
3,22308441,307583
3,22702969,316500
3,23057386,326568
3,23464090,335349
3,23840332,345538
3,24204584,354305
3,24579938,363333
3,24953460,373426
3,25350758,381846
3,25726344,391505
3,26098896,399785
3,26474246,407902
3,26871516,417006
3,27265864,426035
3,27662677,434747
3,28057223,442377
3,28466236,450706
3,28827977,458018
3,29201453,464958
3,29557683,472972
3,29951120,479650
3,30330016,487290
3,30728161,493660
3,31118087,500835
3,31476785,506993
3,31869133,513632
3,32262080,519570
3,32625236,525761
3,33019467,531256
3,33419857,537375
3,33806849,542941
3,34200444,548062
3,34579904,553452
3,34972368,557886
3,35389695,563923
3,35791264,568079
3,36159345,572652
3,36560848,576793
3,36934997,581124
3,37328077,584661
3,37727503,588582
3,38120289,592429
3,38516606,595987
3,38910309,598818
3,39283178,601875
3,39682796,604391
3,40055518,606811
3,40418507,609371
3,40807290,611426
3,41179336,613337
3,41558887,615326
3,41952506,617132
3,42325651,618553
3,42701834,619812
3,43077371,621078
3,43473519,622163
3,43867613,622932
3,44241649,623528
3,44600372,623982
3,44997048,624297
3,45374521,624415
3,45786568,624365
3,46182280,624551
3,46558259,624749
3,46949904,624764
3,47305049,624946
3,47664617,624994
3,48067495,624974
3,48440224,625038
3,48807761,624981
3,49201773,624975
3,49557152,624956
3,49930201,624943
3,50283862,624967
3,50661267,624903
3,51054600,624894
3,51419215,624853
3,51827839,624789
3,52220161,624747
3,52580853,624702
3,52974300,624667
3,53367955,624640
3,53764341,624611
3,54179279,624598
3,54536733,624567
3,54930815,624533
3,55304010,624493
3,55660593,624451
3,56055052,624428
3,56436974,624408
3,56824980,624392
3,57199251,624379
3,57558050,624365
3,57975868,624352
3,58392361,624338
3,58789529,624317
3,59182523,624306
3,59557224,624291
3,59961596,624277
3,60329756,624262
3,60726425,624244
3,61098755,624235
3,61495988,624219
3,61873053,624207
3,62266488,624194
3,62661989,624181
3,63037230,624172
3,63439917,624158
3,63806665,624145
3,64199783,624135
3,64557361,624121
3,64931491,624112
3,65325721,624103
3,65679474,624097
3,66054877,624091
3,66417696,624087
3,66807110,624080
3,67180109,624075
3,67535624,624068
3,67908569,624057
3,68304648,624041
3,68664380,624021
3,69056760,623999
3,69438507,623976
3,69828575,623947
3,70203695,623915
3,70599856,623888
3,70973879,623864
3,71399271,623850
3,71783813,623840
3,72158621,623835
3,72569035,623829
3,72933151,623815
3,73327911,623763
3,73744212,623720
3,74142175,623690
3,74559599,623677
3,74951648,623688
3,75326485,623706
3,75681771,623741
3,76095974,623783
3,76453583,623825
3,76846793,623850
3,77199457,623868
3,77578427,623886
3,77972302,623897
3,78345679,623904
3,78744334,623913
3,79121365,623921
3,79515767,623928
3,79931481,623931
3,80325574,623933
3,80702394,623933
3,81096101,623928
3,81476051,623926
3,81871478,623925
3,82249110,623923
3,82641898,623924
3,83055686,623928
3,83421339,623932
3,83785774,623936
3,84157672,623940
3,84546079,623941
3,84912636,623945
3,85304623,623948
3,85662447,623950
3,86058093,623953
3,86438350,623958
3,86827185,623958
3,87199750,623960
3,87557868,623963
3,87951532,623963
3,88325679,623963
3,88680290,623964
3,89055649,623966
3,89453672,623967
3,89846273,623968
3,90220908,623969
3,90581840,623970
3,90972975,623972
3,91368072,623973
3,91770559,623974
3,92162124,623974
3,92557644,623976
3,92931071,623977
3,93306530,623978
3,93703671,623979
3,94095089,623979
3,94472654,623980
3,94869385,623981
3,95249145,623981
3,95647030,623981
3,96015336,623982
3,96421898,623982
3,96784417,623981
3,97189381,623983
3,97579870,623984
3,97952163,623984
3,98345775,623984
3,98722962,623984
3,99118000,623986
3,99495281,623986
3,99893420,623986
3,100303740,623987
3,100660937,623987
3,101033773,623988
3,101440138,623988
3,101848750,623988
3,102242047,623988
3,102601457,623988
3,102974139,623988
3,103369800,623988
3,103751081,623988
3,104144350,623988
3,104558779,623988
3,104953238,623988
3,105325581,623988
3,105679605,623988
3,106034332,623988
3,106419029,623988
3,106807913,623988
3,107178660,623988
3,107535288,623988
3,107930799,623989
3,108303544,623989
3,108660497,623989
3,109066891,623989
3,109438396,623989
3,109825841,623990
3,110180561,623990
3,110556417,623990
3,110950493,623990
3,111303800,623990
3,111659418,623990
3,112035482,623990
3,112472162,623990
3,112849870,623990
3,113222156,623990
3,113619861,623990
3,114013847,623990
3,114419796,623991
3,114805426,623991
3,115158214,623991
4,720737,23999
4,1102946,24281
4,1474240,24742
4,1874722,25218
4,2266405,25990
4,2643100,26858
4,3038904,27972
4,3411526,29160
4,3768521,30508
4,4163674,32202
4,4556552,34165
4,4960081,36259
4,5369437,38301
4,5729709,40759
4,6123881,43105
4,6497406,46005
4,6894595,48741
4,7290904,52069
4,7666225,55517
4,8079023,58655
4,8459687,62444
4,8853095,66505
4,9248899,70176
4,9628499,74472
4,10018364,79032
4,10413451,83286
4,10791381,88226
4,11207512,93300
4,11610103,98752
4,12019181,104318
4,12412458,109249
4,12789450,115292
4,13183246,120658
4,13557095,126879
4,13977123,133586
4,14372700,140169
4,14767662,146234
4,15166105,153473
4,15560809,160513
4,15958754,168268
4,16369546,174822
4,16730104,182724
4,17142482,190783
4,17561549,199025
4,17956598,207441
4,18385849,216154
4,18771911,223821
4,19143564,232955
4,19536278,242126
4,19936424,250479
4,20328036,258833
4,20688286,268666
4,21086323,278675
4,21474708,287541
4,21875799,297746
4,22270121,307638
4,22667509,317786
4,23059617,326597
4,23431901,335371
4,23789540,344301
4,24184436,354330
4,24561513,364616
4,24976242,374707
4,25369317,383064
4,25747030,392745
4,26165690,402139
4,26557940,411379
4,26957527,420449
4,27372925,429318
4,27769434,436966
4,28163609,445524
4,28558012,453887
4,28974435,462021
4,29370059,468978
4,29756902,476821
4,30141350,483448
4,30493852,490078
4,30877989,497205
4,31272681,504412
4,31686702,511116
4,32079365,517885
4,32498185,524257
4,32894254,529643
4,33266584,535174
4,33632260,540141
4,34015442,545842
4,34369681,550865
4,34747777,555956
4,35142113,560600
4,35516075,565190
4,35870564,569795
4,36265977,573875
4,36664568,578532
4,37060232,582702
4,37453700,586119
4,37828571,590057
4,38223502,593388
4,38611104,596792
4,38978392,599589
4,39369860,602239
4,39729162,605075
4,40122226,607458
4,40517712,609949
4,40895384,612216
4,41289323,614075
4,41667073,615984
4,42060106,617517
4,42436467,619081
4,42835450,620441
4,43257968,621486
4,43631118,622514
4,44020417,623292
4,44411750,623806
4,44791140,624196
4,45183199,624370
4,45556610,624376
4,45961591,624401
4,46368838,624661
4,46725556,624701
4,47121529,624817
4,47493492,624969
4,47849106,624929
4,48223595,624998
4,48626998,625000
4,49015763,624955
4,49390171,624970
4,49746356,624916
4,50121543,624900
4,50514144,624865
4,50870604,624850
4,51266454,624872
4,51642156,624821
4,52038230,624804
4,52411921,624772
4,52770991,624711
4,53165930,624656
4,53559240,624606
4,53956088,624574
4,54362080,624550
4,54729175,624513
4,55121807,624499
4,55497049,624495
4,55894397,624465
4,56289340,624448
4,56665942,624421
4,57081436,624386
4,57474298,624356
4,57850917,624324
4,58245544,624298
4,58645067,624286
4,59016358,624264
4,59410769,624254
4,59788156,624241
4,60181963,624237
4,60558108,624225
4,60962467,624216
4,61329495,624210
4,61749515,624205
4,62142535,624201
4,62538391,624199
4,62915744,624192
4,63312022,624187
4,63689358,624177
4,64078316,624167
4,64435318,624156
4,64810327,624146
4,65202738,624140
4,65561188,624131
4,65933033,624124
4,66286382,624119
4,66654379,624114
4,67061886,624110
4,67456617,624103
4,67884775,624094
4,68245832,624089
4,68657143,624080
4,69017497,624070
4,69411413,624059
4,69767378,624042
4,70162701,624023
4,70535464,624002
4,70931756,623981
4,71308159,623958
4,71663487,623923
4,72061245,623896
4,72431189,623866
4,72789821,623843
4,73183620,623831
4,73556025,623822
4,73974821,623817
4,74370197,623803
4,74725164,623756
4,75097793,623711
4,75473465,623684
4,75871433,623664
4,76265187,623673
4,76628536,623682
4,76996350,623709
4,77391053,623742
4,77769990,623787
4,78164518,623817
4,78540898,623844
4,78947370,623863
4,79308141,623885
4,79706007,623898
4,80099139,623908
4,80474855,623918
4,80871716,623928
4,81264577,623930
4,81642658,623932
4,82015626,623932
4,82368145,623931
4,82727325,623927
4,83118665,623924
4,83493486,623922
4,83870226,623922
4,84264531,623924
4,84629814,623926
4,85020363,623930
4,85392515,623934
4,85791349,623936
4,86165847,623939
4,86560143,623942
4,86935024,623946
4,87331669,623950
4,87745184,623952
4,88139982,623956
4,88495497,623957
4,88872826,623959
4,89265043,623961
4,89644222,623962
4,90037797,623963
4,90410247,623965
4,90768045,623967
4,91162824,623967
4,91534995,623967
4,91933549,623967
4,92321644,623969
4,92706030,623971
4,93119544,623971
4,93471814,623971
4,93854048,623972
4,94248519,623974
4,94665198,623974
4,95060427,623974
4,95439527,623977
4,95837009,623977
4,96203154,623977
4,96555429,623977
4,96958139,623979
4,97372570,623979
4,97769922,623979
4,98164723,623979
4,98538577,623980
4,98935891,623981
4,99308294,623981
4,99689720,623981
4,100080058,623981
4,100473971,623982
4,100852898,623983
4,101267124,623983
4,101664272,623983
4,102037259,623983
4,102431735,623983
4,102788189,623983
4,103171499,623983
4,103560445,623983
4,103999489,623983
4,104368486,623982
4,104751577,623983
4,105143686,623985
4,105516536,623984
4,105915619,623984
4,106289094,623984
4,106687925,623984
4,107082333,623984
4,107472238,623984
4,107873177,623984
4,108265542,623985
4,108629426,623986
4,108995817,623986
4,109390457,623986
4,109769561,623986
4,110162697,623986
4,110536054,623986
4,110934798,623986
4,111332435,623987
4,111725898,623987
4,112099283,623987
4,112472501,623987
4,112851253,623987
4,113224901,623986
4,113607762,623986
4,114018240,623988
4,114410961,623987
4,114766700,623987
4,115161756,623987
4,115535086,623987
4,115916630,623988
4,116309448,623988
4,116722253,623989
4,117124066,623990
4,117496054,623990
4,117894234,623990
4,118268387,623990
4,118665782,623990
4,119038404,623991
4,119436457,623991
4,119830681,623991
4,120235232,623991
4,120612471,623991
4,120976583,623991
5,709447,24002
5,1074180,24350
5,1447515,24806
5,1843937,25299
5,2239601,26118
5,2633616,26997
5,3010623,28145
5,3404216,29359
5,3792527,30926
5,4182373,32452
5,4552940,34438
5,4949729,36562
5,5345183,38620
5,5739972,41101
5,6137426,43825
5,6539450,46401
5,6906126,49576
5,7304524,52506
5,7697248,55976
5,8073720,59607
5,8490019,63479
5,8886169,67078
5,9263391,71289
5,9658940,75633
5,10073288,80265
5,10468441,84544
5,10861841,89493
5,11240386,93969
5,11613352,98737
5,11992274,104293
5,12387210,109944
5,12798147,116015
5,13178115,121372
5,13552312,127630
5,13973174,134372
5,14365374,140116
5,14738214,147086
5,15135914,153433
5,15533376,160492
5,15931676,168253
5,16323256,175771
5,16717216,182741
5,17093380,190808
5,17489012,198003
5,17866810,206435
5,18260351,215103
5,18652778,222761
5,19037681,230681
5,19404738,239818
5,19823239,249270
5,20219916,258795
5,20612410,267408
5,20991229,277340
5,21383898,286224
5,21738247,296480
5,22162304,306370
5,22554136,315294
5,22971817,325346
5,23346410,335393
5,23740530,345574
5,24139039,354327
5,24516010,364605
5,24910834,374692
5,25324297,383048
5,25699334,392738
5,26096145,402133
5,26489704,410246
5,26888198,419343
5,27285261,428283
5,27694794,435905
5,28052694,444529
5,28447537,451809
5,28854672,460089
5,29218127,467003
5,29592741,473958
5,29971647,481514
5,30343133,489126
5,30752647,496284
5,31162308,503510
5,31571623,509424
5,31947761,516153
5,32340672,521932
5,32696706,527251
5,33098154,533581
5,33490750,539413
5,33888648,545048
5,34280496,550841
5,34698604,555915
5,35115380,561228
5,35507869,565764
5,35885972,570327
5,36282620,575061
5,36699382,579579
5,37118005,583692
5,37511467,587687
5,37908672,591031
5,38303393,594738
5,38698519,598084
5,39097003,600775
5,39492508,603709
5,39888760,606470
5,40287960,608763
5,40653594,610873
5,41015974,613058
5,41389056,614812
5,41761324,616431
5,42135170,618098
5,42512125,619420
5,42884515,620562
5,43264510,621701
5,43658141,622648
5,44057110,623285
5,44426901,623835
5,44857848,624172
5,45242941,624305
5,45616795,624273
5,46013674,624417
5,46410783,624675
5,46812172,624698
5,47202552,624914
5,47595374,624989
5,47969499,624965
5,48364681,625061
5,48760273,625002
5,49140212,624999
5,49535382,624975
5,49929359,624912
5,50301524,624902
5,50695174,624842
5,51076388,624825
5,51448250,624820
5,51846489,624785
5,52217939,624751
5,52571504,624720
5,52948123,624664
5,53321065,624624
5,53696244,624581
5,54051390,624545
5,54467511,624517
5,54833882,624485
5,55222039,624457
5,55607585,624441
5,55993821,624420
5,56387421,624402
5,56766014,624375
5,57175764,624362
5,57570196,624349
5,57949073,624341
5,58344986,624335
5,58729608,624337
5,59133273,624340
5,59544733,624329
5,59930509,624316
5,60312160,624300
5,60694679,624279
5,61059588,624260
5,61419259,624244
5,61801102,624232
5,62213528,624223
5,62587088,624212
5,62969074,624209
5,63312264,624210
5,63675813,624206
5,64031484,624196
5,64384757,624184
5,64719961,624171
5,65094516,624154
5,65510895,624136
5,65894019,624119
5,66268337,624106
5,66632867,624093
5,66978614,624083
5,67351249,624073
5,67697808,624066
5,68054394,624057
5,68404907,624051
5,68757565,624045
5,69103116,624036
5,69425381,624029
5,69807719,624022
5,70149294,624015
5,70506523,624007
5,70858779,623995
5,71210159,623985
5,71524064,623973
5,71874764,623960
5,72192808,623952
5,72502888,623945
5,72813193,623935
5,73149166,623929
5,73461736,623923
5,73751472,623920
5,74066043,623915
5,74376034,623910
5,74689882,623904
5,75008887,623888
5,75337699,623860
5,75655282,623835
5,75965422,623809
5,76291137,623787
5,76608778,623772
5,76970321,623764
5,77315209,623762
5,77683575,623766
5,78027692,623776
5,78361181,623786
5,78709240,623796
5,79024219,623807
5,79352351,623816
5,79672182,623830
5,80028535,623844
5,80388506,623853
5,80710976,623866
5,81044734,623876
5,81362259,623886
5,81717045,623893
5,82068141,623897
5,82400354,623902
5,82742688,623906
5,83070154,623908
5,83398818,623909
5,83710804,623911
5,84028590,623913
5,84387993,623914
5,84714022,623916
5,85045904,623917
5,85359507,623919
5,85709939,623922
5,86027756,623925
5,86382847,623926
5,86799945,623930
5,87190924,623933
5,87549483,623936
5,87929144,623941
5,88279742,623942
5,88640798,623946
5,88971408,623948
5,89295094,623949
5,89608550,623952
5,89959835,623955
5,90282181,623956
5,90631842,623958
5,91036066,623962
5,91414674,623962
5,91760726,623962
5,92114632,623964
5,92464052,623965
5,92804913,623966
5,93151137,623967
5,93490063,623967
5,93829134,623968
5,94164278,623968
5,94485367,623969
5,94814493,623969
5,95141165,623970
5,95526047,623970
5,95857200,623972
5,96165942,623973
5,96482228,623973
5,96816790,623973
5,97167026,623976
5,97485734,623976
5,97838484,623976
5,98170504,623978
5,98524276,623978
5,98867857,623978
5,99195601,623978
5,99563493,623978
5,99915788,623978
5,100286074,623979
5,100622820,623979
5,100975580,623979
5,101304245,623980
5,101657508,623980
5,101997112,623980
5,102366874,623982
5,102719064,623982
5,103075790,623982
5,103428434,623982
5,103819140,623983
5,104163478,623983
5,104547128,623983
5,104942420,623984
5,105294065,623984
5,105666436,623984
5,106043868,623985
5,106418742,623986
5,106810640,623986
5,107202624,623986
5,107593448,623986
5,107989006,623986
5,108381726,623985
5,108736126,623985
5,109137352,623986
5,109508485,623986
5,109910731,623986
5,110322970,623986
5,110717631,623986
5,111092635,623987
5,111511059,623987
5,111905363,623987
5,112323719,623988
5,112717966,623988
5,113096954,623988
5,113503016,623988
5,113867511,623988
5,114259168,623988
5,114614483,623989
5,114988783,623989
5,115386884,623989
5,115800060,623990
5,116207067,623990
5,116581704,623990
5,116976995,623990
5,117350174,623990
5,117752405,623990
5,118162561,623990
5,118582034,623990
5,118978187,623990
