trial_id,t_ns_since_cmd,position_counts
2,17436641,602969
2,17810483,602901
2,18206982,602856
2,18622971,602835
2,18993444,602829
2,19360321,602841
2,19746968,602867
2,20119949,602903
2,20477894,602947
2,20873149,602974
2,21244586,603001
2,21600364,603026
2,21974464,603049
2,22358945,603061
2,22724366,603072
2,23096615,603081
2,23496880,603083
2,23890542,603078
2,24244190,603074
2,24618992,603065
2,24972911,603059
2,25358181,603050
2,25744408,603045
2,26096454,603039
2,26485211,603037
2,26851612,603035
2,27223018,603032
2,27603176,603032
2,27997687,603033
2,28394080,603033
2,28768542,603033
2,29117214,603033
2,29478177,603036
2,29850755,603036
2,30246140,603036
2,30601617,603036
2,31000742,603037
2,31395715,603035
2,31788220,603034
2,32139486,603034
2,32496277,603034
2,32848907,603034
2,33221112,603034
2,33621163,603034
2,33994299,603034
2,34353153,603034
2,34744793,603034
2,35096067,603034
2,35475319,603034
2,35859810,603034
2,36246589,603034
2,36640713,603034
2,37015452,603033
2,37378610,603033
2,37777983,603032
2,38146266,603032
2,38540669,603032
2,38913803,603032
2,39267617,603032
2,39664796,603032
2,40035804,603032
2,40391681,603031
2,40747400,603030
2,41144007,603030
2,41518576,603031
2,41913518,603030
2,42265229,603030
2,42641757,603030
2,42994197,603029
2,43355830,603029
2,43723074,603029
2,44118779,603029
2,44498240,603029
2,44891021,603029
2,45243570,603029
2,45598357,603029
2,45973106,603029
2,46371574,603029
2,46722241,603030
2,47097157,603029
3,739428,583036
3,1118727,583456
3,1536170,584009
3,1899029,584520
3,2293212,585235
3,2661914,586311
3,3078524,587275
3,3449064,588590
3,3834304,590196
3,4243738,591683
3,4595256,593332
3,4979225,595234
3,5372786,596116
3,5788469,597278
3,6182818,598616
3,6584359,599282
3,6974619,600245
3,7367644,601012
3,7732441,601533
3,8139813,602016
3,8493706,602324
3,8870692,602355
3,9243544,602608
3,9619522,603027
3,9972718,603102
3,10346316,603338
3,10745506,603538
3,11138337,603495
3,11512404,603578
3,11868776,603609
3,12221215,603590
3,12596139,603592
3,12997249,603546
3,13390077,603534
3,13765930,603489
3,14191092,603441
3,14581547,603370
3,14973533,603322
3,15347010,603268
3,15730570,603215
3,16122845,603165
3,16515527,603136
3,16895313,603056
3,17289089,602960
3,17696065,602897
3,18065513,602855
3,18433356,602832
3,18834580,602826
3,19247225,602838
3,19639759,602866
3,20016217,602910
3,20411061,602947
3,20790893,602981
3,21185693,603008
3,21581773,603036
3,21976587,603056
3,22373053,603071
3,22768602,603080
3,23141651,603087
3,23534723,603085
3,23891754,603079
3,24266554,603073
3,24661460,603066
3,25039007,603056
3,25432037,603049
3,25789865,603045
3,26181385,603040
3,26556986,603037
3,26916289,603036
3,27288896,603035
3,27697243,603034
3,28059355,603034
3,28470287,603035
3,28873641,603037
3,29285653,603037
3,29641287,603037
3,30037484,603039
3,30393098,603039
3,30790598,603039
3,31181785,603039
3,31534671,603037
3,31894810,603036
3,32288674,603036
3,32693333,603035
3,33083699,603034
3,33472333,603034
3,33850704,603035
3,34244480,603035
3,34596785,603034
3,34974888,603035
3,35370068,603036
3,35767877,603035
3,36140181,603034
3,36495291,603034
3,36892082,603034
3,37285470,603034
3,37659767,603034
3,38063784,603034
3,38445638,603034
3,38810893,603032
3,39205448,603032
3,39619877,603032
3,39976871,603032
3,40350011,603032
3,40749604,603032
3,41143039,603031
3,41514958,603031
3,41870507,603031
3,42266710,603031
3,42642673,603031
3,43041543,603031
3,43409712,603031
3,43768081,603031
3,44162075,603030
3,44534711,603030
3,44894731,603030
3,45266226,603030
3,45660319,603030
3,46081277,603030
3,46473701,603029
3,46849026,603029
3,47244245,603029
3,47598862,603029
3,47975010,603029
3,48390170,603029
3,48772028,603029
3,49140358,603029
3,49494826,603029
4,707640,583027
4,1073718,583373
4,1473163,584006
4,1885257,584525
4,2280569,585243
4,2654761,586318
4,3052273,587280
4,3466473,588782
4,3887474,590412
4,4282306,592125
4,4675404,593845
4,5051059,595540
4,5467427,596333
4,5869339,597480
4,6235689,598731
4,6631617,599374
4,6986718,600236
4,7360494,601068
4,7756261,601513
4,8132662,602065
4,8528558,602327
4,8946214,602349
4,9343760,602789
4,9755913,603058
4,10110608,603127
4,10485585,603445
4,10900561,603519
4,11259513,603521
4,11654571,603605
4,12050638,603581
4,12424668,603590
4,12843027,603549
4,13237624,603533
4,13631329,603494
4,14008402,603460
4,14401011,603398
4,14777185,603340
4,15175028,603285
4,15548602,603243
4,15924591,603187
4,16317368,603155
4,16671866,603119
4,17031965,603020
4,17425373,602936
4,17830318,602879
4,18221895,602840
4,18609064,602826
4,18987664,602824
4,19381980,602843
4,19776030,602877
4,20152558,602916
4,20504954,602952
4,20867740,602980
4,21235862,603011
4,21629812,603036
4,21986994,603055
4,22360329,603066
4,22733309,603079
4,23112824,603086
4,23487180,603086
4,23884294,603080
4,24257972,603073
4,24651246,603066
4,25009728,603058
4,25383593,603048
4,25780939,603044
4,26155115,603040
4,26549139,603036
4,26926388,603035
4,27323521,603034
4,27718286,603032
4,28144941,603032
4,28510335,603032
4,28906732,603033
4,29278951,603034
4,29671945,603037
4,30028242,603036
4,30424098,603036
4,30828757,603036
4,31213731,603036
4,31573297,603035
4,31969414,603035
4,32358826,603034
4,32734310,603034
4,33115308,603033
4,33508383,603033
4,33885629,603033
4,34278692,603032
4,34654675,603032
4,35050688,603032
4,35422370,603032
4,35776219,603032
4,36173468,603032
4,36531981,603032
4,36927712,603032
4,37328207,603032
4,37714717,603032
4,38073790,603032
4,38445479,603032
4,38848880,603030
4,39256127,603030
4,39609788,603031
4,39986640,603031
4,40358910,603030
4,40734220,603030
4,41113485,603031
4,41506086,603031
4,41866797,603031
4,42256150,603031
4,42629445,603031
4,42985640,603030
4,43360090,603027
4,43754285,603028
4,44116235,603028
4,44487803,603028
4,44884432,603028
4,45280036,603027
4,45653968,603029
4,46052160,603029
4,46425985,603027
4,46829813,603028
4,47220556,603028
4,47610039,603028
4,48009481,603027
4,48427567,603027
5,741367,583037
5,1140777,583453
5,1564730,584065
5,1956238,584595
5,2361730,585355
5,2728152,586440
5,3155862,587576
5,3541627,588974
5,3953187,590623
5,4405158,592363
5,4767879,594123
5,5159720,595681
5,5542993,596363
5,5916005,597694
5,6309458,598857
5,6708854,599499
5,7078148,600497
5,7481905,601194
5,7894478,601712
5,8291893,602196
5,8708310,602309
5,9080815,602416
5,9484882,602851
5,9853674,603049
5,10247210,603194
5,10649379,603489
5,11018290,603475
5,11414852,603536
5,11786298,603593
5,12182974,603579
5,12558593,603580
5,12968189,603541
5,13349334,603526
5,13747222,603484
5,14141289,603426
5,14538618,603360
5,14932391,603303
5,15345234,603246
5,15732570,603201
5,16099308,603153
5,16499085,603117
5,16912712,603025
5,17308881,602938
5,17686063,602882
5,18079401,602846
5,18465856,602827
5,18855577,602822
5,19224554,602834
5,19624251,602868
5,20038881,602913
5,20436927,602949
5,20829877,602984
5,21208513,603016
5,21608825,603040
5,21977298,603059
5,22373267,603071
5,22743590,603082
5,23140673,603089
5,23541105,603087
5,23932505,603079
5,24340440,603074
5,24710679,603065
5,25097842,603054
5,25496816,603047
5,25869673,603044
5,26268667,603037
5,26643615,603036
5,27036635,603033
5,27414070,603032
5,27808599,603032
5,28182084,603032
5,28591605,603033
5,28977384,603034
5,29396438,603036
5,29792552,603036
5,30164374,603036
5,30540995,603036
5,30937441,603037
5,31344493,603036
5,31707574,603036
5,32101013,603035
5,32520316,603035
5,32892930,603034
5,33286627,603034
5,33663530,603033
5,34058850,603033
5,34458085,603033
5,34831801,603032
5,35271642,603033
5,35646088,603033
5,36037325,603033
5,36435687,603033
5,36829082,603033
5,37231887,603033
5,37612303,603033
5,37996936,603033
5,38379972,603032
5,38766253,603031
5,39161198,603031
5,39542484,603031
5,39933262,603031
5,40351777,603031
5,40767639,603030
5,41161928,603030
5,41539086,603030
5,41931922,603030
5,42306245,603030
5,42705158,603030
5,43076637,603030
5,43476488,603030
5,43890152,603029
5,44286539,603029
5,44666179,603028
5,45057334,603028
5,45440507,603028
5,45832804,603028
5,46225590,603028
5,46625204,603028
5,47018047,603028
5,47415469,603028
5,47787878,603028
5,48183158,603028
5,48559154,603028
5,48954596,603027
6,761234,583036
6,1143671,583454
6,1541681,584067
6,1955866,584595
6,2349735,585490
6,2768503,586585
6,3164071,587737
6,3566867,588976
6,3954742,590620
6,4351739,592361
6,4751570,594117
6,5158731,595779
6,5567443,596478
6,5961699,597868
6,6330657,598936
6,6751852,599721
6,7144278,600609
6,7523497,601247
6,7916181,601709
6,8289009,602194
6,8710702,602308
6,9102482,602425
6,9485469,602904
6,9876636,603057
6,10267770,603249
6,10645208,603492
6,11059678,603462
6,11470181,603557
6,11872735,603577
6,12298951,603583
6,12687174,603562
6,13058781,603534
6,13463877,603508
6,13872592,603459
6,14267103,603399
6,14648118,603331
6,15041011,603280
6,15415133,603226
6,15814315,603170
6,16206919,603137
6,16605624,603095
6,16977366,603002
6,17353460,602917
6,17749828,602873
6,18144896,602838
6,18542034,602823
6,18935710,602823
6,19336439,602840
6,19707676,602879
6,20101030,602919
6,20485295,602959
6,20874584,602987
6,21248132,603020
6,21644382,603043
6,22016664,603058
6,22414359,603071
6,22790377,603082
6,23184316,603086
6,23586769,603083
6,23954079,603077
6,24349261,603070
6,24747653,603059
6,25141596,603048
6,25544705,603043
6,25954613,603036
6,26351639,603033
6,26751423,603032
6,27144381,603028
6,27542144,603028
6,27984617,603029
6,28358106,603030
6,28734866,603030
6,29126134,603033
6,29570719,603034
6,30023536,603034
6,30392471,603034
6,30766015,603034
6,31161926,603034
6,31561906,603034
6,31953757,603034
6,32347594,603033
6,32727063,603032
6,33121190,603031
6,33517463,603032
6,33891689,603032
6,34285718,603032
6,34641259,603032
6,35015272,603031
6,35369699,603031
6,35765522,603031
6,36139646,603032
6,36522825,603032
6,36910479,603031
6,37285609,603031
6,37685800,603031
6,38081910,603031
6,38519211,603031
6,38890493,603031
6,39265091,603031
6,39622633,603030
6,40016314,603029
6,40389254,603029
6,40785439,603031
6,41139611,603029
6,41517539,603029
6,41909464,603030
6,42286367,603030
6,42647891,603028
6,43058726,603029
6,43462843,603030
6,43869108,603029
6,44244210,603028
6,44602318,603028
6,44994318,603029
6,45347777,603029
6,45722916,603027
6,46118465,603028
6,46482668,603028
6,46849097,603028
6,47243074,603027
6,47607602,603027
6,47996165,603028
6,48368243,603027
6,48751882,603026
6,49142916,603028
6,49540311,603028
6,49913483,603027
6,50328220,603027
6,50694089,603027
6,51061891,603028
7,758919,583036
7,1117981,583453
7,1530092,583999
7,1910483,584504
7,2283568,585221
7,2641067,586161
7,3033601,587264
7,3425541,588581
7,3832428,590184
7,4226374,591891
7,4639647,593848
7,5054803,595410
7,5409302,596238
7,5816396,597305
7,6185713,598635
7,6582397,599292
7,6959238,600243
7,7369991,601062
7,7749690,601503
7,8142795,602050
7,8539296,602293
7,8932786,602326
7,9305635,602725
7,9716783,603010
7,10088002,603121
7,10502839,603435
7,10872428,603473
7,11266588,603498
7,11641708,603589
7,12016093,603588
7,12409674,603604
7,12808059,603568
7,13182722,603560
7,13580837,603522
7,13956800,603475
7,14331497,603393
7,14727865,603329
7,15140358,603263
7,15547322,603215
7,15914777,603158
7,16310204,603127
7,16687816,603063
7,17080581,602948
7,17491346,602887
7,17891065,602847
7,18265983,602822
7,18665712,602814
7,19036602,602820
7,19433517,602843
7,19809243,602888
7,20203386,602933
7,20601101,602966
7,20994112,602999
7,21370908,603027
7,21748063,603050
7,22140962,603064
7,22530795,603078
7,22914547,603085
7,23286544,603088
7,23685239,603083
7,24057945,603076
7,24464109,603068
7,24833910,603058
7,25227402,603047
7,25625993,603043
7,26000521,603037
7,26392060,603033
7,26771880,603032
7,27183632,603030
7,27581183,603029
7,27975037,603029
7,28390670,603031
7,28779148,603032
7,29164557,603032
7,29541141,603033
7,29936512,603034
7,30328673,603034
7,30705686,603035
7,31104558,603034
7,31543035,603034
7,31933417,603034
7,32328262,603033
7,32708880,603032
7,33098659,603031
7,33529798,603031
7,33901710,603031
7,34287701,603031
7,34684524,603031
7,35079178,603031
7,35485615,603032
7,35870082,603032
7,36265668,603032
7,36644811,603032
7,37037845,603032
7,37412665,603030
7,37808290,603031
7,38182239,603031
7,38582700,603031
7,38973436,603030
7,39369994,603030
7,39771014,603030
7,40182162,603030
7,40583368,603030
7,40978373,603030
7,41369854,603030
7,41766554,603030
7,42160593,603030
7,42538208,603030
7,42931408,603030
7,43307365,603030
7,43705508,603029
7,44103493,603029
7,44503382,603029
7,44892711,603029
7,45286991,603029
7,45665447,603029
7,46058011,603029
7,46464493,603029
7,46833687,603029
7,47201531,603029
7,47590414,603029
7,47955723,603029
7,48353617,603028
7,48749238,603028
8,743161,583036
8,1120817,583453
8,1524611,584000
8,1911923,584511
8,2308154,585356
8,2735003,586440
8,3122836,587573
8,3542512,588975
8,3933038,590413
8,4308382,592132
8,4729009,594126
8,5121587,595682
8,5555039,596484
8,5936525,597689
8,6329749,598845
8,6727687,599593
8,7120064,600594
8,7520020,601171
8,7897326,601689
8,8291871,602169
8,8708779,602279
8,9131288,602439
8,9524205,602913
8,9920527,603018
8,10332355,603252
8,10706092,603467
8,11099906,603444
8,11478318,603535
8,11873044,603557
8,12246198,603557
8,12645015,603547
8,13039192,603515
8,13441843,603496
8,13832399,603469
8,14227714,603425
8,14624683,603360
8,15016849,603302
8,15426864,603252
8,15808569,603202
8,16182780,603159
8,16581111,603130
8,16954354,603071
8,17350318,602974
8,17725625,602903
8,18121713,602858
8,18540349,602833
8,18932309,602825
8,19328369,602830
8,19730426,602859
8,20121962,602902
8,20523987,602939
8,20898541,602969
8,21268549,603003
8,21670702,603031
8,22061257,603049
8,22438433,603065
8,22829011,603076
8,23203984,603083
8,23605383,603083
8,24018292,603078
8,24428078,603071
8,24828674,603062
8,25225280,603054
8,25623939,603046
8,26015861,603041
8,26427222,603037
8,26830503,603033
8,27224091,603033
8,27624387,603032
8,28016936,603032
8,28427547,603031
8,28831193,603033
8,29224774,603034
8,29600808,603034
8,29994659,603036
8,30400088,603037
8,30774713,603037
8,31141889,603037
8,31546746,603037
8,31916284,603037
8,32308677,603036
8,32726992,603035
8,33123218,603034
8,33520892,603034
8,33924895,603034
8,34310220,603034
8,34707537,603034
8,35081142,603033
8,35478661,603033
8,35850763,603033
8,36246541,603033
8,36645705,603033
8,37016322,603033
8,37425056,603033
8,37829939,603032
8,38225498,603032
8,38602018,603032
8,38974557,603032
8,39370231,603032
8,39746557,603032
8,40142049,603032
8,40543855,603031
8,40911714,603031
8,41307962,603031
8,41685237,603031
8,42078177,603031
8,42468733,603031
8,42851905,603030
8,43224222,603030
8,43626035,603030
8,44017237,603030
8,44406969,603030
8,44809362,603030
8,45203653,603030
8,45587617,603030
8,45975702,603030
8,46372449,603030
8,46748261,603030
8,47140888,603030
8,47523787,603030
8,47892065,603029
9,742085,583034
9,1121768,583452
9,1542329,584063
9,1935335,584508
9,2331319,585352
9,2707325,586436
9,3101503,587417
9,3506508,588776
9,3893254,590405
9,4288209,592125
9,4711959,594115
9,5106236,595554
9,5490324,596353
9,5875456,597493
9,6249003,598741
9,6648325,599478
9,7039587,600354
9,7435741,601113
9,7812330,601550
9,8185526,602085
9,8609058,602282
9,9009045,602325
9,9375208,602772
9,9773687,603016
9,10166722,603136
9,10542699,603447
9,10934147,603460
9,11308574,603501
9,11707578,603571
9,12083967,603560
9,12490148,603568
9,12852403,603527
9,13246108,603512
9,13624017,603476
9,14018783,603442
9,14391347,603367
9,14788193,603309
9,15183531,603259
9,15564791,603210
9,15956551,603162
9,16334243,603127
9,16735568,603078
9,17104628,602971
9,17505917,602903
9,17874613,602858
9,18269208,602830
9,18666198,602821
9,19038762,602824
9,19434756,602844
9,19811754,602887
9,20227897,602930
9,20623493,602963
9,20995906,602994
9,21393286,603026
9,21790840,603044
9,22185835,603061
9,22581853,603074
9,22975371,603082
9,23392805,603084
9,23789891,603078
9,24184520,603072
9,24582968,603063
9,24980564,603052
9,25393538,603047
9,25788808,603040
9,26185506,603035
9,26587493,603033
9,26977419,603031
9,27394846,603030
9,27792299,603030
9,28164223,603030
9,28564691,603030
9,28978597,603032
9,29372553,603033
9,29750898,603033
9,30143542,603033
9,30519190,603034
9,30913950,603034
9,31309587,603034
9,31689288,603033
9,32079792,603033
9,32467162,603032
9,32858148,603032
9,33226159,603031
9,33624317,603031
9,34014254,603031
9,34393576,603031
9,34789363,603031
9,35184115,603031
9,35581550,603032
9,35980615,603032
9,36391536,603032
9,36788711,603030
9,37185787,603030
9,37585121,603030
9,37981021,603030
9,38393321,603029
9,38791026,603029
9,39186026,603030
9,39584776,603030
9,39978098,603030
9,40393577,603030
9,40810831,603029
9,41206501,603028
9,41606167,603029
9,41998172,603029
9,42394393,603028
9,42790822,603028
9,43185881,603028
9,43595111,603026
9,43983936,603026
9,44351358,603028
9,44746922,603027
9,45145318,603026
9,45535580,603027
9,45915554,603027
9,46289562,603026
9,46686316,603026
9,47081202,603027
9,47465508,603027
10,722223,583036
10,1101583,583371
10,1479777,583997
10,1874329,584506
10,2268787,585218
10,2645493,586297
10,3059836,587410
10,3463809,588583
10,3832329,590199
10,4247506,591906
10,4643408,593862
10,5038511,595428
10,5416787,596254
10,5808213,597319
10,6189124,598643
10,6583002,599388
10,6974703,600233
10,7360894,600973
10,7726212,601487
10,8099956,601974
10,8477919,602251
10,8849052,602301
10,9246034,602640
10,9643583,602968
10,10038176,603068
10,10432733,603372
10,10834918,603437
10,11244839,603466
10,11648669,603545
10,12050968,603547
10,12421232,603559
10,12791338,603522
10,13185426,603514
10,13568329,603485
10,13955452,603443
10,14396626,603371
10,14790485,603314
10,15185200,603257
10,15583192,603210
10,15976700,603157
10,16358895,603123
10,16730324,603069
10,17122480,602977
10,17499646,602898
10,17894745,602860
10,18266999,602831
10,18664875,602821
10,19038004,602825
10,19435774,602850
10,19834566,602886
10,20245839,602932
10,20643102,602969
10,21017122,603000
10,21414252,603026
10,21787484,603049
10,22184020,603062
10,22564403,603074
10,22959839,603082
10,23339201,603085
10,23747922,603079
10,24144763,603074
10,24540523,603065
10,24911582,603056
10,25319701,603047
10,25683467,603040
10,26081180,603037
10,26499378,603033
10,26869558,603032
10,27267046,603029
10,27642226,603031
10,28037340,603031
10,28457054,603031
10,28848886,603032
10,29245875,603033
10,29620865,603033
10,29994885,603033
10,30394135,603035
10,30788569,603035
10,31162322,603034
10,31560806,603032
10,31937087,603032
10,32337649,603032
10,32745544,603032
10,33140637,603032
10,33522523,603032
10,33911812,603032
10,34287163,603030
10,34688637,603030
10,35074149,603032
10,35481276,603032
10,35872253,603031
10,36267507,603031
10,36654573,603031
10,37042577,603031
10,37418365,603031
10,37811094,603031
10,38182100,603031
10,38590263,603030
10,38955468,603030
10,39359984,603030
10,39728973,603030
10,40120837,603030
10,40539551,603030
10,40933724,603030
10,41323899,603030
10,41726389,603030
10,42119684,603030
10,42517395,603030
10,42892451,603030
10,43288843,603030
10,43663230,603030
10,44058563,603030
10,44437383,603030
10,44833469,603030
10,45245474,603030
10,45645893,603030
10,46019712,603030
10,46413949,603029
10,46788053,603029
10,47185136,603029
10,47588766,603029
10,47957030,603029
10,48356031,603029
10,48746203,603029
10,49121561,603029
10,49500040,603029
10,49891524,603029
10,50267383,603029
10,50664109,603029
10,51060055,603029
10,51440126,603027
11,737444,583038
11,1104850,583453
11,1516808,584000
11,1869006,584510
11,2266266,585229
11,2640016,586166
11,2998661,587276
11,3394440,588414
11,3768775,589996
11,4167465,591698
11,4565318,593356
11,4962263,595271
11,5349024,596074
11,5701124,596958
11,6080635,598381
11,6475489,599113
11,6847184,599834
11,7251071,600879
11,7642207,601342
11,8018857,601893
11,8413406,602212
11,8786235,602265
11,9141304,602431
11,9493296,602856
11,9848597,602994
11,10213902,603197
11,10601394,603438
11,10999706,603436
11,11372521,603503
11,11743576,603554
11,12101173,603555
11,12452609,603561
11,12826488,603526
11,13225175,603513
11,13577706,603479
11,13960636,603432
11,14353125,603363
11,14726414,603305
11,15124414,603249
11,15518262,603209
11,15893439,603157
11,16292580,603130
11,16659337,603082
11,17016266,602989
11,17373820,602915
11,17767442,602868
11,18144844,602836
11,18538911,602823
11,18923902,602824
11,19314787,602842
11,19701680,602881
11,20083031,602920
11,20454604,602955
11,20847945,602988
11,21206648,603016
11,21578155,603040
11,21958525,603056
11,22347383,603071
11,22701545,603081
11,23078393,603085
11,23454773,603085
11,23826091,603078
11,24205892,603072
11,24603504,603062
11,24998595,603053
11,25374061,603045
11,25768474,603041
11,26122425,603037
11,26475000,603033
11,26847458,603032
11,27202570,603032
11,27576687,603031
11,27995634,603031
11,28373581,603032
11,28767200,603032
11,29143758,603034
11,29517417,603035
11,29874341,603036
11,30270018,603036
11,30671488,603036
11,31044499,603036
11,31419646,603035
11,31809990,603034
11,32227119,603034
11,32622596,603034
11,33000007,603032
11,33390991,603032
11,33764376,603032
11,34122576,603032
11,34524034,603032
11,34891217,603032
11,35288419,603032
11,35659807,603033
11,36022523,603033
11,36415489,603033
11,36789196,603033
11,37186331,603033
11,37600258,603033
11,37960167,603032
11,38329890,603032
11,38723117,603030
11,39078093,603030
11,39453225,603030
11,39847233,603030
11,40203042,603030
11,40576070,603030
11,41023234,603030
11,41443252,603030
11,41852577,603030
11,42252759,603030
11,42624532,603030
11,43026152,603031
11,43399159,603030
11,43793411,603030
11,44168721,603030
11,44568827,603030
11,44949174,603030
11,45330400,603030
11,45705332,603030
11,46104275,603028
11,46497736,603028
11,46872002,603028
11,47277153,603028
11,47665642,603029
11,48060208,603029
11,48454957,603029
11,48830165,603028
11,49234116,603027
11,49627977,603027
11,50027342,603028
11,50398497,603026
11,50768651,603026
11,51130403,603027
12,717904,583036
12,1087168,583452
12,1478148,584059
12,1891975,584585
12,2290829,585348
12,2703850,586570
12,3122966,587726
12,3516323,588966
12,3891914,590610
12,4289843,592354
12,4686601,594122
12,5095582,595681
12,5476745,596486
12,5870639,597694
12,6252378,598846
12,6645851,599487
12,7052742,600485
12,7423106,601109
12,7787499,601626
12,8172642,602087
12,8554382,602276
12,8960000,602363
12,9375839,602823
12,9766770,603009
12,10169615,603177
12,10538710,603449
12,10977377,603443
12,11352938,603515
12,11724060,603569
12,12123938,603575
12,12517575,603563
12,12890969,603530
12,13291148,603511
12,13667152,603466
12,14069957,603398
12,14475303,603337
12,14848491,603277
12,15247440,603228
