trial_id,t_ns_since_cmd,position_counts
0,137933103,431389
0,138304290,431388
0,138699981,431388
0,139055986,431388
0,139429152,431388
0,139813083,431387
0,140180759,431387
0,140553750,431389
0,140932896,431388
0,141326627,431386
0,141677949,431389
0,142060031,431389
0,142432583,431387
0,142818891,431387
0,143206018,431388
0,143577317,431388
0,143934115,431386
0,144310585,431386
0,144700184,431388
0,145060096,431386
0,145452770,431385
0,145835850,431386
0,146224125,431387
0,146595255,431386
0,146953936,431386
0,147326906,431386
0,147680033,431386
0,148081990,431386
0,148472581,431386
0,148854557,431386
0,149243654,431386
0,149627081,431385
0,150016379,431385
0,150368074,431385
0,150741385,431385
0,151097721,431385
0,151466487,431384
0,151862018,431384
1,700450,431384
1,1100850,431385
1,1481955,431386
1,1878374,431386
1,2258451,431389
1,2623476,431390
1,2997663,431392
1,3376670,431397
1,3770419,431400
1,4122220,431405
1,4499951,431407
1,4851456,431413
1,5234999,431418
1,5628003,431424
1,6018927,431430
1,6394488,431438
1,6746563,431443
1,7122749,431453
1,7501829,431462
1,7875630,431470
1,8241294,431483
1,8645366,431494
1,9038604,431505
1,9415632,431518
1,9768303,431529
1,10122615,431542
1,10482187,431556
1,10876383,431571
1,11259675,431586
1,11667903,431602
1,12020620,431618
1,12377323,431633
1,12726244,431651
1,13100045,431668
1,13460177,431687
1,13853976,431706
1,14238513,431727
1,14627479,431746
1,14977827,431765
1,15355662,431787
1,15727643,431809
1,16121070,431833
1,16481985,431857
1,16874757,431880
1,17256761,431906
1,17644826,431932
1,18016916,431955
1,18374879,431981
1,18727925,432009
1,19078937,432034
1,19458084,432065
1,19850610,432093
1,20243854,432123
1,20624466,432152
1,20976570,432182
1,21331432,432211
1,21710809,432245
1,22082938,432278
1,22460205,432308
1,22834009,432344
1,23248518,432375
1,23603784,432408
1,23956381,432445
1,24357057,432485
1,24749627,432520
1,25126795,432560
1,25543380,432596
1,25895820,432631
1,26285746,432675
1,26666563,432711
1,27018104,432751
1,27375116,432790
1,27725701,432828
1,28104604,432867
1,28459443,432906
1,28832354,432952
1,29217753,432994
1,29585590,433041
1,29977076,433083
1,30357457,433131
1,30748907,433175
1,31125218,433217
1,31479616,433261
1,31832332,433307
1,32217907,433359
1,32605968,433404
1,32954184,433453
1,33333482,433505
1,33729502,433551
1,34083551,433599
1,34461152,433653
1,34832413,433704
1,35219340,433760
1,35608297,433811
1,35976715,433863
1,36332798,433913
1,36709081,433973
1,37104418,434027
1,37460793,434080
1,37832596,434140
1,38236067,434203
1,38625555,434257
1,38976354,434311
1,39353454,434365
1,39727167,434422
1,40078828,434486
1,40478697,434543
1,40853737,434600
1,41213239,434667
1,41624627,434725
1,41975642,434783
1,42333568,434842
1,42706884,434912
1,43079660,434971
1,43461685,435043
1,43873955,435106
1,44246719,435179
1,44627099,435241
1,45022702,435312
1,45397777,435377
1,45793997,435449
1,46166520,435525
1,46560639,435591
1,46930249,435658
1,47291473,435725
1,47646957,435792
1,48021215,435862
1,48375757,435941
1,48770404,436007
1,49147187,436076
1,49499082,436150
1,49851005,436219
1,50234356,436297
1,50622050,436370
1,50975042,436446
1,51333016,436512
1,51705311,436591
1,52101471,436667
1,52456403,436734
1,52829426,436812
1,53234224,436885
1,53623583,436963
1,53996632,437028
1,54354323,437100
1,54725397,437167
1,55078996,437231
1,55483297,437308
1,55854078,437375
1,56238288,437448
1,56626903,437522
1,57021158,437585
1,57377090,437650
1,57746052,437713
1,58100413,437774
1,58460965,437845
1,58854002,437908
1,59234854,437974
1,59624412,438033
1,59995922,438093
1,60355239,438151
1,60727525,438208
1,61099940,438274
1,61458828,438330
1,61830537,438387
1,62213388,438451
1,62580970,438507
1,62954653,438562
1,63332096,438622
1,63726325,438672
1,64078967,438726
1,64455869,438784
1,64850846,438835
1,65235867,438896
1,65628190,438954
1,66022650,439002
1,66397649,439060
1,66814102,439111
1,67170332,439167
1,67563105,439212
1,67944168,439268
1,68331494,439313
1,68708271,439363
1,69103687,439408
1,69459657,439454
1,69832667,439502
1,70235140,439554
1,70622632,439598
1,71005768,439646
1,71420583,439693
1,71814426,439741
1,72235261,439788
1,72623989,439828
1,72975702,439869
1,73355071,439909
1,73726585,439948
1,74080259,439990
1,74476662,440029
1,74828877,440066
1,75213402,440109
1,75601359,440144
1,75953499,440180
1,76334378,440218
1,76725672,440253
1,77078304,440285
1,77458118,440320
1,77850193,440357
1,78233710,440394
1,78622862,440426
1,78974976,440457
1,79352895,440487
1,79729014,440522
1,80125200,440552
1,80480708,440579
1,80830525,440609
1,81214284,440643
1,81602997,440667
1,81954876,440695
1,82334681,440727
1,82727317,440751
1,83079613,440776
1,83457960,440805
1,83830999,440831
1,84214618,440857
1,84602135,440880
1,84974436,440904
1,85331125,440927
1,85705864,440951
1,86077980,440973
1,86455668,440995
1,86830009,441016
1,87237228,441039
1,87626716,441059
1,87980731,441076
1,88355266,441094
1,88727980,441111
1,89082195,441129
1,89480403,441145
1,89830839,441161
1,90215565,441177
1,90601970,441194
1,90980336,441207
1,91334807,441224
1,91728816,441237
1,92113602,441252
1,92503163,441264
1,92875236,441277
1,93238178,441289
1,93623802,441299
1,93996561,441309
1,94355988,441320
1,94747810,441329
1,95133434,441338
1,95522363,441347
1,95893614,441356
1,96255586,441362
1,96642284,441369
1,97016645,441375
1,97372925,441382
1,97726016,441384
1,98077991,441390
1,98462193,441395
1,98853617,441398
1,99239965,441400
1,99624196,441405
1,99977054,441406
1,100383525,441406
1,100749853,441407
1,101120164,441408
1,101478869,441408
1,101833337,441409
1,102235700,441409
1,102625393,441409
1,102996974,441409
1,103353093,441409
1,103707142,441409
1,104076928,441409
1,104475593,441409
1,104830807,441409
1,105211209,441409
1,105603492,441409
1,105952497,441409
1,106330962,441408
1,106704787,441408
1,107076941,441408
1,107456556,441408
1,107828007,441408
1,108233865,441408
1,108620443,441408
1,108974713,441407
1,109354483,441407
1,109704852,441407
1,110077047,441406
1,110478355,441406
1,110831912,441406
1,111214748,441406
1,111602046,441406
1,111956524,441406
1,112331942,441405
1,112726127,441405
1,113078776,441405
1,113456906,441404
1,113849858,441404
1,114234216,441403
1,114621541,441403
1,114973485,441401
1,115332651,441401
1,115714314,441401
1,116099637,441401
1,116455640,441401
1,116829429,441401
1,117234968,441401
1,117620276,441400
1,117994552,441400
1,118350827,441400
1,118724451,441400
1,119085897,441400
1,119478360,441399
1,119828315,441398
1,120214090,441398
1,120605811,441398
1,120978333,441398
1,121334421,441398
1,121705159,441398
1,122099383,441397
1,122457868,441397
1,122830128,441397
1,123233690,441397
1,123621876,441397
1,123973724,441395
1,124350863,441395
1,124704077,441395
1,125079069,441395
1,125513732,441395
1,125898523,441394
1,126293670,441394
1,126669359,441394
1,127058345,441394
1,127437425,441393
1,127794882,441393
1,128187462,441393
1,128579930,441393
1,128953328,441393
1,129330124,441393
1,129725526,441392
1,130078508,441392
1,130455148,441392
1,130850256,441392
1,131236197,441392
1,131625842,441392
1,131979664,441392
1,132333783,441392
1,132706963,441392
1,133103459,441392
1,133459064,441391
1,133829058,441390
1,134233974,441390
1,134621251,441390
1,134998985,441389
1,135355709,441389
1,135728173,441389
1,136082730,441389
1,136459776,441389
1,136853203,441389
1,137218899,441389
1,137603672,441388
1,137974473,441388
1,138334608,441388
1,138725945,441388
1,139077955,441388
1,139457435,441388
1,139842020,441388
1,140235684,441388
1,140622875,441388
1,140974915,441387
1,141353065,441387
1,141704215,441387
1,142078669,441387
1,142483353,441387
1,142884217,441387
1,143259138,441388
1,143646644,441388
1,143998998,441388
1,144376153,441388
1,144728337,441387
1,145078998,441387
1,145461325,441387
1,145854212,441387
1,146214219,441387
1,146584552,441387
1,146978911,441386
1,147335170,441386
1,147729489,441386
1,148103418,441386
1,148459178,441386
1,148834030,441386
1,149234108,441386
1,149624118,441386
1,149995838,441386
2,724093,441386
2,1100175,441386
2,1482231,441387
2,1891271,441388
2,2245352,441389
2,2605841,441391
2,3016896,441395
2,3369474,441397
2,3728544,441399
2,4145233,441404
2,4506232,441409
2,4916387,441414
2,5312756,441420
2,5708904,441425
2,6101150,441433
2,6505434,441440
2,6893494,441449
2,7268981,441455
2,7623677,441466
2,8017395,441476
2,8392840,441484
2,8747316,441496
2,9101127,441507
2,9482179,441520
2,9873082,441533
2,10227333,441546
2,10601629,441561
2,10998761,441575
2,11351758,441589
2,11727382,441609
2,12110563,441624
2,12505630,441642
2,12894200,441661
2,13247201,441677
2,13601843,441694
2,13974446,441717
2,14369201,441736
2,14725460,441754
2,15098535,441778
2,15503043,441797
2,15892382,441821
2,16265413,441846
2,16622522,441866
2,17007971,441895
2,17396686,441921
2,17812883,441949
2,18208939,441978
2,18621814,442004
2,18995583,442029
2,19351731,442059
2,19750246,442087
2,20123437,442115
2,20504020,442148
2,20894162,442177
2,21243995,442207
2,21602437,442236
2,21996193,442270
2,22369383,442300
2,22733476,442339
2,23120222,442370
2,23502942,442406
2,23890850,442441
2,24265811,442475
2,24625664,442513
2,25019689,442549
2,25395092,442590
2,25811586,442624
2,26165804,442664
2,26528633,442707
2,26911700,442745
2,27286325,442784
2,27644977,442824
2,27994276,442863
2,28349270,442901
2,28729290,442947
2,29122684,442988
2,29486756,443033
2,29875673,443076
2,30244799,443118
2,30604355,443158
2,30995680,443211
2,31370013,443256
2,31729551,443298
2,32099907,443351
2,32505124,443404
2,32890928,443451
2,33243852,443497
2,33621997,443547
2,33993418,443596
2,34347414,443651
2,34746044,443701
2,35118556,443753
2,35481675,443809
2,35898251,443867
2,36294696,443925
2,36689627,443978
2,37065275,444036
2,37459446,444088
2,37853143,444148
2,38247494,444202
2,38602605,444264
2,38997460,444318
2,39371176,444373
2,39738048,444438
2,40126695,444494
2,40506921,444561
2,40899261,444625
2,41297611,444683
2,41668645,444752
2,42084174,444819
2,42484893,444877
2,42852382,444947
2,43245019,445008
2,43622960,445069
2,43974697,445130
2,44368969,445205
2,44746457,445267
2,45098996,445329
2,45481136,445405
2,45869820,445468
2,46223884,445535
2,46602359,445610
2,46974612,445676
2,47349761,445743
2,47724870,445820
2,48119356,445888
2,48507909,445965
2,48894776,446036
2,49248359,446106
2,49604000,446185
2,50017044,446255
2,50369777,446326
2,50749824,446407
2,51140201,446477
2,51507499,446559
2,51913504,446631
2,52264955,446699
2,52626692,446778
2,53036693,446851
2,53413269,446928
2,53810548,446997
2,54161347,447065
2,54524675,447142
2,54911994,447206
2,55264451,447272
2,55622714,447341
2,55994426,447404
2,56346579,447469
2,56725998,447543
2,57120015,447604
2,57507779,447674
2,57897210,447745
2,58289730,447806
2,58646311,447866
2,59038958,447927
2,59393298,447987
2,59750406,448056
2,60140382,448114
2,60535798,448183
2,60913529,448241
2,61268708,448299
2,61645984,448361
2,62039529,448417
2,62413726,448471
2,62767923,448525
2,63120651,448578
2,63480849,448637
2,63893543,448690
2,64243477,448743
2,64601148,448794
2,64975304,448852
2,65356631,448904
2,65728460,448961
2,66123675,449010
2,66502232,449067
2,66889437,449115
2,67243855,449164
2,67620970,449212
2,67993596,449259
2,68348134,449314
2,68751455,449366
2,69145893,449413
2,69529209,449465
2,69938536,449514
2,70335883,449564
2,70727855,449606
2,71119865,449646
2,71485452,449695
2,71870126,449738
2,72225912,449779
2,72605030,449826
2,72998597,449865
2,73352408,449904
2,73728283,449949
2,74122597,449989
2,74508809,450033
2,74895603,450067
2,75264716,450106
2,75623552,450145
2,76016566,450181
2,76369670,450218
2,76749753,450256
2,77141731,450288
2,77502904,450323
2,77868865,450355
2,78223624,450387
2,78599860,450423
2,78994000,450454
2,79347647,450487
2,79730977,450520
2,80123502,450550
2,80487910,450582
2,80878204,450613
2,81247416,450639
2,81603022,450672
2,81995451,450700
2,82368679,450724
2,82728900,450756
2,83123104,450780
2,83503226,450808
2,83914329,450832
2,84264726,450858
2,84631773,450882
2,85042347,450910
2,85431060,450931
2,85812923,450958
2,86207519,450980
2,86600717,451004
2,86974466,451022
2,87347444,451045
2,87745883,451063
2,88099353,451082
2,88488030,451102
2,88851839,451120
2,89232548,451135
2,89622315,451153
2,89994172,451170
2,90348629,451186
2,90730987,451202
2,91124508,451215
2,91504148,451231
2,91873228,451242
2,92248334,451256
2,92623463,451267
2,92975834,451281
2,93370310,451292
2,93749408,451302
2,94143422,451314
2,94505213,451325
2,94874270,451334
2,95268852,451342
2,95627640,451352
2,95997030,451359
2,96350824,451366
2,96728688,451372
2,97123046,451379
2,97483506,451385
2,97892293,451390
2,98243223,451391
2,98601863,451400
2,98974270,451401
2,99346806,451403
2,99727024,451406
2,100097326,451408
2,100501856,451409
2,100911771,451410
2,101263812,451411
2,101626176,451411
2,102016341,451412
2,102400067,451412
2,102792892,451412
2,103164289,451412
2,103526139,451412
2,103915011,451411
2,104289224,451411
2,104645225,451411
2,105039897,451411
2,105409915,451411
2,105768664,451411
2,106120636,451410
2,106482690,451410
2,106851867,451409
2,107243185,451409
2,107602881,451409
2,107996663,451409
2,108377621,451408
2,108747526,451408
2,109099411,451408
2,109480246,451408
2,109848153,451408
2,110222593,451407
2,110597915,451407
2,110992693,451406
2,111348260,451404
2,111724024,451404
2,112119364,451404
2,112480895,451404
2,112895165,451404
2,113299589,451404
2,113690251,451403
2,114063560,451403
2,114433914,451403
2,114830968,451402
2,115185373,451402
2,115562674,451402
2,115960639,451401
2,116372498,451401
2,116727848,451401
2,117099184,451401
2,117501942,451400
2,117890674,451399
2,118243434,451400
2,118625308,451400
2,119016318,451399
2,119390347,451399
2,119748816,451400
2,120140328,451399
2,120523597,451399
2,120910734,451399
2,121264177,451397
2,121642496,451397
2,121993336,451396
2,122346468,451396
2,122724150,451396
2,123118157,451396
2,123484452,451396
2,123854090,451395
2,124247740,451395
2,124603483,451395
2,124976818,451395
2,125371427,451395
2,125728535,451396
2,126099738,451394
2,126482815,451394
2,126853213,451394
2,127222584,451394
2,127602053,451394
2,127997741,451393
2,128350680,451393
2,128727086,451393
2,129102887,451393
2,129485292,451392
2,129871342,451392
2,130244488,451393
2,130600540,451393
2,130974747,451392
2,131366992,451392
2,131724927,451392
2,132099802,451392
2,132511592,451392
2,132891018,451392
2,133264982,451391
2,133620647,451391
2,133972876,451391
2,134347925,451391
2,134749872,451391
2,135143493,451391
2,135525166,451391
2,135913535,451391
2,136288716,451391
2,136644103,451391
2,136992907,451391
2,137356263,451391
2,137729989,451391
2,138123246,451391
2,138486220,451391
2,138853296,451390
2,139246140,451390
2,139602467,451390
2,139972247,451390
2,140349201,451390
2,140729690,451390
2,141101765,451390
2,141487759,451389
2,141875672,451388
2,142266538,451389
2,142624101,451389
2,143018078,451389
2,143396080,451389
2,143769226,451389
2,144121148,451389
2,144485018,451389
2,144873994,451388
2,145245787,451388
2,145602887,451388
2,146000038,451388
2,146372940,451388
2,146771054,451388
3,698024,451389
3,1081373,451389
3,1495555,451389
3,1846804,451390
3,2203112,451391
3,2557466,451393
3,2942545,451395
3,3327982,451397
3,3700322,451403
3,4058804,451405
3,4473318,451409
3,4825739,451415
3,5186420,451420
3,5578325,451424
3,5962306,451433
3,6349160,451440
3,6703308,451446
3,7078697,451453
3,7430157,451465
3,7805633,451474
3,8194322,451484
3,8559480,451498
3,8962041,451508
3,9348713,451521
3,9723506,451535
3,10100963,451549
3,10494069,451562
3,10870201,451576
3,11224750,451591
3,11576514,451605
3,11964938,451623
3,12350998,451641
3,12764087,451658
3,13123972,451679
3,13515200,451695
3,13868708,451713
3,14245570,451733
3,14608128,451754
3,15022418,451776
3,15417456,451801
3,15826875,451820
3,16185572,451848
3,16577672,451870
3,16960971,451894
3,17369978,451920
3,17722602,451944
3,18082237,451971
3,18495332,451998
3,18847050,452023
3,19225989,452053
3,19618027,452080
3,19983360,452113
3,20372878,452143
3,20767704,452175
3,21164310,452210
3,21557236,452240
3,21945738,452273
3,22330870,452309
3,22743025,452342
3,23100201,452375
3,23515321,452409
3,23870460,452444
3,24226423,452482
3,24642734,452521
3,25038592,452562
3,25457373,452602
3,25870632,452639
3,26223738,452676
3,26577381,452715
3,26940599,452756
3,27327538,452797
3,27702021,452835
3,28059062,452874
3,28436160,452921
3,28828589,452962
3,29183319,453002
3,29556168,453050
3,29964203,453099
3,30374090,453146
3,30765694,453188
3,31143838,453240
3,31535849,453284
3,31913504,453336
3,32310617,453381
3,32727923,453441
3,33143433,453493
3,33540276,453547
3,33943421,453595
3,34310180,453646
3,34701232,453702
3,35060561,453752
3,35432568,453801
3,35806926,453860
3,36207434,453919
3,36599843,453970
3,36984163,454027
3,37371998,454082
3,37763474,454141
3,38142645,454196
3,38514530,454250
3,38878050,454314
3,39289687,454376
3,39681725,454435
3,40059804,454499
3,40451830,454556
3,40804473,454613
3,41182516,454677
3,41577147,454735
3,41942638,454804
3,42331328,454861
3,42702030,454925
3,43080285,454992
3,43474500,455054
3,43826182,455117
3,44182493,455181
3,44556463,455249
3,44966051,455314
3,45332220,455386
3,45724544,455449
3,46080988,455514
3,46476618,455589
3,46870858,455663
3,47268577,455738
3,47665271,455817
3,48079877,455895
3,48473153,455963
3,48826225,456034
3,49206153,456104
3,49599426,456184
3,49983021,456264
3,50370674,456338
3,50745394,456409
3,51100047,456478
3,51472208,456551
3,51826926,456623
3,52183272,456691
3,52555210,456770
3,52944490,456841
3,53311338,456918
3,53724859,456988
3,54082072,457066
3,54474851,457132
3,54871814,457207
3,55268362,457283
3,55666422,457356
3,56080921,457431
3,56474199,457496
3,56858481,457569
3,57245782,457640
3,57642766,457704
3,58023679,457773
3,58417329,457845
3,58826928,457906
3,59207455,457972
3,59599772,458034
3,59981224,458099
3,60369635,458158
3,60721405,458215
3,61100310,458280
3,61493640,458335
3,61867764,458393
3,62224094,458445
3,62576077,458499
3,62939769,458563
3,63339195,458614
3,63705895,458675
3,64101104,458731
3,64474041,458781
3,64827359,458835
3,65182803,458893
3,65577995,458944
3,65961559,459000
3,66349006,459052
3,66723549,459099
3,67079723,459153
3,67473665,459202
3,67826500,459250
3,68202856,459294
3,68577576,459342
3,68941919,459393
3,69331929,459445
3,69726993,459490
3,70101201,459540
3,70517829,459591
3,70916589,459634
3,71287822,459682
3,71681403,459725
3,72058367,459773
3,72451958,459812
3,72806012,459853
3,73183779,459898
3,73576754,459938
3,73941244,459983
3,74329414,460021
3,74702627,460057
3,75082444,460098
3,75476448,460139
3,75893742,460179
3,76293527,460219
3,76704976,460259
3,77122749,460298
3,77515935,460329
3,77890745,460367
3,78293629,460404
3,78680649,460436
3,79060489,460471
3,79454418,460503
3,79807422,460534
3,80185008,460566
3,80578231,460593
3,80946329,460623
3,81317671,460654
3,81702230,460680
3,82082494,460711
3,82495098,460739
3,82868555,460766
3,83245500,460795
3,83618082,460816
3,83981090,460846
3,84389920,460869
3,84742888,460892
3,85099499,460913
3,85451336,460937
3,85805348,460959
3,86187934,460981
3,86579276,461005
3,86981400,461026
3,87371579,461049
3,87776183,461070
3,88170032,461089
3,88537486,461109
3,88942599,461126
3,89330119,461146
3,89703004,461162
3,90081107,461179
3,90475980,461196
3,90869990,461212
3,91245015,461225
3,91598553,461238
3,91979980,461252
3,92368492,461265
3,92723347,461276
3,93078451,461287
3,93451380,461299
3,93810212,461310
3,94202987,461321
3,94577602,461330
3,94940975,461339
3,95327873,461348
3,95681153,461356
3,96056202,461363
3,96430568,461370
3,96806377,461378
3,97185870,461383
3,97598255,461389
3,97983872,461394
3,98371699,461398
3,98767933,461402
3,99167712,461405
3,99557692,461407
3,99945167,461408
3,100305867,461411
3,100679098,461411
3,101080872,461412
3,101474835,461412
3,101828428,461413
3,102205875,461413
3,102599153,461413
3,102982977,461413
3,103381497,461413
3,103744249,461413
3,104098787,461413
3,104451062,461413
3,104803457,461413
3,105191133,461413
3,105576788,461412
3,105939803,461412
3,106306478,461412
3,106700898,461412
3,107077442,461411
3,107432018,461411
3,107825833,461410
3,108186062,461411
3,108575850,461411
3,108962788,461411
3,109351978,461410
3,109724524,461410
3,110079755,461410
3,110474667,461408
3,110867876,461408
3,111224291,461407
3,111580311,461407
3,111993287,461407
3,112349262,461407
3,112700512,461407
3,113080865,461406
3,113474835,461406
3,113825881,461406
3,114183938,461406
3,114579661,461406
3,114960610,461404
3,115352693,461404
3,115728151,461403
3,116143290,461402
3,116541916,461402
3,116940954,461402
3,117306865,461401
3,117680112,461401
3,118077561,461401
3,118429727,461401
3,118805068,461400
3,119206015,461400
3,119595581,461399
3,119982448,461399
3,120369627,461399
3,120723347,461399
3,121100684,461397
3,121493921,461398
3,121870042,461398
3,122224490,461398
3,122576774,461398
3,122942118,461398
3,123327239,461397
3,123700405,461397
3,124080506,461397
3,124472844,461397
3,124825710,461397
3,125185350,461397
3,125576601,461397
3,125960897,461397
3,126348278,461397
3,126721556,461397
3,127077980,461396
3,127429319,461396
3,127804057,461396
3,128181728,461396
3,128575771,461395
3,128938911,461395
3,129343335,461395
3,129701449,461394
3,130057630,461394
3,130431254,461394
3,130804589,461396
3,131180596,461395
3,131558853,461394
3,131944167,461394
3,132308439,461394
3,132681699,461394
3,133080599,461394
3,133473458,461394
3,133825225,461394
3,134204065,461394
3,134600205,461394
3,134983089,461393
3,135370567,461393
3,135755103,461393
3,136143181,461393
3,136519966,461393
3,136907851,461393
3,137326590,461393
3,137680408,461393
3,138057919,461393
