trial_id,t_ns_since_cmd,position_counts
0,71742846,1185412
0,72103108,1185412
0,72495829,1185412
0,72880762,1185412
0,73268415,1185412
0,73676878,1185412
0,74038833,1185412
0,74430346,1185412
0,74808800,1185412
0,75221903,1185412
0,75574089,1185412
0,75954772,1185412
0,76349804,1185412
0,76699555,1185412
0,77079294,1185412
0,77470934,1185412
0,77823840,1185412
0,78204391,1185413
0,78598411,1185413
0,78952040,1185413
0,79327229,1185412
0,79700781,1185412
0,80076470,1185412
0,80448360,1185413
0,80845481,1185413
0,81247793,1185412
0,81619079,1185412
0,81976257,1185412
0,82371694,1185412
0,82744304,1185412
0,83100354,1185412
0,83495112,1185412
0,83877097,1185412
0,84266637,1185412
0,84639167,1185412
0,84994628,1185412
0,85349819,1185412
0,85722162,1185412
0,86092604,1185412
0,86477101,1185412
0,86847787,1185412
0,87246279,1185412
0,87641012,1185412
0,88016644,1185412
0,88370596,1185412
0,88724418,1185412
0,89098797,1185412
0,89450649,1185412
0,89825796,1185412
0,90201311,1185412
0,90577420,1185412
0,90953030,1185412
0,91326009,1185412
0,91700992,1185413
0,92079457,1185412
0,92472032,1185412
0,92827076,1185413
0,93255168,1185412
0,93638995,1185412
0,94015932,1185412
0,94411109,1185412
0,94785904,1185412
0,95140205,1185412
0,95492903,1185412
0,95847737,1185412
0,96252520,1185412
0,96619723,1185412
0,96976089,1185412
0,97369328,1185412
0,97744986,1185412
0,98101584,1185412
0,98492505,1185413
0,98845827,1185413
0,99223685,1185413
0,99577456,1185413
0,99954410,1185413
0,100347807,1185413
0,100722825,1185413
0,101079294,1185413
0,101494503,1185413
0,101847796,1185413
0,102245892,1185413
0,102595714,1185412
0,102974812,1185412
0,103370358,1185412
0,103744446,1185412
0,104099843,1185412
0,104495541,1185412
0,104881373,1185412
0,105265776,1185412
0,105616973,1185412
0,105997824,1185412
0,106391947,1185413
0,106765548,1185412
0,107121698,1185412
0,107514822,1185412
0,107899278,1185412
0,108285435,1185412
0,108638694,1185412
0,109017420,1185412
0,109412151,1185413
0,109785476,1185413
0,110151264,1185412
0,110542034,1185412
0,110924058,1185412
0,111304720,1185412
0,111680119,1185413
0,112035104,1185412
0,112388803,1185412
0,112742704,1185412
0,113098028,1185412
0,113471910,1185413
0,113826206,1185412
0,114227267,1185412
0,114599558,1185412
0,114995646,1185412
0,115390165,1185412
0,115769210,1185412
0,116164427,1185412
0,116538837,1185412
0,116938868,1185412
0,117359859,1185412
0,117748538,1185412
0,118121229,1185412
0,118514490,1185412
0,118902214,1185412
0,119290425,1185410
0,119664414,1185410
0,120062839,1185409
0,120497901,1185408
0,120899406,1185408
0,121307443,1185408
0,121664005,1185408
0,122062806,1185406
0,122472172,1185406
0,122825723,1185404
0,123201910,1185403
0,123596123,1185402
0,123953731,1185401
0,124327161,1185399
0,124720846,1185399
0,125078747,1185396
0,125450762,1185395
0,125846011,1185394
0,126223174,1185391
0,126574288,1185390
0,126974480,1185390
0,127347843,1185387
0,127699759,1185385
0,128078094,1185382
0,128472838,1185380
0,128827740,1185378
0,129226427,1185375
0,129599533,1185373
0,129995590,1185371
0,130368480,1185368
0,130720737,1185366
0,131079290,1185361
0,131474479,1185359
0,131847562,1185356
0,132248996,1185352
0,132620524,1185350
0,133017179,1185344
0,133390392,1185342
0,133746225,1185338
0,134141666,1185334
0,134525435,1185330
0,134923516,1185323
0,135287671,1185321
0,135683381,1185313
0,136102070,1185309
0,136495627,1185302
0,136903292,1185296
0,137291971,1185291
0,137679673,1185279
0,138040451,1185273
0,138413797,1185256
0,138812735,1185239
0,139224667,1185200
0,139619059,1185150
0,139997371,1185068
0,140390920,1184982
0,140742127,1184872
0,141131624,1184725
0,141514974,1184586
0,141905001,1184418
0,142288115,1184242
0,142701360,1184083
0,143079494,1183907
0,143472732,1183754
0,143825830,1183605
0,144204449,1183434
0,144597577,1183289
0,144952169,1183144
0,145325686,1182988
0,145721190,1182849
0,146077041,1182717
0,146450854,1182569
0,146825647,1182441
0,147205779,1182295
0,147599528,1182158
0,147996961,1181998
0,148391846,1181843
0,148786204,1181715
0,149163404,1181579
0,149540729,1181472
0,149918119,1181373
0,150287258,1181272
0,150684310,1181173
0,151079160,1181086
0,151453885,1180985
0,151880749,1180879
0,152268542,1180789
0,152641503,1180679
0,153038223,1180586
0,153415175,1180475
0,153803730,1180379
0,154166449,1180284
0,154534190,1180192
0,154899495,1180085
0,155285199,1179995
0,155659741,1179901
0,156014987,1179810
0,156367199,1179720
0,156722118,1179630
0,157077309,1179541
0,157450173,1179443
0,157845991,1179358
0,158248630,1179261
0,158629916,1179163
0,159041289,1179067
0,159436487,1178972
0,159849533,1178889
0,160222607,1178806
0,160574979,1178712
0,160975811,1178617
0,161370336,1178538
0,161743437,1178459
0,162101580,1178378
0,162493761,1178287
0,162880934,1178196
0,163268675,1178116
0,163637838,1178037
0,163996778,1177963
0,164388720,1177873
0,164763209,1177796
0,165121880,1177721
0,165502097,1177633
0,165900830,1177545
0,166309768,1177461
0,166723022,1177385
0,167078566,1177299
0,167472543,1177226
0,167846805,1177142
0,168245174,1177067
0,168640593,1176980
0,168995920,1176904
0,169389664,1176830
0,169744644,1176756
0,170099857,1176672
0,170495367,1176599
0,170901308,1176511
0,171288438,1176425
0,171684218,1176342
0,172079279,1176266
0,172453706,1176184
0,172845890,1176109
0,173226386,1176025
0,173621287,1175950
0,174016963,1175868
0,174388123,1175793
0,174741669,1175719
0,175118770,1175650
0,175472290,1175576
0,175825755,1175503
0,176203867,1175420
0,176599692,1175339
0,176994805,1175265
0,177368437,1175191
0,177723347,1175120
0,178077422,1175046
0,178450935,1174963
0,178846905,1174881
0,179245903,1174807
0,179619221,1174738
0,179995328,1174656
0,180390554,1174583
0,180744760,1174511
0,181122272,1174429
0,181513007,1174355
0,181880634,1174274
0,182286928,1174205
0,182639131,1174132
0,183008465,1174051
0,183392339,1173981
0,183786706,1173899
0,184184153,1173815
0,184577245,1173746
0,184955130,1173664
0,185326457,1173590
0,185699798,1173519
0,186079950,1173441
0,186472299,1173369
0,186825373,1173296
0,187205390,1173214
0,187597837,1173143
0,187954493,1173070
0,188327682,1172988
0,188722684,1172916
0,189077188,1172844
0,189449968,1172762
0,189875457,1172680
0,190268088,1172598
0,190682353,1172525
0,191036787,1172444
0,191452451,1172359
0,191848494,1172287
0,192223704,1172217
0,192575633,1172132
0,192974992,1172061
0,193370948,1171982
0,193745438,1171899
0,194142558,1171826
0,194516544,1171746
0,194920906,1171674
0,195306516,1171593
0,195684386,1171511
0,196099573,1171431
0,196495071,1171361
0,196899805,1171280
0,197285979,1171209
0,197639069,1171136
0,197995120,1171065
0,198346166,1170994
0,198701825,1170921
0,199076616,1170841
0,199471455,1170770
0,199846877,1170688
0,200248484,1170605
0,200641009,1170536
0,200995814,1170463
0,201390183,1170392
0,201744242,1170323
0,202101504,1170242
0,202495583,1170171
0,202878757,1170093
0,203267532,1170015
0,203660592,1169945
0,204040340,1169869
0,204451066,1169804
0,204847755,1169727
0,205223030,1169658
0,205575136,1169596
0,205953461,1169523
0,206346002,1169455
0,206699725,1169390
0,207078182,1169319
0,207481442,1169243
0,207904453,1169173
0,208290127,1169105
0,208728803,1169033
0,209101787,1168972
0,209493064,1168903
0,209901160,1168835
0,210290645,1168766
0,210702314,1168699
0,211099061,1168642
0,211471270,1168585
0,211824387,1168519
0,212225456,1168463
0,212598715,1168408
0,212953421,1168354
0,213348709,1168291
0,213722749,1168236
0,214079519,1168176
0,214484766,1168124
0,214846995,1168064
0,215246706,1168014
0,215620216,1167963
0,215974289,1167913
0,216325269,1167865
0,216699498,1167808
0,217100404,1167752
0,217496262,1167706
0,217901747,1167650
0,218289483,1167595
0,218686970,1167543
0,219099114,1167490
0,219493421,1167443
0,219845540,1167395
0,220222743,1167352
0,220575119,1167308
0,220952836,1167255
0,221325498,1167213
0,221701880,1167173
0,222076337,1167124
0,222471218,1167082
0,222826463,1167043
0,223201770,1166996
0,223574755,1166955
0,223965471,1166916
0,224347816,1166873
0,224721297,1166834
0,225079864,1166791
0,225475623,1166753
0,225849917,1166712
0,226245627,1166674
0,226618990,1166640
0,226996763,1166599
0,227390340,1166564
0,227743052,1166530
0,228098541,1166496
0,228451256,1166463
0,228827493,1166425
0,229225776,1166395
0,229619129,1166359
0,229995966,1166322
0,230388638,1166291
0,230740782,1166262
0,231120308,1166232
0,231492161,1166204
0,231857524,1166172
0,232246829,1166145
0,232638658,1166112
0,232993889,1166087
0,233390157,1166060
0,233742669,1166034
0,234097389,1166009
0,234451477,1165983
0,234824745,1165957
0,235227670,1165931
0,235620039,1165906
0,235996411,1165881
0,236392077,1165858
0,236786149,1165836
0,237164033,1165810
0,237560754,1165791
0,237955185,1165769
0,238359038,1165745
0,238746173,1165728
0,239121231,1165706
0,239516486,1165689
0,239921748,1165667
0,240291519,1165651
0,240685811,1165635
0,241055341,1165619
0,241413596,1165605
0,241783301,1165588
0,242140189,1165576
0,242493122,1165562
0,242847895,1165549
0,243267118,1165534
0,243662445,1165523
0,244035757,1165510
0,244389552,1165501
0,244743995,1165490
0,245101373,1165480
0,245514852,1165471
0,245901362,1165460
0,246290082,1165451
0,246680631,1165445
0,247058927,1165437
0,247452080,1165431
0,247825638,1165424
0,248200835,1165418
0,248575506,1165413
0,248954070,1165409
0,249327935,1165405
0,249702470,1165403
0,250079779,1165400
0,250471093,1165397
0,250824397,1165395
0,251204581,1165395
0,251597343,1165394
0,251959196,1165394
0,252324438,1165394
0,252720148,1165394
0,253079027,1165393
0,253451279,1165393
0,253845796,1165391
0,254225561,1165391
0,254618974,1165392
0,254974307,1165393
0,255347756,1165393
0,255749532,1165393
0,256144340,1165393
0,256516412,1165392
0,256918632,1165392
0,257287424,1165392
0,257684537,1165392
0,258099960,1165392
0,258496374,1165393
0,258898855,1165393
0,259287156,1165393
0,259640634,1165393
0,259994995,1165393
0,260347125,1165393
0,260699090,1165394
0,261078399,1165394
0,261471796,1165394
0,261825218,1165394
0,262203787,1165395
0,262608851,1165395
0,262978595,1165395
0,263368690,1165395
0,263723924,1165396
0,264101340,1165398
0,264493479,1165397
0,264876156,1165397
0,265265809,1165397
0,265616670,1165397
0,265994820,1165397
0,266410551,1165399
0,266765157,1165400
0,267119060,1165400
0,267469649,1165399
0,267828154,1165399
0,268222947,1165400
0,268598077,1165400
0,268958909,1165400
0,269326106,1165400
0,269724358,1165400
0,270121305,1165400
0,270494705,1165400
0,270845692,1165400
0,271243740,1165401
0,271617504,1165402
0,271975946,1165402
0,272349372,1165402
0,272742189,1165403
0,273100988,1165403
0,273494258,1165402
0,273876010,1165402
0,274246285,1165404
0,274638810,1165404
0,274993069,1165403
0,275346446,1165403
0,275698750,1165403
0,276076343,1165403
0,276448856,1165403
0,276844743,1165403
0,277244012,1165404
0,277596308,1165404
0,277972013,1165404
0,278325452,1165404
0,278699055,1165405
0,279101838,1165406
0,279496100,1165405
0,279914284,1165405
0,280286851,1165405
0,280685801,1165405
0,281098303,1165405
0,281450109,1165405
0,281824329,1165406
0,282203404,1165406
0,282576093,1165405
0,282952411,1165406
0,283347401,1165406
0,283702220,1165406
0,284077298,1165406
0,284472917,1165406
0,284824637,1165407
0,285201201,1165407
0,285597381,1165406
0,285953169,1165406
0,286325449,1165407
0,286731914,1165407
0,287120578,1165407
0,287492043,1165407
0,287846031,1165408
0,288244778,1165407
0,288617235,1165407
0,288995565,1165408
0,289387421,1165408
0,289742272,1165408
0,290101263,1165408
0,290492708,1165408
0,290878417,1165408
0,291265143,1165408
0,291640665,1165408
0,291996452,1165408
0,292390237,1165408
0,292764126,1165408
0,293120199,1165408
0,293494625,1165408
0,293846538,1165408
0,294249852,1165408
0,294618125,1165409
0,294977004,1165409
0,295370895,1165409
0,295742047,1165409
0,296100713,1165409
0,296515722,1165409
0,296876411,1165409
0,297266629,1165409
0,297639019,1165409
0,297994220,1165409
0,298347609,1165409
0,298699933,1165409
0,299076843,1165409
0,299472358,1165409
0,299825676,1165409
1,743889,1165410
1,1123151,1165410
1,1501330,1165409
1,1895858,1165407
1,2323297,1165405
1,2712728,1165402
1,3124124,1165400
1,3509719,1165397
1,3896199,1165394
1,4321745,1165388
1,4704435,1165383
1,5084027,1165379
1,5480326,1165373
1,5874177,1165366
1,6278309,1165359
1,6666308,1165350
1,7082708,1165341
1,7478274,1165333
1,7893329,1165324
1,8247757,1165311
1,8663535,1165300
1,9016153,1165291
1,9405804,1165278
1,9788334,1165267
1,10143302,1165254
1,10500148,1165239
1,10914598,1165225
1,11278802,1165209
1,11687326,1165192
1,12085945,1165173
1,12500104,1165157
1,12913782,1165139
1,13279907,1165119
1,13669296,1165102
1,14037142,1165083
1,14399310,1165063
1,14809598,1165042
1,15162374,1165023
1,15520115,1165000
1,15892437,1164981
1,16278866,1164954
1,16647459,1164930
1,17059117,1164906
1,17414240,1164884
1,17767475,1164860
1,18121042,1164835
1,18500075,1164807
1,18892904,1164780
1,19246210,1164749
1,19667644,1164720
1,20079078,1164691
1,20440421,1164658
1,20830370,1164631
1,21204945,1164602
1,21565965,1164567
1,22001362,1164531
1,22375426,1164496
1,22770551,1164463
1,23143123,1164431
1,23499252,1164398
1,23894317,1164360
1,24279801,1164327
1,24645610,1164289
1,25037475,1164252
1,25393274,1164217
1,25749507,1164181
1,26123639,1164144
1,26477954,1164103
1,26894620,1164066
1,27247514,1164024
1,27646690,1163983
1,28040481,1163939
1,28425504,1163892
1,28864651,1163847
1,29226130,1163806
1,29598451,1163761
1,29993031,1163717
1,30384943,1163667
1,30764873,1163625
1,31119420,1163582
1,31495461,1163536
1,31847793,1163494
1,32223971,1163443
1,32619843,1163397
1,32993995,1163344
1,33405471,1163292
1,33789192,1163244
1,34161154,1163195
1,34517797,1163146
1,34889634,1163091
1,35296534,1163032
1,35682388,1162983
1,36037390,1162933
1,36417116,1162873
1,36811964,1162821
1,37184506,1162769
1,37541456,1162715
1,37892057,1162660
1,38246944,1162600
1,38663707,1162546
1,39014674,1162492
1,39394267,1162436
1,39745683,1162381
1,40097657,1162315
1,40496314,1162257
1,40850326,1162200
1,41222625,1162132
1,41622022,1162072
1,41993795,1162015
1,42350099,1161947
1,42745593,1161887
1,43118083,1161825
1,43474604,1161764
1,43869793,1161696
1,44242964,1161622
1,44645253,1161559
1,44994428,1161498
1,45373313,1161436
1,45726387,1161371
1,46101627,1161297
1,46498234,1161234
1,46851372,1161168
1,47225077,1161092
1,47623532,1161024
1,47973643,1160957
1,48350892,1160876
1,48745302,1160808
1,49098445,1160740
1,49477678,1160661
1,49872802,1160591
1,50224205,1160517
1,50602467,1160436
1,50997286,1160364
1,51352133,1160292
1,51725087,1160210
1,52111000,1160139
1,52497332,1160065
1,52848015,1159983
1,53243462,1159902
1,53665627,1159829
1,54017509,1159756
1,54373535,1159684
1,54724632,1159613
1,55100780,1159531
1,55499015,1159459
1,55846934,1159388
1,56222699,1159306
1,56621127,1159231
1,56996874,1159160
1,57363296,1159077
1,57747974,1159004
1,58121931,1158932
1,58477121,1158861
1,58850148,1158778
1,59243054,1158698
1,59642654,1158625
1,60016151,1158553
1,60375135,1158471
1,60788751,1158399
1,61138219,1158324
1,61499314,1158247
1,61889810,1158173
1,62263216,1158093
1,62686252,1158022
1,63038032,1157951
1,63391762,1157880
1,63745632,1157807
1,64099355,1157736
1,64473114,1157653
1,64847260,1157581
1,65221071,1157511
1,65600575,1157431
1,65996098,1157359
1,66355251,1157286
1,66724898,1157205
1,67121751,1157132
1,67496144,1157060
1,67847585,1156977
1,68242371,1156897
1,68645026,1156823
1,69018901,1156750
1,69372389,1156679
1,69725191,1156605
1,70107274,1156524
1,70501579,1156451
1,70890963,1156370
1,71278859,1156285
1,71718431,1156204
1,72103206,1156122
1,72500486,1156039
1,72911538,1155969
1,73277797,1155887
1,73691018,1155804
1,74101884,1155725
1,74497474,1155651
1,74848512,1155580
1,75224225,1155500
1,75620635,1155427
1,75995113,1155359
1,76365274,1155275
1,76745987,1155206
1,77100165,1155133
1,77482214,1155051
1,77870679,1154979
1,78222925,1154909
1,78602514,1154827
1,78994815,1154757
1,79372699,1154687
1,79724332,1154603
1,80120442,1154533
1,80497699,1154460
1,80848224,1154388
1,81223302,1154308
1,81632379,1154226
1,82017821,1154155
1,82393043,1154083
1,82748930,1154003
1,83140802,1153929
1,83521369,1153849
1,83914611,1153777
1,84298594,1153694
1,84687038,1153614
1,85079476,1153545
1,85435435,1153471
1,85829882,1153399
1,86186608,1153317
1,86565219,1153243
1,86933780,1153172
1,87300664,1153091
1,87689479,1153020
1,88058129,1152948
1,88414589,1152875
1,88789287,1152802
1,89139867,1152730
1,89499769,1152648
1,89894183,1152576
1,90299197,1152492
1,90687834,1152412
1,91078077,1152340
1,91436109,1152267
1,91814266,1152184
1,92206052,1152112
1,92581454,1152032
1,92974870,1151960
1,93352427,1151879
1,93746897,1151811
1,94099232,1151738
1,94477479,1151657
1,94871595,1151588
1,95224561,1151518
1,95601823,1151433
1,95996356,1151361
1,96355259,1151292
1,96726163,1151207
1,97119988,1151139
1,97498121,1151068
1,97848049,1150996
1,98245452,1150913
1,98622860,1150831
1,99016539,1150759
1,99394279,1150678
1,99788161,1150608
1,100142594,1150536
1,100530397,1150454
1,100912992,1150384
1,101298783,1150302
1,101687176,1150220
1,102100409,1150141
1,102499392,1150059
1,102891532,1149989
1,103274869,1149911
1,103665559,1149845
1,104036074,1149774
1,104394310,1149709
1,104746046,1149642
1,105118149,1149577
1,105497541,1149500
1,105900260,1149430
1,106298827,1149354
1,106686765,1149291
1,107063148,1149220
1,107461266,1149158
1,107871184,1149087
1,108245719,1149018
1,108642693,1148955
1,108995976,1148897
1,109373408,1148836
1,109724206,1148776
1,110100911,1148708
1,110498967,1148642
1,110892453,1148584
1,111274101,1148518
1,111666353,1148461
1,112060748,1148398
1,112416874,1148343
1,112789534,1148288
1,113165438,1148234
1,113520567,1148174
1,113914772,1148120
1,114300292,1148062
1,114687507,1148010
1,115058053,1147958
1,115416375,1147899
1,115829257,1147850
1,116188449,1147794
1,116585086,1147737
1,116975210,1147688
1,117354865,1147634
1,117766752,1147588
1,118123124,1147540
1,118496810,1147494
1,118849619,1147442
1,119247308,1147390
1,119666331,1147344
1,120018000,1147301
1,120374476,1147252
1,120789418,1147208
1,121143049,1147164
1,121498767,1147115
1,121914370,1147074
1,122298508,1147024
1,122685275,1146985
1,123039250,1146944
1,123419356,1146898
1,123810590,1146859
1,124164983,1146822
1,124522078,1146778
1,124925921,1146742
1,125319566,1146698
1,125689116,1146663
1,126064952,1146621
1,126477987,1146584
1,126873046,1146550
1,127226082,1146517
1,127603408,1146477
1,127995666,1146446
1,128372462,1146413
1,128725437,1146375
1,129120692,1146345
1,129497811,1146309
1,129901883,1146274
1,130319869,1146241
1,130726821,1146207
1,131120351,1146178
1,131497241,1146150
1,131851523,1146117
1,132246101,1146088
1,132668330,1146058
1,133088675,1146029
1,133485702,1146001
1,133873379,1145975
1,134280040,1145950
1,134663424,1145925
1,135020232,1145898
1,135413995,1145875
1,135810528,1145852
1,136207014,1145826
1,136602570,1145802
1,137018848,1145782
1,137373532,1145760
1,137768062,1145740
1,138144413,1145722
1,138498148,1145702
1,138913476,1145684
1,139275575,1145664
1,139686485,1145646
1,140079489,1145631
1,140441340,1145614
1,140808164,1145601
1,141162367,1145587
1,141517568,1145572
1,141868784,1145559
1,142223447,1145547
1,142602149,1145533
1,142996425,1145520
1,143374065,1145509
1,143767468,1145497
1,144121589,1145485
1,144499358,1145476
1,144890467,1145467
1,145276183,1145455
1,145642958,1145449
1,146017550,1145440
1,146394398,1145431
1,146788940,1145424
1,147144368,1145420
1,147520211,1145412
1,147911293,1145409
1,148297272,1145404
1,148685605,1145399
1,149111978,1145397
1,149499376,1145393
1,149870403,1145392
1,150228733,1145390
1,150621600,1145389
1,150995747,1145387
1,151350843,1145387
1,151725087,1145387
1,152098156,1145387
1,152477386,1145386
1,152850250,1145384
1,153245791,1145384
1,153644765,1145385
1,154019683,1145385
1,154384429,1145385
1,154772069,1145387
1,155141949,1145387
1,155499278,1145387
1,155892561,1145386
1,156277346,1145386
1,156664677,1145387
1,157016994,1145387
1,157395966,1145387
1,157808564,1145388
1,158163478,1145389
1,158518290,1145389
1,158871017,1145389
1,159226068,1145390
1,159601060,1145390
1,159995382,1145390
1,160352666,1145391
1,160723988,1145391
1,161120517,1145391
1,161479756,1145391
1,161850281,1145391
1,162225010,1145392
1,162602282,1145392
1,162974610,1145392
1,163352391,1145393
1,163746306,1145393
1,164098862,1145393
1,164477109,1145393
1,164870655,1145393
1,165225071,1145395
1,165606065,1145395
1,165998995,1145396
1,166396737,1145396
1,166789483,1145396
1,167163907,1145396
1,167520821,1145396
1,167892432,1145396
1,168244673,1145396
1,168647620,1145396
1,169018942,1145396
1,169374889,1145396
1,169791036,1145397
1,170185798,1145397
1,170541477,1145398
1,170913339,1145398
1,171278494,1145398
1,171667722,1145398
1,172036990,1145399
1,172397199,1145399
1,172810131,1145399
1,173173677,1145399
1,173561340,1145400
1,173938748,1145399
1,174336111,1145399
1,174746996,1145401
1,175099042,1145401
1,175477372,1145401
1,175870717,1145401
1,176223422,1145401
1,176604843,1145401
1,176998759,1145401
1,177353352,1145401
1,177727161,1145402
1,178123235,1145402
1,178488253,1145402
1,178855487,1145402
1,179246314,1145402
1,179624820,1145403
1,179976692,1145403
1,180352738,1145403
1,180727561,1145402
1,181102551,1145402
1,181497777,1145402
1,181850813,1145402
1,182224544,1145402
1,182603407,1145402
1,182997456,1145402
1,183352528,1145402
1,183725653,1145402
1,184100898,1145403
1,184477663,1145404
1,184851509,1145404
1,185245588,1145404
1,185644908,1145404
1,186018501,1145404
1,186373685,1145404
1,186734114,1145404
1,187120912,1145404
1,187501390,1145404
1,187915387,1145404
1,188277003,1145404
1,188667838,1145404
1,189039407,1145404
1,189394347,1145404
1,189748106,1145404
1,190100439,1145404
1,190479311,1145405
1,190874682,1145406
1,191245621,1145405
1,191644141,1145405
1,191993986,1145406
1,192354137,1145406
1,192727100,1145406
1,193119464,1145406
1,193478176,1145406
1,193853399,1145406
1,194244018,1145406
1,194623793,1145406
1,195018332,1145406
1,195392966,1145406
1,195746432,1145406
1,196098868,1145406
1,196475952,1145406
1,196849986,1145407
1,197234329,1145407
2,739047,1145407
2,1120872,1145405
2,1498887,1145405
2,1890435,1145404
2,2273603,1145403
2,2666787,1145399
2,3076326,1145398
2,3433148,1145396
2,3817647,1145392
2,4206158,1145389
2,4600718,1145384
2,4972141,1145381
2,5328411,1145372
2,5679312,1145369
2,6053748,1145361
2,6452471,1145355
2,6803838,1145346
2,7179688,1145337
2,7578737,1145327
2,7993015,1145318
2,8349460,1145307
2,8701258,1145298
2,9055306,1145287
2,9432940,1145272
2,9824424,1145262
2,10179264,1145249
2,10558927,1145233
2,10954205,1145220
2,11311018,1145206
2,11682545,1145187
2,12078591,1145172
2,12456163,1145154
2,12848732,1145137
2,13201656,1145117
2,13601043,1145100
2,13971985,1145081
2,14356203,1145058
2,14744421,1145038
2,15097607,1145019
2,15452348,1144997
2,15826741,1144975
2,16179461,1144954
2,16558172,1144927
2,16951519,1144902
2,17310550,1144876
2,17724753,1144854
2,18077027,1144827
2,18454370,1144803
2,18829093,1144774
2,19201045,1144744
2,19620102,1144717
2,19974012,1144691
2,20328423,1144661
2,20680795,1144633
2,21055827,1144598
2,21453049,1144569
2,21805622,1144538
2,22178994,1144502
2,22580894,1144466
2,22995046,1144435
2,23353101,1144398
2,23767519,1144358
2,24177862,1144325
2,24541127,1144286
2,24933532,1144251
2,25312382,1144211
2,25703129,1144176
2,26056670,1144139
2,26432438,1144097
2,26826145,1144059
2,27183819,1144016
2,27592921,1143976
2,27954239,1143933
2,28350841,1143892
2,28723468,1143852
2,29075777,1143811
2,29456162,1143765
2,29850375,1143721
2,30204522,1143681
2,30579896,1143633
2,30974296,1143587
2,31351381,1143537
2,31745498,1143494
2,32099028,1143448
2,32454650,1143401
2,32847350,1143350
