trial_id,t_ns_since_cmd,position_counts
0,73560396,1185409
0,73934961,1185408
0,74293270,1185407
0,74685258,1185404
0,75069359,1185403
0,75460788,1185401
0,75850104,1185400
0,76227198,1185398
0,76601426,1185396
0,76997154,1185394
0,77415590,1185393
0,77767652,1185390
0,78147224,1185388
0,78542862,1185385
0,78934827,1185383
0,79313940,1185381
0,79708608,1185377
0,80125579,1185375
0,80541638,1185371
0,80936661,1185369
0,81314134,1185366
0,81705852,1185362
0,82067866,1185359
0,82436518,1185355
0,82791018,1185353
0,83146666,1185348
0,83563165,1185343
0,83960127,1185339
0,84375761,1185334
0,84792066,1185330
0,85188552,1185324
0,85581504,1185319
0,85955776,1185313
0,86316552,1185307
0,86688832,1185300
0,87074992,1185293
0,87433645,1185284
0,87809246,1185272
0,88165778,1185259
0,88517323,1185237
0,88871975,1185200
0,89242607,1185146
0,89612806,1185066
0,90001467,1184976
0,90372967,1184867
0,90727689,1184726
0,91124680,1184591
0,91496471,1184453
0,91851919,1184307
0,92229444,1184136
0,92621891,1183988
0,92974398,1183844
0,93353363,1183680
0,93746849,1183539
0,94103759,1183379
0,94517566,1183241
0,94871190,1183108
0,95228174,1182956
0,95642129,1182827
0,95995104,1182680
0,96396062,1182557
0,96790602,1182413
0,97167196,1182294
0,97538692,1182169
0,97892244,1182041
0,98248427,1181905
0,98601890,1181775
0,98975264,1181631
0,99374279,1181512
0,99725876,1181404
0,100107319,1181292
0,100500197,1181189
0,100915228,1181101
0,101270738,1181005
0,101687088,1180903
0,102079413,1180803
0,102498552,1180710
0,102853348,1180605
0,103249616,1180514
0,103623147,1180419
0,103977833,1180328
0,104353884,1180227
0,104750107,1180124
0,105167104,1180029
0,105560907,1179943
0,105937445,1179846
0,106338853,1179754
0,106728402,1179672
0,107146307,1179580
0,107519023,1179503
0,107872410,1179428
0,108228557,1179341
0,108622647,1179268
0,108996709,1179187
0,109393005,1179112
0,109747606,1179040
0,110171789,1178961
0,110545940,1178882
0,110944077,1178812
0,111306048,1178745
0,111661947,1178677
0,112012687,1178611
0,112381495,1178549
0,112732427,1178485
0,113089320,1178423
0,113453462,1178361
0,113804598,1178302
0,114150090,1178242
0,114532829,1178182
0,114873289,1178126
0,115230968,1178068
0,115584819,1178013
0,115935469,1177958
0,116300212,1177903
0,116670275,1177849
0,117002581,1177794
0,117380286,1177742
0,117736158,1177690
0,118118084,1177639
0,118492335,1177579
0,118884925,1177532
0,119240989,1177483
0,119594272,1177435
0,119968173,1177380
0,120346763,1177333
0,120720552,1177288
0,121103631,1177236
0,121501781,1177185
0,121894674,1177142
0,122271381,1177092
0,122664856,1177047
0,123016910,1177004
0,123394313,1176963
0,123747581,1176919
0,124126020,1176874
0,124521329,1176827
0,124916083,1176789
0,125312931,1176745
0,125707652,1176703
0,126103075,1176658
0,126517772,1176624
0,126872889,1176587
0,127227828,1176552
0,127600874,1176512
0,127997323,1176473
0,128393835,1176440
0,128768994,1176407
0,129143605,1176370
0,129538244,1176338
0,129893374,1176306
0,130248984,1176271
0,130642163,1176241
0,130996835,1176212
0,131394000,1176179
0,131767427,1176150
0,132144998,1176122
0,132496453,1176096
0,132849588,1176066
0,133229843,1176038
0,133622703,1176012
0,133997794,1175982
0,134397561,1175956
0,134812198,1175928
0,135208991,1175901
0,135622004,1175880
0,135996198,1175854
0,136393988,1175832
0,136747943,1175811
0,137146604,1175789
0,137535272,1175765
0,137914181,1175746
0,138294336,1175725
0,138686736,1175706
0,139088729,1175688
0,139478070,1175669
0,139874153,1175648
0,140294640,1175632
0,140706564,1175616
0,141074214,1175599
0,141455966,1175584
0,141812475,1175572
0,142189662,1175555
0,142564990,1175544
0,142933341,1175531
0,143311389,1175519
0,143664563,1175508
0,144016350,1175498
0,144415855,1175485
0,144809708,1175478
0,145207583,1175466
0,145567430,1175457
0,145956196,1175448
0,146316676,1175442
0,146706912,1175433
0,147125057,1175427
0,147495655,1175420
0,147871798,1175416
0,148230149,1175411
0,148624689,1175405
0,149018464,1175401
0,149393523,1175399
0,149746465,1175397
0,150125274,1175394
0,150516669,1175394
0,150891989,1175393
0,151249690,1175391
0,151643197,1175390
0,151996225,1175390
0,152392997,1175389
0,152768593,1175388
0,153145345,1175388
0,153538709,1175388
0,153891507,1175387
0,154246821,1175387
0,154599248,1175388
0,154975429,1175389
0,155358556,1175388
0,155753138,1175389
0,156148687,1175389
0,156519069,1175388
0,156873325,1175388
0,157229398,1175390
0,157622170,1175390
0,157997756,1175389
0,158395926,1175390
0,158766710,1175391
0,159144700,1175391
0,159518934,1175391
0,159893683,1175391
0,160251130,1175391
0,160643723,1175391
0,161017965,1175392
0,161432057,1175393
0,161789192,1175393
0,162146177,1175393
0,162539052,1175393
0,162912823,1175395
0,163268741,1175395
0,163621451,1175395
0,163974035,1175395
0,164352136,1175395
0,164725776,1175397
0,165102098,1175396
0,165475248,1175398
0,165849789,1175398
0,166230741,1175398
0,166603451,1175398
0,166997622,1175398
0,167396994,1175398
0,167769003,1175400
0,168145320,1175400
0,168538090,1175401
0,168891985,1175401
0,169271323,1175401
0,169664303,1175402
0,170018865,1175402
0,170414124,1175403
0,170788898,1175404
0,171146603,1175404
0,171518182,1175404
0,171872437,1175404
0,172228563,1175404
0,172602461,1175405
0,172996343,1175405
0,173416115,1175406
0,173810317,1175406
0,174188363,1175406
0,174584363,1175406
0,174997137,1175407
0,175395626,1175407
0,175767930,1175407
0,176146197,1175408
0,176516829,1175408
0,176891016,1175409
0,177252997,1175409
0,177644368,1175409
0,178018514,1175410
0,178418691,1175410
0,178789957,1175410
0,179146216,1175411
0,179540064,1175411
0,179915832,1175411
0,180312541,1175411
0,180690283,1175411
0,181087056,1175411
0,181498497,1175411
0,181852222,1175411
0,182229738,1175411
0,182622952,1175411
0,182995842,1175411
0,183396544,1175411
0,183809408,1175411
0,184165136,1175412
0,184519016,1175412
0,184873268,1175412
0,185227686,1175413
0,185626782,1175413
0,185998398,1175413
0,186398996,1175413
0,186768925,1175413
0,187144286,1175413
0,187498566,1175413
0,187851557,1175413
0,188228843,1175413
0,188602183,1175413
0,188975165,1175413
0,189352796,1175413
0,189728046,1175413
0,190103157,1175413
0,190498177,1175413
0,190853558,1175413
0,191230240,1175413
0,191623013,1175413
0,191995650,1175413
0,192394721,1175414
0,192746913,1175414
0,193124274,1175414
0,193516909,1175414
0,193892014,1175414
0,194247257,1175414
0,194599860,1175414
0,194975792,1175414
0,195376485,1175414
0,195789406,1175415
0,196145522,1175415
0,196539683,1175415
0,196915659,1175416
0,197270330,1175416
0,197664564,1175416
0,198063093,1175416
0,198457913,1175416
0,198850131,1175416
0,199229239,1175416
0,199621660,1175416
0,199997383,1175416
0,200393320,1175416
0,200747460,1175415
0,201103032,1175416
0,201495831,1175416
0,201872092,1175416
0,202229937,1175416
0,202602851,1175416
0,202997243,1175416
0,203396565,1175416
0,203768494,1175416
0,204145432,1175417
0,204538246,1175417
0,204892369,1175417
0,205251270,1175417
0,205622381,1175417
0,205975137,1175417
0,206352766,1175417
0,206746626,1175416
0,207144421,1175417
0,207518620,1175417
0,207870477,1175417
0,208228221,1175417
0,208622692,1175417
0,208996647,1175417
0,209413254,1175417
0,209783009,1175417
0,210168467,1175418
0,210539707,1175418
0,210891894,1175418
0,211250567,1175418
0,211646790,1175418
0,212019029,1175419
0,212416789,1175417
1,691233,1175419
1,1076091,1175418
1,1491435,1175417
1,1890672,1175416
1,2302394,1175416
1,2656911,1175413
1,3052762,1175411
1,3424515,1175410
1,3779085,1175406
1,4154938,1175402
1,4549771,1175399
1,4906290,1175396
1,5279977,1175391
1,5674477,1175385
1,6030658,1175378
1,6404913,1175372
1,6800343,1175363
1,7198046,1175356
1,7569823,1175350
1,7949885,1175339
1,8341996,1175329
1,8716108,1175318
1,9073630,1175307
1,9467415,1175295
1,9820071,1175281
1,10220018,1175269
1,10611653,1175255
1,10990449,1175240
1,11366028,1175223
1,11761366,1175206
1,12186230,1175191
1,12552486,1175174
1,12906965,1175156
1,13302532,1175140
1,13677966,1175118
1,14076202,1175097
1,14469349,1175078
1,14853215,1175055
1,15261389,1175034
1,15615976,1175013
1,16030392,1174985
1,16426445,1174964
1,16798570,1174938
1,17196145,1174914
1,17549340,1174890
1,17926129,1174866
1,18280484,1174840
1,18674652,1174813
1,19055513,1174783
1,19446694,1174756
1,19810040,1174728
1,20176580,1174701
1,20528575,1174672
1,20905144,1174640
1,21308497,1174605
1,21718873,1174575
1,22073248,1174540
1,22467453,1174507
1,22818904,1174476
1,23221279,1174435
1,23599039,1174403
1,23969772,1174364
1,24363881,1174329
1,24718483,1174297
1,25094285,1174256
1,25490870,1174222
1,25892986,1174180
1,26278173,1174139
1,26674526,1174102
1,27030978,1174065
1,27403001,1174022
1,27799474,1173976
1,28216736,1173939
1,28570496,1173897
1,28948080,1173850
1,29321109,1173808
1,29694207,1173767
1,30058607,1173718
1,30469340,1173668
1,30875959,1173624
1,31241940,1173576
1,31637728,1173524
1,32052021,1173474
1,32445145,1173429
1,32820355,1173376
1,33217985,1173330
1,33590780,1173283
1,33947246,1173235
1,34299509,1173189
1,34652356,1173140
1,35034470,1173084
1,35427006,1173034
1,35780254,1172984
1,36161353,1172925
1,36551766,1172874
1,36907820,1172821
1,37300179,1172763
1,37674188,1172709
1,38030502,1172655
1,38404831,1172595
1,38797258,1172540
1,39196484,1172478
1,39569137,1172421
1,39946700,1172366
1,40300093,1172308
1,40652707,1172245
1,41053539,1172186
1,41426460,1172128
1,41777824,1172069
1,42176690,1172001
1,42550548,1171942
1,42973407,1171863
1,43382458,1171794
1,43784910,1171725
1,44196448,1171654
1,44595562,1171581
1,45020634,1171511
1,45419682,1171446
1,45782122,1171374
1,46178016,1171300
1,46591601,1171235
1,46951830,1171158
1,47364270,1171091
1,47718206,1171023
1,48076507,1170947
1,48489241,1170876
1,48855831,1170801
1,49240591,1170732
1,49616243,1170650
1,50018534,1170581
1,50382804,1170511
1,50737188,1170438
1,51115771,1170358
1,51512785,1170278
1,51920795,1170206
1,52280594,1170127
1,52674267,1170058
1,53036307,1169989
1,53409171,1169907
1,53823978,1169832
1,54224095,1169754
1,54638673,1169676
1,55035194,1169611
1,55408255,1169539
1,55799908,1169462
1,56200336,1169397
1,56572141,1169333
1,56953890,1169258
1,57344334,1169187
1,57761596,1169116
1,58160944,1169046
1,58552996,1168986
1,58949575,1168915
1,59343153,1168855
1,59696578,1168797
1,60053166,1168728
1,60469280,1168669
1,60821232,1168603
1,61238293,1168547
1,61592892,1168489
1,61947446,1168432
1,62299895,1168377
1,62654338,1168322
1,63036700,1168258
1,63426732,1168203
1,63821861,1168142
1,64221842,1168082
1,64616072,1168022
1,65018389,1167965
1,65406771,1167915
1,65800244,1167859
1,66199095,1167802
1,66591315,1167752
1,66974970,1167699
1,67365639,1167649
1,67742032,1167595
1,68143840,1167548
1,68512182,1167496
1,68918343,1167447
1,69285876,1167397
1,69675501,1167350
1,70045512,1167306
1,70407569,1167255
1,70800112,1167206
1,71201442,1167164
1,71570316,1167123
1,71947441,1167080
1,72300400,1167039
1,72653829,1166995
1,73052368,1166952
1,73425807,1166914
1,73778811,1166875
1,74157836,1166831
1,74550221,1166792
1,74919788,1166748
1,75306565,1166714
1,75678669,1166672
1,76075287,1166637
1,76449459,1166596
1,76852785,1166557
1,77261827,1166517
1,77654286,1166483
1,78034996,1166448
1,78425712,1166415
1,78799805,1166379
1,79196835,1166348
1,79550636,1166316
1,79927302,1166281
1,80320322,1166252
1,80696214,1166223
1,81050711,1166194
1,81404320,1166166
1,81777809,1166134
1,82176004,1166106
1,82529587,1166079
1,82921866,1166049
1,83300696,1166025
1,83654710,1165998
1,84029714,1165970
1,84424711,1165948
1,84780155,1165924
1,85161954,1165897
1,85531758,1165876
1,85931827,1165851
1,86324146,1165826
1,86720245,1165805
1,87094515,1165783
1,87488774,1165764
1,87873827,1165739
1,88263137,1165720
1,88673750,1165701
1,89034965,1165682
1,89425925,1165663
1,89801169,1165647
1,90199351,1165630
1,90570951,1165614
1,90951083,1165597
1,91342606,1165583
1,91695712,1165570
1,92053935,1165554
1,92446335,1165542
1,92820790,1165529
1,93251013,1165515
1,93638231,1165503
1,94030941,1165494
1,94433667,1165482
1,94821470,1165472
1,95238170,1165463
1,95612471,1165453
1,96018967,1165445
1,96408182,1165436
1,96802570,1165432
1,97201490,1165421
1,97593598,1165417
1,97952536,1165412
1,98344610,1165408
1,98715963,1165401
1,99078465,1165401
1,99470033,1165396
1,99852901,1165394
1,100238935,1165392
1,100614110,1165391
1,100973550,1165389
1,101363916,1165386
1,101716465,1165387
1,102076854,1165387
1,102447379,1165387
1,102800094,1165385
1,103199503,1165385
1,103572178,1165387
1,103949469,1165386
1,104340391,1165386
1,104697416,1165386
1,105051532,1165386
1,105403552,1165386
1,105779486,1165386
1,106154418,1165386
1,106527680,1165386
1,106932298,1165386
1,107320795,1165386
1,107676367,1165386
1,108035520,1165386
1,108427647,1165386
1,108824374,1165386
1,109199233,1165386
1,109570461,1165388
1,109953237,1165388
1,110323412,1165388
1,110717021,1165388
1,111098611,1165389
1,111468989,1165389
1,111822764,1165389
1,112219655,1165390
1,112611913,1165390
1,112994786,1165391
1,113388892,1165391
1,113778827,1165391
1,114176951,1165391
1,114528939,1165391
1,114919850,1165391
1,115301537,1165392
1,115654174,1165393
1,116030944,1165393
1,116424891,1165393
1,116788137,1165393
1,117156892,1165394
1,117549151,1165394
1,117919900,1165395
1,118286261,1165395
1,118692445,1165395
1,119059388,1165396
1,119450883,1165396
1,119856512,1165396
1,120220843,1165396
1,120612839,1165397
1,120973394,1165398
1,121346537,1165399
1,121758696,1165399
1,122120630,1165399
1,122513769,1165400
1,122931149,1165400
1,123322548,1165399
1,123697007,1165400
1,124056105,1165400
1,124448726,1165401
1,124820303,1165401
1,125217196,1165401
1,125592500,1165402
1,125949554,1165402
1,126341339,1165402
1,126717128,1165402
1,127072324,1165403
1,127424894,1165404
1,127800122,1165404
1,128196163,1165405
1,128549479,1165407
1,128929436,1165406
1,129323585,1165406
1,129717227,1165406
1,130097487,1165407
1,130490507,1165407
1,130882696,1165407
1,131280694,1165407
1,131674482,1165408
1,132036273,1165408
1,132428275,1165408
1,132821342,1165408
1,133218072,1165408
1,133570181,1165408
1,133953122,1165408
1,134343278,1165409
1,134696226,1165410
1,135056675,1165410
1,135427307,1165409
1,135819973,1165409
1,136217472,1165409
1,136591989,1165409
1,136949786,1165409
1,137321831,1165410
1,137675149,1165410
1,138030290,1165410
1,138403459,1165410
1,138798979,1165410
1,139218090,1165410
1,139573113,1165411
1,139970765,1165411
1,140342517,1165411
1,140696206,1165411
1,141210979,1165411
1,141719933,1165411
1,142217489,1165411
1,142742493,1165411
1,143274979,1165411
1,143792113,1165412
1,144312890,1165412
1,144723462,1165412
1,145226169,1165412
1,145750197,1165412
1,146250690,1165412
1,146696890,1165413
1,147186164,1165413
1,147636977,1165413
1,148121114,1165413
1,148621380,1165413
1,149054356,1165413
1,149455107,1165413
1,149860192,1165414
1,150263176,1165414
1,150674802,1165414
1,151032632,1165414
1,151423166,1165413
1,151796196,1165413
1,152196296,1165413
1,152568512,1165413
1,152929100,1165413
1,153320671,1165413
1,153696068,1165413
1,154050364,1165413
1,154402726,1165413
1,154777897,1165413
1,155152217,1165413
1,155529241,1165413
1,155903077,1165413
1,156278206,1165414
1,156672179,1165414
1,157034535,1165414
1,157425758,1165414
1,157776788,1165414
1,158153046,1165414
1,158526698,1165414
1,158925147,1165414
1,159276173,1165414
1,159649380,1165414
1,160048458,1165414
1,160400593,1165414
1,160774417,1165414
1,161173501,1165416
1,161525108,1165416
2,718423,1165416
2,1117532,1165415
2,1466817,1165414
2,1845128,1165414
2,2240292,1165413
2,2615346,1165409
2,2972152,1165409
2,3363123,1165407
2,3722237,1165404
2,4116055,1165401
2,4489555,1165399
2,4865902,1165394
2,5217702,1165390
2,5615464,1165383
2,5989379,1165379
2,6340714,1165372
2,6717122,1165364
2,7122676,1165356
2,7508795,1165348
2,7904843,1165337
2,8279686,1165329
2,8639311,1165318
2,9009192,1165307
2,9362679,1165296
2,9718391,1165284
2,10093226,1165271
2,10486989,1165255
2,10913316,1165240
2,11305070,1165226
2,11659011,1165211
2,12032474,1165196
2,12410195,1165177
2,12807785,1165159
2,13200901,1165140
2,13617340,1165123
2,13971410,1165103
2,14345203,1165082
2,14741426,1165062
2,15093730,1165043
2,15469198,1165018
2,15866520,1164997
2,16216917,1164974
2,16598433,1164950
2,16988319,1164926
2,17340688,1164901
2,17720758,1164875
2,18113979,1164849
2,18465157,1164824
2,18842718,1164795
2,19237819,1164768
2,19614780,1164739
2,19965563,1164709
2,20361627,1164679
2,20721151,1164652
2,21091860,1164619
2,21486634,1164587
2,21891946,1164555
2,22262870,1164524
2,22618130,1164493
2,22992474,1164460
2,23342930,1164428
2,23743301,1164389
2,24116370,1164356
2,24467437,1164321
2,24844418,1164283
2,25244012,1164241
2,25639708,1164205
2,26013483,1164169
2,26365988,1164131
2,26722385,1164094
2,27117923,1164052
2,27491149,1164006
2,27909524,1163967
2,28270347,1163921
2,28663128,1163880
2,29032815,1163839
2,29384220,1163798
2,29745185,1163752
2,30158723,1163708
2,30509312,1163658
2,30909510,1163616
2,31320560,1163565
2,31698710,1163520
2,32055076,1163471
2,32450835,1163419
2,32868421,1163366
2,33284511,1163319
2,33638450,1163273
2,34010473,1163216
2,34408747,1163167
2,34762913,1163118
2,35115470,1163069
2,35467672,1163018
2,35848424,1162960
2,36239126,1162909
2,36616128,1162857
2,36969554,1162798
2,37366618,1162743
2,37720542,1162692
2,38095090,1162628
2,38491074,1162569
2,38884946,1162514
2,39257947,1162460
2,39615899,1162404
2,39967232,1162347
2,40341559,1162282
2,40739965,1162224
2,41113870,1162165
2,41466952,1162097
2,41867540,1162037
2,42240023,1161979
2,42595489,1161918
2,42968573,1161848
2,43363396,1161787
2,43724806,1161717
2,44116743,1161654
2,44490068,1161581
2,44892791,1161520
2,45262037,1161459
2,45638635,1161383
2,46011070,1161319
2,46385049,1161256
2,46742174,1161189
2,47116394,1161123
2,47492319,1161047
2,47868164,1160968
2,48280641,1160899
2,48640548,1160820
2,49034768,1160753
2,49406808,1160682
2,49763739,1160602
2,50159416,1160530
2,50540704,1160448
2,50928833,1160375
2,51301981,1160302
2,51658272,1160232
2,52021008,1160152
2,52406760,1160082
2,52783202,1160009
2,53136141,1159941
2,53488919,1159870
2,53885318,1159792
2,54260216,1159724
2,54638155,1159658
2,54989766,1159591
2,55354829,1159517
2,55745572,1159453
2,56116892,1159387
2,56471618,1159324
2,56848495,1159249
2,57242027,1159186
2,57619274,1159116
2,58011963,1159051
2,58365324,1158990
2,58721544,1158929
2,59093215,1158859
2,59468865,1158799
2,59844414,1158741
2,60217512,1158673
2,60619478,1158607
2,61010086,1158550
2,61385416,1158491
2,61741842,1158433
2,62093474,1158378
2,62467106,1158313
2,62844985,1158258
2,63218740,1158205
2,63594332,1158145
2,63989087,1158090
2,64342568,1158039
2,64720249,1157980
2,65114548,1157927
2,65468086,1157879
2,65851798,1157820
2,66243440,1157765
2,66639398,1157715
2,67014252,1157667
2,67367584,1157618
2,67745666,1157564
2,68137746,1157517
2,68489133,1157471
2,68869776,1157418
2,69261783,1157372
2,69638678,1157320
2,70034229,1157278
2,70385705,1157233
2,70742165,1157189
2,71116513,1157148
2,71468816,1157106
2,71846104,1157056
2,72219393,1157016
2,72651933,1156964
2,73063514,1156918
2,73458051,1156879
2,73870808,1156835
2,74242193,1156796
2,74603958,1156753
2,75012300,1156715
2,75368080,1156679
2,75722577,1156638
2,76130266,1156602
2,76534640,1156557
2,76931327,1156525
2,77302639,1156490
2,77667925,1156451
2,78079486,1156415
2,78473932,1156382
2,78850067,1156344
2,79252270,1156315
2,79645626,1156279
2,80015853,1156245
2,80408840,1156217
2,80790370,1156183
2,81181918,1156154
2,81564767,1156124
2,82000594,1156092
2,82365632,1156066
2,82747494,1156038
2,83138739,1156012
2,83512827,1155984
2,83929949,1155957
2,84328632,1155929
2,84726507,1155905
2,85100197,1155878
2,85493551,1155856
2,85871239,1155832
2,86263826,1155808
2,86683408,1155785
2,87083293,1155762
2,87493899,1155740
2,87915870,1155719
2,88308727,1155701
2,88689716,1155683
2,89083315,1155662
2,89473613,1155645
2,89849250,1155628
2,90244617,1155613
2,90642842,1155594
2,91035335,1155579
2,91432798,1155565
2,91813150,1155551
2,92203301,1155535
2,92620054,1155520
2,93014909,1155510
2,93411671,1155498
2,93808496,1155486
2,94206234,1155474
2,94621754,1155464
2,95014284,1155452
2,95412190,1155445
2,95787400,1155434
2,96182368,1155430
2,96585400,1155421
2,96971616,1155415
2,97347221,1155409
2,97745899,1155405
2,98139567,1155399
2,98514548,1155393
2,98914880,1155391
2,99306338,1155390
2,99690643,1155386
2,100058517,1155384
2,100452332,1155383
2,100872229,1155383
2,101284364,1155382
2,101687360,1155381
2,102083180,1155381
2,102494226,1155381
2,102871401,1155381
2,103265479,1155381
2,103665613,1155381
2,104034492,1155381
2,104441773,1155381
2,104813816,1155381
2,105201469,1155382
2,105619728,1155382
2,106013829,1155382
2,106388665,1155383
2,106743872,1155383
2,107139546,1155384
2,107512907,1155384
2,107912743,1155384
2,108284873,1155384
2,108642185,1155385
2,109036481,1155385
2,109409376,1155385
2,109769914,1155386
2,110162796,1155386
2,110548165,1155387
2,110934786,1155387
2,111311769,1155387
2,111704668,1155387
2,112121187,1155388
2,112514415,1155388
2,112890753,1155388
2,113306958,1155389
2,113710837,1155390
2,114075432,1155390
2,114432474,1155390
2,114829732,1155390
2,115245870,1155390
2,115646108,1155392
2,116014381,1155392
2,116411263,1155393
2,116789676,1155394
2,117181055,1155394
2,117550511,1155394
2,117911988,1155394
2,118305501,1155397
2,118676290,1155397
2,119038190,1155397
2,119431345,1155398
2,119807362,1155398
2,120205988,1155398
2,120623980,1155399
2,121014559,1155400
2,121389738,1155400
2,121809436,1155400
2,122206955,1155400
2,122620376,1155402
2,123014336,1155402
2,123388116,1155403
2,123745892,1155403
2,124138737,1155404
2,124514570,1155404
2,124912457,1155404
2,125314406,1155405
2,125691650,1155405
2,126069332,1155405
2,126458771,1155405
2,126871342,1155405
2,127264547,1155405
2,127640637,1155406
2,128035170,1155406
2,128409909,1155406
2,128766174,1155407
2,129171313,1155407
2,129548812,1155407
2,129933320,1155407
2,130304793,1155407
2,130662482,1155407
2,131056569,1155407
2,131429340,1155408
2,131789521,1155408
2,132181544,1155408
2,132570439,1155408
2,132954772,1155408
2,133369340,1155408
2,133766787,1155409
2,134141282,1155409
2,134549371,1155409
2,134912244,1155409
2,135306143,1155409
2,135667309,1155410
2,136036465,1155410
2,136432546,1155410
2,136813847,1155410
2,137203649,1155411
2,137622049,1155411
2,138015288,1155410
2,138393110,1155410
2,138786063,1155410
2,139159092,1155410
2,139515514,1155410
2,139910953,1155410
2,140284624,1155411
2,140642571,1155411
2,141035016,1155411
2,141411538,1155411
2,141828428,1155411
2,142221403,1155411
2,142614613,1155412
2,142994377,1155412
2,143388410,1155412
2,143766996,1155412
2,144159675,1155412
2,144514470,1155412
2,144895558,1155412
2,145308150,1155412
2,145705330,1155412
2,146119324,1155412
2,146514326,1155412
2,146891858,1155412
2,147284552,1155411
2,147643819,1155411
2,148014405,1155412
2,148409565,1155412
2,148789659,1155412
2,149180913,1155412
2,149565268,1155412
2,149957921,1155412
2,150378954,1155412
2,150745633,1155412
2,151139611,1155412
2,151567647,1155412
2,151952578,1155412
2,152367343,1155413
2,152725386,1155413
2,153117852,1155413
2,153494442,1155413
2,153924086,1155413
2,154311260,1155413
2,154690140,1155413
2,155079612,1155413
2,155494255,1155413
2,155893037,1155413
2,156265518,1155413
2,156664468,1155413
2,157036295,1155413
2,157432300,1155413
3,733082,1155414
3,1116143,1155412
3,1493171,1155411
3,1884663,1155411
3,2259925,1155409
3,2657713,1155407
3,3029817,1155407
3,3388427,1155404
