trial_id,t_ns_since_cmd,position_counts
0,88513376,423400
0,88898747,423399
0,89252509,423399
0,89629226,423399
0,89981611,423398
0,90335621,423398
0,90730161,423398
0,91111067,423398
0,91516259,423398
0,91903508,423398
0,92293601,423398
0,92652678,423398
0,93046424,423397
0,93418440,423397
0,93774462,423397
0,94126445,423398
0,94489944,423397
0,94864754,423397
0,95251703,423397
1,724243,423397
1,1098165,423398
1,1482606,423398
1,1868111,423398
1,2242417,423400
1,2601679,423402
1,2977879,423402
1,3368276,423405
1,3727735,423408
1,4101295,423409
1,4484250,423413
1,4869861,423417
1,5222003,423421
1,5580896,423425
1,5984241,423431
1,6369168,423440
1,6746819,423445
1,7118496,423454
1,7481320,423463
1,7890694,423473
1,8264079,423483
1,8642728,423495
1,9016314,423505
1,9367911,423517
1,9725907,423529
1,10076430,423542
1,10460434,423558
1,10829795,423571
1,11201529,423588
1,11558171,423602
1,11930415,423621
1,12325940,423637
1,12703561,423653
1,13056600,423671
1,13464578,423691
1,13854489,423712
1,14226102,423731
1,14579888,423752
1,14954056,423772
1,15307630,423793
1,15684927,423818
1,16056785,423840
1,16429279,423867
1,16827875,423889
1,17181314,423913
1,17563810,423940
1,17952432,423966
1,18327363,423990
1,18685065,424019
1,19057270,424047
1,19462514,424078
1,19848795,424107
1,20223473,424136
1,20578910,424163
1,20931115,424194
1,21304872,424226
1,21681931,424258
1,22054626,424287
1,22430182,424325
1,22832851,424362
1,23225717,424393
1,23601197,424423
1,23963720,424461
1,24350963,424491
1,24728853,424527
1,25149339,424562
1,25547437,424592
1,25913569,424622
1,26266503,424650
1,26623891,424680
1,27014553,424707
1,27388191,424735
1,27767101,424763
1,28138353,424791
1,28515670,424816
1,28868796,424841
1,29221316,424865
1,29598834,424891
1,29961544,424918
1,30367796,424941
1,30731490,424966
1,31121148,424989
1,31503640,425013
1,31894019,425033
1,32267229,425053
1,32621111,425071
1,32972688,425091
1,33325242,425108
1,33683965,425126
1,34056600,425144
1,34460812,425163
1,34847984,425179
1,35222237,425194
1,35601052,425208
1,35977546,425225
1,36372381,425241
1,36769357,425254
1,37121520,425267
1,37484974,425279
1,37890901,425293
1,38264666,425304
1,38665104,425315
1,39017513,425326
1,39415852,425336
1,39788097,425345
1,40144255,425355
1,40558804,425364
1,40949998,425372
1,41304612,425378
1,41683314,425386
1,42075498,425389
1,42460061,425396
1,42827035,425401
1,43199375,425404
1,43557909,425407
1,43929191,425412
1,44323646,425413
1,44702200,425415
1,45055498,425417
1,45429919,425417
1,45805250,425417
1,46178499,425418
1,46558214,425419
1,46950595,425419
1,47304118,425420
1,47681651,425420
1,48088973,425420
1,48486037,425420
1,48875224,425420
1,49267079,425421
1,49622985,425421
1,49972216,425421
1,50324501,425421
1,50686154,425421
1,51079156,425421
1,51461039,425421
1,51871095,425421
1,52220919,425421
1,52581319,425420
1,52974118,425420
1,53346229,425420
1,53706304,425420
1,54129115,425419
1,54518925,425419
1,54895356,425419
1,55289081,425419
1,55704502,425419
1,56056102,425419
1,56428975,425418
1,56828020,425418
1,57179205,425418
1,57561479,425418
1,57953614,425418
1,58307100,425417
1,58684339,425417
1,59080025,425417
1,59462845,425416
1,59848036,425416
1,60201307,425416
1,60579050,425415
1,60931187,425415
1,61325194,425415
1,61681764,425414
1,62056234,425414
1,62460410,425414
1,62826665,425413
1,63178201,425413
1,63577031,425413
1,63951329,425413
1,64304781,425413
1,64759395,425412
1,65218654,425412
1,65642270,425412
1,66049480,425410
1,66480334,425411
1,66877473,425411
1,67270894,425410
1,67651778,425409
1,68039007,425409
1,68478198,425410
1,68878609,425409
1,69270282,425409
1,69669045,425409
1,70060207,425408
1,70465748,425408
1,70852558,425408
1,71224617,425408
1,71583608,425408
1,71975508,425408
1,72329307,425408
1,72724884,425407
1,73104295,425407
1,73485632,425407
1,73870641,425407
1,74224501,425406
1,74602653,425406
1,75011957,425406
1,75376607,425406
1,75773572,425406
1,76177624,425406
1,76566463,425406
1,76958787,425406
1,77373083,425406
1,77771754,425404
1,78164390,425404
1,78574704,425404
1,78939580,425404
1,79309850,425404
1,79710532,425404
1,80081942,425404
1,80487689,425403
1,80860274,425403
1,81251083,425403
1,81627347,425403
1,82021815,425403
1,82414309,425403
1,82810519,425402
1,83197783,425402
1,83580760,425403
1,83991547,425402
1,84376984,425402
1,84777561,425402
1,85168647,425402
1,85705355,425402
1,86197813,425402
1,86716749,425402
1,87195311,425402
1,87702564,425401
1,88212577,425401
1,88715765,425401
1,89141775,425401
1,89553341,425401
1,89955286,425401
1,90411746,425401
1,91003934,425400
1,91562439,425400
1,92060951,425400
1,92515337,425400
1,92923652,425400
1,93277570,425400
1,93633843,425400
1,93978558,425401
1,94331849,425400
1,94689704,425400
1,95061318,425400
1,95415128,425400
1,95791666,425400
1,96127574,425399
1,96471641,425399
1,96867895,425399
1,97226706,425398
1,97576831,425399
1,97929598,425400
1,98320462,425399
1,98702865,425399
1,99074064,425399
1,99427079,425399
2,726559,425398
2,1107089,425398
2,1490130,425399
2,1880079,425399
2,2284325,425401
2,2673316,425403
2,3113066,425404
2,3500927,425407
2,3921213,425410
2,4329524,425413
2,4751836,425417
2,5102882,425421
2,5474169,425425
2,5872070,425429
2,6251160,425437
2,6590800,425443
2,6928479,425449
2,7303627,425459
2,7672087,425467
2,8025122,425477
2,8383300,425486
2,8736325,425499
2,9087627,425510
2,9482905,425524
2,9868245,425538
2,10248161,425549
2,10592753,425566
2,10967061,425579
2,11342992,425596
2,11734128,425612
2,12272716,425637
2,12784447,425661
2,13181397,425681
2,13662561,425706
2,14125420,425732
2,14641205,425759
2,15084759,425785
2,15513002,425806
2,15877523,425832
2,16285793,425858
2,16766031,425892
2,17302908,425925
2,17790115,425962
2,18319006,425998
2,18825951,426035
2,19356520,426072
2,19794194,426103
2,20175195,426138
2,20567083,426166
2,20944474,426199
2,21333666,426234
2,21748863,426265
2,22100844,426293
2,22479437,426331
2,22873803,426363
2,23225386,426399
2,23628716,426430
2,23997913,426462
2,24375305,426492
2,24726578,426528
2,25144514,426562
2,25521558,426591
2,25918223,426620
2,26283756,426654
2,26668362,426686
2,27064168,426715
2,27443537,426745
2,27834412,426778
2,28257486,426806
2,28643274,426832
2,29028630,426861
2,29440590,426888
2,29838209,426914
2,30273166,426941
2,30669168,426964
2,31082795,426985
2,31442929,427011
2,31815404,427030
2,32187432,427050
2,32566119,427073
2,32955217,427091
2,33331963,427107
2,33688096,427129
2,34126663,427148
2,34504466,427166
2,34894611,427182
2,35277766,427201
2,35669562,427216
2,36062355,427229
2,36439685,427245
2,36811494,427258
2,37166623,427268
2,37523501,427284
2,37936150,427297
2,38296957,427308
2,38688451,427318
2,39061515,427330
2,39418095,427339
2,39813435,427349
2,40167096,427357
2,40562635,427366
2,40937386,427372
2,41314035,427381
2,41712687,427386
2,42120463,427394
2,42477737,427397
2,42850982,427401
2,43259448,427407
2,43664020,427410
2,44017649,427412
2,44372333,427415
2,44745414,427417
2,45099753,427419
2,45481920,427419
2,45875864,427420
2,46279764,427421
2,46665945,427421
2,47038158,427421
2,47395610,427422
2,47768008,427422
2,48121619,427422
2,48477382,427422
2,48849649,427423
2,49256985,427423
2,49652701,427423
2,50016827,427423
2,50375436,427423
2,50725493,427423
2,51100726,427422
2,51502413,427422
2,51894602,427422
2,52280283,427422
2,52664764,427422
2,53015678,427422
2,53393492,427422
2,53744093,427422
2,54098766,427422
2,54496989,427422
2,54873832,427422
2,55224222,427422
2,55601781,427422
2,55994145,427421
2,56354885,427421
2,56724875,427421
2,57119954,427421
2,57478477,427420
2,57849413,427420
2,58223892,427420
2,58606703,427420
2,58978385,427420
2,59375116,427420
2,59728009,427420
2,60102435,427420
2,60480455,427418
2,60871070,427418
2,61223266,427418
2,61626233,427418
2,61997037,427418
2,62354388,427418
2,62770502,427417
2,63120208,427417
2,63480096,427417
2,63872316,427416
2,64281195,427416
2,64713093,427415
2,65143340,427415
2,65523026,427415
2,65897178,427414
2,66299345,427414
2,66686684,427414
2,67064126,427414
2,67466760,427412
2,67873515,427412
2,68226723,427412
2,68603060,427412
2,68978309,427412
2,69375792,427412
2,69771021,427412
2,70164192,427411
2,70542494,427411
2,70936049,427411
2,71313929,427410
2,71710706,427410
2,72102959,427410
2,72478916,427410
2,72850327,427410
2,73226070,427410
2,73602114,427410
2,73988850,427409
2,74378133,427409
2,74746392,427409
2,75101396,427409
2,75478391,427408
2,75871408,427408
2,76224220,427409
2,76622510,427409
2,76995488,427408
2,77352084,427408
2,77724865,427406
2,78120361,427405
2,78492813,427405
2,78852593,427406
2,79256947,427406
2,79667357,427405
2,80060163,427405
2,80416228,427405
2,80769053,427405
2,81143513,427405
2,81501012,427405
2,81892441,427404
2,82277961,427404
2,82666533,427404
2,83039693,427404
2,83394916,427404
2,83769897,427404
2,84123079,427404
2,84479094,427404
2,84873973,427403
2,85224173,427403
2,85600995,427403
2,85975126,427403
2,86374506,427403
2,86768171,427403
2,87120454,427403
2,87476644,427403
2,87850671,427403
2,88225916,427403
2,88600771,427403
2,88975942,427403
2,89354085,427402
2,89746094,427402
2,90101186,427402
2,90477431,427402
2,90881972,427402
2,91283013,427402
2,91645616,427402
2,91999724,427401
2,92396624,427402
2,92767219,427402
2,93122221,427401
2,93480179,427401
2,93872418,427401
2,94262260,427401
2,94623213,427401
3,714227,427401
3,1121853,427401
3,1514073,427402
3,1898062,427402
3,2305061,427404
3,2657415,427406
3,3024680,427407
3,3409048,427409
3,3782725,427412
3,4137952,427416
3,4510269,427418
3,4897824,427423
3,5287836,427427
3,5680678,427430
3,6036288,427438
3,6429405,427441
3,6784176,427449
3,7171209,427458
3,7533315,427467
3,7898743,427477
3,8285094,427488
3,8659687,427498
3,9014742,427511
3,9410570,427523
3,9782835,427536
3,10140464,427552
3,10535321,427565
3,10918412,427581
3,11311325,427599
3,11698115,427613
3,12077301,427634
3,12470222,427651
3,12843344,427670
3,13241499,427687
3,13594561,427707
3,13969693,427726
3,14343210,427749
3,14718687,427771
3,15095381,427790
3,15468098,427813
3,15875829,427839
3,16267344,427860
3,16639336,427884
3,16996004,427910
3,17410534,427935
3,17786390,427963
3,18181631,427988
3,18534383,428015
3,18899565,428044
3,19286087,428069
3,19636833,428097
3,20013822,428126
3,20386941,428152
3,20747425,428187
3,21120879,428218
3,21493647,428247
3,21900354,428282
3,22287697,428320
3,22678711,428350
3,23035945,428387
3,23428887,428421
3,23803652,428450
3,24159250,428482
3,24512007,428514
3,24898152,428548
3,25285289,428578
3,25637080,428606
3,26015662,428639
3,26407346,428668
3,26782525,428695
3,27143492,428727
3,27545944,428759
3,27937053,428784
3,28326990,428815
3,28719246,428840
3,29098890,428867
3,29493982,428894
3,29920900,428921
3,30310329,428945
3,30704930,428969
3,31119171,428993
3,31502524,429018
3,31902565,429038
3,32263980,429057
3,32615357,429076
3,32970692,429094
3,33345374,429114
3,33740108,429132
3,34097521,429149
3,34473897,429167
3,34879941,429186
3,35285739,429204
3,35679397,429217
3,36035709,429233
3,36408544,429247
3,36782785,429262
3,37180625,429275
3,37533497,429287
3,37899066,429300
3,38287490,429312
3,38683122,429323
3,39077501,429334
3,39471195,429344
3,39847380,429354
3,40244498,429363
3,40643979,429370
3,41059049,429380
3,41501782,429384
3,41921263,429394
3,42312145,429398
3,42699519,429402
3,43074224,429406
3,43416593,429411
3,43770870,429413
3,44123010,429416
3,44452577,429418
3,44790196,429419
3,45142955,429420
3,45494085,429422
3,45848084,429422
3,46208391,429424
3,46565963,429425
3,46922311,429425
3,47290654,429425
3,47644950,429426
3,48001756,429427
3,48379422,429426
3,48731973,429426
3,49093923,429426
3,49466011,429427
3,49867973,429427
3,50215391,429427
3,50586339,429427
3,50985268,429426
3,51347337,429426
3,51756640,429426
3,52118914,429425
3,52512292,429425
3,52898354,429425
3,53287957,429425
3,53680272,429425
3,54057526,429425
3,54435218,429424
3,54829511,429424
3,55199399,429424
3,55563127,429424
3,55951730,429424
3,56304084,429424
3,56679760,429424
3,57035517,429424
3,57387339,429424
3,57740369,429423
3,58096293,429423
3,58470412,429423
3,58843491,429422
3,59220680,429422
3,59594503,429422
3,59974679,429422
3,60346258,429421
3,60719729,429421
3,61099186,429421
3,61492978,429421
3,61846914,429420
3,62247051,429420
3,62618404,429418
3,63016919,429418
3,63386700,429418
3,63741065,429418
3,64095734,429418
3,64471958,429418
3,64877055,429418
3,65283720,429418
3,65636366,429417
3,65995790,429417
3,66407734,429417
3,66762743,429415
3,67120383,429415
3,67512559,429415
3,67898415,429415
3,68283114,429413
3,68658028,429413
3,69014895,429413
3,69407803,429413
3,69784263,429413
3,70138943,429413
3,70490383,429413
3,70843697,429413
3,71226681,429412
3,71617545,429412
3,71995351,429412
3,72388611,429410
3,72763193,429409
3,73118702,429411
3,73470176,429411
3,73844173,429409
3,74221275,429410
3,74593913,429410
3,74972875,429410
3,75368976,429409
3,75773155,429409
3,76149731,429409
3,76544283,429409
3,76936483,429409
3,77307747,429408
3,77680869,429408
3,78074400,429407
3,78427190,429407
3,78780192,429407
3,79146639,429407
3,79532547,429407
3,79915923,429407
3,80284024,429407
3,80638080,429407
3,80993944,429407
3,81365678,429406
3,81720469,429407
3,82119507,429407
3,82510216,429406
3,82895549,429406
3,83304465,429406
3,83659545,429406
3,84013745,429406
3,84364814,429406
3,84718331,429406
3,85097380,429406
3,85489871,429406
3,85844259,429405
3,86219031,429405
3,86592624,429405
3,86991924,429405
3,87343128,429405
3,87717850,429404
3,88096347,429404
3,88469619,429404
3,88843567,429404
3,89220065,429404
3,89592981,429404
3,89971100,429404
3,90364414,429404
3,90763562,429403
3,91117540,429403
3,91489589,429404
3,91842464,429404
3,92243478,429403
3,92615857,429404
3,92993499,429405
3,93348249,429404
3,93742732,429404
3,94098356,429404
3,94493452,429404
3,94897711,429403
3,95286080,429404
3,95677910,429404
3,96034907,429404
3,96406968,429403
3,96762995,429403
3,97118391,429404
3,97491509,429404
3,97843774,429402
3,98241635,429404
3,98594788,429404
4,713388,429403
4,1090607,429403
4,1478022,429403
4,1900759,429405
4,2281190,429405
4,2681527,429407
4,3091529,429409
4,3499065,429411
4,3897912,429413
4,4280958,429418
4,4680801,429420
4,5089254,429423
4,5446737,429427
4,5823544,429434
4,6213579,429438
4,6593954,429448
4,6987502,429455
4,7384743,429462
4,7780732,429475
4,8171418,429485
4,8536383,429495
4,8928992,429510
4,9341413,429523
4,9698855,429533
4,10090940,429551
4,10479668,429562
4,10840999,429576
4,11193390,429594
4,11595103,429611
4,12009133,429629
4,12422541,429649
4,12820798,429666
4,13193321,429685
4,13593469,429707
4,14006884,429727
4,14359594,429746
4,14716755,429768
4,15110381,429792
4,15494859,429814
4,15903695,429838
4,16277342,429863
4,16656331,429886
4,17035137,429912
4,17429863,429937
4,17801630,429965
4,18192703,429988
4,18572300,430019
4,18988404,430050
4,19381673,430076
4,19739125,430109
4,20132698,430136
4,20494023,430165
4,20881459,430193
4,21235844,430224
4,21590657,430253
4,21942503,430283
4,22338602,430320
4,22715642,430351
4,23089748,430388
4,23496521,430424
4,23885879,430460
4,24301625,430497
4,24696770,430527
4,25090258,430562
4,25495818,430596
4,25896077,430631
4,26280001,430658
4,26657967,430691
4,27047682,430718
4,27430774,430749
4,27822761,430774
4,28194976,430807
4,28611173,430831
4,28967328,430860
4,29360475,430884
4,29718300,430908
4,30091773,430931
4,30446675,430956
4,30841889,430979
4,31214261,431000
4,31592681,431023
4,31985357,431043
4,32339112,431062
4,32697361,431083
4,33088229,431102
4,33474544,431124
4,33883284,431143
4,34279516,431162
4,34716291,431181
4,35088868,431198
4,35475013,431213
4,35844660,431229
4,36234761,431243
4,36592070,431257
4,36986038,431272
4,37359214,431286
4,37715988,431295
4,38088278,431308
4,38475875,431319
4,38865010,431330
4,39233929,431339
4,39613486,431349
4,40009700,431357
4,40403165,431366
4,40781732,431374
4,41180557,431382
4,41571694,431387
4,41964349,431394
4,42316666,431399
4,42697283,431404
4,43089493,431409
4,43441086,431412
4,43840121,431414
4,44192083,431420
4,44571694,431420
4,44983876,431421
4,45338518,431423
4,45697231,431425
4,46088514,431425
4,46474381,431425
4,46880650,431426
4,47235154,431426
4,47590752,431427
4,47943151,431427
4,48316870,431427
4,48714639,431429
4,49066513,431428
4,49442452,431427
4,49843201,431429
4,50223463,431428
4,50615337,431427
4,51007737,431427
4,51383082,431427
4,51737089,431427
4,52089316,431427
4,52444877,431427
4,52829267,431427
4,53214349,431427
4,53569194,431427
4,53944579,431427
4,54319018,431427
4,54696575,431426
4,55090701,431426
4,55478960,431426
4,55840681,431425
4,56192188,431424
4,56570705,431425
4,56963682,431425
4,57317339,431424
4,57696630,431424
4,58087713,431424
4,58442490,431424
4,58839896,431423
4,59212756,431422
4,59569485,431424
4,59942856,431423
4,60337590,431422
4,60697435,431423
4,61091447,431423
4,61495908,431421
4,61884675,431421
4,62277358,431421
4,62633820,431421
4,63005983,431421
4,63358551,431421
4,63716644,431421
4,64112574,431421
4,64497166,431421
4,64881384,431420
4,65261527,431420
4,65657656,431420
4,66031952,431420
4,66423681,431420
4,66838884,431419
4,67192003,431419
4,67568055,431418
4,67961648,431418
4,68315944,431418
4,68693773,431418
4,69086776,431418
4,69441769,431416
4,69817075,431417
4,70211588,431417
4,70631407,431415
4,71055302,431416
4,71491507,431416
4,71868147,431416
4,72281371,431413
4,72691382,431414
4,73095422,431415
4,73500655,431412
4,73867129,431413
4,74261610,431413
4,74658822,431413
4,75057725,431412
4,75465797,431413
4,75855515,431412
4,76226456,431412
4,76623494,431412
4,77021130,431412
4,77413603,431411
4,77820820,431410
4,78187134,431410
4,78584808,431410
4,78968706,431410
4,79343965,431410
4,79727471,431410
4,80074322,431410
4,80451827,431410
4,80811110,431409
4,81180181,431410
4,81538982,431410
4,81883115,431409
4,82303315,431409
4,82721160,431409
4,83111719,431407
4,83612462,431407
4,84044918,431408
4,84430412,431408
4,84862725,431407
4,85244399,431407
4,85573002,431407
4,85923358,431407
4,86278966,431406
4,86637932,431406
4,86978863,431407
4,87288322,431407
4,87604907,431406
4,87913290,431406
4,88226499,431406
4,88560227,431406
4,88877937,431406
4,89226064,431406
4,89573030,431406
4,89915555,431406
4,90247217,431406
4,90560092,431406
4,90876748,431405
4,91225758,431405
4,91539405,431405
4,91848816,431405
4,92159932,431405
4,92498622,431405
4,92806678,431405
5,734859,431406
5,1151468,431406
5,1557923,431407
5,1957339,431407
5,2379405,431409
5,2789703,431409
5,3245120,431412
5,3616131,431414
5,3999854,431416
5,4430062,431421
5,4848564,431424
5,5200381,431428
5,5577658,431434
5,5947642,431440
5,6310685,431446
5,6673773,431453
5,7029329,431460
5,7378004,431469
5,7747584,431478
5,8106965,431488
5,8451003,431498
5,8767341,431507
5,9127765,431521
5,9471797,431531
5,9824300,431544
5,10150736,431556
5,10495686,431570
5,10877513,431583
5,11226944,431599
5,11573944,431612
5,11888798,431628
5,12224219,431642
5,12575535,431659
5,12894310,431674
5,13225291,431692
5,13583285,431710
5,13933355,431730
5,14292486,431750
5,14638728,431766
5,14949788,431787
5,15312507,431808
5,15705215,431833
5,16078443,431856
5,16449490,431877
5,16782795,431898
5,17114977,431922
5,17452225,431941
5,17767286,431968
5,18142384,431993
5,18488313,432014
5,18801223,432038
5,19143052,432069
5,19497154,432092
5,19825596,432114
5,20144515,432144
5,20487144,432169
5,20798441,432197
5,21158189,432223
5,21488285,432252
5,21822035,432280
5,22163211,432310
5,22491556,432342
5,22823150,432369
5,23145550,432400
5,23493749,432432
5,23848626,432458
5,24188745,432489
5,24542367,432522
5,24871006,432549
5,25209448,432577
5,25587677,432610
5,25963784,432640
5,26338130,432668
5,26689497,432697
5,27063606,432724
5,27400401,432750
5,27752885,432775
5,28110659,432800
5,28440597,432825
5,28798088,432850
5,29149793,432875
5,29496122,432898
5,29862416,432921
5,30244478,432945
5,30595717,432967
5,30980193,432991
5,31346002,433015
5,31721100,433034
5,32096663,433057
5,32478202,433075
5,32832466,433095
5,33206135,433112
5,33581103,433134
5,33988547,433153
5,34374031,433169
5,34728165,433185
5,35106094,433202
5,35520466,433219
5,35917027,433233
5,36318987,433249
5,36709578,433266
5,37104058,433278
5,37518555,433291
5,37872804,433303
5,38228389,433316
5,38644987,433327
5,39008322,433338
5,39397753,433347
5,39769646,433356
5,40126314,433364
5,40519029,433372
5,40893495,433379
5,41248234,433386
5,41601936,433391
5,41953961,433397
5,42341147,433403
5,42734144,433408
5,43156635,433412
5,43546496,433416
5,43925193,433419
5,44339361,433422
5,44733515,433423
5,45109146,433426
5,45505382,433427
5,45899363,433427
5,46304081,433427
5,46676278,433428
5,47048207,433429
5,47441347,433430
5,47857483,433431
5,48257113,433431
5,48628539,433432
5,49049632,433432
5,49448712,433432
5,49817247,433432
5,50215171,433432
5,50614696,433431
5,50996619,433431
5,51412709,433431
5,51802161,433431
5,52175846,433431
5,52567780,433431
5,52959886,433429
5,53330476,433430
5,53705303,433430
5,54114362,433430
5,54502285,433429
5,54872475,433429
5,55227034,433428
5,55579931,433428
5,55955608,433428
5,56353398,433428
5,56746674,433428
5,57102854,433428
5,57503637,433428
5,57879259,433428
5,58250347,433428
5,58645599,433427
5,59029236,433426
5,59416449,433426
5,59769242,433426
5,60125910,433425
5,60495743,433425
5,60850167,433425
5,61208244,433425
5,61599915,433424
5,61990562,433424
5,62354314,433425
5,62747857,433424
5,63103550,433424
5,63505294,433424
5,63901727,433422
5,64291447,433422
5,64643436,433422
5,65027399,433422
5,65414383,433422
5,65769259,433422
5,66125177,433422
5,66517202,433422
5,66891337,433421
5,67250693,433420
5,67622917,433420
5,67988001,433420
5,68375152,433419
5,68745937,433419
5,69104024,433419
5,69519654,433419
5,69870871,433418
5,70228924,433418
5,70643417,433418
5,71006773,433418
5,71395595,433418
5,71747552,433417
5,72123851,433417
5,72478521,433417
5,72828615,433416
5,73207416,433415
5,73602397,433415
5,73953290,433415
5,74331810,433415
5,74725975,433415
5,75084355,433415
5,75466090,433415
5,75856714,433414
5,76228154,433414
5,76622265,433414
5,77005975,433414
5,77395808,433413
5,77815028,433413
5,78207597,433413
5,78602060,433412
5,78986709,433412
5,79395143,433411
5,79747593,433411
5,80103035,433411
5,80496644,433411
5,80875273,433411
5,81270551,433411
5,81643506,433411
5,82012062,433411
5,82371874,433411
5,82724785,433411
5,83083255,433411
5,83474463,433410
5,83827844,433410
5,84209255,433409
5,84600725,433409
5,84987891,433409
5,85374374,433409
5,85745715,433409
5,86103302,433409
5,86496281,433409
5,86849614,433409
5,87228256,433409
5,87621106,433409
5,88006799,433408
5,88393604,433408
5,88746463,433408
5,89122731,433408
5,89477096,433408
5,89829757,433408
5,90211863,433408
5,90604243,433408
5,91032535,433408
5,91419154,433408
5,91794877,433408
5,92186924,433408
5,92603628,433408
5,92953937,433408
5,93371640,433408
6,735183,433408
6,1119228,433408
6,1491649,433408
6,1896005,433408
6,2281780,433410
6,2677437,433411
6,3036546,433413
6,3409291,433415
6,3784340,433417
6,4161630,433420
6,4555697,433424
6,4968318,433426
6,5320739,433429
6,5697011,433436
6,6093779,433440
6,6490465,433447
6,6897633,433457
6,7286224,433465
6,7700652,433474
6,8085694,433485
6,8471661,433498
6,8877993,433508
6,9282558,433523
6,9633969,433535
6,9991470,433550
6,10385662,433563
6,10759193,433578
6,11115611,433592
6,11467686,433608
6,11820013,433622
6,12196712,433641
6,12592480,433658
6,12983351,433678
6,13364470,433697
6,13715008,433715
6,14076130,433735
6,14473139,433757
6,14875529,433779
6,15263210,433805
6,15654499,433826
6,16011130,433848
6,16384843,433869
6,16738472,433893
6,17096035,433916
6,17466843,433939
6,17821061,433969
