trial_id,t_ns_since_cmd,position_counts
17,19866463,946531
17,20230027,946532
17,20617680,946533
17,20990757,946533
17,21374775,946534
17,21766162,946535
17,22120364,946535
17,22476196,946535
17,22848870,946535
17,23254632,946535
17,23637082,946535
17,24014875,946535
17,24372174,946535
17,24745153,946536
17,25103169,946537
17,25497057,946538
17,25846358,946539
17,26231786,946539
17,26617682,946541
17,26970219,946541
17,27351464,946541
17,27721432,946541
17,28094829,946541
17,28483636,946543
17,28889997,946543
17,29254250,946543
17,29641656,946543
17,29990895,946544
17,30368241,946544
17,30721446,946545
17,31094340,946545
17,31493785,946547
17,31844455,946547
17,32231381,946547
17,32623988,946547
17,33015619,946547
17,33392699,946547
17,33745333,946548
17,34096875,946548
17,34473932,946548
17,34867193,946549
17,35229913,946549
17,35596957,946549
17,35994784,946549
17,36371091,946550
17,36724194,946550
17,37118896,946550
17,37485234,946551
17,37872873,946551
17,38255883,946551
17,38639457,946551
17,39012392,946552
17,39371852,946552
17,39722799,946552
17,40096149,946553
17,40472644,946554
17,40867781,946554
17,41230220,946554
17,41617895,946554
17,41970106,946554
17,42346272,946554
17,42720132,946555
17,43094913,946555
17,43476738,946554
17,43869719,946554
17,44233575,946556
17,44598852,946554
17,44973440,946555
17,45372538,946555
17,45762094,946556
17,46115533,946556
17,46496840,946556
17,46890086,946556
17,47267836,946556
17,47618773,946556
17,47972657,946556
17,48351239,946557
17,48744441,946558
17,49095323,946557
17,49475930,946556
17,49869748,946556
17,50229631,946557
17,50598224,946557
17,50990098,946557
18,724633,946548
18,1080473,946137
18,1493881,945609
18,1853508,945173
18,2205101,944464
18,2583711,943488
18,2959700,942858
18,3331590,942838
18,3708454,942553
18,4083091,942282
18,4469677,942397
18,4853703,942390
18,5224881,942201
18,5583720,942097
18,5963061,941986
18,6352984,941842
18,6707491,941770
18,7082170,941635
18,7489114,941586
18,7873291,941439
18,8224761,941293
18,8612046,941244
18,8996757,941173
18,9350141,941177
18,9726012,941180
18,10078923,941189
18,10468112,941239
18,10854958,941287
18,11207668,941355
18,11594063,941407
18,11977687,941469
18,12328191,941508
18,12707008,941550
18,13100293,941565
18,13466530,941577
18,13834503,941583
18,14227236,941581
18,14584207,941577
18,14956021,941566
18,15330759,941559
18,15728892,941550
18,16078920,941543
18,16465981,941531
18,16850550,941523
18,17202583,941517
18,17584629,941517
18,17976160,941513
18,18328361,941515
18,18709343,941521
18,19100063,941525
18,19463114,941526
18,19854065,941532
18,20227003,941533
18,20582169,941534
18,20954621,941534
18,21349204,941534
18,21706236,941534
18,22077753,941534
18,22485006,941534
18,22873265,941534
18,23225054,941534
18,23601336,941533
18,23954721,941533
18,24327824,941533
18,24727143,941534
18,25090747,941535
18,25466606,941537
18,25854893,941537
18,26205812,941537
18,26582534,941538
18,26979744,941540
18,27331934,941540
18,27707491,941540
18,28099938,941540
18,28466218,941541
18,28829934,941542
18,29203581,941541
18,29604122,941541
18,29953386,941542
18,30328828,941542
18,30705242,941542
18,31078816,941544
18,31466585,941544
18,31830765,941545
18,32208271,941545
18,32593360,941546
18,32957285,941546
18,33329644,941547
18,33707179,941547
18,34100163,941548
18,34465271,941547
18,34850333,941547
18,35223637,941547
18,35583959,941548
18,35954287,941548
18,36350558,941548
18,36705974,941548
18,37079010,941548
18,37487069,941550
18,37874256,941550
18,38249194,941550
18,38604936,941550
18,38957081,941551
18,39331180,941551
18,39728866,941551
18,40099599,941551
18,40465668,941551
18,40851735,941551
18,41202031,941552
18,41585986,941552
18,41977568,941551
18,42328725,941551
18,42707580,941552
18,43079602,941552
18,43464037,941552
18,43830101,941552
18,44203316,941553
18,44601703,941553
18,44954064,941553
18,45327946,941553
18,45725091,941553
18,46078129,941553
18,46466998,941553
18,46830435,941554
18,47203041,941554
18,47581078,941554
18,47979062,941554
18,48330894,941554
18,48708573,941554
18,49113482,941554
18,49521426,941554
18,49872055,941554
18,50224864,941554
18,50580803,941554
18,50957581,941554
18,51352968,941555
18,51708606,941555
18,52082386,941555
19,724394,941546
19,1103399,941215
19,1476372,940606
19,1874957,940168
19,2247911,939459
19,2619193,938453
19,2998144,937842
19,3371372,937854
19,3727699,937617
19,4101512,937289
19,4497776,937400
19,4854943,937410
19,5225678,937212
19,5612659,937112
19,5976718,937020
19,6349731,936851
19,6730659,936772
19,7105234,936649
19,7478478,936595
19,7876105,936449
19,8228557,936295
19,8613681,936252
19,8998034,936183
19,9349795,936183
19,9732040,936187
19,10125515,936205
19,10478173,936248
19,10856022,936307
19,11249270,936373
19,11609669,936418
19,11979320,936487
19,12371175,936523
19,12728111,936561
19,13103126,936572
19,13495358,936584
19,13853030,936587
19,14225321,936582
19,14630388,936574
19,14997350,936562
19,15349472,936556
19,15750542,936545
19,16105449,936539
19,16477555,936525
19,16876001,936524
19,17227288,936515
19,17610271,936516
19,17998507,936516
19,18371173,936519
19,18727803,936523
19,19100453,936530
19,19475425,936530
19,19853511,936534
19,20227061,936534
19,20609193,936534
19,20985494,936535
19,21372963,936535
19,21747990,936534
19,22100813,936534
19,22476392,936534
19,22878503,936534
19,23268820,936534
19,23633319,936533
19,23998300,936534
19,24352669,936534
19,24727272,936534
19,25122707,936537
19,25475270,936537
19,25851918,936537
19,26246031,936538
19,26620997,936539
19,26982153,936539
19,27371139,936539
19,27731555,936539
19,28103379,936539
19,28500225,936539
19,28855589,936539
19,29227587,936539
19,29636842,936540
19,30020643,936540
19,30391772,936541
19,30768520,936542
19,31121351,936543
19,31477519,936543
19,31856112,936545
19,32228457,936544
19,32614441,936544
19,33020156,936546
19,33371424,936544
19,33728819,936544
19,34102852,936546
19,34474354,936544
19,34852116,936544
19,35226026,936546
19,35629765,936546
19,36018678,936545
19,36392159,936547
19,36747275,936549
19,37100309,936548
19,37474794,936548
19,37877384,936548
19,38229115,936549
19,38611991,936549
19,38999791,936548
19,39351206,936548
19,39729749,936548
19,40124002,936549
19,40474328,936547
19,40852476,936547
19,41247548,936549
19,41620604,936550
19,41977695,936548
19,42372519,936550
19,42727703,936552
19,43100112,936551
19,43497308,936550
19,43878505,936551
19,44272127,936552
19,44634574,936552
19,45011912,936551
19,45401385,936551
19,45771770,936551
19,46123597,936551
19,46475552,936552
19,46852108,936552
19,47247500,936552
19,47612126,936551
19,47997522,936551
19,48371375,936551
19,48729325,936551
19,49104165,936552
19,49499692,936552
19,49855090,936552
19,50237387,936552
19,50638011,936552
19,51041447,936552
19,51433644,936552
19,51794570,936552
19,52168183,936552
19,52520615,936553
19,52876869,936553
19,53226452,936553
19,53609746,936553
19,54000210,936553
19,54351319,936553
20,723388,931795
20,7056578,931646
20,7415093,931586
20,8115120,931283
20,8872571,931179
20,9317542,931166
20,9736563,931170
20,10155972,931199
20,10605820,931250
20,11056730,931335
20,11536408,931395
20,11993253,931473
20,12392018,931507
20,12807453,931548
20,13208908,931558
20,13617875,931573
20,13960530,931571
20,14316581,931571
20,14672167,931560
20,15026759,931556
20,15398590,931548
20,15754234,931539
20,16111486,931530
20,16496277,931522
20,16840917,931514
20,17212648,931507
20,17596506,931509
20,17967351,931506
20,18345447,931510
20,18726342,931515
20,19098745,931520
20,19485285,931521
20,19871108,931526
20,20223526,931527
20,20600707,931528
20,20993307,931528
20,21373153,931530
20,21748017,931530
20,22123470,931530
20,22525489,931529
20,22900287,931529
20,23293307,931529
20,23671708,931529
20,24065975,931529
20,24469743,931529
20,24834328,931529
20,25248733,931531
20,25658693,931531
20,26021044,931531
20,26414553,931534
20,26833632,931534
20,27248472,931535
20,27646480,931535
20,28042400,931535
20,28435431,931535
20,28839875,931536
20,29228962,931536
20,29605897,931536
20,29998875,931536
20,30385642,931538
20,30799946,931538
20,31198984,931539
20,31610509,931540
20,32001732,931541
20,32399520,931541
20,32800343,931541
20,33188339,931542
20,33593992,931542
20,33964910,931542
20,34358943,931542
20,34776113,931542
20,35168756,931542
20,35561149,931542
20,35938220,931542
20,36334443,931543
20,36734945,931543
20,37126683,931543
20,37553665,931545
20,37940002,931545
20,38317347,931545
20,38713769,931545
20,39127035,931547
20,39566547,931546
20,39946023,931546
20,40315129,931546
20,40697722,931546
20,41065440,931547
20,41475155,931547
20,41880764,931547
20,42255470,931548
20,42651225,931547
20,43046050,931547
20,43420377,931548
20,43800384,931548
20,44192063,931548
20,44632067,931548
20,45001569,931549
20,45376622,931549
20,45776215,931549
20,46170834,931550
20,46562162,931550
20,46947118,931551
20,47314412,931550
20,47732647,931550
20,48129431,931550
20,48511648,931550
20,48898098,931550
20,49273483,931550
20,49671800,931550
20,50090851,931550
20,50505824,931550
20,50904528,931550
20,51273858,931551
21,776544,931541
21,1179667,931206
21,1554895,930609
21,1949517,930095
21,2364552,929234
21,2780862,928232
21,3175168,927826
21,3574763,927820
21,3948393,927377
21,4364324,927319
21,4763872,927401
21,5132043,927271
21,5532037,927096
21,5925280,927032
21,6300743,926852
21,6696805,926768
21,7070594,926632
21,7469547,926572
21,7865763,926448
21,8236630,926279
21,8619650,926232
21,9007024,926159
21,9416704,926162
21,9822202,926163
21,10190049,926178
21,10547007,926219
21,10940959,926269
21,11315551,926334
21,11672020,926385
21,12072240,926449
21,12472099,926489
21,12865848,926534
21,13264169,926539
21,13636481,926557
21,14028980,926554
21,14435646,926555
21,14801739,926543
21,15188944,926541
21,15565529,926529
21,15925286,926526
21,16340051,926515
21,16738308,926512
21,17131025,926504
21,17522932,926507
21,17897718,926503
21,18271004,926506
21,18647712,926510
21,19043026,926516
21,19409218,926518
21,19795821,926521
21,20178482,926523
21,20567056,926522
21,20962534,926522
21,21358401,926522
21,21753592,926522
21,22112599,926522
21,22496817,926522
21,22877058,926522
21,23235769,926522
21,23613156,926522
21,24001697,926523
21,24360487,926524
21,24730121,926525
21,25084086,926525
21,25465125,926526
21,25859377,926528
21,26257803,926528
21,26671554,926528
21,27072798,926529
21,27471047,926529
21,27860622,926529
21,28254319,926529
21,28670458,926530
21,29021008,926530
21,29408008,926530
21,29792981,926531
21,30167400,926532
21,30525425,926532
21,30917547,926533
21,31270898,926536
21,31653855,926535
21,32045414,926535
21,32408171,926536
21,32774953,926537
21,33169729,926537
21,33524411,926537
21,33898019,926537
21,34292189,926537
21,34650841,926538
21,35023363,926538
21,35426854,926539
21,35796101,926539
21,36147878,926540
21,36526516,926540
21,36921285,926541
21,37272712,926541
21,37672247,926541
21,38066226,926541
21,38444021,926542
21,38816714,926542
21,39166960,926542
21,39525938,926543
21,39919275,926543
21,40291990,926543
21,40647685,926543
21,41022395,926543
21,41426395,926544
21,41813972,926544
21,42167544,926545
21,42547378,926545
21,42938276,926545
21,43293606,926545
21,43674248,926545
21,44067703,926545
21,44476700,926546
21,44837978,926546
21,45211886,926546
21,45566329,926546
21,45916913,926546
21,46281557,926546
21,46672335,926546
21,47045238,926546
21,47413013,926546
21,47772209,926546
21,48166789,926546
21,48524385,926546
21,48897905,926546
21,49293123,926547
21,49647787,926547
21,50020968,926547
21,50407157,926547
21,50772424,926548
21,51146697,926548
21,51525938,926547
21,51897200,926547
21,52270666,926548
21,52669795,926548
21,53021380,926548
21,53409478,926548
21,53795268,926548
21,54167424,926548
21,54523902,926548
21,54899685,926548
21,55294575,926548
21,55651517,926550
21,56044594,926550
21,56430739,926550
21,56819147,926550
21,57188427,926550
21,57546421,926550
22,723813,926548
22,1087038,926202
22,1499869,925607
22,1912578,925104
22,2311349,924363
22,2663365,923484
22,3047388,922826
22,3435539,922873
22,3788166,922578
22,4164456,922296
22,4557973,922431
22,4911146,922414
22,5287805,922188
22,5682872,922123
22,6048077,922015
22,6415006,921855
22,6810810,921778
22,7165071,921651
22,7538524,921591
22,7934470,921426
22,8289275,921296
22,8661729,921257
22,9070314,921188
22,9454738,921200
22,9831198,921196
22,10208678,921226
22,10612266,921264
22,11000656,921323
22,11404910,921381
22,11766243,921429
22,12149410,921487
22,12538038,921519
22,12910341,921547
22,13311377,921551
22,13703673,921564
22,14083946,921560
22,14474731,921559
22,14849013,921547
22,15205604,921547
22,15557299,921538
22,15932032,921536
22,16288195,921526
22,16660658,921524
22,17048300,921517
22,17416315,921517
22,17785705,921518
22,18186271,921519
22,18538318,921522
22,18912841,921526
22,19311147,921528
22,19662614,921528
22,20047838,921528
22,20435560,921528
22,20786925,921528
22,21162246,921528
22,21559816,921527
22,21912502,921527
22,22290726,921527
22,22684883,921527
22,23048343,921527
22,23433160,921528
22,23807484,921528
22,24164914,921529
22,24538040,921529
22,24931550,921530
22,25288744,921530
22,25661731,921531
22,26068935,921530
22,26432317,921530
22,26786517,921530
22,27183354,921530
22,27536542,921530
22,27911335,921530
22,28291279,921530
22,28661747,921531
22,29048051,921531
22,29434456,921531
22,29809988,921533
22,30163350,921533
22,30535541,921533
22,30932343,921533
22,31287030,921534
22,31660050,921534
22,32093887,921535
22,32456483,921535
22,32829723,921535
22,33206504,921537
22,33599873,921538
22,33954257,921535
22,34309653,921537
22,34687837,921538
22,35087562,921538
22,35505212,921537
22,35895987,921538
22,36311062,921539
22,36660767,921539
22,37045447,921539
22,37432299,921539
22,37783783,921539
22,38161519,921539
22,38555031,921540
22,38908279,921540
22,39292812,921540
22,39683848,921540
22,40047029,921540
22,40435576,921540
22,40808249,921541
22,41164637,921542
22,41535313,921542
22,41930931,921542
22,42289295,921542
22,42661823,921542
22,43065537,921542
22,43455732,921543
22,43828362,921543
22,44205993,921544
22,44558381,921544
22,44908979,921544
22,45309783,921544
22,45663026,921544
22,46043340,921545
22,46431809,921544
22,46804870,921544
22,47161632,921544
22,47534915,921544
22,47907925,921545
22,48286781,921545
22,48659558,921545
22,49062334,921545
22,49410437,921546
22,49783949,921546
22,50182781,921546
22,50537096,921546
22,50912647,921546
22,51309638,921546
22,51662148,921546
22,52049162,921546
22,52433784,921546
22,52827291,921546
22,53205555,921547
22,53556073,921547
22,53909798,921547
22,54289026,921547
22,54682406,921548
22,55046510,921548
22,55410425,921548
22,55804782,921548
22,56165236,921548
22,56535375,921548
22,56938636,921548
22,57332894,921548
22,57701831,921548
22,58064174,921548
22,58430765,921548
23,709970,921539
23,1094099,921206
23,1464434,920666
23,1829047,920166
23,2240846,919338
23,2635082,918473
23,2989686,917871
23,3363031,917868
23,3716772,917625
23,4094631,917306
23,4464377,917412
23,4849257,917407
23,5237415,917229
23,5591619,917124
23,5969385,917031
23,6321696,916877
23,6695266,916777
23,7093729,916653
23,7447050,916593
23,7830607,916428
23,8215554,916291
23,8568969,916254
23,8946864,916185
23,9340585,916186
23,9692279,916185
23,10070781,916206
23,10465598,916241
23,10826876,916287
23,11192864,916352
23,11590179,916395
23,11944089,916455
23,12317606,916494
23,12713574,916529
23,13073613,916536
23,13446775,916551
23,13832447,916552
23,14196974,916551
23,14571801,916545
23,14947555,916538
23,15318049,916536
23,15693496,916531
23,16074098,916521
23,16445972,916517
23,16831504,916513
23,17239605,916509
23,17591698,916509
23,17949418,916509
23,18320746,916515
23,18713515,916517
23,19072645,916519
23,19446394,916522
23,19848805,916525
23,20236366,916524
23,20609438,916522
23,20966693,916522
23,21318475,916522
23,21691805,916521
23,22092966,916520
23,22443359,916521
23,22834120,916521
23,23216385,916521
23,23587947,916522
23,23946170,916523
23,24348898,916525
23,24736199,916525
23,25117253,916526
23,25508963,916526
23,25885058,916526
23,26238350,916527
23,26591244,916527
23,26947079,916526
23,27321870,916526
23,27692260,916526
23,28092228,916527
23,28444147,916527
23,28827023,916527
23,29214988,916528
23,29590501,916529
23,29967822,916529
23,30319543,916529
23,30691716,916531
23,31070611,916531
23,31443922,916531
23,31828536,916531
23,32214905,916532
23,32589501,916532
23,32944406,916533
23,33317601,916533
23,33714525,916533
23,34089344,916533
23,34442582,916534
23,34847993,916534
23,35238236,916534
23,35615489,916534
23,35967751,916535
23,36320400,916535
23,36696251,916536
23,37092737,916536
23,37441908,916538
23,37827782,916539
23,38213970,916538
23,38570838,916538
23,38948603,916539
23,39342412,916539
23,39694937,916538
23,40072238,916539
23,40466526,916540
23,40831838,916540
23,41194337,916540
23,41567506,916540
23,41948492,916542
23,42319176,916542
23,42692625,916543
23,43091944,916541
23,43443248,916544
23,43826906,916544
23,44215336,916545
23,44588191,916544
23,44965992,916545
23,45338915,916545
23,45691516,916545
23,46074335,916545
23,46465767,916545
23,46835105,916545
23,47222727,916546
23,47590522,916545
23,47955787,916545
23,48343229,916545
23,48713741,916546
23,49093787,916546
23,49446515,916545
23,49849595,916545
23,50238681,916548
23,50612111,916546
23,50969652,916545
23,51321618,916548
23,51696073,916548
23,52093269,916546
23,52446505,916546
23,52827633,916548
23,53216095,916547
23,53589286,916547
23,53945952,916548
23,54339436,916549
23,54693576,916548
23,55071257,916548
23,55443532,916548
23,55826745,916548
23,56194015,916548
23,56568819,916548
24,726213,916538
24,1084358,916204
24,1470633,915604
24,1855166,915181
24,2225910,914364
24,2606315,913492
24,2976924,912862
24,3331443,912863
24,3711159,912567
24,4112111,912291
24,4527290,912422
24,4918544,912380
24,5268275,912186
24,5648123,912109
24,5998158,912002
24,6349715,911858
24,6732612,911757
24,7131219,911621
24,7533202,911567
24,7913933,911374
24,8287786,911265
24,8646598,911231
24,9017088,911174
24,9371088,911180
24,9728061,911179
24,10079306,911197
24,10467028,911238
24,10853722,911285
24,11224708,911341
24,11582740,911386
24,11955184,911454
24,12329021,911489
24,12721137,911527
24,13129758,911539
24,13535557,911551
24,13942043,911551
24,14332535,911550
24,14709130,911539
24,15101624,911538
24,15473277,911533
24,15831286,911529
24,16205697,911520
24,16584802,911517
24,16958755,911514
24,17329395,911511
24,17729401,911509
24,18080885,911512
24,18464111,911515
24,18831648,911517
24,19205161,911521
24,19583285,911521
24,19954829,911524
24,20330766,911523
24,20706037,911521
24,21100607,911520
24,21467059,911520
24,21855369,911519
24,22229000,911521
24,22583228,911521
24,22959186,911521
24,23355138,911521
24,23730208,911523
24,24078205,911523
24,24486206,911523
24,24871335,911524
24,25250722,911525
24,25606104,911526
24,25958030,911525
24,26331888,911525
24,26730223,911525
24,27082703,911525
24,27468446,911525
24,27852445,911526
24,28225217,911526
24,28584962,911528
24,28955442,911527
24,29329729,911528
24,29709962,911528
24,30081231,911529
24,30464217,911529
24,30830819,911529
24,31204325,911531
24,31582425,911531
24,31955738,911531
24,32329388,911532
24,32732176,911532
24,33083281,911532
24,33465103,911532
24,33834041,911533
24,34207113,911534
24,34583116,911535
24,34978032,911535
24,35328430,911536
24,35710384,911536
24,36104665,911536
24,36465732,911536
24,36864536,911536
24,37229085,911536
24,37585761,911537
24,37958976,911537
24,38352639,911537
24,38730057,911537
24,39082755,911537
24,39492282,911538
24,39852213,911538
24,40205155,911538
24,40603540,911538
24,40955206,911539
24,41329939,911539
24,41728386,911540
24,42100437,911540
24,42463462,911541
24,42851747,911541
24,43226031,911541
24,43585762,911542
24,43954914,911543
24,44330070,911543
24,44709150,911543
24,45082573,911543
24,45490052,911543
24,45873504,911543
24,46227573,911543
24,46584122,911544
24,46957467,911544
24,47328701,911544
24,47729197,911544
24,48079528,911544
24,48464930,911545
24,48852199,911545
24,49204601,911545
24,49584969,911546
24,49975478,911546
24,50328780,911546
24,50707666,911546
24,51101126,911546
24,51462905,911547
24,51830980,911546
24,52225595,911546
24,52580819,911546
24,52955604,911546
24,53350973,911546
24,53705909,911546
25,722027,911538
25,1123776,911204
25,1476914,910669
25,1827613,910241
25,2207010,909477
25,2601057,908619
25,2961696,907859
25,3350722,907862
25,3722947,907629
25,4079368,907292
25,4453349,907403
25,4847444,907415
25,5211986,907207
25,5620073,907109
25,5988590,906994
25,6373617,906845
25,6726369,906768
25,7101842,906638
25,7453465,906585
25,7831315,906423
25,8226598,906278
25,8576346,906246
25,8961482,906173
25,9348155,906178
25,9733121,906177
25,10123322,906197
25,10473058,906235
25,10828066,906278
25,11208338,906347
25,11602085,906389
25,11965766,906452
25,12331312,906490
25,12725697,906527
25,13082237,906537
25,13451695,906551
25,13848670,906551
25,14228026,906548
25,14579926,906542
25,14985478,906535
25,15351747,906534
25,15704565,906527
25,16083186,906521
25,16455240,906514
25,16826575,906511
25,17207270,906507
25,17600941,906508
25,17962893,906507
25,18350698,906511
25,18721817,906514
25,19081572,906517
25,19453610,906518
25,19847205,906521
25,20205473,906519
25,20577970,906520
25,20981711,906520
25,21369207,906520
25,21723467,906519
25,22103818,906519
25,22456147,906519
25,22829392,906519
25,23226692,906519
25,23578671,906519
25,23965509,906522
25,24349460,906522
25,24700723,906522
25,25081565,906522
25,25472634,906524
25,25825955,906524
25,26205972,906524
25,26601822,906525
25,26965207,906525
25,27328053,906525
25,27722229,906525
25,28082889,906525
25,28453024,906525
25,28857413,906526
25,29228827,906526
25,29580110,906528
25,29961565,906528
25,30327345,906529
25,30702446,906530
25,31078588,906531
25,31450371,906531
25,31826440,906531
25,32202857,906531
25,32576322,906532
25,32963454,906533
25,33362108,906533
25,33723185,906533
25,34081037,906534
25,34454202,906534
25,34850415,906534
25,35205606,906534
25,35581985,906535
25,35988506,906535
25,36372302,906536
25,36743293,906537
25,37100485,906538
25,37451654,906537
25,37830791,906538
25,38229704,906539
25,38622046,906539
25,38999084,906539
25,39349240,906539
25,39722380,906539
25,40080528,906540
25,40473664,906540
25,40825095,906540
25,41204048,906540
25,41598924,906540
25,41960976,906540
25,42328467,906540
25,42702013,906541
25,43078122,906541
25,43452842,906541
25,43825670,906542
25,44229104,906542
25,44580818,906541
25,44966234,906542
25,45331500,906542
25,45705434,906542
25,46080849,906542
25,46452124,906542
25,46825670,906542
25,47207088,906543
25,47602087,906543
25,47964642,906544
25,48351907,906544
25,48727062,906544
25,49082118,906544
25,49454797,906544
25,49848059,906544
25,50206566,906544
25,50581206,906544
25,50982294,906544
25,51369812,906544
25,51742934,906544
25,52099866,906544
25,52452719,906544
26,746032,906534
26,1116361,906197
26,1492897,905663
26,1852896,905171
26,2245818,904459
26,2618194,903569
26,2976009,902861
26,3350357,902841
26,3754767,902531
26,4141427,902269
26,4515354,902388
26,4882033,902376
26,5267220,902200
26,5616793,902098
26,5997199,901998
26,6347352,901846
26,6732214,901744
26,7119791,901619
26,7470253,901561
26,7852359,901388
26,8243110,901252
26,8596156,901214
26,8975161,901141
26,9367700,901149
26,9732154,901147
26,10118830,901171
26,10491850,901210
26,10848810,901259
26,11221856,901323
26,11616805,901371
26,11994112,901434
26,12345830,901474
26,12752387,901513
26,13144097,901521
26,13512723,901537
26,13872060,901537
26,14222878,901537
26,14594845,901530
26,14993941,901526
26,15347127,901522
26,15730155,901517
26,16117501,901511
26,16492141,901504
26,16852140,901501
26,17224301,901497
26,17597908,901497
26,17974145,901497
26,18347738,901501
26,18752588,901506
26,19138558,901507
26,19491949,901510
26,19851109,901512
26,20222241,901512
26,20596618,901512
26,20994133,901512
26,21346746,901511
26,21730334,901511
26,22117684,901511
26,22471306,901512
26,22857060,901512
26,23243164,901512
26,23596160,901512
26,23975433,901516
26,24368910,901516
26,24732301,901516
26,25099117,901518
26,25495138,901520
26,25871517,901520
26,26229177,901520
26,26657320,901520
26,27056321,901520
26,27427184,901521
26,27804243,901521
26,28153875,901522
26,28502063,901522
26,28874148,901523
26,29209686,901523
26,29546331,901524
26,29895338,901524
26,30225056,901525
26,30601601,901526
26,30961039,901527
26,31319028,901529
26,31672365,901529
26,32023522,901529
26,32356355,901530
26,32716539,901530
26,33106936,901530
26,33486168,901530
26,33841544,901531
26,34235924,901531
26,34611282,901532
26,34988792,901532
26,35372215,901532
26,35726546,901533
26,36091258,901534
26,36471476,901534
26,36869737,901534
26,37222568,901534
26,37596769,901535
26,37998201,901535
26,38392122,901535
26,38755897,901535
26,39120073,901535
26,39474786,901536
26,39850791,901536
26,40245155,901537
26,40597799,901537
26,40975213,901538
26,41371959,901539
26,41732448,901538
26,42119332,901538
26,42494527,901539
26,42848974,901539
26,43221803,901539
26,43618890,901539
26,43973213,901540
26,44346343,901540
26,44752644,901540
26,45139606,901540
26,45513556,901540
26,45873084,901541
26,46253739,901541
26,46640410,901541
26,46997789,901542
26,47391582,901542
26,47769725,901542
26,48162284,901542
26,48537053,901542
26,48893967,901542
26,49242724,901542
26,49596825,901542
26,49977069,901542
26,50392260,901542
26,50755054,901542
26,51140633,901542
27,716997,901541
27,1078598,901197
27,1502096,900585
27,1889202,900160
27,2242000,899461
27,2615323,898597
27,2969697,897890
27,3323988,897838
27,3676857,897661
27,4053999,897274
27,4426855,897356
27,4814619,897382
27,5203338,897217
27,5574316,897089
27,5929888,897011
27,6304687,896834
27,6700725,896748
27,7055227,896625
27,7428603,896545
27,7834771,896410
27,8198685,896255
27,8555371,896207
27,8950651,896147
27,9301297,896143
27,9677692,896145
27,10057769,896161
27,10429739,896199
27,10812288,896253
27,11198463,896313
27,11572759,896357
27,11928061,896421
27,12301126,896466
27,12676367,896502
27,13053577,896517
27,13425411,896534
27,13813002,896535
27,14176561,896534
27,14550237,896531
27,14949093,896525
27,15300589,896522
27,15677545,896516
27,16078562,896508
27,16491092,896501
27,16851286,896498
27,17250064,896492
27,17614818,896495
27,17973454,896494
27,18364140,896499
27,18738878,896500
27,19115234,896507
27,19489501,896507
27,19866636,896512
27,20217765,896510
27,20571660,896511
27,20932521,896512
27,21303273,896511
27,21697884,896510
27,22053745,896510
27,22426474,896510
27,22831226,896511
27,23198461,896511
27,23551346,896511
27,23928570,896512
27,24301746,896513
27,24676127,896514
27,25066460,896515
27,25428063,896517
27,25813265,896518
27,26199043,896518
27,26571099,896518
27,26930468,896519
27,27302712,896519
27,27696555,896519
27,28053229,896519
27,28426626,896519
27,28845401,896519
27,29227533,896522
27,29598029,896522
27,29952716,896522
27,30347842,896522
27,30720767,896523
27,31076883,896524
27,31494033,896524
27,31850608,896524
27,32242065,896526
27,32595798,896527
27,32973861,896528
27,33325578,896528
27,33680025,896528
27,34054952,896528
27,34449482,896528
27,34817152,896528
27,35201173,896530
27,35575874,896530
27,35933369,896530
27,36302558,896530
27,36678750,896530
27,37054637,896531
27,37428740,896531
27,37816065,896532
27,38201043,896532
27,38552441,896532
27,38930481,896532
27,39302671,896534
27,39676993,896533
27,40054306,896533
27,40447665,896534
27,40813383,896535
27,41234125,896535
27,41620634,896535
27,41994808,896535
27,42345661,896535
27,42699629,896535
27,43055998,896535
27,43425148,896537
27,43835767,896536
27,44238914,896536
27,44595765,896537
27,44956792,896537
27,45346348,896537
27,45719921,896538
27,46076107,896538
27,46427674,896538
27,46813619,896539
27,47199717,896539
27,47553852,896539
27,47929645,896539
27,48324701,896539
27,48677808,896539
27,49071197,896539
27,49451605,896539
27,49815606,896539
27,50180799,896539
27,50553263,896539
27,50929052,896540
27,51306556,896540
27,51698529,896540
27,52079341,896540
28,715939,896531
28,1099221,896199
28,1471012,895671
28,1823430,895238
28,2201213,894460
28,2595757,893590
28,2958479,892844
28,3365289,892830
28,3718574,892591
28,4073933,892271
28,4447794,892370
28,4844201,892381
28,5219558,892221
28,5572305,892087
28,5978493,891972
28,6364313,891826
28,6738867,891737
28,7099101,891600
28,7490049,891538
28,7865210,891375
28,8221840,891240
28,8615679,891205
28,8993317,891142
28,9387474,891158
28,9761997,891150
28,10120614,891187
28,10510464,891224
28,10886592,891282
28,11241584,891339
28,11605644,891382
28,11983091,891455
28,12364971,891486
28,12717600,891522
28,13074799,891530
28,13446077,891546
28,13821644,891545
28,14199755,891544
28,14572189,891539
28,14958599,891529
28,15324193,891527
28,15696843,891518
28,16075453,891511
28,16468875,891503
28,16821064,891502
28,17198631,891495
28,17593101,891497
28,17958751,891496
28,18346550,891500
28,18720640,891502
28,19075134,891507
28,19449332,891508
28,19866831,891510
28,20245626,891511
28,20617958,891513
28,21047434,891512
28,21433383,891513
28,21844523,891513
28,22199010,891513
28,22574142,891511
28,22976945,891512
28,23363369,891512
28,23737745,891513
28,24094549,891514
28,24445715,891514
28,24820785,891514
28,25223589,891517
