trial_id,t_ns_since_cmd,position_counts
0,47512661,546416
0,47906344,546416
0,48307180,546416
0,48703536,546416
0,49099736,546416
0,49494411,546416
0,49878150,546416
0,50267485,546416
0,50638002,546416
0,51038290,546416
1,742394,546425
1,1131777,546755
1,1497965,547321
1,1912658,547766
1,2311190,548504
1,2702682,549527
1,3108590,550611
1,3495919,552065
1,3890707,553031
1,4266031,553271
1,4659709,554007
1,5037786,554764
1,5433081,554955
1,5830883,555390
1,6233126,555599
1,6602438,555528
1,6973190,556004
1,7376251,556223
1,7747455,556272
1,8153734,556617
1,8524020,556682
1,8914992,556753
1,9293799,556921
1,9686074,556890
1,10076484,556967
1,10487215,556926
1,10849498,556915
1,11248645,556895
1,11640291,556830
1,12035438,556802
1,12392536,556717
1,12763866,556687
1,13128789,556615
1,13516478,556593
1,13889064,556554
1,14246164,556536
1,14640857,556527
1,15013863,556515
1,15373855,556525
1,15765393,556512
1,16174881,556460
1,16536930,556305
1,16909799,556246
1,17272146,556202
1,17661591,556176
1,18055939,556173
1,18462017,556169
1,18852575,556202
1,19249035,556247
1,19642912,556307
1,20035531,556351
1,20394333,556416
1,20787064,556450
1,21185851,556486
1,21566267,556496
1,21931592,556510
1,22337309,556510
1,22706238,556515
1,23108562,556503
1,23496622,556500
1,23868962,556487
1,24268412,556479
1,24660512,556459
1,25057316,556451
1,25457638,556439
1,25847850,556433
1,26245834,556426
1,26638992,556426
1,26994493,556428
1,27390673,556431
1,27763354,556429
1,28137343,556434
1,28516006,556434
1,28889055,556434
1,29252035,556432
1,29664747,556436
1,30061000,556433
1,30459212,556435
1,30848208,556433
1,31250531,556434
1,31642900,556431
1,32013622,556431
1,32373736,556428
1,32765182,556430
1,33174218,556429
1,33562020,556428
1,33950638,556428
1,34320018,556429
1,34684209,556428
1,35102818,556428
1,35476849,556427
1,35846472,556427
1,36225605,556427
1,36620919,556427
1,37034501,556427
1,37391878,556426
1,37785591,556426
1,38174350,556425
1,38556471,556424
1,38910304,556424
1,39274959,556424
1,39665182,556424
1,40056632,556423
1,40456120,556423
1,40872961,556423
1,41270285,556423
1,41664607,556424
1,42056627,556424
1,42454480,556423
1,42849149,556423
1,43250864,556423
1,43640511,556421
1,44035354,556421
1,44391968,556420
1,44764613,556421
1,45175067,556420
1,45538473,556419
1,45932110,556421
1,46300388,556421
1,46664476,556421
1,47056691,556420
1,47473073,556420
1,47867147,556419
1,48244987,556419
1,48639122,556419
1,48994772,556419
1,49369248,556419
1,49764090,556418
1,50164454,556418
1,50564737,556418
1,50957821,556418
1,51355831,556418
1,51746808,556418
1,52145041,556418
1,52538816,556417
1,52931375,556417
2,736085,556428
2,1133972,556842
2,1537917,557339
2,1926302,557786
2,2300594,558525
2,2682757,559555
2,3071957,560623
2,3470761,561876
2,3847669,563033
2,4241647,563261
2,4657612,564173
2,5052770,564789
2,5592868,565159
2,6104377,565634
2,6624522,565642
2,7146240,566225
2,7683204,566293
2,8188403,566713
2,8707349,566737
2,9153292,566929
2,9543301,566924
2,10021574,567003
2,10571434,566931
2,11065544,566942
2,11568929,566843
2,12067081,566783
2,12588448,566704
2,13103306,566622
2,13626765,566598
2,14126796,566549
2,14649054,566543
2,15145257,566543
2,15668445,566527
2,16166860,566430
2,16691224,566267
2,17132445,566236
2,17538211,566196
2,17904229,566194
2,18275832,566181
2,18737273,566211
2,19305054,566281
2,19739110,566332
2,20134620,566393
2,20532262,566442
2,20923281,566476
2,21295370,566496
2,21656428,566509
2,22029092,566515
2,22429695,566519
2,22819652,566516
2,23193243,566507
2,23548872,566503
2,23901491,566492
2,24253735,566481
2,24634046,566464
2,25025759,566455
2,25390226,566444
2,25754299,566437
2,26126439,566433
2,26527646,566433
2,26880591,566433
2,27251817,566433
2,27651425,566435
2,28005106,566438
2,28386204,566438
2,28777891,566438
2,29128874,566438
2,29507363,566438
2,29878158,566438
2,30252949,566438
2,30629485,566437
2,31024614,566437
2,31386466,566436
2,31753881,566435
2,32149055,566434
2,32504153,566433
2,32877813,566430
2,33276864,566431
2,33635575,566431
2,34042376,566429
2,34416880,566429
2,34778108,566430
2,35128214,566430
2,35529698,566429
2,35902897,566429
2,36253373,566429
2,36654234,566429
2,37025176,566429
2,37388431,566428
2,37776406,566427
2,38127296,566427
2,38505670,566426
2,38877291,566425
2,39254033,566425
2,39629318,566425
2,40002007,566425
2,40390266,566425
2,40757542,566424
2,41130908,566424
2,41529975,566424
2,41923427,566424
2,42275609,566423
2,42652759,566423
2,43004959,566423
2,43405541,566421
2,43784152,566421
2,44173052,566422
2,44549866,566422
2,44942149,566422
2,45298192,566422
2,45654270,566422
2,46026086,566421
2,46390846,566421
2,46779772,566420
2,47152210,566421
2,47530067,566420
2,47924147,566420
2,48277404,566420
2,48631711,566420
2,49027544,566420
2,49410404,566420
2,49776919,566420
2,50131244,566420
2,50505995,566421
2,50879226,566421
2,51253361,566420
2,51634422,566420
2,52029151,566420
2,52434681,566419
2,52824521,566419
2,53196478,566419
2,53590516,566419
2,53963903,566419
2,54317736,566419
2,54673509,566419
2,55026310,566419
2,55391021,566419
2,55758587,566419
2,56129632,566419
2,56529837,566419
3,720818,566429
3,1091728,566847
3,1486618,567413
3,1894884,567894
3,2290309,568683
3,2666274,569682
3,3062016,570641
3,3432447,571902
3,3791982,573038
3,4185170,573305
3,4578168,574040
3,4952784,574719
3,5334661,574924
3,5726103,575324
3,6091043,575584
3,6477288,575527
3,6850434,575842
3,7228685,576188
3,7619115,576219
3,7972549,576512
3,8354279,576671
3,8747443,576708
3,9120231,576869
3,9480224,576868
3,9869025,576921
3,10227665,576932
3,10601636,576885
3,10954078,576905
3,11331246,576829
3,11727467,576811
3,12087731,576738
3,12476575,576691
3,12827938,576650
3,13204973,576598
3,13578912,576582
3,13952813,576542
3,14331315,576547
3,14723592,576523
3,15107992,576534
3,15494973,576522
3,15848925,576525
3,16231178,576412
3,16642465,576284
3,16994527,576254
3,17352021,576199
3,17747448,576192
3,18110170,576181
3,18477766,576180
3,18870665,576204
3,19248339,576260
3,19643149,576309
3,20016394,576353
3,20373365,576412
3,20765521,576449
3,21165267,576485
3,21542152,576497
3,21917739,576508
3,22313384,576511
3,22723203,576515
3,23087390,576504
3,23476288,576501
3,23849354,576489
3,24225661,576483
3,24577740,576463
3,24974052,576458
3,25331765,576444
3,25744501,576439
3,26110250,576430
3,26496457,576431
3,26870321,576429
3,27229604,576431
3,27600074,576432
3,27953816,576435
3,28352008,576435
3,28724692,576435
3,29088797,576436
3,29477146,576436
3,29851247,576436
3,30245745,576436
3,30598169,576437
3,30975286,576435
3,31331949,576434
3,31721994,576434
3,32089097,576434
3,32454217,576431
3,32826106,576431
3,33237752,576431
3,33641807,576430
3,33994270,576430
3,34349947,576431
3,34703087,576431
3,35086957,576431
3,35475020,576431
3,35828208,576431
3,36203752,576431
3,36598691,576430
3,36950594,576430
3,37328794,576429
3,37723483,576430
3,38087870,576428
3,38488942,576428
3,38858056,576428
3,39253914,576427
3,39638660,576427
3,40015670,576427
3,40390050,576425
3,40742836,576426
3,41106029,576426
3,41530034,576426
3,41959642,576426
3,42356763,576424
3,42736818,576423
3,43058193,576424
3,43354000,576424
3,43655687,576424
3,43972254,576424
3,44307991,576423
3,44662846,576424
3,45018801,576425
3,45374243,576423
3,45748006,576423
3,46112593,576423
3,46455202,576423
3,46808269,576423
3,47169947,576422
3,47497702,576422
3,47855653,576422
3,48211412,576422
3,48562351,576422
3,48918146,576422
3,49295418,576422
3,49633715,576422
3,50001853,576422
3,50360768,576422
3,50731020,576422
3,51062996,576422
3,51439707,576422
3,51775613,576421
3,52168725,576421
3,52501172,576421
4,724204,576431
4,1114071,576769
4,1504842,577361
4,1887795,577737
4,2263039,578537
4,2669098,579436
4,3025996,580360
4,3386750,581738
4,3799488,582993
4,4201088,583338
4,4611226,583972
4,4967786,584763
4,5362125,584934
4,5735611,585282
4,6092691,585575
4,6487055,585525
4,6879121,585844
4,7260519,586179
4,7633769,586219
4,8035856,586516
4,8408298,586671
4,8812122,586726
4,9222842,586889
4,9611870,586867
4,10012952,586940
4,10406944,586897
4,10801212,586886
4,11182765,586861
4,11570162,586790
4,11993823,586754
4,12383893,586681
4,12757571,586658
4,13159097,586599
4,13530085,586592
4,13928927,586545
4,14325455,586550
4,14715415,586532
4,15114331,586540
4,15506478,586534
4,15873267,586511
4,16236261,586380
4,16632981,586270
4,17009348,586243
4,17401987,586206
4,17756924,586201
4,18120686,586187
4,18510971,586196
4,18931910,586232
4,19307503,586283
4,19677005,586334
4,20080011,586386
4,20445275,586437
4,20863750,586475
4,21241467,586495
4,21611568,586507
4,21978747,586516
4,22345330,586517
4,22739245,586516
4,23138648,586508
4,23510488,586498
4,23915397,586490
4,24306713,586475
4,24699446,586461
4,25092425,586449
4,25488127,586444
4,25877608,586434
4,26260659,586433
4,26631106,586434
4,26998957,586434
4,27384797,586435
4,27755999,586437
4,28113055,586438
4,28507183,586439
4,28909855,586440
4,29302003,586440
4,29694794,586440
4,30095657,586439
4,30527370,586438
4,31041533,586437
4,31584211,586435
4,32102463,586434
4,32602683,586434
4,33081559,586433
4,33603577,586432
4,34104575,586434
4,34527103,586431
4,34937909,586431
4,35413367,586433
4,35911719,586433
4,36397543,586430
4,36913347,586431
4,37431823,586430
4,37878319,586429
4,38298145,586429
4,38680824,586430
4,39072191,586428
4,39464044,586427
4,39849671,586428
4,40238204,586427
4,40607801,586427
4,40963152,586425
4,41338396,586427
4,41710377,586427
4,42090825,586426
4,42460980,586426
4,42852490,586427
4,43221348,586427
4,43612289,586426
4,43987328,586426
4,44340687,586426
4,44713316,586425
4,45111700,586425
4,45503774,586425
4,45869240,586424
4,46234979,586424
4,46590443,586424
4,46978974,586424
4,47363184,586425
4,47753520,586425
4,48132086,586424
4,48484411,586424
4,48846749,586424
4,49212042,586425
4,49607233,586424
4,49962518,586424
4,50336424,586424
4,50731822,586424
4,51094530,586424
4,51463994,586424
4,51868353,586424
4,52236834,586424
4,52600533,586424
4,52990167,586424
4,53359470,586424
4,53711749,586424
4,54090780,586424
4,54465396,586424
4,54848939,586424
5,739431,586434
5,1143062,586858
5,1539346,587429
5,1948900,587822
5,2306825,588556
5,2679126,589569
5,3074480,590505
5,3431422,591720
5,3803114,592969
5,4186433,593284
5,4554064,593824
5,4927079,594668
5,5304508,594897
5,5676448,595223
5,6051908,595578
5,6456610,595556
5,6846057,595801
5,7209647,596174
5,7581779,596234
5,7972119,596491
5,8349460,596686
5,8702735,596701
5,9052531,596861
5,9433205,596903
5,9826667,596932
5,10186470,596981
5,10554116,596921
5,10950849,596945
5,11306335,596882
5,11682155,596845
5,12075995,596792
5,12431384,596724
5,12805501,596688
5,13208274,596627
5,13575395,596619
5,13927823,596569
5,14325831,596570
5,14677075,596552
5,15052297,596553
5,15450940,596548
5,15811601,596541
5,16187485,596475
5,16574133,596323
5,16927718,596275
5,17306300,596233
5,17677606,596203
5,18052621,596198
5,18428771,596186
5,18802215,596213
5,19185673,596248
5,19551690,596305
5,19926695,596350
5,20325267,596407
5,20690742,596448
5,21078724,596483
5,21452637,596500
5,21802600,596512
5,22187952,596518
5,22572861,596523
5,22925744,596519
5,23307879,596511
5,23699727,596504
5,24051321,596496
5,24432166,596480
5,24823751,596468
5,25190312,596459
5,25575901,596448
5,25948021,596442
5,26339927,596438
5,26730079,596437
5,27146785,596438
5,27567615,596440
5,27949723,596440
5,28314831,596440
5,28695963,596441
5,29063258,596443
5,29419727,596443
5,29788955,596443
5,30123364,596442
5,30454925,596444
5,30806950,596441
5,31160393,596441
5,31522933,596439
5,31873680,596439
5,32225601,596439
5,32579732,596436
5,32911031,596436
5,33249872,596436
5,33578964,596436
5,33932180,596436
5,34286830,596436
5,34625283,596435
5,34999336,596436
5,35356340,596436
5,35729509,596435
5,36060743,596434
5,36440890,596434
5,36797347,596434
5,37179526,596434
5,37567040,596433
5,37942225,596433
5,38297277,596433
5,38691783,596433
5,39046084,596432
5,39440537,596432
5,39829570,596432
5,40213053,596432
5,40601568,596431
5,40973080,596431
5,41328321,596431
5,41679085,596431
5,42075145,596430
5,42433534,596430
5,42805992,596430
5,43191692,596430
5,43556971,596429
5,43939531,596429
5,44352746,596427
5,44744550,596427
5,45095301,596427
5,45454002,596427
5,45848772,596426
5,46231096,596426
5,46597537,596427
5,46949248,596427
5,47307651,596427
5,47679087,596427
5,48073769,596426
5,48432122,596427
5,48804993,596427
5,49209992,596426
5,49597265,596426
5,49950175,596426
5,50330397,596426
5,50743981,596426
5,51098160,596426
5,51454007,596426
5,51847186,596426
5,52231534,596426
5,52617930,596426
5,52970739,596426
5,53351092,596426
5,53766163,596426
5,54116067,596426
5,54472222,596425
6,709796,596436
6,1114477,596858
6,1508119,597372
6,1880774,597742
6,2236766,598418
6,2589807,599341
6,2974832,600398
6,3361701,601552
6,3715486,602769
6,4092317,603260
6,4466165,603701
6,4841002,604526
6,5217155,604880
6,5587271,605169
6,5981861,605563
6,6364129,605583
6,6735883,605701
6,7093932,606182
6,7487688,606243
6,7863430,606423
6,8217554,606704
6,8602030,606714
6,9001557,606885
6,9387278,606933
6,9755699,606934
6,10115463,606995
6,10505995,606935
6,10884079,606948
6,11238172,606904
6,11590491,606855
6,11988624,606810
6,12364461,606733
6,12735604,606709
6,13096214,606639
6,13487937,606625
6,13838340,606582
6,14217371,606576
6,14610987,606557
6,14977218,606554
6,15343138,606553
6,15734742,606545
6,16091965,606498
6,16464042,606342
6,16838807,606273
6,17241788,606227
6,17633118,606205
6,17995293,606199
6,18363623,606190
6,18717254,606215
6,19093635,606256
6,19488038,606311
6,19838970,606353
6,20218315,606412
6,20616269,606454
6,21030966,606487
6,21384494,606502
6,21736598,606517
6,22091826,606521
6,22466864,606525
6,22859749,606520
6,23217385,606514
6,23591272,606501
6,23997100,606496
6,24402742,606479
6,24755942,606468
6,25135042,606457
6,25527810,606451
6,25880624,606444
6,26237650,606442
6,26591161,606442
6,26974051,606442
6,27361081,606442
6,27715045,606445
6,28092275,606446
6,28465219,606445
6,28861416,606445
6,29219113,606446
6,29616745,606446
6,29997852,606446
6,30383647,606446
6,30736776,606446
6,31115072,606444
6,31508590,606443
6,31861079,606441
6,32238893,606441
6,32599887,606441
6,32999550,606440
6,33382837,606439
6,33756503,606439
6,34136143,606439
6,34527083,606438
6,34880546,606439
6,35258912,606439
6,35621771,606439
6,36016659,606439
6,36381932,606439
6,36734974,606437
6,37091779,606437
6,37463251,606436
6,37859869,606436
6,38216644,606436
6,38589711,606435
6,38997485,606434
6,39386930,606434
6,39758193,606434
6,40135361,606434
6,40530365,606434
6,40883068,606434
6,41239129,606433
6,41589439,606433
6,41977504,606432
6,42364134,606432
6,42738376,606432
6,43095120,606430
6,43509556,606430
6,43861399,606430
6,44216443,606430
6,44590135,606430
6,44976401,606429
6,45340292,606429
6,45716420,606429
6,46112338,606429
6,46463604,606429
6,46841626,606429
6,47237839,606428
6,47591927,606428
6,47977288,606428
6,48365367,606427
6,48758525,606427
6,49135462,606428
6,49527015,606428
6,49881895,606428
6,50260425,606428
6,50675521,606428
6,51043434,606428
6,51428730,606428
6,51800847,606427
6,52157532,606427
6,52551011,606427
7,739787,606436
7,1116333,606778
7,1490381,607305
7,1849771,607734
7,2262390,608522
7,2668701,609573
7,3076141,610502
7,3428354,611685
7,3817238,612994
7,4201807,613281
7,4552697,613781
7,4910665,614593
7,5283002,614879
7,5656757,615208
7,6034214,615580
7,6406924,615564
7,6768862,615722
7,7160029,616174
7,7511138,616218
7,7888949,616383
7,8264245,616702
7,8649250,616684
7,9017498,616849
7,9409000,616922
7,9764584,616902
7,10139064,616979
7,10511555,616921
7,10908562,616928
7,11262493,616900
7,11646284,616836
7,12034674,616806
7,12385866,616725
7,12762209,616694
7,13157583,616633
7,13510574,616616
7,13887721,616570
7,14283499,616564
7,14649965,616551
7,15059354,616550
7,15451801,616545
7,15805311,616538
7,16179388,616488
7,16533913,616333
7,16910152,616269
7,17260430,616229
7,17668395,616203
7,18033935,616204
7,18387433,616193
7,18785455,616215
7,19157081,616250
7,19511573,616305
7,19892585,616349
7,20284363,616403
7,20650882,616446
7,21035585,616481
7,21409021,616495
7,21765938,616509
7,22157178,616516
7,22511024,616517
7,22891336,616511
7,23305400,616505
7,23669750,616497
7,24055883,616491
7,24408848,616477
7,24787349,616465
7,25181612,616457
7,25532191,616451
7,25912542,616443
7,26304853,616442
7,26689342,616442
7,27075949,616444
7,27427825,616446
7,27807145,616446
7,28210748,616446
7,28600012,616447
7,28972131,616447
7,29333084,616447
7,29703294,616447
7,30095649,616447
7,30447904,616445
7,30827280,616445
7,31179355,616444
7,31531930,616443
7,31890369,616442
7,32263581,616442
7,32669115,616442
7,33056562,616441
7,33429767,616441
7,33807081,616441
7,34202048,616441
7,34552490,616441
7,34910476,616440
7,35263920,616440
7,35659759,616440
7,36055747,616439
7,36408335,616438
7,36766267,616438
7,37157206,616438
7,37511840,616437
7,37889747,616437
7,38303995,616437
7,38667782,616437
7,39055584,616435
7,39408460,616435
7,39785689,616436
7,40201547,616435
7,40554877,616434
7,40908173,616434
7,41262412,616434
7,41648679,616434
7,42040939,616432
7,42428673,616432
7,42805658,616432
7,43157270,616432
7,43511899,616431
7,43888324,616431
7,44283472,616431
7,44671182,616431
7,45058702,616431
7,45448474,616431
7,45828203,616431
7,46221886,616430
7,46596961,616430
7,46995137,616430
7,47409514,616430
7,47765355,616430
7,48136595,616430
7,48531343,616430
7,48910367,616430
7,49263304,616430
7,49666920,616429
7,50034614,616429
7,50386469,616429
7,50783300,616429
7,51136927,616429
7,51510349,616429
8,747324,616439
8,1146111,616858
8,1546429,617368
8,1935425,617813
8,2308324,618545
8,2664964,619472
8,3038633,620379
8,3405260,621692
8,3789733,622879
8,4162107,623241
8,4521659,623762
8,4914045,624568
8,5288180,624862
8,5644367,625134
8,5996944,625542
8,6386115,625571
8,6768887,625672
8,7142256,626127
8,7497680,626237
8,7920306,626449
8,8306517,626705
8,8669523,626715
8,9082564,626867
8,9448321,626922
8,9834781,626936
8,10205319,626988
8,10560281,626934
8,10912169,626945
8,11269934,626901
8,11648008,626846
8,12038987,626803
8,12405793,626726
8,12792956,626696
8,13162169,626634
8,13520108,626621
8,13893026,626582
8,14245724,626572
8,14623751,626556
8,15018528,626556
8,15383148,626552
8,15769288,626548
8,16141993,626508
8,16497906,626360
8,16871142,626280
8,17265928,626242
8,17643266,626212
8,18016750,626208
8,18399588,626200
8,18789769,626217
8,19141832,626255
8,19518101,626307
8,19870522,626345
8,20246224,626403
8,20645274,626440
8,20995515,626475
8,21383245,626494
8,21769312,626509
8,22118679,626512
8,22501558,626519
8,22894375,626514
8,23246418,626510
8,23623316,626502
8,24030578,626495
8,24447885,626481
8,24835865,626472
8,25205570,626462
8,25560629,626459
8,25911928,626449
8,26264888,626448
8,26643657,626448
8,26996859,626449
8,27379685,626449
8,27745882,626451
8,28120095,626451
8,28498565,626451
8,28869920,626451
8,29246646,626451
8,29625186,626450
8,29994402,626450
8,30382606,626450
8,30767658,626450
8,31141631,626448
8,31497016,626448
8,31869408,626447
8,32266032,626446
8,32641961,626446
8,32993874,626444
8,33402918,626444
8,33791568,626444
8,34164114,626443
8,34521535,626443
8,34935820,626443
8,35289967,626442
8,35647184,626441
8,36037143,626440
8,36423848,626440
8,36830365,626440
8,37185682,626440
8,37542324,626439
8,37935368,626439
8,38310312,626439
8,38664702,626439
8,39017190,626439
8,39402523,626438
8,39790535,626437
8,40140912,626437
8,40499203,626437
8,40871407,626436
8,41245918,626436
8,41645835,626436
8,42037533,626436
8,42401464,626434
8,42769278,626434
8,43140597,626434
8,43517425,626434
8,43871114,626434
8,44244881,626433
8,44626315,626433
8,45021039,626433
8,45437618,626433
8,45832789,626432
8,46185608,626432
8,46540975,626432
8,46913393,626432
8,47268351,626432
8,47657719,626432
8,48042805,626432
8,48447335,626432
8,48834624,626432
8,49211633,626431
8,49583446,626431
8,49979675,626432
8,50403617,626431
8,50789795,626431
8,51142831,626431
9,702037,626442
9,1080528,626775
9,1465170,627359
9,1850807,627741
9,2225575,628415
9,2581566,629459
9,2975445,630355
9,3330181,631519
9,3711639,632920
9,4101203,633222
9,4466161,633634
9,4833485,634589
9,5228799,634838
9,5603869,635096
9,5955628,635537
9,6349898,635538
9,6730600,635693
9,7123641,636167
9,7486197,636213
9,7852785,636365
9,8226924,636689
9,8604627,636676
9,8978679,636801
9,9331074,636909
9,9708483,636889
9,10081529,636958
9,10465425,636909
9,10851586,636915
9,11225771,636882
9,11581485,636822
9,11954554,636786
9,12349421,636712
9,12705398,636691
9,13078354,636624
9,13486000,636608
9,13872777,636568
9,14224336,636564
9,14606269,636546
9,15018461,636548
9,15370728,636544
9,15729543,636540
9,16124507,636496
9,16505791,636332
9,16895530,636277
9,17247390,636236
9,17625408,636213
9,18019959,636204
9,18393247,636193
9,18749548,636214
9,19143285,636248
9,19531455,636306
9,19916428,636344
9,20293673,636401
9,20693083,636442
9,21102314,636475
9,21464269,636488
9,21839882,636503
9,22225735,636507
9,22582167,636513
9,22954921,636505
9,23349956,636502
9,23726208,636494
9,24078679,636489
9,24484965,636475
9,24851042,636468
9,25205077,636458
9,25583003,636457
9,25957133,636450
9,26330858,636449
9,26707514,636449
9,27080518,636450
9,27468171,636450
9,27852919,636452
9,28225008,636452
9,28581544,636452
9,28956482,636451
9,29330031,636450
9,29709295,636449
9,30123761,636449
9,30487586,636449
9,30872085,636447
9,31224187,636447
9,31604453,636447
9,32016907,636447
9,32369868,636447
9,32729143,636445
9,33120094,636445
9,33504833,636445
9,33892299,636445
9,34244890,636445
9,34621464,636444
9,34974465,636443
9,35328212,636443
9,35705917,636443
9,36100224,636443
9,36464248,636441
9,36832253,636441
9,37224205,636441
9,37582384,636441
9,37956633,636440
9,38330155,636440
9,38707863,636440
9,39081729,636440
9,39468090,636439
9,39836986,636438
9,40204505,636438
9,40581483,636439
9,40956165,636438
9,41330565,636437
9,41706736,636437
9,42081344,636437
9,42465817,636436
9,42852561,636436
9,43234556,636436
9,43624408,636435
9,43996145,636435
9,44350490,636435
9,44706046,636435
9,45079595,636435
9,45494222,636435
9,45872440,636434
9,46245340,636434
9,46603508,636434
9,46954374,636434
9,47328566,636432
9,47730871,636432
9,48125137,636434
9,48522506,636432
9,48893160,636431
9,49266835,636434
9,49625509,636433
9,50019377,636430
9,50391177,636432
9,50748418,636435
9,51100732,636431
9,51463270,636431
9,51830087,636431
9,52202927,636431
9,52582190,636431
9,52954043,636431
9,53328253,636433
9,53726337,636433
9,54078261,636431
9,54465174,636431
9,54855092,636432
9,55247224,636432
9,55622836,636432
9,55977402,636432
9,56329970,636433
10,725155,636444
10,1125123,636775
10,1479999,637303
10,1875378,637743
10,2249309,638416
10,2604673,639337
10,2978334,640360
10,3385296,641716
10,3769650,642911
10,4123055,643241
10,4502336,643660
10,4895811,644598
10,5270469,644861
10,5627627,645130
10,6022003,645572
10,6404798,645544
10,6790905,645716
10,7165881,646168
10,7523323,646243
10,7914530,646451
10,8290720,646716
10,8645373,646718
10,9007140,646845
10,9383928,646932
10,9768732,646927
10,10122239,646987
10,10478176,646938
10,10851584,646943
10,11225798,646900
10,11624881,646852
10,11975130,646820
10,12363887,646744
10,12751810,646710
10,13154882,646655
10,13523621,646637
10,13913386,646594
10,14269521,646591
10,14626796,646571
10,14997486,646571
10,15364492,646563
10,15772048,646560
10,16122573,646550
10,16481643,646441
10,16852671,646315
10,17249195,646271
10,17625266,646239
10,17978390,646226
10,18382821,646212
10,18772494,646215
10,19143194,646240
10,19499834,646286
10,19852581,646324
10,20225551,646376
10,20625285,646419
10,20976601,646455
10,21361455,646485
10,21749177,646499
10,22100932,646509
10,22478460,646515
10,22852680,646516
10,23226486,646508
10,23608045,646503
10,24001698,646495
10,24386356,646485
10,24772072,646476
10,25125956,646468
10,25481567,646460
10,25851378,646457
10,26226079,646452
10,26627434,646451
10,27022261,646451
10,27384578,646454
10,27750879,646453
10,28103831,646454
10,28480070,646455
10,28874688,646455
10,29226302,646453
10,29606580,646453
10,30000835,646453
10,30362753,646452
10,30749317,646451
10,31122384,646451
10,31478574,646451
10,31852135,646448
10,32247722,646449
10,32603277,646449
10,32986449,646448
10,33383640,646448
10,33769125,646448
10,34142332,646448
10,34501493,646448
10,34872924,646447
10,35225012,646447
10,35605746,646446
10,35977803,646446
10,36360927,646445
10,36747855,646445
10,37130662,646444
10,37522385,646442
10,37897517,646442
10,38291901,646443
10,38647359,646442
10,39017988,646441
10,39382265,646441
10,39770176,646440
10,40121676,646440
10,40500995,646439
10,40893926,646439
10,41246339,646439
10,41634580,646439
10,42019650,646438
10,42404035,646437
10,42789757,646438
10,43142337,646438
10,43520704,646437
10,43874917,646437
10,44226093,646437
10,44603235,646437
10,44998036,646436
10,45363254,646436
10,45730453,646436
10,46122950,646435
10,46482340,646435
10,46855353,646435
10,47249779,646435
10,47605441,646435
10,47979569,646435
10,48384325,646435
10,48750746,646435
10,49102483,646435
10,49478754,646435
10,49875277,646434
10,50229524,646435
10,50604970,646435
10,50978470,646435
10,51367248,646434
11,722273,646443
11,1123804,646785
11,1500597,647330
11,1873927,647766
11,2258318,648573
11,2665803,649480
11,3018336,650370
11,3396429,651744
11,3769498,652926
11,4142836,653233
11,4505155,653791
11,4898324,654598
11,5294977,654863
11,5688061,655188
11,6040871,655553
11,6398185,655532
11,6810937,655705
11,7164722,656134
11,7520789,656208
11,7875085,656383
11,8239641,656662
11,8605521,656689
