trial_id,t_ns_since_cmd,position_counts
21,26438753,-10011
21,26794681,-10009
21,27148394,-10009
21,27520294,-10009
21,27897423,-10009
21,28273325,-10008
21,28653554,-10008
21,29066029,-10008
21,29462304,-10007
21,29837790,-10007
21,30189461,-10007
21,30543153,-10007
21,30939944,-10007
21,31293386,-10007
21,31668401,-10007
21,32023003,-10007
21,32397904,-10007
21,32794054,-10007
21,33146511,-10006
21,33523937,-10005
21,33919655,-10005
21,34271927,-10004
21,34668330,-10003
21,35048103,-10004
21,35472567,-10004
21,35866248,-10003
21,36233527,-10003
21,36605692,-10003
21,36986035,-10003
21,37361703,-10001
21,37761820,-10001
21,38170915,-10002
21,38529487,-10002
21,38904682,-10001
21,39297594,-10002
21,39699448,-10002
21,40068728,-10001
21,40464209,-10002
21,40841694,-10002
21,41235683,-10000
21,41647383,-10000
21,42027006,-10001
21,42420414,-10001
21,42775859,-10000
21,43170578,-9999
21,43543399,-9999
21,43964645,-10000
21,44357711,-9999
21,44713680,-9999
21,45066587,-10000
21,45440292,-10000
21,45801419,-10000
21,46221384,-9999
21,46622179,-9999
22,727220,-8
22,1095250,-439
22,1509624,-1098
22,1905610,-1643
22,2299299,-2428
22,2672658,-3375
22,3029076,-4446
22,3423213,-5670
22,3804081,-6874
22,4213994,-7035
22,4608046,-7700
22,4985285,-8427
22,5362661,-8569
22,5768467,-8918
22,6160185,-9152
22,6548429,-9062
22,6929287,-9507
22,7324010,-9783
22,7739714,-9776
22,8115248,-10126
22,8510657,-10207
22,8906844,-10242
22,9280383,-10379
22,9632616,-10354
22,9988560,-10370
22,10361414,-10377
22,10717223,-10316
22,11113307,-10290
22,11486736,-10225
22,11844370,-10171
22,12236159,-10105
22,12589577,-10068
22,12968925,-10013
22,13372875,-9991
22,13757549,-9957
22,14153095,-9950
22,14526619,-9944
22,14904097,-9945
22,15255403,-9947
22,15629940,-9961
22,15986433,-9970
22,16338814,-9981
22,16713162,-9994
22,17116212,-10008
22,17530702,-10013
22,17928931,-10023
22,18304145,-10025
22,18696762,-10026
22,19115767,-10027
22,19505745,-10027
22,19883423,-10022
22,20235862,-10022
22,20588104,-10019
22,20967246,-10015
22,21359779,-10014
22,21712837,-10011
22,22091352,-10010
22,22482917,-10010
22,22841288,-10009
22,23214578,-10009
22,23609411,-10009
22,23986451,-10009
22,24338091,-10009
22,24734135,-10009
22,25161031,-10009
22,25552358,-10009
22,25924900,-10009
22,26322799,-10009
22,26732663,-10009
22,27130850,-10009
22,27504612,-10008
22,27865484,-10008
22,28260503,-10008
22,28633596,-10007
22,28988999,-10005
22,29377081,-10006
22,29866499,-10006
22,30276337,-10006
22,30680849,-10006
22,31063312,-10006
22,31517511,-10006
22,31932893,-10006
22,32319649,-10004
22,32672728,-10004
22,33027079,-10004
22,33379500,-10004
22,33753767,-10003
22,34160056,-10003
22,34532159,-10004
22,34928400,-10003
22,35304466,-10003
22,35692668,-10002
22,36056759,-10002
22,36427425,-10002
22,36825239,-10002
22,37234430,-10002
22,37587216,-10002
22,37993921,-10002
22,38369832,-10002
22,38770252,-10002
22,39136777,-10002
22,39530506,-10001
22,39927937,-10001
22,40302512,-10001
22,40676985,-10001
22,41076480,-10001
22,41484578,-10000
22,41866843,-10000
22,42241678,-9999
22,42637388,-9999
22,43034605,-9999
22,43425326,-9999
22,43793455,-9999
22,44156759,-9999
22,44549956,-9999
22,44907067,-9999
22,45280231,-9999
22,45675484,-9999
22,46030559,-9999
22,46435837,-9998
22,46828859,-9999
23,654814,2
23,1058771,-356
23,1413551,-955
23,1781719,-1415
23,2138442,-2048
23,2490898,-2974
23,2836388,-3891
23,3209536,-4922
23,3551838,-6040
23,3897535,-6952
23,4251966,-7050
23,4587900,-7677
23,4943652,-8413
23,5270823,-8547
23,5618855,-8736
23,5958253,-9071
23,6269661,-9150
23,6582855,-9081
23,6916121,-9433
23,7228427,-9772
23,7550306,-9749
23,7895696,-9881
23,8204757,-10161
23,8517106,-10219
23,8831590,-10226
23,9165143,-10359
23,9476340,-10393
23,9796171,-10358
23,10142510,-10402
23,10454742,-10382
23,10768739,-10334
23,11079482,-10316
23,11392788,-10254
23,11728415,-10209
23,12121677,-10127
23,12526327,-10082
23,12950256,-10019
23,13368846,-9993
23,13694827,-9960
23,14050373,-9945
23,14394588,-9944
23,14707264,-9936
23,15017578,-9939
23,15345700,-9941
23,15675215,-9956
23,16003470,-9963
23,16334734,-9974
23,16649023,-9988
23,16999967,-9997
23,17343516,-10008
23,17677668,-10010
23,18004625,-10022
23,18330974,-10023
23,18666416,-10024
23,18996118,-10025
23,19331203,-10027
23,19709895,-10024
23,20072407,-10022
23,20397675,-10023
23,20751632,-10017
23,21109776,-10016
23,21487367,-10015
23,21839308,-10011
23,22169253,-10010
23,22496515,-10011
23,22855702,-10011
23,23211891,-10010
23,23624883,-10010
23,23983160,-10011
23,24338823,-10010
23,24691653,-10010
23,25039621,-10010
23,25355901,-10010
23,25716776,-10010
23,26070970,-10010
23,26415013,-10010
23,26746168,-10008
23,27223657,-10008
23,27647445,-10007
23,27991350,-10007
23,28339617,-10007
23,28699679,-10007
23,29043593,-10007
23,29354631,-10007
23,29676082,-10007
23,30023939,-10007
23,30377886,-10006
23,30730054,-10006
23,31044095,-10006
23,31392555,-10006
23,31702640,-10006
23,32014390,-10005
23,32370670,-10005
23,32727947,-10005
23,33042503,-10005
23,33393393,-10004
23,33707215,-10005
23,34019595,-10005
23,34334560,-10005
23,34674135,-10004
23,35022488,-10004
23,35381380,-10004
23,35734044,-10004
23,36113702,-10003
23,36470544,-10003
23,36806940,-10003
23,37156217,-10003
23,37510055,-10002
23,37886077,-10002
23,38219443,-10002
23,38583485,-10002
23,38930442,-10001
23,39280894,-10001
23,39621125,-10001
23,39988354,-10001
23,40366819,-10001
23,40725492,-10001
23,41099426,-10001
23,41501310,-10001
23,41855117,-10001
23,42228507,-10001
23,42608812,-10001
23,42999694,-10000
23,43373003,-10000
23,43772062,-10000
23,44126412,-10000
24,717151,-8
24,1097896,-355
24,1470622,-1023
24,1875560,-1558
24,2280567,-2421
24,2697316,-3373
24,3054700,-4445
24,3447890,-5657
24,3821146,-6861
24,4219770,-7056
24,4614972,-7687
24,5015298,-8467
24,5406364,-8588
24,5801553,-8971
24,6197414,-9156
24,6570866,-9069
24,6927274,-9430
24,7300846,-9779
24,7655538,-9745
24,8037243,-10027
24,8408260,-10216
24,8801053,-10205
24,9199359,-10367
24,9602350,-10363
24,9979246,-10373
24,10374496,-10384
24,10743879,-10322
24,11120747,-10298
24,11491723,-10231
24,11879473,-10176
24,12259598,-10101
24,12654324,-10063
24,13033597,-10009
24,13429033,-9985
24,13800636,-9952
24,14202562,-9948
24,14591197,-9937
24,14969688,-9939
24,15342481,-9942
24,15706959,-9957
24,16097800,-9966
24,16493642,-9981
24,16871459,-9992
24,17262549,-10005
24,17653267,-10011
24,18030234,-10019
24,18403796,-10019
24,18777739,-10024
24,19181488,-10024
24,19591929,-10023
24,19970461,-10019
24,20344610,-10019
24,20718103,-10015
24,21075560,-10012
24,21468762,-10010
24,21854876,-10010
24,22240526,-10008
24,22618054,-10008
24,23014883,-10006
24,23424888,-10007
24,23779249,-10007
24,24155951,-10007
24,24550908,-10007
24,24908345,-10008
24,25300421,-10008
24,25702288,-10008
24,26183492,-10008
24,26637191,-10008
24,27063570,-10008
24,27437440,-10006
24,27921274,-10006
24,28342245,-10007
24,28741023,-10005
24,29138595,-10005
24,29532619,-10005
24,29931506,-10005
24,30318888,-10005
24,30697278,-10005
24,31094999,-10004
24,31467747,-10004
24,31831707,-10003
24,32222070,-10003
24,32619419,-10003
24,33015988,-10003
24,33411625,-10003
24,33800877,-10003
24,34175862,-10003
24,34533846,-10003
24,34956616,-10002
24,35350026,-10002
24,35715231,-10002
24,36071681,-10002
24,36465862,-10002
24,36822061,-10002
24,37196160,-10001
24,37610763,-10001
24,37966925,-10001
24,38318771,-10001
24,38679042,-10001
24,39081621,-10001
24,39454490,-9999
24,39855931,-9999
24,40217907,-10000
24,40589695,-10000
24,40980123,-10000
24,41352643,-10000
24,41738463,-10000
24,42114970,-10000
24,42522281,-10000
24,42904462,-10000
24,43309603,-10000
24,43694635,-9999
24,44054192,-10000
24,44425095,-10000
24,44838264,-10000
25,703583,-8
25,1064531,-355
25,1415042,-950
25,1795190,-1483
25,2194424,-2170
25,2544988,-3112
25,2898838,-4024
25,3287251,-5288
25,3676451,-6559
25,4034971,-7002
25,4428069,-7327
25,4821860,-8272
25,5202411,-8542
25,5573170,-8688
25,5960101,-9108
25,6345945,-9098
25,6742701,-9288
25,7157219,-9773
25,7594399,-9752
25,7984253,-9980
25,8344345,-10215
25,8738543,-10193
25,9121250,-10342
25,9508522,-10360
25,9884035,-10355
25,10281067,-10373
25,10677728,-10319
25,11053586,-10291
25,11447025,-10227
25,11819539,-10184
25,12178710,-10109
25,12594887,-10065
25,12994151,-10010
25,13404202,-9990
25,13758592,-9958
25,14136882,-9949
25,14530022,-9943
25,14881548,-9942
25,15259073,-9944
25,15655817,-9959
25,16008932,-9965
25,16383327,-9983
25,16779389,-9990
25,17134040,-10003
25,17506913,-10009
25,17902485,-10019
25,18301312,-10020
25,18674408,-10024
25,19051589,-10023
25,19403426,-10023
25,19756907,-10019
25,20170773,-10019
25,20531371,-10015
25,20926379,-10013
25,21327573,-10010
25,21719353,-10009
25,22121331,-10008
25,22507127,-10008
25,22884262,-10006
25,23284723,-10008
25,23675894,-10008
25,24052716,-10008
25,24448377,-10008
25,24821910,-10008
25,25179247,-10008
25,25575181,-10008
25,25957474,-10007
25,26344734,-10008
25,26716582,-10008
25,27072031,-10008
25,27425763,-10007
25,27777680,-10008
25,28134057,-10007
25,28509403,-10007
25,28883283,-10006
25,29280195,-10006
25,29632005,-10006
25,30009618,-10006
25,30404813,-10006
25,30757017,-10006
25,31137932,-10006
25,31542424,-10006
25,31940566,-10005
25,32303005,-10005
25,32697231,-10005
25,33102595,-10005
25,33564807,-10004
25,34038059,-10004
25,34420776,-10004
25,34822069,-10004
25,35239687,-10004
25,35651682,-10004
25,36046321,-10004
25,36466414,-10003
25,36869720,-10003
25,37266183,-10003
25,37665749,-10003
25,38044900,-10003
25,38439786,-10002
25,38813554,-10002
25,39220096,-10002
25,39625543,-10002
25,40044266,-10002
25,40439551,-10002
25,40805355,-10002
25,41202108,-10001
25,41575478,-10001
25,42004733,-10001
25,42419529,-10001
25,42787622,-10001
25,43160902,-10001
25,43554218,-10001
25,43943910,-10001
25,44333464,-10001
25,44767444,-10001
25,45163990,-10001
25,45556734,-10001
25,45963751,-10001
25,46328717,-10001
26,714955,-9
26,1125622,-439
26,1520752,-1088
26,1932384,-1553
26,2304035,-2421
26,2702265,-3503
26,3096616,-4446
26,3452107,-5662
26,3825511,-6869
26,4222560,-7060
26,4639432,-7692
26,4992462,-8428
26,5370739,-8571
26,5764142,-8857
26,6116868,-9149
26,6476211,-9072
26,6848439,-9277
26,7202355,-9734
26,7579921,-9741
26,7952115,-9924
26,8330239,-10211
26,8746971,-10191
26,9196233,-10364
26,9604038,-10361
26,9973298,-10361
26,10352308,-10383
26,10747101,-10324
26,11138647,-10297
26,11496812,-10235
26,11871780,-10178
26,12275629,-10104
26,12663012,-10066
26,13033915,-10015
26,13390875,-9987
26,13785229,-9955
26,14158058,-9946
26,14536229,-9938
26,14928999,-9939
26,15291295,-9943
26,15683724,-9957
26,16073924,-9964
26,16457536,-9982
26,16828169,-9991
26,17242642,-10007
26,17642523,-10009
26,18015538,-10023
26,18411542,-10021
26,18807352,-10025
26,19199639,-10026
26,19578255,-10025
26,19950791,-10020
26,20355972,-10021
26,20835512,-10016
26,21276769,-10012
26,21644696,-10010
26,22037077,-10009
26,22434326,-10008
26,22811148,-10007
26,23259053,-10007
26,23661639,-10007
26,24044436,-10007
26,24420508,-10008
26,24809960,-10009
26,25226829,-10008
26,25625279,-10008
26,25999448,-10008
26,26413079,-10008
26,26815419,-10008
26,27183545,-10008
26,27587005,-10007
26,27976653,-10007
26,28375376,-10006
26,28747729,-10007
26,29142484,-10007
26,29540050,-10007
26,29938820,-10007
26,30352417,-10005
26,30748688,-10005
26,31141911,-10005
26,31538792,-10004
26,31939101,-10005
26,32352788,-10005
26,32747414,-10005
26,33141778,-10003
26,33557440,-10004
26,33979184,-10004
26,34374407,-10003
26,34745508,-10003
26,35145405,-10004
26,35539814,-10003
26,35934382,-10003
26,36331912,-10003
26,36703552,-10003
26,37103629,-10003
26,37497408,-10003
26,37871073,-10003
26,38288413,-10003
26,38689470,-10003
26,39100679,-10002
26,39501563,-10002
26,39872682,-10002
26,40284785,-10002
26,40685610,-10001
26,41079241,-10001
26,41462324,-10001
26,41853875,-10001
26,42258341,-10000
26,42644845,-10000
26,43038568,-10000
26,43450816,-10001
26,43850946,-10001
26,44258851,-10001
26,44623225,-10001
26,44996297,-10001
26,45395207,-10001
26,45787745,-10001
27,755564,-8
27,1119107,-355
27,1471070,-948
27,1826382,-1411
27,2200617,-2044
27,2574932,-3108
27,2958574,-4160
27,3367240,-5288
27,3726491,-6691
27,4120404,-7003
27,4495682,-7441
27,4891713,-8276
27,5285327,-8546
27,5681914,-8798
27,6055124,-9127
27,6427490,-9081
27,6803799,-9275
27,7199508,-9725
27,7557065,-9737
27,7931064,-9921
27,8325092,-10194
27,8704987,-10184
27,9096866,-10308
27,9448498,-10380
27,9808041,-10346
27,10200329,-10393
27,10574104,-10340
27,10972528,-10315
27,11354784,-10250
27,11745410,-10200
27,12116207,-10138
27,12469305,-10086
27,12827168,-10044
27,13199464,-10000
27,13551828,-9978
27,13935196,-9946
27,14305910,-9944
27,14682258,-9934
27,15077144,-9938
27,15430424,-9942
27,15807483,-9959
27,16202167,-9966
27,16552716,-9984
27,16933270,-9994
27,17325973,-10006
27,17702421,-10011
27,18055999,-10019
27,18426695,-10021
27,18828393,-10025
27,19222819,-10025
27,19594102,-10024
27,19993284,-10022
27,20344779,-10019
27,20723549,-10016
27,21117910,-10015
27,21489714,-10012
27,21847025,-10009
27,22199947,-10009
27,22552122,-10008
27,22930249,-10007
27,23324343,-10007
27,23700341,-10007
27,24052395,-10007
27,24449620,-10007
27,24817026,-10007
27,25217144,-10007
27,25640769,-10008
27,26042030,-10008
27,26453654,-10008
27,26899417,-10008
27,27335990,-10008
27,27727198,-10007
27,28097924,-10007
27,28449894,-10007
27,28831044,-10006
27,29203007,-10006
27,29595433,-10005
27,29995780,-10006
27,30386842,-10005
27,30746883,-10004
27,31118541,-10006
27,31469784,-10005
27,31830083,-10004
27,32220859,-10004
27,32594634,-10004
27,32992176,-10003
27,33418259,-10003
27,33860898,-10004
27,34264393,-10003
27,34658081,-10003
27,35049521,-10004
27,35431678,-10004
27,35906210,-10003
27,36331254,-10003
27,36690483,-10003
27,37040030,-10003
27,37381647,-10001
27,37751688,-10002
27,38104080,-10002
27,38462024,-10002
27,38842412,-10001
27,39193791,-10001
27,39562110,-10001
27,39933434,-10001
27,40317077,-10001
27,40691879,-10001
27,41043807,-10001
27,41446595,-10001
27,41801824,-10001
27,42177093,-10001
27,42571249,-10001
27,42967888,-10001
27,43348799,-10000
27,43747470,-10000
27,44121872,-10000
28,738774,-1
28,1110189,-356
28,1497939,-1020
28,1911467,-1551
28,2306812,-2286
28,2702268,-3366
28,3106107,-4439
28,3494205,-5850
28,3910576,-6924
28,4309924,-7106
28,4702024,-7828
28,5096362,-8515
28,5494895,-8620
28,5889516,-8979
28,6278395,-9156
28,6682717,-9116
28,7096297,-9655
28,7475812,-9787
28,7848303,-9847
28,8250984,-10189
28,8642676,-10198
28,9034456,-10274
28,9438065,-10369
28,9828550,-10334
28,10229072,-10364
28,10620910,-10313
28,11015454,-10277
28,11418187,-10219
28,11786082,-10167
28,12205044,-10094
28,12599176,-10058
28,12993264,-10005
28,13390763,-9982
28,13788985,-9951
28,14204364,-9946
28,14597400,-9942
28,15003941,-9944
28,15374221,-9949
28,15764324,-9963
28,16155773,-9974
28,16560564,-9988
28,16955865,-10000
28,17354534,-10007
28,17747022,-10016
28,18130401,-10019
28,18498723,-10021
28,18887996,-10024
28,19275019,-10024
28,19662095,-10019
28,20075433,-10019
28,20454703,-10017
28,20846980,-10014
28,21297916,-10011
28,21698609,-10011
28,22122248,-10008
28,22496126,-10009
28,22889035,-10009
28,23284133,-10009
28,23691525,-10009
28,24078464,-10009
28,24474153,-10009
28,24846743,-10009
28,25243657,-10008
28,25618033,-10008
28,26013423,-10008
28,26441778,-10008
28,26833101,-10008
28,27227378,-10008
28,27597869,-10008
28,27992824,-10007
28,28374368,-10007
28,28787639,-10007
28,29206680,-10007
28,29598664,-10006
28,29992792,-10006
28,30371911,-10006
28,30765681,-10006
28,31153189,-10005
28,31541015,-10005
28,31951522,-10005
28,32346548,-10005
28,32723815,-10005
28,33129373,-10004
28,33493911,-10004
28,33909098,-10004
28,34327255,-10004
28,34731267,-10003
28,35133181,-10003
28,35500368,-10003
28,35888866,-10003
28,36262925,-10004
28,36661094,-10003
28,37071881,-10003
28,37475195,-10004
28,37856101,-10003
28,38243766,-10002
28,38614432,-10002
28,38969942,-10002
28,39327396,-10002
28,39733184,-10002
28,40094100,-10002
28,40509784,-10002
28,40912369,-10002
28,41333128,-10001
28,41724393,-10001
28,42095325,-10001
28,42495601,-10001
28,42865473,-10001
28,43224749,-10001
28,43620598,-10001
28,43990270,-10001
28,44349763,-10001
28,44764052,-10001
28,45174225,-10001
28,45535688,-10001
28,45926530,-10000
28,46303598,-10000
28,46698526,-10000
29,717537,-9
29,1084016,-439
29,1474614,-1093
29,1890018,-1641
29,2282242,-2428
29,2660214,-3501
29,3053693,-4442
29,3426356,-5659
29,3785389,-6858
29,4178096,-7024
29,4530873,-7558
29,4907505,-8354
29,5261884,-8551
29,5616212,-8742
29,5989490,-9132
29,6384459,-9092
29,6748527,-9271
29,7165610,-9754
29,7566149,-9735
29,7952795,-9963
29,8346002,-10201
29,8702194,-10188
29,9115425,-10343
29,9511359,-10355
29,9907167,-10359
29,10285443,-10377
29,10681824,-10320
29,11055716,-10293
29,11450111,-10228
29,11804339,-10181
29,12159052,-10114
29,12530407,-10068
29,12929859,-10016
29,13282287,-9990
29,13683744,-9956
29,14076061,-9944
29,14430106,-9937
29,14785834,-9936
29,15180203,-9938
29,15530364,-9949
29,15917543,-9961
29,16324971,-9973
29,16679541,-9986
29,17031089,-9997
29,17385466,-10007
29,17746975,-10013
29,18137701,-10019
29,18513431,-10021
29,18892881,-10023
29,19283427,-10023
29,19638147,-10019
29,19991430,-10017
29,20364575,-10019
29,20746210,-10013
29,21143339,-10012
29,21604124,-10010
29,22022542,-10008
29,22415464,-10007
29,22817028,-10007
29,23186518,-10009
29,23593801,-10008
29,23957108,-10008
29,24347664,-10008
29,24770856,-10009
29,25184532,-10009
29,25590343,-10009
29,25959993,-10009
29,26347539,-10008
29,26770337,-10008
29,27163011,-10007
29,27534796,-10007
29,27932538,-10006
29,28306997,-10005
29,28703403,-10004
29,29082428,-10005
29,29476481,-10004
29,29890793,-10005
29,30286630,-10005
29,30669605,-10005
29,31056358,-10004
29,31479972,-10005
29,31885676,-10005
29,32291618,-10003
29,32662445,-10003
29,33055376,-10003
29,33456821,-10004
29,33865129,-10003
29,34248633,-10002
29,34704986,-10002
29,35125514,-10002
29,35519810,-10002
29,35935064,-10001
29,36327472,-10001
29,36714736,-10001
29,37100900,-10000
29,37564744,-10000
29,37935178,-10000
29,38327599,-10000
29,38711762,-10000
29,39098845,-10000
29,39513735,-10000
29,39912105,-10000
29,40284847,-10001
29,40696201,-10001
29,41059517,-10000
29,41452188,-10000
29,41855450,-10000
29,42243706,-10000
29,42648820,-10000
29,43043666,-10000
29,43435630,-9999
29,43852585,-9999
29,44267105,-9999
29,44651872,-9999
29,45038309,-9999
29,45415235,-9999
29,45816297,-9999
29,46190581,-9999
30,717785,1
30,1077966,-354
30,1474954,-1015
30,1889401,-1551
30,2308379,-2419
30,2701156,-3494
30,3116669,-4589
30,3538852,-6039
30,3934471,-6950
30,4350536,-7160
30,4743188,-7953
30,5148789,-8537
30,5515879,-8653
30,5909128,-9028
30,6287494,-9142
30,6683641,-9157
30,7096419,-9645
30,7481303,-9773
30,7873583,-9880
30,8270005,-10181
30,8642011,-10191
30,9055924,-10295
30,9480907,-10361
30,9873100,-10337
30,10270156,-10366
30,10644493,-10307
30,11035599,-10281
30,11436301,-10214
30,11831230,-10161
30,12227760,-10087
30,12640657,-10050
30,13034614,-9997
30,13437567,-9978
30,13847495,-9947
30,14248176,-9946
30,14638860,-9938
30,15034760,-9945
30,15435718,-9949
30,15826079,-9965
30,16222345,-9974
30,16637790,-9991
30,17035269,-10002
30,17433280,-10009
30,17825909,-10017
30,18231786,-10020
30,18634777,-10022
30,19003089,-10023
30,19396721,-10023
30,19810425,-10018
30,20207633,-10020
30,20577822,-10015
30,20971336,-10014
30,21354242,-10012
30,21745186,-10011
30,22128378,-10008
30,22515215,-10007
30,22930722,-10007
30,23329983,-10007
30,23701944,-10006
30,24095739,-10007
30,24515614,-10007
30,24930576,-10008
30,25328870,-10008
30,25701080,-10008
30,26095760,-10008
30,26497382,-10007
30,26866996,-10007
30,27244568,-10007
30,27640256,-10005
30,28035229,-10005
30,28433807,-10005
30,28830667,-10005
30,29248245,-10005
30,29643759,-10005
30,30038368,-10005
30,30435078,-10005
30,30826358,-10005
30,31226156,-10005
30,31619736,-10005
30,31992563,-10004
30,32394671,-10004
30,32766746,-10004
30,33173161,-10004
30,33535523,-10003
30,33935590,-10002
30,34331182,-10002
30,34703476,-10002
30,35096388,-10002
30,35495231,-10003
30,35889124,-10003
30,36296697,-10002
30,36682361,-10002
30,37058485,-10002
30,37455028,-10002
30,37828322,-10001
30,38256725,-10001
30,38643947,-10001
30,39052973,-10001
30,39444573,-10001
30,39830879,-10001
30,40229610,-9999
30,40640564,-9999
30,41036891,-9999
30,41443107,-9999
30,41830937,-10000
30,42230380,-10000
30,42644091,-10000
30,43053500,-10000
30,43466489,-10000
30,43866793,-9999
30,44274574,-9999
30,44642229,-9999
30,45034274,-9999
30,45435005,-9999
31,707793,-7
31,1095445,-354
31,1467564,-948
31,1847125,-1478
31,2238419,-2171
31,2591446,-3113
31,2949776,-4160
31,3340804,-5295
31,3715029,-6696
31,4137344,-7020
31,4549428,-7449
31,4908998,-8363
31,5303233,-8564
31,5715810,-8855
31,6131839,-9150
31,6485619,-9075
31,6866113,-9343
31,7258924,-9757
31,7611954,-9735
31,7966250,-9907
31,8318218,-10181
31,8695180,-10171
31,9090906,-10279
31,9447202,-10356
31,9824761,-10325
31,10217804,-10363
31,10572194,-10321
31,10949014,-10290
31,11343062,-10240
31,11694980,-10191
31,12071500,-10124
31,12464647,-10079
31,12824935,-10038
31,13196946,-9995
31,13589525,-9972
31,13950261,-9948
31,14319671,-9948
31,14692468,-9940
31,15070440,-9944
31,15443044,-9948
31,15819407,-9963
31,16194097,-9970
31,16567530,-9985
31,16964782,-9994
31,17318221,-10006
31,17692143,-10011
31,18095553,-10017
31,18470812,-10018
31,18865868,-10024
31,19260766,-10020
31,19654991,-10020
31,20010686,-10019
31,20403906,-10017
31,20798278,-10013
31,21177863,-10010
31,21567968,-10010
31,21949866,-10008
31,22344323,-10008
31,22715721,-10008
31,23113878,-10007
31,23464908,-10007
31,23842405,-10007
31,24193871,-10007
31,24568932,-10007
31,24967136,-10008
31,25386101,-10008
31,25785856,-10008
31,26172766,-10008
31,26552612,-10007
31,26966934,-10007
31,27318782,-10007
31,27694361,-10006
31,28089503,-10006
31,28442551,-10006
31,28825980,-10006
31,29218178,-10006
31,29572190,-10005
31,29948579,-10005
31,30342156,-10004
31,30697093,-10004
31,31073238,-10005
31,31463864,-10005
31,31820298,-10005
31,32197157,-10005
31,32591875,-10005
31,32968998,-10004
31,33360992,-10004
31,33712983,-10005
31,34113621,-10004
31,34484929,-10004
31,34866199,-10004
31,35257420,-10003
31,35609606,-10003
31,35971246,-10002
31,36361271,-10002
31,36734982,-10002
31,37132902,-10002
31,37505790,-10002
31,37861601,-10002
31,38215006,-10002
31,38566831,-10002
31,38944053,-10002
31,39318607,-10002
31,39714807,-10001
31,40114983,-10002
31,40464821,-10002
31,40842627,-10001
31,41194751,-10001
31,41568820,-10001
31,41974808,-10002
31,42377193,-10001
31,42751203,-10001
31,43136921,-10001
31,43511407,-10000
31,43907987,-9999
31,44303660,-9999
31,44694098,-9999
31,45074249,-9999
31,45465997,-9999
31,45845059,-9999
31,46218431,-10000
31,46569644,-10000
31,46948543,-9999
31,47340970,-9999
31,47694143,-9999
32,734604,-10
32,1156009,-437
32,1555745,-1083
32,1945903,-1551
32,2316978,-2420
32,2715943,-3367
32,3088754,-4295
32,3446059,-5659
32,3838456,-6784
32,4214384,-7009
32,4568334,-7556
32,4963219,-8350
32,5338173,-8554
32,5738617,-8793
32,6111645,-9147
32,6508665,-9063
32,6902348,-9350
32,7283324,-9776
32,7678678,-9750
32,8088026,-10022
32,8446001,-10213
32,8819378,-10205
32,9215710,-10347
32,9592834,-10359
32,9986914,-10361
32,10392345,-10378
32,10758318,-10321
32,11151963,-10294
32,11533337,-10220
32,11926151,-10164
32,12338434,-10092
32,12734811,-10055
32,13108302,-10004
32,13486772,-9978
32,13879941,-9948
32,14232457,-9943
32,14592524,-9934
32,14984398,-9936
32,15358157,-9940
32,15777714,-9955
32,16131048,-9963
32,16536357,-9980
32,16905679,-9989
32,17299978,-10004
32,17716636,-10008
32,18087354,-10017
32,18447145,-10018
32,18864687,-10023
32,19259319,-10022
32,19654685,-10022
32,20031329,-10018
32,20447017,-10018
32,20844651,-10014
32,21215234,-10012
32,21610858,-10009
32,22005425,-10010
32,22393823,-10007
32,22777300,-10007
32,23153800,-10007
32,23554519,-10008
32,23921501,-10008
32,24278134,-10008
32,24694802,-10008
32,25089984,-10008
32,25485686,-10007
32,25884305,-10007
32,26275515,-10007
32,26630995,-10007
32,27026255,-10007
32,27409324,-10007
32,27797938,-10007
32,28214591,-10006
32,28611674,-10006
32,28984386,-10005
32,29339788,-10005
32,29713996,-10005
32,30110915,-10005
32,30509830,-10005
32,30882099,-10004
32,31296804,-10004
32,31655937,-10004
32,32050110,-10004
32,32464164,-10005
32,32814684,-10003
32,33190114,-10004
32,33591394,-10003
32,34003078,-10003
32,34356461,-10003
32,34760061,-10003
32,35130386,-10003
32,35488392,-10003
32,35879986,-10003
32,36254763,-10003
32,36615731,-10003
32,37004019,-10003
32,37389689,-10003
32,37781452,-10003
32,38155607,-10002
32,38552721,-10002
32,38962665,-10002
32,39317440,-10002
32,39695812,-10002
32,40086464,-10002
32,40463883,-10002
32,40861996,-10002
32,41254998,-10002
32,41631880,-10002
32,42025274,-10001
32,42411310,-10001
32,42805613,-10001
32,43169958,-10000
32,43571242,-10000
32,43942688,-10000
32,44339794,-10000
32,44749777,-10000
32,45154988,-10001
32,45527843,-10001
32,45928264,-10000
32,46336032,-10000
32,46734752,-10000
32,47110741,-9999
33,718343,-24
33,1118733,-524
33,1533187,-1085
33,1885928,-1628
33,2304729,-2548
33,2703194,-3619
33,3120101,-4740
33,3534160,-6214
33,3939171,-6956
33,4330922,-7132
33,4721087,-8041
33,5117366,-8513
33,5511944,-8637
33,5885537,-9072
33,6285536,-9116
33,6679317,-9159
33,7057428,-9703
33,7450663,-9755
33,7868371,-9930
33,8267625,-10206
33,8637669,-10198
33,9017039,-10314
33,9427495,-10381
33,9846267,-10358
33,10249787,-10395
33,10655036,-10334
33,11031319,-10308
33,11434961,-10233
33,11832192,-10178
33,12222220,-10100
33,12640702,-10056
33,13059391,-9998
33,13454388,-9972
33,13863567,-9938
33,14259149,-9937
33,14612645,-9927
33,14994478,-9931
33,15391518,-9934
33,15764278,-9952
33,16161519,-9960
