trial_id,t_ns_since_cmd,position_counts
0,48824945,-40003
0,49240702,-40003
0,49594260,-40003
0,49974396,-40003
0,50368553,-40003
1,875746,-26
1,1298037,-527
1,1706271,-1154
1,2095184,-1634
1,2468034,-2546
1,2882877,-3491
1,3247944,-4591
1,3663302,-6047
1,4055762,-7634
1,4455741,-9382
1,4864971,-11418
1,5261970,-13332
1,5653901,-15722
1,6028200,-17997
1,6409512,-20739
1,6802284,-23083
1,7187889,-24864
1,7577959,-26853
1,7967731,-28804
1,8367684,-30410
1,8779211,-31845
1,9167273,-33385
1,9555347,-34714
1,9951760,-36020
1,10367254,-37071
1,10759946,-37959
1,11113585,-38707
1,11535037,-39232
1,11948817,-39571
1,12301827,-39703
1,12695870,-39802
1,13057438,-40148
1,13434774,-40248
1,13828890,-40415
1,14242184,-40612
1,14658722,-40648
1,15048927,-40736
1,15407624,-40721
1,15781060,-40717
1,16162508,-40701
1,16551928,-40667
1,16905367,-40639
1,17258554,-40596
1,17610183,-40570
1,17964537,-40527
1,18342567,-40491
1,18737324,-40444
1,19089528,-40403
1,19472806,-40334
1,19863849,-40272
1,20233554,-40198
1,20593358,-40132
1,20970096,-40064
1,21366735,-40010
1,21761348,-39971
1,22164853,-39942
1,22555306,-39922
1,22953248,-39918
1,23341288,-39918
1,23714660,-39931
1,24115914,-39945
1,24512951,-39962
1,24884904,-39976
1,25273945,-39995
1,25657761,-40009
1,26076891,-40021
1,26469288,-40028
1,26862178,-40032
1,27241330,-40034
1,27635603,-40035
1,28007104,-40031
1,28366367,-40028
1,28757147,-40024
1,29131151,-40020
1,29531127,-40015
1,29903344,-40013
1,30259271,-40010
1,30613402,-40008
1,30985128,-40008
1,31362642,-40007
1,31736199,-40007
1,32088597,-40007
1,32467267,-40007
1,32840269,-40008
1,33248487,-40008
1,33659523,-40009
1,34048849,-40009
1,34404968,-40010
1,34756665,-40009
1,35111391,-40008
1,35488192,-40008
1,35860758,-40008
1,36218203,-40008
1,36616934,-40007
1,37009678,-40007
1,37386182,-40007
1,37781485,-40006
1,38167177,-40005
1,38551817,-40005
1,38903595,-40004
1,39259185,-40004
1,39633590,-40004
1,39984985,-40004
1,40342919,-40004
1,40719372,-40004
1,41155680,-40003
1,41573851,-40004
1,42027203,-40004
1,42409494,-40002
1,42804232,-40003
1,43201037,-40003
1,43598377,-40003
1,43986196,-40002
1,44367291,-40002
1,44760655,-40002
1,45165308,-40001
1,45553491,-40000
1,45931535,-40000
1,46302505,-40000
1,46700491,-40000
1,47111256,-40000
1,47506805,-40001
1,47860085,-40001
1,48243060,-40001
1,48635995,-40001
1,49024261,-40001
2,735862,-9
2,1101166,-440
2,1514006,-1029
2,1867483,-1488
2,2226859,-2285
2,2641936,-3365
2,3044919,-4433
2,3453277,-5829
2,3867045,-7218
2,4225512,-8883
2,4638257,-10589
2,4991409,-12747
2,5389721,-14743
2,5762681,-16964
2,6120114,-19666
2,6535668,-22097
2,6888905,-24029
2,7244263,-25747
2,7638787,-27725
2,8012321,-29675
2,8434803,-31222
2,8826532,-32687
2,9189237,-33903
2,9557767,-35266
2,9958123,-36478
2,10371455,-37511
2,10766592,-38321
2,11142091,-38953
2,11537397,-39425
2,11930000,-39674
2,12285054,-39717
2,12661970,-39963
2,13066813,-40230
2,13455940,-40279
2,13846204,-40499
2,14225666,-40630
2,14595488,-40669
2,14971993,-40747
2,15347020,-40717
2,15741976,-40723
2,16097998,-40689
2,16492830,-40655
2,16845667,-40615
2,17222872,-40571
2,17636991,-40538
2,17991860,-40504
2,18388575,-40474
2,18761876,-40433
2,19142586,-40387
2,19515846,-40323
2,19888944,-40258
2,20245497,-40173
2,20639590,-40112
2,21016217,-40043
2,21411176,-39997
2,21782543,-39959
2,22140087,-39936
2,22494142,-39915
2,22889681,-39910
2,23277896,-39913
2,23659283,-39924
2,24045373,-39938
2,24433070,-39955
2,24808283,-39972
2,25207501,-39990
2,25617702,-40002
2,25970032,-40014
2,26348502,-40024
2,26741361,-40027
2,27097598,-40030
2,27471551,-40031
2,27865793,-40029
2,28221748,-40026
2,28595653,-40024
2,28990098,-40019
2,29390034,-40014
2,29762416,-40011
2,30144780,-40009
2,30538153,-40007
2,30952822,-40006
2,31306768,-40004
2,31699968,-40004
2,32069782,-40004
2,32430300,-40004
2,32839707,-40004
2,33205605,-40005
2,33597948,-40005
2,33970343,-40006
2,34368226,-40006
2,34784531,-40006
2,35139412,-40006
2,35533521,-40006
2,35909585,-40006
2,36265467,-40004
2,36659229,-40004
2,37043811,-40004
2,37450800,-40002
2,37804020,-40001
2,38318381,-40000
2,38866931,-40001
2,39389389,-40001
2,39893171,-40001
2,40440821,-40001
2,40879783,-40001
2,41323189,-40001
2,41808879,-40001
2,42263811,-40001
2,42733635,-40000
2,43205379,-40000
3,711037,-27
3,1125986,-530
3,1536390,-1163
3,1942334,-1727
3,2362293,-2677
3,2760592,-3750
3,3173093,-4741
3,3527902,-6025
3,3891680,-7620
3,4312742,-9357
3,4692165,-11116
3,5044713,-13026
3,5393251,-15054
3,5776209,-17291
3,6119998,-19669
3,6469476,-22110
3,6846479,-24042
3,7202367,-25514
3,7531943,-27146
3,7863240,-29055
3,8199315,-30247
3,8553955,-31658
3,8884935,-33079
3,9236705,-34252
3,9589421,-35443
3,9940746,-36340
3,10279997,-37244
3,10607629,-38102
3,10968154,-38734
3,11319184,-39195
3,11683772,-39547
3,12056076,-39702
3,12409802,-39745
3,12757034,-40058
3,13109557,-40239
3,13465294,-40297
3,13836282,-40526
3,14196356,-40624
3,14561257,-40668
3,14902530,-40741
3,15272392,-40718
3,15590566,-40715
3,15942836,-40700
3,16299539,-40667
3,16647173,-40649
3,16970050,-40601
3,17316544,-40573
3,17669746,-40530
3,18020292,-40500
3,18331213,-40465
3,18647991,-40413
3,19001187,-40368
3,19313935,-40303
3,19628270,-40233
3,19980946,-40158
3,20340549,-40096
3,20690569,-40040
3,21049808,-39993
3,21402161,-39958
3,21787254,-39933
3,22132218,-39922
3,22489978,-39914
3,22847032,-39917
3,23197255,-39923
3,23534640,-39938
3,23868546,-39951
3,24218435,-39969
3,24593150,-39985
3,24952464,-40002
3,25308656,-40012
3,25665026,-40025
3,26038029,-40029
3,26389393,-40035
3,26757192,-40036
3,27143363,-40036
3,27519515,-40033
3,27899689,-40030
3,28257432,-40026
3,28606320,-40023
3,28981772,-40018
3,29357072,-40015
3,29732020,-40010
3,30125188,-40010
3,30507500,-40007
3,30862775,-40007
3,31257498,-40007
3,31601893,-40007
3,31980952,-40008
3,32363937,-40008
3,32737179,-40009
3,33136008,-40009
3,33531810,-40009
3,33926433,-40009
3,34320349,-40009
3,34695095,-40009
3,35055232,-40008
3,35429899,-40008
3,35840644,-40007
3,36238623,-40007
3,36634247,-40007
3,37011926,-40006
3,37403881,-40004
3,37781648,-40004
3,38178381,-40004
3,38569155,-40004
3,38930378,-40004
3,39332917,-40004
3,39725226,-40003
3,40121800,-40003
3,40490284,-40003
3,40907153,-40003
3,41300604,-40002
3,41702007,-40002
3,42099608,-40002
3,42474516,-40002
3,42857070,-40000
3,43245959,-40001
3,43621542,-40000
3,44017583,-40000
3,44391479,-39999
3,44803718,-39999
3,45204685,-39999
3,45618391,-39999
3,46025116,-39999
3,46434076,-39999
3,46837942,-39999
3,47246327,-39999
3,47619859,-39999
3,48019395,-39999
4,716165,-26
4,1137271,-530
4,1551126,-1168
4,1955469,-1738
4,2343025,-2555
4,2719482,-3630
4,3114893,-4593
4,3490226,-6036
4,3886319,-7621
4,4301374,-9360
4,4708904,-11118
4,5073252,-13292
4,5488692,-15673
4,5886512,-18288
4,6303076,-21051
4,6708113,-23325
4,7072516,-25065
4,7466859,-26868
4,7844426,-29064
4,8216281,-30444
4,8590994,-31882
4,8967996,-33420
4,9363132,-34746
4,9760017,-35891
4,10133391,-36823
4,10487952,-37722
4,10847783,-38453
4,11218810,-39036
4,11614679,-39437
4,11989751,-39664
4,12385750,-39720
4,12782918,-40040
4,13175286,-40221
4,13550716,-40306
4,13928366,-40571
4,14331305,-40630
4,14742296,-40722
4,15132159,-40736
4,15506189,-40721
4,15888350,-40723
4,16280917,-40682
4,16686778,-40659
4,17075389,-40605
4,17465640,-40574
4,17864585,-40524
4,18279579,-40489
4,18631150,-40427
4,19029256,-40369
4,19382313,-40288
4,19758252,-40213
4,20111212,-40138
4,20465461,-40077
4,20842830,-40011
4,21236696,-39970
4,21589776,-39937
4,21972048,-39918
4,22364586,-39907
4,22740844,-39908
4,23136404,-39919
4,23531018,-39933
4,23908035,-39952
4,24302914,-39971
4,24689575,-39985
4,25052372,-40005
4,25428493,-40015
4,25810356,-40027
4,26187362,-40033
4,26572859,-40037
4,26969100,-40037
4,27344336,-40039
4,27740101,-40034
4,28112308,-40031
4,28466071,-40026
4,28842783,-40023
4,29238871,-40017
4,29632815,-40014
4,30031507,-40012
4,30407508,-40010
4,30801419,-40009
4,31199097,-40009
4,31590466,-40008
4,31965241,-40008
4,32339432,-40008
4,32737854,-40008
4,33136168,-40008
4,33531425,-40009
4,33928173,-40010
4,34299792,-40008
4,34707075,-40008
4,35113147,-40008
4,35485847,-40007
4,35845237,-40007
4,36239136,-40006
4,36613654,-40006
4,37010665,-40005
4,37403251,-40004
4,37783317,-40004
4,38194954,-40004
4,38547375,-40004
4,38918458,-40003
4,39279629,-40003
4,39632076,-40003
4,40031122,-40002
4,40403005,-40002
4,40760606,-40002
4,41174156,-40002
4,41540506,-40002
4,41949203,-40002
4,42342718,-40002
4,42743747,-40001
4,43115676,-40001
4,43534003,-40000
4,43932619,-40000
4,44326615,-40000
4,44738503,-40000
4,45116864,-40000
4,45510499,-40000
4,45908083,-40000
4,46281972,-40000
4,46688709,-40000
4,47057484,-39999
4,47448922,-39999
4,47884112,-39999
5,715977,-9
5,1101971,-441
5,1511186,-1099
5,1928032,-1645
5,2348439,-2550
5,2741943,-3503
5,3116151,-4594
5,3513592,-6032
5,3932451,-7618
5,4346613,-9351
5,4743714,-11373
5,5136601,-13281
5,5512137,-15655
5,5932451,-18273
5,6345520,-21037
5,6742342,-23560
5,7157135,-25047
5,7512340,-27139
5,7907557,-29041
5,8281614,-30421
5,8638353,-32074
5,9053372,-33401
5,9405658,-34552
5,9765469,-35880
5,10158934,-36818
5,10534473,-37847
5,10952514,-38630
5,11344957,-39174
5,11770367,-39567
5,12159549,-39693
5,12531603,-39801
5,12928837,-40133
5,13302051,-40227
5,13661751,-40368
5,14051768,-40575
5,14405010,-40618
5,14784983,-40710
5,15189994,-40719
5,15563707,-40705
5,15950811,-40700
5,16326944,-40669
5,16727532,-40645
5,17092261,-40601
5,17451744,-40569
5,17849641,-40526
5,18259903,-40497
5,18614926,-40445
5,19010792,-40398
5,19384413,-40325
5,19740020,-40241
5,20135570,-40164
5,20508962,-40092
5,20911857,-40031
5,21281524,-39985
5,21635921,-39942
5,22031375,-39922
5,22404203,-39907
5,22760652,-39907
5,23135547,-39909
5,23486739,-39924
5,23892412,-39941
5,24285096,-39957
5,24680621,-39977
5,25075951,-39996
5,25470419,-40010
5,25892069,-40021
5,26305656,-40029
5,26714744,-40030
5,27097492,-40033
5,27493236,-40033
5,27888884,-40028
5,28283586,-40026
5,28678853,-40021
5,29072956,-40018
5,29428127,-40013
5,29782319,-40011
5,30135713,-40008
5,30493461,-40007
5,30886134,-40006
5,31260146,-40006
5,31634952,-40005
5,31993201,-40005
5,32385399,-40005
5,32747908,-40005
5,33117428,-40005
5,33512189,-40005
5,33889472,-40005
5,34282712,-40005
5,34680103,-40005
5,35053998,-40005
5,35447671,-40005
5,35825722,-40005
5,36225901,-40005
5,36642656,-40005
5,37033434,-40004
5,37407820,-40004
5,37806136,-40003
5,38178405,-40003
5,38531187,-40003
5,38932286,-40003
5,39302316,-40003
5,39669309,-40003
5,40034402,-40003
5,40428250,-40003
5,40783122,-40002
5,41177758,-40001
5,41562187,-40001
5,41972587,-40001
5,42364881,-40000
5,42747955,-40000
5,43140131,-40000
5,43510575,-40000
5,43913048,-39999
5,44303654,-39999
5,44680711,-39999
5,45096460,-39999
5,45490273,-39999
5,45865028,-39999
5,46261642,-39999
6,713720,-27
6,1119034,-529
6,1534361,-1166
6,1952526,-1731
6,2345468,-2684
6,2761108,-3760
6,3160456,-4747
6,3530116,-6031
6,3888193,-7615
6,4280072,-9109
6,4633717,-10841
6,5011524,-13007
6,5426466,-15023
6,5793304,-17589
6,6177724,-19982
6,6530073,-22405
6,6913086,-24418
6,7305481,-25982
6,7703576,-28274
6,8096016,-30027
6,8491171,-31635
6,8888339,-33054
6,9260036,-34224
6,9615273,-35588
6,10035168,-36717
6,10429130,-37753
6,10835540,-38502
6,11199121,-39079
6,11614272,-39476
6,11970915,-39710
6,12364158,-39733
6,12717181,-40020
6,13096399,-40248
6,13512643,-40320
6,13908165,-40558
6,14302625,-40631
6,14675767,-40693
6,15032913,-40746
6,15428109,-40707
6,15815381,-40712
6,16177458,-40663
6,16577078,-40636
6,16969371,-40590
6,17343049,-40561
6,17732073,-40516
6,18120618,-40483
6,18512807,-40437
6,18887988,-40382
6,19303354,-40298
6,19682523,-40227
6,20059271,-40143
6,20454487,-40084
6,20847442,-40016
6,21220347,-39976
6,21616867,-39939
6,22013824,-39922
6,22407896,-39912
6,22816840,-39915
6,23183394,-39925
6,23578190,-39938
6,23972119,-39957
6,24345628,-39970
6,24717671,-39988
6,25094668,-40004
6,25488409,-40013
6,25847184,-40024
6,26238514,-40029
6,26612656,-40032
6,26969497,-40032
6,27363086,-40030
6,27750507,-40027
6,28161035,-40024
6,28553966,-40019
6,28956014,-40016
6,29342980,-40012
6,29718328,-40009
6,30115621,-40008
6,30514536,-40007
6,30908356,-40007
6,31325042,-40007
6,31718700,-40007
6,32117559,-40007
6,32489969,-40008
6,32866014,-40008
6,33260329,-40008
6,33614828,-40010
6,33990595,-40009
6,34383756,-40009
6,34738333,-40008
6,35117861,-40008
6,35509371,-40007
6,35865424,-40006
6,36239597,-40006
6,36592461,-40004
6,36969872,-40004
6,37364404,-40004
6,37717232,-40004
6,38091876,-40003
6,38489470,-40003
6,38844367,-40004
6,39238211,-40004
6,39612904,-40004
6,39971294,-40004
6,40364136,-40004
6,40738271,-40004
6,41135178,-40004
6,41510321,-40003
6,41865995,-40004
6,42288444,-40003
6,42679609,-40002
6,43061395,-40002
6,43451126,-40002
6,43866904,-40002
6,44261548,-40002
6,44637437,-40002
6,45034349,-40001
6,45426761,-40000
6,45812484,-40000
6,46202312,-40001
6,46592932,-40001
6,46992338,-39999
6,47384152,-40000
6,47759579,-40001
7,727687,-8
7,1119985,-354
7,1493490,-1024
7,1892545,-1556
7,2307328,-2278
7,2660596,-3357
7,3080558,-4424
7,3474620,-5625
7,3835054,-7007
7,4211047,-8649
7,4605987,-10567
7,5020337,-12711
7,5435798,-15016
7,5832715,-17587
7,6270844,-20319
7,6661872,-23014
7,7060003,-24823
7,7475506,-26527
7,7832864,-28784
7,8231131,-30399
7,8641072,-32066
7,9040954,-33401
7,9433245,-34555
7,9789562,-35905
7,10163722,-36850
7,10557607,-37755
7,10913265,-38591
7,11309607,-39147
7,11714314,-39521
7,12083873,-39719
7,12481320,-39786
7,12893197,-40113
7,13268117,-40244
7,13662341,-40350
7,14044235,-40596
7,14437224,-40642
7,14853712,-40738
7,15246426,-40728
7,15643237,-40714
7,16039244,-40692
7,16435493,-40657
7,16831858,-40620
7,17226863,-40575
7,17621674,-40536
7,18021192,-40498
7,18435329,-40456
7,18833955,-40404
7,19226465,-40328
7,19635445,-40239
7,20040619,-40155
7,20432985,-40089
7,20790596,-40021
7,21231316,-39969
7,21619656,-39935
7,21996177,-39916
7,22368842,-39907
7,22747086,-39907
7,23139895,-39916
7,23494407,-39928
7,23871539,-39947
7,24265042,-39963
7,24618834,-39979
7,25002284,-39998
7,25393334,-40010
7,25790234,-40021
7,26166493,-40029
7,26560427,-40031
7,26938515,-40034
7,27329030,-40034
7,27693338,-40029
7,28076028,-40027
7,28477529,-40021
7,28872719,-40017
7,29290036,-40014
7,29693401,-40009
7,30081622,-40008
7,30453537,-40007
7,30815771,-40007
7,31226691,-40006
7,31639670,-40006
7,32039013,-40006
7,32433702,-40006
7,32809008,-40006
7,33182022,-40006
7,33536543,-40007
7,33891502,-40007
7,34246022,-40007
7,34619623,-40007
7,35016724,-40007
7,35432738,-40006
7,35791390,-40006
7,36186254,-40005
7,36559360,-40004
7,36957365,-40004
7,37333999,-40002
7,37737711,-40002
7,38100414,-40002
7,38494355,-40002
7,38873605,-40002
7,39265486,-40002
7,39640658,-40002
7,40040304,-40002
7,40454004,-40002
7,40810092,-40001
7,41225973,-40000
7,41577139,-39999
7,41935193,-39999
7,42329221,-39999
7,42693847,-39999
7,43090943,-39998
7,43459056,-39998
7,43830842,-39998
7,44240251,-39998
7,44601478,-39998
7,44999651,-39998
7,45395098,-39998
7,45768649,-39998
7,46164354,-39998
7,46538415,-39998
8,761840,-10
8,1167180,-440
8,1560810,-1090
8,1975243,-1630
8,2392641,-2535
8,2787161,-3615
8,3207342,-4729
8,3600596,-6014
8,3993475,-7606
8,4413391,-9334
8,4788056,-11352
8,5204889,-13548
8,5599205,-15962
8,5994152,-18246
8,6392384,-21011
8,6787106,-23543
8,7184283,-25027
8,7560669,-27111
8,7958626,-29248
8,8350211,-30606
8,8745827,-32297
8,9143568,-33754
8,9557315,-34923
8,9911421,-36070
8,10267121,-37122
8,10681500,-38006
8,11048558,-38752
8,11434753,-39213
8,11812216,-39593
8,12207319,-39710
8,12622692,-39853
8,13017431,-40162
8,13394693,-40233
8,13789145,-40408
8,14186074,-40602
8,14583367,-40661
8,14972397,-40752
8,15348902,-40736
8,15744067,-40741
8,16114811,-40711
8,16495791,-40685
8,16893202,-40631
8,17293211,-40585
8,17684825,-40533
8,18085006,-40497
8,18472844,-40448
8,18868843,-40396
8,19226321,-40315
8,19620835,-40238
8,19995455,-40156
8,20393214,-40090
8,20786492,-40022
8,21162834,-39976
8,21537365,-39939
8,21929872,-39918
8,22301408,-39908
8,22662683,-39906
8,23066423,-39916
8,23457487,-39929
8,23847593,-39947
8,24228619,-39964
8,24601698,-39981
8,24996174,-40000
8,25372691,-40012
8,25768534,-40023
8,26145475,-40030
8,26536738,-40033
8,26889024,-40034
8,27248770,-40035
8,27623227,-40029
8,28015444,-40029
8,28392981,-40024
8,28786792,-40019
8,29151963,-40015
8,29515684,-40012
8,29911573,-40009
8,30287903,-40007
8,30686479,-40007
8,31066698,-40007
8,31460128,-40005
8,31872416,-40006
8,32267235,-40006
8,32641685,-40006
8,33048885,-40006
8,33412847,-40007
8,33807316,-40007
8,34186958,-40007
8,34581045,-40007
8,34994893,-40007
8,35391176,-40006
8,35784993,-40006
8,36163473,-40005
8,36535138,-40005
8,36889505,-40004
8,37246322,-40003
8,37640268,-40003
8,38014237,-40003
8,38414826,-40002
8,38788193,-40002
8,39187291,-40002
8,39563106,-40002
8,39951924,-40002
8,40315632,-40002
8,40680868,-40002
8,41046466,-40002
8,41433400,-40002
8,41805518,-40002
8,42162083,-40002
8,42557395,-40002
8,42932425,-40002
8,43288218,-40001
8,43702814,-40001
9,874188,-52
9,1315502,-614
9,1725810,-1223
9,2109625,-1722
9,2480313,-2672
9,2879303,-3749
9,3270549,-4738
9,3795151,-6812
9,4235283,-8432
9,4638110,-10318
9,5029148,-12447
9,5424238,-14419
9,5816040,-16939
9,6208468,-19639
9,6630771,-22420
9,7024143,-24227
9,7421169,-26003
9,7815479,-28303
9,8211607,-30049
9,8606306,-31442
9,8988660,-33066
9,9373296,-34218
9,9750498,-35574
9,10145984,-36564
9,10509465,-37471
9,10901326,-38381
9,11270828,-38917
9,11667751,-39404
9,12061555,-39670
9,12455668,-39710
9,12853740,-39997
9,13206859,-40212
9,13587420,-40274
9,13979724,-40505
9,14355223,-40604
9,14750887,-40669
9,15123424,-40728
9,15479030,-40698
9,15876258,-40710
9,16268244,-40670
9,16646730,-40653
9,17026331,-40600
9,17420770,-40569
9,17832962,-40529
9,18184240,-40504
9,18562738,-40461
9,18958261,-40422
9,19309831,-40359
9,19689025,-40277
9,20082488,-40201
9,20433533,-40132
9,20812506,-40060
9,21205797,-40006
9,21574674,-39965
9,21934860,-39932
9,22328211,-39913
9,22687262,-39907
9,23058219,-39908
9,23454638,-39919
9,23852836,-39931
9,24225742,-39948
9,24696593,-39970
9,25184565,-39994
9,25703916,-40011
9,26222941,-40022
9,26727921,-40028
9,27248398,-40030
9,27764829,-40029
9,28211092,-40026
9,28594653,-40022
9,29078157,-40017
9,29608364,-40011
9,30116360,-40009
9,30627046,-40006
9,31134256,-40005
9,31578216,-40005
9,32051897,-40005
9,32483974,-40005
9,32885817,-40005
9,33250885,-40005
9,33649702,-40005
9,34046356,-40006
9,34435732,-40006
9,34810871,-40006
9,35198612,-40006
9,35586226,-40006
9,35962786,-40005
9,36354477,-40004
9,36732914,-40004
9,37126196,-40004
9,37510976,-40002
9,37897963,-40002
9,38297285,-40002
9,38690125,-40002
9,39082908,-40002
9,39436231,-40003
9,39811015,-40003
9,40184250,-40003
9,40562909,-40002
9,40981314,-40002
9,41371311,-40002
9,41730875,-40002
9,42103230,-40001
9,42454235,-40001
9,42875343,-40001
9,43268025,-40001
9,43625146,-40000
9,43997609,-40000
9,44350217,-40000
9,44711476,-40000
9,45123496,-40000
9,45474298,-40000
9,45872706,-39999
9,46247199,-39999
9,46605453,-39999
9,47023856,-39999
9,47421031,-39999
10,735493,-9
10,1143144,-437
10,1534288,-1020
10,1885874,-1551
10,2282315,-2271
10,2658313,-3217
10,3013553,-4135
10,3385674,-5249
10,3739366,-6607
10,4099537,-8210
10,4512207,-9812
10,4865220,-11891
10,5282208,-13820
10,5637108,-15955
10,5991899,-18245
10,6346864,-20657
10,6722098,-23289
10,7099417,-24827
10,7494872,-26827
10,7892946,-29033
10,8284974,-30409
10,8657741,-31862
10,9012522,-33239
10,9390831,-34562
10,9782551,-35756
10,10150381,-36851
10,10536377,-37755
10,10919407,-38582
10,11305906,-39075
10,11677567,-39473
10,12035829,-39694
10,12429391,-39721
10,12781123,-40002
10,13161719,-40220
10,13573609,-40284
10,13941535,-40547
10,14323034,-40625
10,14681173,-40696
10,15059621,-40752
10,15451768,-40724
10,15868300,-40723
10,16268029,-40683
10,16639065,-40661
10,16993813,-40607
10,17386817,-40582
10,17759210,-40540
10,18120051,-40512
10,18489390,-40470
10,18842455,-40406
10,19243100,-40329
10,19615604,-40246
10,19973475,-40162
10,20367256,-40091
10,20718806,-40031
10,21098308,-39973
10,21491758,-39938
10,21863583,-39911
10,22263613,-39900
10,22613549,-39897
10,22992100,-39904
10,23344834,-39915
10,23717830,-39934
10,24116014,-39952
10,24469320,-39970
10,24842155,-39991
10,25242232,-40005
10,25594218,-40016
10,25983400,-40027
10,26371583,-40031
10,26764010,-40034
10,27140225,-40034
10,27533914,-40032
10,27920655,-40029
10,28310821,-40025
10,28684323,-40021
10,29074949,-40017
10,29456310,-40011
10,29848302,-40010
10,30242402,-40008
10,30616653,-40006
10,30973283,-40006
10,31376967,-40006
10,31761192,-40006
10,32141040,-40006
10,32513203,-40006
10,32865866,-40006
10,33263277,-40006
10,33635797,-40006
10,33992421,-40006
10,34353381,-40007
10,34718960,-40007
10,35118262,-40007
10,35489292,-40006
10,35843851,-40006
10,36240916,-40005
10,36592513,-40003
10,36988359,-40003
10,37369836,-40003
10,37742683,-40003
10,38099699,-40004
10,38491698,-40004
10,38845564,-40004
10,39223524,-40004
10,39615273,-40004
10,39970379,-40004
10,40347868,-40004
10,40742086,-40003
10,41098455,-40003
10,41476579,-40003
10,41895447,-40002
10,42287905,-40002
10,42680636,-40001
10,43054611,-40001
10,43407969,-40001
10,43784256,-40000
10,44138945,-40000
10,44492381,-40000
10,44843333,-40000
10,45223975,-40000
10,45615579,-40000
10,45988791,-40000
10,46346394,-40000
10,46742428,-40000
10,47097143,-40000
11,722738,-11
11,1110050,-439
11,1523319,-1020
11,1876196,-1478
11,2252469,-2269
11,2666836,-3346
11,3097862,-4418
11,3469175,-5811
11,3879404,-7396
11,4280257,-9098
11,4705055,-11085
11,5138681,-13258
11,5513473,-15323
11,5884438,-17915
11,6283687,-20667
11,6677081,-23026
11,7076232,-24834
11,7471567,-26831
11,7866117,-28799
11,8243528,-30410
11,8655480,-32078
11,9061083,-33571
11,9471210,-34904
11,9863979,-36187
11,10275258,-37234
11,10679507,-38103
11,11052316,-38800
11,11448397,-39253
11,11820829,-39610
11,12219908,-39692
11,12592554,-39832
11,13002607,-40156
11,13391702,-40202
11,13753204,-40416
11,14173193,-40579
11,14567312,-40631
11,14960545,-40714
11,15361020,-40685
11,15755462,-40695
11,16156015,-40661
11,16567955,-40649
11,16960719,-40605
11,17339437,-40577
11,17754486,-40533
11,18150982,-40505
11,18565478,-40463
11,18918441,-40432
11,19295768,-40372
11,19690647,-40312
11,20046365,-40221
11,20440890,-40157
11,20816217,-40081
11,21214002,-40026
11,21589259,-39972
11,21993519,-39941
11,22356572,-39918
11,22710002,-39906
11,23065876,-39902
11,23459465,-39909
11,23835454,-39919
11,24190609,-39934
11,24565797,-39952
11,24960223,-39972
11,25362646,-39986
11,25751530,-40004
11,26133047,-40011
11,26509473,-40021
11,26905438,-40026
11,27316718,-40026
